4.045563	-0.069490	13.426281	0.186497	3.301426	1.000000
3.124822	-0.069490	-0.027047	0.496475	0.846794	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.721653	-0.069490	0.282633	-0.159417	0.952250	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.471620	-0.069490	3.021623	-0.051721	1.872959	1.000000
4.122270	-0.069490	1.143407	0.058281	4.091055	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.122270	-0.069490	5.369910	-0.031671	1.744007	1.000000
3.281308	-0.069490	1.076600	0.269730	2.463377	1.000000
4.222233	-0.069490	11.861238	-0.083858	3.074604	1.000000
2.780728	0.539306	0.769406	0.669589	3.142389	1.000000
3.221072	-0.069490	0.402761	0.469867	1.569863	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.721653	-0.069490	9.978217	-0.254639	0.939489	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
5.527210	-0.069490	50.063450	-0.166633	16.482163	1.000000
3.471620	-0.069490	0.799551	-0.106173	0.658308	1.000000
4.076820	-0.069490	10.005276	0.054237	3.844520	1.000000
3.801331	-0.069490	2.219683	0.087576	5.820084	1.000000
3.446163	-0.069490	0.781611	0.198853	2.206431	1.000000
3.820472	-0.069490	0.173211	-0.183325	0.229338	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.679798	-0.069490	0.783871	0.056293	1.256689	1.000000
3.446163	-0.069490	2.484711	-0.016926	1.282212	1.000000
3.636475	-0.069490	0.830041	-0.224788	0.162440	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.591576	-0.069490	2.110807	-0.170546	1.508378	1.000000
3.338741	-0.069490	-0.072380	0.071522	0.667688	1.000000
3.929477	-0.069490	1.101115	0.037984	4.311115	1.000000
3.911964	-0.069490	1.490301	-0.291169	0.751418	1.000000
3.591576	-0.069490	1.359055	-0.112033	0.769177	1.000000
3.894200	-0.069490	4.401671	0.185428	3.284779	1.000000
3.614230	-0.069490	0.328009	-0.238055	0.265454	1.000000
3.929477	-0.069490	4.468103	0.037984	1.991637	1.000000
4.122270	-0.069490	26.067757	0.006767	5.086433	1.000000
2.537873	-0.069490	0.797992	-0.122244	1.995724	1.000000
3.189815	-0.069490	0.238117	-0.011893	0.526786	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.839321	-0.069490	0.624754	-0.227260	0.544199	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.412545	-0.069490	1.321871	-0.102058	2.181132	1.000000
3.700903	-0.069490	0.184165	-0.259301	0.260995	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.721653	-0.069490	-0.072380	-0.141266	0.288444	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.221072	-0.069490	2.388380	0.012668	0.417178	1.000000
4.076820	-0.069490	4.395200	0.089572	3.311047	1.000000
3.679798	-0.069490	0.904993	-0.166071	1.401850	1.000000
4.288983	-0.069490	4.068344	0.039279	3.615431	1.000000
3.742059	-0.069490	2.221520	0.032055	0.484256	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.189815	-0.069490	0.592967	-0.196086	0.116836	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.568499	4.297682	2.721946	0.016512	5.261390	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.762134	-0.069490	0.183082	-0.022916	0.626395	1.000000
4.235875	-0.069490	4.283818	0.015684	3.678966	1.000000
3.568499	-0.069490	2.451169	0.039289	0.322016	1.000000
2.301999	13.586949	0.022180	0.840358	2.586717	1.000000
3.801331	-0.069490	2.100248	-0.130597	0.573807	1.000000
3.124822	-0.069490	0.571727	0.487557	0.515708	1.000000
3.393620	-0.069490	2.546774	-0.105312	0.383938	1.000000
2.945583	-0.069490	-0.056464	0.300925	0.375059	1.000000
3.221072	-0.069490	-0.072380	-0.102765	1.310897	1.000000
4.503197	-0.069490	9.989042	-0.141446	4.512493	1.000000
3.056217	-0.069490	0.137759	0.014852	0.700287	1.000000
4.107305	-0.069490	2.422586	0.023209	2.305981	1.000000
3.781888	29.410515	3.774363	0.385255	5.839882	1.000000
3.496562	-0.069490	0.947904	-0.037242	0.085421	1.000000
2.824051	2.461365	0.271262	0.957667	2.789483	1.000000
3.762134	-0.069490	1.045862	-0.099901	1.448983	1.000000
3.338741	-0.069490	1.178818	0.745626	2.001040	1.000000
3.894200	-0.069490	5.542647	-0.170998	2.388644	1.000000
4.435839	-0.069490	2.813698	-0.086482	6.557448	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.521010	-0.069490	3.181472	0.224463	3.987082	1.000000
3.658327	-0.069490	0.302347	0.109100	1.663518	1.000000
3.251558	-0.069490	8.110867	0.065156	0.393240	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.013494	-0.069490	4.879448	0.186397	2.035983	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.636475	-0.069490	1.496411	-0.182612	7.146318	1.000000
3.781888	-0.069490	5.067974	-0.052283	4.697277	1.000000
2.865905	-0.069490	4.206471	0.232373	1.749258	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.338741	-0.069490	3.220164	0.433164	2.470715	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.496562	-0.069490	1.355924	-0.136601	0.744184	1.000000
2.689235	-0.069490	0.026323	0.072851	1.333178	1.000000
4.029633	-0.069490	3.792233	0.199962	4.679032	1.000000
3.857886	-0.069490	4.236754	-0.239452	1.148276	1.000000
2.945583	-0.069490	1.183066	0.072851	4.210113	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.166106	-0.069490	6.799169	0.195990	6.705883	1.000000
3.762134	-0.069490	4.824106	0.013578	2.577582	1.000000
4.137056	-0.069490	4.685276	-0.213483	2.137288	1.000000
2.590416	-0.069490	2.680084	-0.116427	0.907101	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.090996	-0.069490	2.544366	-0.201787	-0.025415	1.000000
4.352309	-0.069490	3.753596	0.121629	6.934340	1.000000
3.221072	-0.069490	-0.072380	-0.127773	0.604461	1.000000
2.089836	-0.069490	0.397507	0.241972	0.221553	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.090996	-0.069490	0.459048	0.323270	0.908066	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.251558	-0.069490	0.729090	0.026544	1.245620	1.000000
3.839321	-0.069490	2.821046	0.040840	2.019663	1.000000
3.251558	-0.069490	-0.072380	0.202263	0.717689	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.983573	-0.069490	0.835599	-0.000938	0.594018	1.000000
3.020429	-0.069490	0.755227	0.035657	3.936474	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.366485	-0.069490	8.041474	0.027886	1.825721	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.591576	-0.069490	2.612862	-0.076290	1.235513	1.000000
3.189815	-0.069490	0.588568	0.283780	1.853524	1.000000
4.166106	-0.069490	2.089550	-0.081901	3.755413	1.000000
4.587646	-0.069490	1.217302	-0.063853	3.777399	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.556650	-0.069490	3.063176	-0.193733	4.303220	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.521010	-0.069490	0.200243	-0.004324	1.574135	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.963773	-0.069490	0.391176	0.369977	3.284287	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.876177	-0.069490	1.995795	-0.084795	4.110981	1.000000
2.906387	-0.069490	-0.072380	0.276412	-0.077858	1.000000
3.338741	-0.069490	0.740080	0.229021	2.332480	1.000000
3.446163	-0.069490	6.756896	-0.164931	1.159162	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.151666	-0.069490	1.565523	-0.134188	7.105059	1.000000
3.420171	-0.069490	3.228175	0.182026	1.757309	1.000000
3.801331	-0.069490	1.728063	-0.061223	5.062220	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.911964	-0.069490	6.075565	-0.215833	0.738458	1.000000
3.980570	-0.069490	9.908755	0.019678	2.853155	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.780728	-0.069490	0.404481	0.301137	0.485492	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.839321	2.461365	1.918688	0.136932	3.633423	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.781888	-0.069490	0.208686	-0.117305	0.216975	1.000000
4.180379	-0.069490	1.429287	-0.005857	9.772133	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.288983	-0.069490	4.407823	-0.179623	7.314457	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.194488	-0.069490	5.265514	0.046501	6.222013	1.000000
2.983573	-0.069490	0.593078	-0.099562	0.281607	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.679798	-0.069490	4.133572	-0.224859	1.624704	1.000000
3.124822	-0.069490	2.542305	-0.061851	1.057338	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.695069	-0.069490	8.897218	-0.115632	7.922464	1.000000
3.366485	-0.069490	0.600017	-0.199596	0.458467	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.865905	-0.069490	0.652716	-0.062521	1.876791	1.000000
4.151666	-0.069490	0.732192	0.285395	5.104861	1.000000
4.013494	-0.069490	1.374566	0.096583	3.400767	1.000000
3.338741	-0.069490	1.264851	-0.124112	2.531635	1.000000
3.876177	-0.069490	4.186493	-0.043222	3.330576	1.000000
3.963773	-0.069490	17.041693	0.008226	1.979695	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.251558	-0.069490	-0.042266	0.088212	0.325626	1.000000
4.731925	-0.069490	8.993500	-0.094442	10.559320	1.000000
3.189815	-0.069490	2.796933	-0.055270	1.260282	1.000000
3.157747	-0.069490	-0.072380	-0.113567	0.846783	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.281308	-0.069490	-0.072380	0.075288	0.698652	1.000000
3.496562	-0.069490	2.976446	-0.221485	2.726770	1.000000
3.839321	-0.069490	16.362595	0.059379	2.887046	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.762134	-0.069490	0.272115	-0.120137	9.805051	1.000000
4.546143	-0.069490	2.313221	-0.001925	9.215714	1.000000
3.591576	-0.069490	0.988583	-0.152485	2.112286	1.000000
3.393620	-0.069490	2.023714	-0.212106	1.041000	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.801331	-0.069490	0.616510	0.235987	4.553455	1.000000
3.614230	-0.069490	1.623359	-0.299958	1.691615	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.762134	-0.069490	0.910311	0.000332	2.652228	1.000000
3.281308	-0.069490	2.097562	0.283900	4.143551	1.000000
3.124822	-0.069490	1.510361	-0.100863	1.097189	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.092157	-0.069490	1.263831	-0.047220	2.218370	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.535546	-0.069490	16.994961	-0.206773	3.399847	1.000000
3.781888	-0.069490	21.288836	-0.136941	3.237826	1.000000
4.222233	-0.069490	8.650130	-0.065049	3.943825	1.000000
1.924980	-0.069490	0.005333	-0.258566	-0.135759	1.000000
3.544983	-0.069490	5.561707	-0.045855	0.857583	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.157747	-0.069490	0.405787	0.069247	-0.007520	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.376757	-0.069490	17.859579	-0.133141	2.919363	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.157747	-0.069490	0.453685	0.096224	-0.256971	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.640814	-0.069490	0.271277	1.143011	0.543023	1.000000
3.781888	-0.069490	1.667214	-0.117305	1.438428	1.000000
3.820472	-0.069490	5.804966	-0.018244	3.411073	1.000000
4.288983	-0.069490	1.905535	-0.138359	7.209306	1.000000
2.689235	-0.069490	0.215130	0.191704	1.254939	1.000000
3.310358	-0.069490	1.074925	0.056109	0.688137	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.281308	-0.069490	1.337743	-0.254814	1.516865	1.000000
3.366485	-0.069490	0.540521	-0.062138	0.569893	1.000000
3.721653	-0.069490	0.147808	-0.295355	0.007634	1.000000
3.658327	-0.069490	0.943766	0.532422	3.043177	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.544983	-0.069490	0.874037	-0.002867	0.345243	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.906387	-0.069490	0.525948	0.249642	1.513628	1.000000
2.865905	-0.069490	0.400385	0.304021	1.312680	1.000000
3.857886	-0.069490	0.946446	0.142685	3.265558	1.000000
4.107305	-0.069490	4.433087	0.303748	6.715997	1.000000
2.865905	-0.069490	0.651433	-0.092772	0.456865	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.700903	-0.069490	4.382064	0.057592	3.802336	1.000000
3.157747	-0.069490	4.688841	0.504658	1.797372	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.636475	-0.069490	2.968623	-0.241736	0.551567	1.000000
3.700903	-0.069490	0.524682	-0.179538	0.400707	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.310358	-0.069490	1.180355	-0.085134	1.352944	1.000000
3.393620	-0.069490	1.150974	-0.080441	2.826594	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.092157	-0.069490	21.020263	-0.087966	2.949686	1.000000
3.544983	-0.069490	1.643188	-0.250377	0.749572	1.000000
3.420171	-0.069490	1.206006	-0.205499	0.964074	1.000000
3.721653	-0.069490	0.147907	0.282974	5.259389	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.983573	-0.069490	-0.045963	0.262690	0.647656	1.000000
5.118462	-0.069490	9.387205	-0.218313	15.828092	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.189815	-0.069490	2.048075	-0.055270	1.288676	1.000000
2.865905	-0.069490	0.045046	0.444953	0.831687	1.000000
3.310358	-0.069490	-0.072380	0.591825	0.879187	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.801331	-0.069490	-0.072380	0.198280	1.437440	1.000000
2.983573	-0.069490	0.735958	-0.275897	0.879654	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.221072	-0.069490	0.845909	-0.220318	0.431291	1.000000
3.801331	-0.069490	5.433929	-0.117927	5.751626	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.876177	-0.069490	0.879663	0.174051	1.637474	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.945583	-0.069490	-0.072380	0.008027	-0.126289	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.251558	-0.069490	0.181372	-0.098606	0.775809	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.366485	-0.069490	2.128863	-0.055666	0.739888	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.056217	-0.069490	1.133636	-0.006763	0.967315	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.636475	1.067504	1.691854	0.267771	3.662570	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.281308	-0.069490	1.440432	-0.224091	1.468652	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.647395	-0.069490	3.106466	-0.008401	12.864023	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.640814	-0.069490	0.028920	0.423807	0.346302	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.221072	-0.069490	2.352568	0.370194	4.442527	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.700903	-0.069490	9.168716	-0.104486	0.631824	1.000000
3.189815	-0.069490	0.682529	-0.222838	0.309001	1.000000
3.496562	-0.069490	-0.072380	-0.120810	-0.012467	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.056217	-0.069490	3.761353	0.562559	0.835754	1.000000
2.735829	-0.069490	0.395621	0.437529	1.171226	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.762134	-0.069490	0.590572	-0.106639	0.760030	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.689235	-0.069490	1.232552	-0.213373	0.163105	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.762134	-0.069490	1.669565	0.610133	3.431180	1.000000
2.780728	-0.069490	0.111110	-0.054873	0.997769	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.780728	-0.069490	-0.014180	0.431715	-0.049069	1.000000
3.894200	-0.069490	1.819658	-0.157336	2.407280	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.824051	-0.069490	0.987057	0.226499	1.980662	1.000000
3.338741	-0.069490	0.889050	-0.124112	0.767804	1.000000
3.056217	-0.069490	0.533644	0.462743	0.944986	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.471620	-0.069490	-0.072380	0.018380	-0.019214	1.000000
2.906387	-0.069490	0.395464	-0.237933	0.341526	1.000000
3.980570	-0.069490	2.003436	-0.017252	4.863991	1.000000
3.636475	-0.069490	3.706634	0.125448	3.094515	1.000000
4.061290	-0.069490	1.259273	-0.128108	10.156154	1.000000
3.781888	-0.069490	1.423077	-0.000738	-0.196413	1.000000
4.013494	-0.069490	10.668359	0.137370	6.404370	1.000000
3.281308	-0.069490	0.144719	0.082596	0.286497	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.894200	-0.069490	2.863946	-0.140980	1.033721	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.157747	-0.069490	1.368424	-0.132139	0.462944	1.000000
4.685680	-0.069490	10.088846	-0.224379	3.699228	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.124822	-0.069490	0.896604	-0.279426	0.256786	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.568499	-0.069490	6.709346	-0.043091	2.520257	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.544983	-0.069490	1.604446	0.006647	3.784860	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.221072	-0.069490	0.533994	-0.237289	0.994023	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.636475	-0.069490	5.227942	0.161101	3.735889	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.045563	-0.069490	7.894368	0.021257	3.782245	1.000000
3.658327	-0.069490	3.451018	-0.023953	3.717074	1.000000
3.679798	-0.069490	2.203353	0.022291	1.385759	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.590416	8.034647	-0.020077	0.620856	1.572587	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.061290	-0.069490	2.695416	0.000133	5.620178	1.000000
2.365325	-0.069490	1.466432	0.334033	1.887661	1.000000
3.420171	-0.069490	2.777184	0.238746	1.941261	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.420171	-0.069490	1.195587	-0.121313	0.138751	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.420171	-0.069490	0.850369	-0.091512	2.185508	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.366485	-0.069490	8.038786	-0.010541	1.196170	1.000000
3.056217	-0.069490	0.790907	0.079263	2.345916	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.568499	-0.069490	5.934023	-0.089320	1.345557	1.000000
3.876177	-0.069490	0.566347	-0.034940	1.679709	1.000000
3.124822	-0.069490	0.117756	-0.279426	-0.164822	1.000000
3.251558	-0.069490	1.364258	-0.178086	1.123591	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.366485	-0.069490	2.162182	-0.140323	1.391503	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.366485	-0.069490	0.728469	-0.199596	0.009640	1.000000
3.056217	-0.069490	1.489162	0.025632	0.738671	1.000000
3.189815	-0.069490	0.058274	0.056904	0.629047	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.780728	-0.069490	0.641991	-0.089836	0.038561	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.839321	-0.069490	3.232528	0.173940	2.182242	1.000000
5.870402	-0.069490	19.134064	-0.218937	40.011415	1.000000
3.157747	-0.069490	0.394999	0.051199	1.009697	1.000000
3.221072	-0.069490	2.249883	0.028989	2.652198	1.000000
4.587646	-0.069490	12.798989	-0.167678	2.904537	1.000000
3.521010	-0.069490	31.333527	-0.039110	1.649763	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.700903	-0.069490	2.984115	0.010131	0.814303	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.700903	-0.069490	4.561408	-0.030305	1.580443	1.000000
3.124822	-0.069490	1.055876	-0.140115	0.469967	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.189815	-0.069490	-0.032444	-0.169446	-0.159186	1.000000
3.393620	-0.069490	0.083042	-0.111544	1.458051	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.482993	6.071482	0.125717	0.775454	3.893032	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.189815	-0.069490	0.713680	0.048345	0.838259	1.000000
2.780728	-0.069490	0.781383	0.031705	1.822562	1.000000
