-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.020429	-0.069490	1.057776	-0.279769	1.195411	1.000000
0.653830	-0.069490	-0.072380	-0.340071	-0.366260	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.189815	-0.069490	1.840742	0.031192	1.387800	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.700903	-0.069490	2.150266	-0.070998	2.470103	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.420171	-0.069490	0.364447	0.101762	0.946155	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
0.653830	-0.069490	-0.065904	-0.340071	-0.332447	1.000000
3.700903	-0.069490	2.527500	-0.104486	6.528719	1.000000
3.281308	-0.069490	-0.072380	-0.285685	-0.366260	1.000000
3.568499	-0.069490	12.388237	-0.182792	0.598934	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.824051	-0.069490	-0.072380	-0.289493	-0.366260	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.338741	-0.069490	-0.072380	-0.158454	-0.196255	1.000000
3.056217	-0.069490	0.830977	-0.104945	-0.115199	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.365325	-0.069490	-0.072380	0.163407	-0.241358	1.000000
0.378340	-0.069490	-0.072380	-0.340071	-0.366260	1.000000
3.614230	2.816843	0.946002	0.108797	6.521022	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.658327	-0.069490	4.129060	-0.261617	2.716984	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.471620	-0.069490	1.285040	-0.183193	0.554305	1.000000
0.378340	-0.069490	-0.065904	-0.340071	-0.216987	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.089836	5.440699	0.062903	0.241972	1.805106	1.000000
2.590416	-0.069490	2.246377	0.099664	1.773991	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.636475	-0.069490	3.615828	0.224527	2.991568	1.000000
3.568499	-0.069490	3.370285	0.116130	2.246389	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.906387	-0.069490	-0.072380	-0.024407	-0.000651	1.000000
3.471620	-0.069490	2.185970	0.239753	2.173771	1.000000
1.924980	-0.069490	-0.072380	0.716120	0.245759	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.857886	-0.069490	1.110476	0.058854	2.650628	1.000000
3.157747	-0.069490	0.644478	-0.113567	1.123877	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.857886	-0.069490	9.942499	0.081234	3.109108	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
1.627246	-0.069490	0.086258	0.204774	-0.286777	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.020429	-0.069490	0.342719	0.070578	0.763929	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
1.509577	-0.069490	0.095999	-0.164771	0.495862	1.000000
3.894200	-0.069490	3.773169	-0.154607	1.787330	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.679798	-0.069490	3.161145	0.307519	3.723741	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.189815	-0.069490	0.561828	-0.294727	-0.018630	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.482993	-0.069490	-0.072380	0.433792	-0.180800	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.420171	-0.069490	0.495666	0.250030	2.942238	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.876177	-0.069490	8.605717	-0.165944	3.312479	1.000000
1.234088	-0.069490	-0.072380	-0.340071	-0.366260	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.945583	-0.069490	1.642620	0.187904	1.615972	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.090996	-0.069490	1.611816	-0.180775	0.587522	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.251558	-0.069490	0.725961	-0.299189	0.454399	1.000000
0.023173	-0.069490	-0.072380	-0.340071	-0.366260	1.000000
3.124822	-0.069490	1.089263	0.424787	2.942149	1.000000
0.378340	-0.069490	-0.052951	-0.340071	-0.298258	1.000000
2.537873	-0.069490	0.046841	0.088411	0.051695	1.000000
3.157747	-0.069490	3.980505	-0.035594	1.840459	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.251558	-0.069490	1.183828	-0.059233	0.793712	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.735829	-0.069490	0.290695	0.296519	-0.247093	1.000000
3.929477	-0.069490	1.568185	-0.234967	0.436490	1.000000
3.090996	-0.069490	0.149096	0.342629	3.724517	1.000000
3.189815	-0.069490	0.160456	0.056904	1.419517	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
0.023173	-0.069490	-0.072380	-0.340071	-0.366260	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.636475	-0.069490	1.164019	-0.149070	4.065112	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.020429	-0.069490	2.560254	0.081932	0.821418	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.425560	-0.069490	0.129412	0.882313	0.500014	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
0.878921	-0.069490	0.054321	0.826434	0.260331	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
0.878921	-0.069490	-0.072380	-0.340071	-0.366260	1.000000
3.636475	-0.069490	2.419021	0.244220	1.729788	1.000000
3.090996	-0.069490	1.416140	-0.118151	0.123137	1.000000
3.310358	-0.069490	0.182941	0.146273	8.150382	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.906387	-0.069490	6.234742	-0.237933	0.376971	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.997142	-0.069490	5.939857	-0.232025	5.481307	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.092157	-0.069490	4.860067	0.162072	5.569624	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
0.378340	-0.069490	-0.072380	-0.340071	-0.366260	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.997142	-0.069490	1.772516	0.045998	4.821925	1.000000
3.366485	-0.069490	0.390947	0.222830	6.128640	1.000000
3.090996	-0.069490	-0.072380	-0.097411	-0.366260	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.857886	-0.017018	1.638114	0.056050	11.071583	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.865905	-0.069490	0.415021	0.042245	2.383022	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
0.023173	-0.069490	-0.072380	-0.340071	-0.366260	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.983573	-0.069490	0.184455	0.459213	0.247625	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.056217	-0.069490	0.897936	-0.006763	0.846779	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.521010	-0.069490	5.262354	-0.019209	3.440160	1.000000
2.945583	-0.069490	0.335762	0.072851	2.788672	1.000000
3.721653	-0.069490	7.095138	0.156207	6.926370	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.857886	-0.069490	1.684993	-0.169367	0.512606	1.000000
2.945583	-0.069490	-0.072380	-0.110338	-0.366260	1.000000
2.906387	-0.069490	0.096224	0.209275	-0.050536	1.000000
3.929477	-0.069490	0.994081	0.139562	11.532360	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
1.379501	-0.069490	-0.072380	-0.340071	-0.366260	1.000000
2.164682	-0.069490	0.863000	0.172047	0.386289	1.000000
3.056217	-0.069490	1.030971	-0.093961	0.098281	1.000000
3.679798	-0.069490	3.760684	-0.065434	3.137609	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.420171	-0.069490	0.108211	0.221783	1.007506	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.251558	-0.069490	1.233147	-0.226253	0.906675	1.000000
1.833488	-0.069490	0.345328	-0.149070	0.799490	1.000000
2.089836	-0.069490	0.028118	0.724063	0.273728	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
0.023173	-0.069490	-0.072380	-0.340071	-0.366260	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.801331	-0.069490	1.896096	-0.216778	0.790119	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.865905	-0.069490	-0.072380	0.057072	0.421344	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.251558	-0.069490	0.827720	-0.178086	2.070663	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.446163	-0.069490	1.836889	-0.334155	0.024737	1.000000
2.865905	-0.069490	0.048507	-0.169031	-0.213255	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
1.509577	-0.069490	-0.003301	-0.164771	-0.100039	1.000000
2.824051	-0.069490	0.158655	0.303493	1.466682	1.000000
2.945583	-0.069490	0.222386	-0.123625	0.025081	1.000000
2.425560	-0.069490	0.775989	0.146092	0.538867	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.221072	-0.069490	2.798572	0.118021	2.406150	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.983573	-0.069490	0.418196	0.262690	0.693737	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.124822	-0.069490	6.036240	-0.189521	0.277366	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.983573	-0.069490	2.031750	0.470588	1.841176	1.000000
3.544983	-0.069490	1.905651	-0.194838	8.859171	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.824051	-0.069490	1.590823	-0.058610	0.095008	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.762134	-0.069490	3.035803	-0.126897	4.120551	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.980570	-0.069490	1.079414	-0.126982	0.956625	1.000000
3.544983	-0.069490	0.596951	-0.240488	-0.191397	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.735829	-0.069490	0.129189	-0.242389	0.387090	1.000000
3.876177	-0.069490	8.539174	0.141926	3.244578	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.945583	-0.069490	0.388856	-0.123625	0.077341	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.124822	-0.069490	1.132584	0.025068	2.072253	1.000000
3.393620	1.515195	1.766317	-0.142800	1.000680	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.164682	-0.069490	-0.072380	-0.078889	-0.366260	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.780728	-0.069490	2.324702	0.685137	1.499754	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.090996	-0.069490	2.503677	0.264840	0.641338	1.000000
3.090996	-0.069490	0.317491	-0.286531	2.358170	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.310358	-0.069490	0.262386	-0.128123	1.762109	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
1.734668	-0.069490	0.701651	0.528796	0.028910	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.906387	-0.069490	-0.072380	-0.296098	-0.366260	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.591576	-0.069490	0.621886	-0.184125	0.468603	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.700903	-0.069490	0.711676	0.129928	1.519074	1.000000
3.700903	-0.069490	1.520778	-0.100757	0.672383	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
