source,target,source_year
W2128492388,W1975059575,2008
W2128492388,W2045468524,2008
W2128492388,W2154918927,2008
W2128492388,W4245240321,2008
W2128492388,W2098307534,2008
W2128492388,W2102497279,2008
W2128492388,W4382891143,2008
W2128492388,W2157025482,2008
W2128492388,W1755843160,2008
W2128492388,W1586179960,2008
W2132523665,W4248547660,2008
W2132523665,W151895561,2008
W2132523665,W4237453232,2008
W2132523665,W4253256118,2008
W2132523665,W2158707602,2008
W2132523665,W1483417608,2008
W2132523665,W6639430512,2008
W2132523665,W2140700264,2008
W2132523665,W2150085383,2008
W2132523665,W1498238238,2008
W2132523665,W2130218153,2008
W2132523665,W2144916034,2008
W2132523665,W2154047670,2008
W2132523665,W2148899142,2008
W2132523665,W6654692032,2008
W2132523665,W6600033781,2008
W2132523665,W2139982105,2008
W2132523665,W2047242678,2008
W2132523665,W2116154101,2008
W2132523665,W2534222610,2008
W2132523665,W2017204146,2008
W2132523665,W4248980853,2008
W2132523665,W4233524282,2008
W2132523665,W1983985737,2008
W2132523665,W2150801751,2008
W2132523665,W2161133721,2008
W2132523665,W2141364561,2008
W2132523665,W2018246367,2008
W2132523665,W2152935971,2008
W2132523665,W2039236219,2008
W2132523665,W852874,2008
W2132523665,W2097284091,2008
W2132523665,W4244853897,2008
W2132523665,W1871668702,2008
W2132523665,W2128769229,2008
W2138953494,W2293090538,2008
W2138953494,W3152230474,2008
W2138953494,W2109968850,2008
W2138953494,W2082135154,2008
W2138953494,W2129307378,2008
W2138953494,W3145706096,2008
W2138953494,W3141149520,2008
W2138953494,W2229412420,2008
W2138953494,W2148899142,2008
W2138953494,W4301031650,2008
W2138953494,W2155328970,2008
W2138953494,W3141894200,2008
W2138953494,W4245757484,2008
W2138953494,W1753524162,2008
W2138953494,W2138979757,2008
W2138953494,W2323618623,2008
W2138953494,W2544794140,2008
W2138953494,W2104451730,2008
W2138953494,W2011658854,2008
W2138953494,W2007626594,2008
W2138953494,W4256068510,2008
W2138953494,W3136254666,2008
W2138953494,W2161955943,2008
W2138953494,W2154357851,2008
W2109515884,W2098376727,2008
W2109515884,W4252491800,2008
W2109515884,W2091406668,2008
W2109515884,W6687429526,2008
W2109515884,W6703633977,2008
W2109515884,W1950817113,2008
W2109515884,W2038709064,2008
W2109515884,W4230640138,2008
W2109515884,W3151224251,2008
W2109515884,W2129944633,2008
W2109515884,W2143670685,2008
W2109515884,W2143308114,2008
W2109515884,W2094698038,2008
W2109515884,W4254076718,2008
W2109515884,W6629545732,2008
W2109515884,W4242711103,2008
W2109515884,W7047916376,2008
W2109515884,W2133747824,2008
W2109515884,W2340903066,2008
W2109515884,W2097746424,2008
W2109515884,W2410707811,2008
W2109515884,W2194605134,2008
W2109515884,W1496931487,2008
W2109515884,W1544805436,2008
W2109515884,W2042822248,2008
W2109515884,W2113001609,2008
W2163363303,W2099407246,2008
W2163363303,W3011612142,2008
W2163363303,W4229868038,2008
W2163363303,W2540198878,2008
W2163363303,W4249906271,2008
W2163363303,W2109143255,2008
W2163363303,W3145706096,2008
W2163363303,W2104441030,2008
W2163363303,W3141149520,2008
W2163363303,W2022735534,2008
W2163363303,W2157807469,2008
W2163363303,W1549712349,2008
W2163363303,W2119231080,2008
W2163363303,W2117612778,2008
W2163363303,W2109200236,2008
W2163363303,W2170839387,2008
W2163363303,W2131385811,2008
W2163363303,W1545791100,2008
W2163363303,W1994406579,2008
W2163363303,W2150134853,2008
W2163363303,W2008670488,2008
W2163363303,W2047242678,2008
W2163363303,W6680582966,2008
W2163363303,W2162106299,2008
W2163363303,W2107679877,2008
W2163363303,W2083586903,2008
W2163363303,W1551898434,2008
W2163363303,W1542052243,2008
W2163363303,W1536200267,2008
W2163363303,W2127689830,2008
W2163363303,W2166125750,2008
W2163363303,W6676598158,2008
W2163363303,W2104451730,2008
W2163363303,W2146052399,2008
W2163363303,W2136365714,2008
W2163363303,W2139300275,2008
W2163363303,W2161955943,2008
W2163363303,W2133155955,2008
W2163363303,W2155484187,2008
W2123415944,W2166478562,2008
W2123415944,W6631718295,2008
W2123415944,W6695167278,2008
W2123415944,W2910683382,2008
W2123415944,W4247939848,2008
W2123415944,W6660272395,2008
W2123415944,W1997223161,2008
W2123415944,W6681145102,2008
W2123415944,W2015605081,2008
W2123415944,W2064344582,2008
W2123415944,W4236083265,2008
W2123415944,W2010589269,2008
W2123415944,W2026058811,2008
W2123415944,W2114032261,2008
W2123415944,W1961039948,2008
W2123415944,W2122572959,2008
W2123415944,W4244849037,2008
W2123415944,W1985460713,2008
W2123415944,W3148873671,2008
W2123415944,W6684669825,2008
W2123415944,W2154711262,2008
W2123415944,W6681906045,2008
W2123415944,W1995465507,2008
W2123415944,W2034351939,2008
W2123415944,W6604001632,2008
W2123415944,W6634333027,2008
W2123415944,W4254043703,2008
W2123415944,W4238374365,2008
W2123415944,W2242798320,2008
W2123415944,W2315420804,2008
W2123415944,W2004489248,2008
W2123415944,W2051297352,2008
W2123415944,W2000581391,2008
W2123415944,W2171163714,2008
W2123415944,W2158354032,2008
W2123415944,W4237648096,2008
W2123415944,W2107666439,2008
W2123415944,W2169328021,2008
W2123415944,W2143254217,2008
W2123415944,W2125944019,2008
W2123415944,W2150874139,2008
W2123415944,W4238214208,2008
W2123415944,W2171495002,2008
W2123415944,W2127798199,2008
W2123415944,W2038763636,2008
W2123415944,W1527714762,2008
W2123415944,W2278248103,2008
W2123415944,W2101990964,2008
W2123415944,W99817150,2008
W2123415944,W1575173698,2008
W2106877482,W60348929,2008
W2106877482,W4292069163,2008
W2106877482,W6664320464,2008
W2106877482,W2132730939,2008
W2106877482,W2082052570,2008
W2106877482,W4233543418,2008
W2106877482,W3023640078,2008
W2106877482,W4246856646,2008
W2106877482,W2024668293,2008
W2106877482,W2116729868,2008
W2106877482,W2060923592,2008
W2106877482,W6634455023,2008
W2106877482,W2140743603,2008
W2106877482,W6714316166,2008
W2106877482,W2111284499,2008
W2106877482,W1500779578,2008
W2106877482,W2150868598,2008
W2106877482,W3150723315,2008
W2106877482,W1979547899,2008
W2106877482,W2093834886,2008
W2106877482,W1991113069,2008
W2106877482,W2021223176,2008
W2106877482,W6602189120,2008
W2106877482,W2147762997,2008
W2106877482,W4214886506,2008
W2106877482,W2101560656,2008
W2106877482,W6684901070,2008
W2106877482,W2066326804,2008
W2106877482,W2001254200,2008
W2106877482,W2167302705,2008
W2106877482,W2165649407,2008
W2106877482,W2046701074,2008
W2106877482,W3149448910,2008
W2106877482,W2407257743,2008
W2106877482,W1968060869,2008
W2106877482,W55203447,2008
W2106877482,W2917988175,2008
W2106877482,W2485564802,2008
W2106877482,W630472118,2008
W2106877482,W2056543912,2008
W2106877482,W2998023265,2008
W2106877482,W1997221482,2008
W2106877482,W3014069877,2008
W2106877482,W1574672280,2008
W2106877482,W1571581645,2008
W2106877482,W2785458696,2008
W2106877482,W1901774525,2008
W2106877482,W2105672294,2008
W2106877482,W2523285611,2008
W2106877482,W1968642437,2008
W2135704815,W1601859143,2008
W2135704815,W1605183721,2008
W2135704815,W2064751934,2008
W2135704815,W6681842418,2008
W2135704815,W2083126079,2008
W2135704815,W2165558283,2008
W2135704815,W6630183401,2008
W2135704815,W6758895119,2008
W2135704815,W6712563015,2008
W2135704815,W1965536519,2008
W2135704815,W2135770948,2008
W2135704815,W1976876237,2008
W2135704815,W6637052001,2008
W2135704815,W2132626343,2008
W2135704815,W3099422424,2008
W2135704815,W2047046780,2008
W2135704815,W94224238,2008
W2135704815,W2616651216,2008
W2135704815,W2145265950,2008
W2135704815,W6714316166,2008
W2135704815,W6639280431,2008
W2135704815,W4233857083,2008
W2135704815,W2080977367,2008
W2135704815,W4236430743,2008
W2135704815,W2168414272,2008
W2135704815,W2044602433,2008
W2135704815,W2125141584,2008
W2135704815,W2159181935,2008
W2135704815,W6607132367,2008
W2135704815,W6684901070,2008
W2135704815,W2161549006,2008
W2135704815,W2079104852,2008
W2135704815,W1986144053,2008
W2135704815,W2166334656,2008
W2135704815,W2106227366,2008
W2135704815,W6607250320,2008
W2135704815,W1976160686,2008
W2135704815,W1968715388,2008
W2135704815,W2162003020,2008
W2135704815,W1982661771,2008
W2135704815,W2169166445,2008
W2135704815,W2167564725,2008
W2135704815,W182220133,2008
W2135704815,W2167302705,2008
W2135704815,W1540375479,2008
W2135704815,W174967862,2008
W2135704815,W1660133578,2008
W2135704815,W2398520245,2008
W2135704815,W1756034041,2008
W2135704815,W2148834483,2008
W2135704815,W2407257743,2008
W2135704815,W2229412420,2008
W2135704815,W2108547384,2008
W2135704815,W1852003777,2008
W2135704815,W1504523017,2008
W2135704815,W1494862209,2008
W2135704815,W2914483501,2008
W2135704815,W3123716683,2008
W2097778683,W6680769966,2008
W2097778683,W2069537876,2008
W2097778683,W1991955856,2008
W2097778683,W2169753586,2008
W2097778683,W2030793935,2008
W2097778683,W6604394371,2008
W2097778683,W1995118120,2008
W2097778683,W2121916431,2008
W2097778683,W2112194786,2008
W2097778683,W1536572214,2008
W2097778683,W1984782608,2008
W2097778683,W6634762012,2008
W2097778683,W2133722312,2008
W2097778683,W2083049083,2008
W2097778683,W2012932482,2008
W2097778683,W1559398413,2008
W2097778683,W2031194866,2008
W2097778683,W1969744418,2008
W2097778683,W2147717514,2008
W2097778683,W2122851913,2008
W2097778683,W2022564930,2008
W2097778683,W2065249723,2008
W2097778683,W1965821308,2008
W2097778683,W2178629455,2008
W2097778683,W2122676594,2008
W2097778683,W2143118902,2008
W2097778683,W6602643194,2008
W2097778683,W2139924275,2008
W2097778683,W2034778284,2008
W2097778683,W2053126129,2008
W2097778683,W2161253909,2008
W2097778683,W2079017595,2008
W2097778683,W2030974134,2008
W2097778683,W2142767916,2008
W2097778683,W3142743534,2008
W2097778683,W108059866,2008
W2097778683,W1946253038,2008
W2097778683,W2229412420,2008
W2097778683,W155303663,2008
W2097778683,W4231627457,2008
W2097778683,W1578998830,2008
W2097778683,W2027644430,2008
W2097778683,W2137655192,2008
W2097778683,W64553752,2008
W2122140178,W6721424518,2008
W2122140178,W2119231080,2008
W2122140178,W2148899142,2008
W2122140178,W2131385811,2008
W2122140178,W2154053567,2008
W2122140178,W2125614842,2008
W2122140178,W619783398,2008
W2122140178,W6604472509,2008
W2122140178,W6680582966,2008
W2122140178,W2162106299,2008
W2122140178,W2117511222,2008
W2122140178,W2044465660,2008
W2122140178,W2153545592,2008
W2122140178,W1995228539,2008
W2122140178,W2104441030,2008
W2122140178,W6683699680,2008
W2122140178,W6685529966,2008
W2122140178,W3141149520,2008
W2122140178,W2099407246,2008
W2122140178,W2144854846,2008
W2122140178,W1551898434,2008
W2122140178,W3023548895,2008
W2122140178,W2136365714,2008
W2122140178,W2479789018,2008
W2122140178,W111145839,2008
W2122140178,W2104451730,2008
W2122140178,W2161955943,2008
W2122140178,W2171852577,2008
W2128681085,W1993499707,2008
W2128681085,W2128495311,2008
W2128681085,W2160417885,2008
W2128681085,W4231941446,2008
W2128681085,W2156626949,2008
W2128681085,W2476206507,2008
W2128681085,W2000070422,2008
W2128681085,W6685892490,2008
W2128681085,W2544460974,2008
W2128681085,W2111533329,2008
W2128681085,W6636724837,2008
W2128681085,W6630659165,2008
W2128681085,W2997387466,2008
W2128681085,W6711993591,2008
W2128681085,W2043862184,2008
W2128681085,W2055601518,2008
W2128681085,W2181758951,2008
W2128681085,W2395477288,2008
W2128681085,W2090088512,2008
W2128681085,W1625754119,2008
W2128681085,W4232038204,2008
W2128681085,W1510317948,2008
W2128681085,W1997057955,2008
W2128681085,W2153280911,2008
W2128681085,W3046309713,2008
W2156846700,W2111538337,2008
W2156846700,W2031828830,2008
W2156846700,W2096286576,2008
W2156846700,W4247037130,2008
W2156846700,W2145265950,2008
W2156846700,W2166092792,2008
W2156846700,W2142233783,2008
W2156846700,W2080176796,2008
W2156846700,W1965187929,2008
W2156846700,W1547480755,2008
W2156846700,W1987971958,2008
W2156846700,W2139280638,2008
W2156846700,W2146353690,2008
W2156846700,W4244030505,2008
W2156846700,W1560805346,2008
W2156846700,W3151945894,2008
W2156846700,W6635322175,2008
W2156846700,W1999194177,2008
W2156846700,W1613201427,2008
W2156846700,W3145929700,2008
W2156846700,W2139212933,2008
W2156846700,W1540557141,2008
W2156846700,W2109643392,2008
W2156846700,W1567056755,2008
W2156846700,W3120740533,2008
W2156846700,W2033403400,2008
W2156846700,W2163925089,2008
W2156846700,W1590253083,2008
W2156846700,W1996716987,2008
W2156846700,W1994866850,2008
W2127020419,W2998574808,2008
W2127020419,W4248547660,2008
W2127020419,W6632638400,2008
W2127020419,W2081428746,2008
W2127020419,W1991691398,2008
W2127020419,W4232802721,2008
W2127020419,W1529006120,2008
W2127020419,W2008889224,2008
W2127020419,W4240726888,2008
W2127020419,W2131737623,2008
W2127020419,W2086008888,2008
W2127020419,W1978292403,2008
W2127020419,W2167688344,2008
W2127020419,W2154046714,2008
W2127020419,W2114265882,2008
W2127020419,W6681491151,2008
W2127020419,W4229844323,2008
W2127020419,W2090746914,2008
W2127020419,W2073336401,2008
W2127020419,W1997876555,2008
W2127020419,W2158407464,2008
W2127020419,W2166733622,2008
W2127020419,W2116154101,2008
W2127020419,W1980941804,2008
W2127020419,W4248980853,2008
W2127020419,W2101102204,2008
W2127020419,W2140415400,2008
W2127020419,W2119828234,2008
W2127020419,W4237453232,2008
W2127020419,W1992207512,2008
W2127020419,W2134921974,2008
W2127020419,W1545110500,2008
W2127020419,W2152935971,2008
W2127020419,W2145034657,2008
W2127020419,W2339217959,2008
W2127020419,W2120573711,2008
W2127020419,W2128769229,2008
W2127020419,W2166559705,2008
W2127020419,W2171011251,2008
W2127020419,W2315761891,2008
W2127020419,W2097284091,2008
W2121158180,W2008151176,2008
W2121158180,W2152630338,2008
W2121158180,W3149645034,2008
W2121158180,W2169551590,2008
W2121158180,W2121007678,2008
W2121158180,W1998255762,2008
W2121158180,W2998649743,2008
W2121158180,W6632571726,2008
W2121158180,W2009398710,2008
W2121158180,W4233070305,2008
W2121158180,W1968832844,2008
W2121158180,W2122676594,2008
W2121158180,W2062604373,2008
W2121158180,W2129412583,2008
W2121158180,W1996729471,2008
W2121158180,W3140513714,2008
W2121158180,W1557650277,2008
W2121158180,W1543226262,2008
W2121158180,W2125778469,2008
W2121158180,W2916343701,2008
W2121158180,W1496945363,2008
W2121158180,W2482589566,2008
W2121158180,W2249773824,2008
W2121158180,W2038763636,2008
W2121158180,W2125313965,2008
W2121158180,W2129761755,2008
W2121158180,W4243112404,2008
W2121158180,W1565377632,2008
W2121158180,W2144379035,2008
W2121158180,W64913037,2008
W2146856698,W2078865868,2008
W2146856698,W2103607478,2008
W2146856698,W2048251016,2008
W2146856698,W1680317098,2008
W2146856698,W2063678443,2008
W2146856698,W2029403139,2008
W2146856698,W2081595585,2008
W2146856698,W2007979877,2008
W2146856698,W2226817661,2008
W2146856698,W2058091914,2008
W2146856698,W2147394532,2008
W2146856698,W2130875484,2008
W2146856698,W2145195334,2008
W2146856698,W4301652612,2008
W2146856698,W1991952969,2008
W2146856698,W2058568592,2008
W2146856698,W6677009308,2008
W2146856698,W2115375257,2008
W2146856698,W2116165536,2008
W2146856698,W1595282818,2008
W2146856698,W3103052247,2008
W2146856698,W21223778,2008
W2146856698,W1496511021,2008
W2146856698,W2090071941,2008
W2146856698,W1614562925,2008
W2151886579,W2100961570,2008
W2151886579,W1967005434,2008
W2151886579,W2294248264,2008
W2151886579,W1484040084,2008
W2151886579,W2171330332,2008
W2151886579,W2232710831,2008
W2151886579,W1974954013,2008
W2151886579,W2026931943,2008
W2151886579,W2229412420,2008
W2151886579,W2112021479,2008
W2151886579,W2094584473,2008
W2151886579,W1978923122,2008
W2151886579,W2118680868,2008
W2151886579,W6658461237,2008
W2151886579,W2098766018,2008
W2151886579,W2108896137,2008
W2151886579,W2145504425,2008
W2151886579,W2060863649,2008
W2151886579,W2536105417,2008
W2151886579,W4247284649,2008
W2151886579,W4230684562,2008
W2151886579,W2102098109,2008
W2151886579,W2112170887,2008
W2151886579,W3148572220,2008
W2151886579,W2096320880,2008
W2151886579,W2054121285,2008
W2151886579,W1532372340,2008
W2151886579,W1977416828,2008
W2151886579,W2049391017,2008
W2151886579,W1992758695,2008
W2151886579,W4212781311,2008
W2151886579,W2998589874,2008
W2151886579,W2092924973,2008
W2151886579,W2077694517,2008
W2151886579,W2093834886,2008
W2151886579,W2078052335,2008
W2151886579,W2107725143,2008
W2151886579,W2102664288,2008
W2151886579,W1517294640,2008
W2151886579,W2113624255,2008
W2151886579,W1238092070,2008
W2151886579,W2273367787,2008
W2151886579,W2031041912,2008
W2151886579,W2153620664,2008
W2165293022,W4232209527,2008
W2165293022,W2136160243,2008
W2165293022,W2132401137,2008
W2165293022,W2425436452,2008
W2165293022,W2016618123,2008
W2165293022,W2112497572,2008
W2165293022,W2049383640,2008
W2165293022,W3146761106,2008
W2165293022,W55503077,2008
W2165293022,W2159458259,2008
W2165293022,W6605203544,2008
W2165293022,W2023034873,2008
W2165293022,W2047815743,2008
W2165293022,W2133774610,2008
W2165293022,W1554634177,2008
W2165293022,W6631316208,2008
W2165293022,W2136102810,2008
W2165293022,W2100381092,2008
W2165293022,W2013011565,2008
W2165293022,W1520796046,2008
W2165293022,W1985259045,2008
W2165293022,W1514831989,2008
W2165293022,W126840538,2008
W2165293022,W2964703020,2008
W2165293022,W2171750292,2008
W2103750759,W2136408208,2008
W2103750759,W4252530422,2008
W2103750759,W6632829072,2008
W2103750759,W2293447578,2008
W2103750759,W2052926897,2008
W2103750759,W2081181113,2008
W2103750759,W2029623000,2008
W2103750759,W2109585498,2008
W2103750759,W2044512124,2008
W2103750759,W4229549269,2008
W2103750759,W168910556,2008
W2103750759,W4233643938,2008
W2103750759,W4213457872,2008
W2103750759,W1966774933,2008
W2103750759,W6636331776,2008
W2103750759,W2078849275,2008
W2103750759,W2112690030,2008
W2103750759,W2017421354,2008
W2103750759,W1998404833,2008
W2103750759,W2152523312,2008
W2103750759,W2117150039,2008
W2103750759,W3140388725,2008
W2103750759,W2130875484,2008
W2103750759,W2147394532,2008
W2103750759,W2145195334,2008
W2103750759,W2151637322,2008
W2103750759,W6776567660,2008
W2103750759,W6630215700,2008
W2103750759,W2134865795,2008
W2103750759,W2101247423,2008
W2103750759,W2064662472,2008
W2103750759,W2125141584,2008
W2103750759,W2094876635,2008
W2103750759,W2111817932,2008
W2103750759,W6680686286,2008
W2103750759,W2039797267,2008
W2103750759,W2115375257,2008
W2103750759,W4237107010,2008
W2103750759,W1970860842,2008
W2103750759,W2107510312,2008
W2103750759,W2143552782,2008
W2103750759,W3016390987,2008
W2103750759,W2089674853,2008
W2103750759,W1612928569,2008
W2103750759,W3099112362,2008
W2103750759,W4246893779,2008
W2103750759,W3014738581,2008
W2103750759,W1549102554,2008
W2103750759,W2097414827,2008
W2103750759,W3102437162,2008
W2103750759,W3165126662,2008
W2103750759,W4237817400,2008
W2103750759,W1605138601,2008
W2103750759,W1506174688,2008
W2103750759,W3021691913,2008
W2103750759,W2122089115,2008
W2103750759,W2085655154,2008
W2103750759,W2142220522,2008
W2162683368,W2019599859,2008
W2162683368,W2127493405,2008
W2162683368,W2152481940,2008
W2162683368,W2158082510,2008
W2162683368,W2299636860,2008
W2162683368,W2113370668,2008
W2162683368,W2135339297,2008
W2162683368,W2020090114,2008
W2162683368,W2008536979,2008
W2162683368,W2077909937,2008
W2162683368,W2017013327,2008
W2162683368,W1983719759,2008
W2162683368,W2124199658,2008
W2162683368,W2000084533,2008
W2162683368,W2154118556,2008
W2162683368,W1980898338,2008
W2162683368,W2136822411,2008
W2162683368,W2031376832,2008
W2162683368,W2107160002,2008
W2162683368,W6643338654,2008
W2162683368,W1998984566,2008
W2162683368,W2171742182,2008
W2162683368,W1983907259,2008
W2162683368,W2610857016,2008
W2162683368,W2187389354,2008
W2162683368,W1972068693,2008
W2162683368,W2042466888,2008
W2121976441,W2137642650,2008
W2121976441,W1998572220,2008
W2121976441,W2137531922,2008
W2121976441,W2162979765,2008
W2121976441,W2053214483,2008
W2121976441,W1544318815,2008
W2121976441,W2055301793,2008
W2121976441,W2070571659,2008
W2121976441,W2107135270,2008
W2121976441,W2126538441,2008
W2121976441,W3145908178,2008
W2121976441,W2058524213,2008
W2121976441,W2108381848,2008
W2121976441,W2033319097,2008
W2121976441,W2134965083,2008
W2121976441,W2165987118,2008
W2121976441,W6677659674,2008
W2121976441,W2104441030,2008
W2121976441,W1988744163,2008
W2121976441,W2012876210,2008
W2121976441,W2119231080,2008
W2121976441,W6673790188,2008
W2121976441,W6634070222,2008
W2121976441,W6657733776,2008
W2121976441,W2052116105,2008
W2121976441,W4256596898,2008
W2121976441,W2122572959,2008
W2121976441,W6888475272,2008
W2121976441,W4235322021,2008
W2121976441,W4249469210,2008
W2121976441,W2035091114,2008
W2121976441,W6681726543,2008
W2121976441,W6602189120,2008
W2121976441,W2147762997,2008
W2121976441,W3137191049,2008
W2121976441,W1518163708,2008
W2121976441,W3143519989,2008
W2121976441,W1975285668,2008
W2121976441,W2147169375,2008
W2121976441,W3160104214,2008
W2121976441,W2131047862,2008
W2121976441,W2006262236,2008
W2121976441,W4237231682,2008
W2121976441,W2141763411,2008
W2121976441,W2127689830,2008
W2121976441,W1978352654,2008
W2121976441,W2999068457,2008
W2121976441,W4250955658,2008
W2121976441,W4232452729,2008
W2121976441,W2119386067,2008
W2121976441,W197472713,2008
W2121976441,W2029828872,2008
W2121976441,W2030099369,2008
W2121976441,W1566457545,2008
W2121976441,W2156988816,2008
W2121976441,W2069737468,2008
W2121976441,W2169035516,2008
W2121976441,W55203447,2008
W2121976441,W2082246999,2008
W2121976441,W2157174944,2008
W2121976441,W2159763437,2008
W2121976441,W2146583494,2008
W2121976441,W2168771745,2008
W2121976441,W2144205107,2008
W2121976441,W2156343066,2008
W2121976441,W2111794246,2008
W2121976441,W2092820853,2008
W2092324702,W6629513915,2008
W2092324702,W2170606151,2008
W2092324702,W2004321474,2008
W2092324702,W1496054714,2008
W2092324702,W2145640629,2008
W2092324702,W2165741325,2008
W2007038549,W2111263072,2008
W2007038549,W2152937754,2008
W2007038549,W4248679546,2008
W2007038549,W2166699593,2008
W2007038549,W1588969459,2008
W2007038549,W1516293359,2008
W2007038549,W2107662820,2008
W2007038549,W315075995,2008
W2007038549,W2331959951,2008
W2007038549,W2611736676,2008
W2152476202,W2082563419,2008
W2152476202,W2063697083,2008
W2152476202,W2138447434,2008
W2152476202,W2112140746,2008
W1997148655,W569242832,2008
W1997148655,W3122997370,2008
W1997148655,W2151844206,2008
W1997148655,W2329310016,2008
W1997148655,W6688893408,2008
W1997148655,W3146396394,2008
W1997148655,W3124366784,2008
W1997148655,W2008710914,2008
W1997148655,W2124023514,2008
W1997148655,W6682296007,2008
W1997148655,W2015527784,2008
W1997148655,W2004555647,2008
W1997148655,W2142331700,2008
W1997148655,W2124896784,2008
W1997148655,W101421652,2008
W1997148655,W2152580892,2008
W1997148655,W1823329909,2008
W1997148655,W2218653528,2008
W1997148655,W1510672157,2008
W1997148655,W2079201812,2008
W1997148655,W2564451135,2008
W2001650796,W2147823926,2008
W2001650796,W2136614128,2008
W2001650796,W1649645444,2008
W2095510307,W2137161844,2008
W2095510307,W2032624390,2008
W2007063660,W2037705937,2008
W2007063660,W2066636486,2008
W2007063660,W1565377632,2008
W2007063660,W2984279299,2008
W2007063660,W2482589566,2008
W2096837091,W4238723273,2008
W2096837091,W2150161078,2008
W2096837091,W1573473549,2008
W2096837091,W6676698813,2008
W2096837091,W2105698097,2008
W2096837091,W2109278577,2008
W2013996050,W3150015706,2008
W2013996050,W2088604856,2008
W2013996050,W2052998315,2008
W2013996050,W2166699593,2008
W2013996050,W2150906942,2008
W2013996050,W2156186295,2008
W2013996050,W2164244016,2008
W2013996050,W2144373617,2008
W2013996050,W2041470012,2008
W2013996050,W3145503734,2008
W2013996050,W2136614128,2008
W2013996050,W1512287614,2008
W2013996050,W2136930060,2008
W2013996050,W2143275883,2008
W2013996050,W2087438815,2008
W2013996050,W1594453896,2008
W2013996050,W1558000335,2008
W2013996050,W2299845986,2008
W2013996050,W2149028520,2008
W2013996050,W4248547660,2008
W2013996050,W2097284091,2008
W2013996050,W2143622779,2008
W2013996050,W2621579488,2008
W2013996050,W4237375617,2008
W2013996050,W2119828234,2008
W2013996050,W1755209849,2008
W2013996050,W74402279,2008
W2013996050,W2093772787,2008
W2013996050,W4241483628,2008
W2013996050,W2138199375,2008
W1997901969,W2127401201,2008
W1997901969,W2166432599,2008
W1997901969,W2152744046,2008
W1997901969,W2152922709,2008
W1997901969,W2102317605,2008
W1997901969,W6683236345,2008
W1997901969,W6633707229,2008
W1997901969,W2115517714,2008
W1997901969,W2093903345,2008
W1997901969,W2097546366,2008
W1997901969,W6604016799,2008
W1997901969,W1992928607,2008
W1997901969,W98055407,2008
W1997901969,W2158477266,2008
W1997901969,W1561994421,2008
W2041992301,W2031116572,2008
W2041992301,W2148134600,2008
W2041992301,W6757737585,2008
W2041992301,W2168532736,2008
W2041992301,W2167482691,2008
W2041992301,W1998228029,2008
W2041992301,W1981038138,2008
W2041992301,W1992419399,2008
W2041992301,W2083222334,2008
W2041992301,W2165844321,2008
W2041992301,W1970202530,2008
W2041992301,W1975160033,2008
W2041992301,W2126751256,2008
W2041992301,W2040118195,2008
W2041992301,W2068205007,2008
W2041992301,W2096217059,2008
W2041992301,W80917968,2008
W2041992301,W2021276198,2008
W2041992301,W2044622624,2008
W2041992301,W2027429469,2008
W2041992301,W2054957199,2008
W2041992301,W2024330948,2008
W2041992301,W2039096778,2008
W2041992301,W1996029583,2008
W2041992301,W1996425351,2008
W2041992301,W1978394996,2008
W2041992301,W2324925504,2008
W2041992301,W2482589566,2008
W2041992301,W1565377632,2008
W2041992301,W1956559956,2008
W2041992301,W2325227998,2008
W2041992301,W2908421554,2008
W2077290111,W2000176158,2008
W2077290111,W2162857739,2008
W2077290111,W6649002089,2008
W2077290111,W4238998169,2008
W2077290111,W4248481136,2008
W2077290111,W6635668259,2008
W2077290111,W2104525816,2008
W2077290111,W2132097505,2008
W2077290111,W2016956832,2008
W2077290111,W1553560206,2008
W2077290111,W6635184694,2008
W2077290111,W2012856773,2008
W2077290111,W1987256605,2008
W2077290111,W1993799777,2008
W2077290111,W2165662062,2008
W2077290111,W1992928607,2008
W2077290111,W1585155652,2008
W2077290111,W1594453896,2008
W2017340207,W1969196551,2008
W2017340207,W1497613135,2008
W2017340207,W2165612380,2008
W2017340207,W2071172532,2008
W2017340207,W2054288523,2008
W2017340207,W4231110643,2008
W2017340207,W2123932640,2008
W2059580911,W2023846135,2008
W2059580911,W2063989480,2008
W2059580911,W2019966888,2008
W2142675951,W2043343860,2008
W2142675951,W2630182673,2008
W2098964580,W2145262290,2008
W2098964580,W4236983726,2008
W2098964580,W2141140591,2008
W2098964580,W2023479938,2008
W2082471240,W2130774862,2008
W2082471240,W2149209973,2008
W2082471240,W2158178055,2008
W2082471240,W2035769860,2008
W2082471240,W2063534350,2008
W2082471240,W2167439408,2008
W2082471240,W2153173351,2008
W2082471240,W6697738031,2008
W2082471240,W1987135115,2008
W2082471240,W6630170847,2008
W2082471240,W2109067458,2008
W2082471240,W2099193329,2008
W2082471240,W4297782873,2008
W2082471240,W2299845986,2008
W2082471240,W1502600718,2008
W2057950304,W2164223342,2008
W2057950304,W2108597780,2008
W2057950304,W1970993238,2008
W2057950304,W2162870748,2008
W2057950304,W4251002338,2008
W2057950304,W2156838815,2008
W2057950304,W6657327286,2008
W2057950304,W6628633436,2008
W2057950304,W2097308346,2008
W2057950304,W2115681694,2008
W2057950304,W2167059107,2008
W2057950304,W3145128584,2008
W2057950304,W1480376833,2008
W2057950304,W2977466517,2008
W2057950304,W2028556481,2008
