source,target,source_year
W2030542475,W1561994421,2000
W2030542475,W2072981721,2000
W2030542475,W2106003753,2000
W2030542475,W2136366761,2000
W2030542475,W2168500507,2000
W2030542475,W2143633071,2000
W2030542475,W3144586438,2000
W2030542475,W3141990123,2000
W2030542475,W2052789583,2000
W2030542475,W103137349,2000
W2030542475,W2293404936,2000
W2030542475,W2236671400,2000
W2030542475,W2295329974,2000
W2030542475,W1973071348,2000
W2030542475,W1481943519,2000
W2030542475,W1994196268,2000
W2030542475,W3140181753,2000
W2030542475,W2119344278,2000
W2030542475,W2532506824,2000
W2030542475,W3150574965,2000
W2030542475,W2009256901,2000
W2188323376,W4252716334,2000
W2188323376,W3145589230,2000
W2188323376,W2111734174,2000
W2188323376,W4233857083,2000
W2188323376,W2096545304,2000
W2188323376,W2051659264,2000
W2188323376,W2996975554,2000
W2188323376,W2089725657,2000
W2188323376,W6605425855,2000
W2188323376,W2025237588,2000
W2188323376,W1971061766,2000
W2188323376,W1525320742,2000
W2188323376,W3141304108,2000
W2188323376,W3143378319,2000
W2188323376,W2018206168,2000
W2188323376,W1986970331,2000
W2188323376,W2067876135,2000
W2188323376,W2149016013,2000
W2188323376,W3148212283,2000
W2188323376,W2142499637,2000
W2188323376,W1603089724,2000
W2188323376,W2010870528,2000
W2188323376,W2046715323,2000
W2188323376,W2534315723,2000
W2188323376,W2069231485,2000
W2188323376,W1980562935,2000
W2188323376,W136700087,2000
W2188323376,W2131038462,2000
W2188323376,W2155412154,2000
W2188323376,W2229412420,2000
W2080298943,W2016553144,2000
W2080298943,W2133728129,2000
W2080298943,W2091115823,2000
W2080298943,W3149886328,2000
W2080298943,W3143721798,2000
W2080298943,W2152973682,2000
W2080298943,W3143382524,2000
W2080298943,W1977532084,2000
W2080298943,W1985567439,2000
W2080298943,W1967471690,2000
W2080298943,W2100350068,2000
W2080298943,W3147744697,2000
W2080298943,W2036304985,2000
W2080298943,W3148803860,2000
W2080298943,W2125638038,2000
W2080298943,W2161834650,2000
W2080298943,W3146906819,2000
W2080298943,W2143278541,2000
W2080298943,W1986970331,2000
W2080298943,W2143668817,2000
W2080298943,W3149147620,2000
W2044296999,W2155536475,2000
W2044296999,W1890255768,2000
W2044296999,W1488754826,2000
W2044296999,W2134859956,2000
W2044296999,W1997472720,2000
W2044296999,W1967912353,2000
W2044296999,W1989742860,2000
W2044296999,W2294985758,2000
W2044296999,W2079638262,2000
W2044296999,W2139881008,2000
W2044296999,W2009422376,2000
W2044296999,W3145689034,2000
W2044296999,W2028310195,2000
W2044296999,W1982131895,2000
W2044296999,W2235901111,2000
W2044296999,W1980395864,2000
W2044296999,W1565245011,2000
W2044296999,W2005514560,2000
W2044296999,W2063366997,2000
W2044296999,W2237155658,2000
W2044296999,W1998125298,2000
W2044296999,W2061010610,2000
W2044296999,W1512786434,2000
W2044296999,W2142540472,2000
W2044296999,W1979201121,2000
W2044296999,W2055722602,2000
W1990028735,W2119231080,2000
W1990028735,W2028834502,2000
W1990028735,W1597461812,2000
W1990028735,W2107002723,2000
W1990028735,W3147571497,2000
W1990028735,W2002088038,2000
W1990028735,W2144304411,2000
W1990028735,W2019152861,2000
W1990028735,W2026058811,2000
W1990028735,W2040825728,2000
W1990028735,W2229412420,2000
W1990028735,W1964910730,2000
W1990028735,W3140435700,2000
W1990028735,W2138147496,2000
W1990028735,W2073336401,2000
W1990028735,W2121735375,2000
W1990028735,W2075591840,2000
W1990028735,W2131036905,2000
W1990028735,W3141564411,2000
W1990028735,W1579655566,2000
W1990028735,W1601529119,2000
W2072575084,W1999459665,2000
W2072575084,W2078038089,2000
W2072575084,W2098698627,2000
W2072575084,W2063366997,2000
W2072575084,W2118588333,2000
W2072575084,W2154098678,2000
W2072575084,W2295329974,2000
W2072575084,W2039335389,2000
W2072575084,W2070887783,2000
W2072575084,W2161177403,2000
W2072575084,W3013471013,2000
W2072575084,W2156293162,2000
W2072575084,W1972319255,2000
W2072575084,W1631114303,2000
W2072575084,W2040903332,2000
W2072575084,W3148339173,2000
W2072575084,W1996669827,2000
W2072575084,W1482882448,2000
W2072575084,W2105135726,2000
W2072575084,W2167690872,2000
W2020079884,W1505871258,2000
W2020079884,W2134902330,2000
W2020079884,W1980441144,2000
W2020079884,W2125638038,2000
W2020079884,W1488706468,2000
W2020079884,W2091115823,2000
W2020079884,W2027674062,2000
W2020079884,W1967471690,2000
W3144824943,W2088880009,2000
W3144824943,W1991504916,2000
W3144824943,W3145946429,2000
W3144824943,W3144847243,2000
W3144824943,W1852977715,2000
W3144824943,W2024692898,2000
W3144824943,W2176152911,2000
W3144824943,W4244115047,2000
W3144824943,W1964049456,2000
W3140748940,W3140266035,2000
W3140748940,W425422590,2000
W3140748940,W1516293359,2000
W3140748940,W600941401,2000
W2030092646,W2070026305,2000
W2030092646,W1966852952,2000
W2030092646,W2138867322,2000
W2030092646,W2536892944,2000
W2030092646,W2127068865,2000
W2030092646,W2229412420,2000
W2030092646,W2107191047,2000
W2030092646,W2912067802,2000
W2030092646,W2534553188,2000
W2030092646,W2028124146,2000
W2030092646,W2018014993,2000
W2030092646,W2295355433,2000
W4239870187,W6772027122,2000
W4239870187,W2156483005,2000
W4239870187,W1970146685,2000
W4239870187,W3147963387,2000
W4239870187,W1981454869,2000
W4239870187,W2997714269,2000
W2294268804,W2140297088,2000
W2294268804,W2970841261,2000
W2027281090,W2152071441,2000
W2027281090,W2073936260,2000
W2027281090,W1910134712,2000
W2027281090,W3139652080,2000
W2027281090,W2170913656,2000
W2027281090,W1679913846,2000
W2027281090,W2034694694,2000
W2027281090,W2147409005,2000
W2027281090,W2055196116,2000
W2027281090,W2009981255,2000
W2094558743,W3150996888,2000
W2094558743,W2055932813,2000
W2094558743,W2145546509,2000
W2094558743,W2105154858,2000
W2094558743,W2093470738,2000
W2094558743,W229304260,2000
W2094558743,W2166657119,2000
W3144372682,W2075046998,2000
W3144372682,W2072420340,2000
W3144372682,W4231110485,2000
W3144372682,W2114441810,2000
W3144372682,W2149245593,2000
W3144372682,W4237648096,2000
W3144372682,W6683699680,2000
W3144372682,W2544460974,2000
W3144372682,W2074065591,2000
W3144372682,W3146575037,2000
W3144372682,W2126521141,2000
W3144372682,W3144674145,2000
W3144372682,W2295355433,2000
W3144372682,W2163189457,2000
W3144372682,W4231403018,2000
W3144372682,W2004790297,2000
W3144372682,W2142814366,2000
W3144372682,W2540198878,2000
W3144372682,W2030420539,2000
W3144372682,W2122572959,2000
W3144372682,W6629638579,2000
W3144372682,W3045417166,2000
W3144372682,W3004076791,2000
W3144372682,W3147324911,2000
W3144372682,W1989800297,2000
W3144372682,W2100739392,2000
W3144372682,W2140020980,2000
W3144372682,W1496239873,2000
W3144372682,W2161955943,2000
W3151348532,W1964925925,2000
W3151348532,W2140415400,2000
W3151348532,W3144226019,2000
W3151348532,W2127926880,2000
W3151348532,W2168518074,2000
W3151348532,W4242483164,2000
W3151348532,W2149874318,2000
W3151348532,W4248054006,2000
W3151348532,W4242788393,2000
W3151348532,W1991851225,2000
W3151348532,W2029422417,2000
W3151348532,W2541915565,2000
W3151348532,W2153587307,2000
W3151348532,W2491091343,2000
W2111916870,W2538055499,2000
W2111916870,W3151945894,2000
W2111916870,W6658922274,2000
W2111916870,W1589110483,2000
W2111916870,W4245891287,2000
W2111916870,W4213332169,2000
W2111916870,W2026506423,2000
W2111916870,W2045012623,2000
W2111916870,W2094789947,2000
W2111916870,W1613201427,2000
W2111916870,W2013073142,2000
W2111916870,W3147925210,2000
W2111916870,W1599608124,2000
W2111916870,W6992658203,2000
W2111916870,W2096815466,2000
W2111916870,W2138187595,2000
W2111916870,W2141018272,2000
W2111916870,W2052006368,2000
W2111916870,W2096697416,2000
W2111916870,W2047512557,2000
W2111916870,W2999729612,2000
W2111916870,W1679913846,2000
W2111916870,W2798115135,2000
W2111916870,W144624054,2000
W2111916870,W2109643392,2000
W2111916870,W2034694694,2000
W2111916870,W2146872957,2000
W2111916870,W2038509977,2000
W2111916870,W2465771390,2000
W2164244016,W1755209849,2000
W2164244016,W1938514595,2000
W2164244016,W2138199375,2000
W2164244016,W1617242785,2000
W2164244016,W2128652747,2000
W2164244016,W1516293359,2000
W2164244016,W2087894568,2000
W2147588728,W2040448634,2000
W2147588728,W2026041217,2000
W2147588728,W2046520480,2000
W2147588728,W2133480772,2000
W2147588728,W2126886936,2000
W2147588728,W1551289443,2000
W2147588728,W2127353202,2000
W2147588728,W2073226566,2000
W2147588728,W6692040573,2000
W2147588728,W6686259325,2000
W2147588728,W2024975023,2000
W2147588728,W2100082357,2000
W2147588728,W1552893865,2000
W2147588728,W6633964003,2000
W2147588728,W1564708178,2000
W2147588728,W3099782925,2000
W2147588728,W2184956138,2000
W2147588728,W598605839,2000
W2147588728,W2255148355,2000
W2161200279,W1981714789,2000
W2161200279,W6634386295,2000
W2161200279,W2122350709,2000
W2161200279,W6637774586,2000
W2161200279,W2109257417,2000
W2161200279,W3041520455,2000
W2161200279,W4240558544,2000
W2161200279,W6630982723,2000
W2161200279,W2112140746,2000
W2161200279,W6630747733,2000
W2161200279,W2125961643,2000
W2161200279,W4236888462,2000
W2161200279,W2147468287,2000
W2161200279,W2018547553,2000
W2161200279,W1516104228,2000
W2161200279,W1515517258,2000
W2161200279,W2161581092,2000
W2161200279,W2102664288,2000
W2161200279,W2015497290,2000
W2161200279,W2108684644,2000
W2161200279,W1529999512,2000
W2161200279,W1823329909,2000
W2161200279,W2100350068,2000
W2161200279,W1572701995,2000
W2161200279,W1781211963,2000
W2161200279,W2592610637,2000
W2169530138,W1965531942,2000
W2169530138,W2169616258,2000
W2169530138,W2132881639,2000
W2169530138,W2021518417,2000
W2169530138,W2048244046,2000
W2169530138,W2055967086,2000
W2169530138,W4245143546,2000
W2169530138,W2033854240,2000
W2169530138,W4246354968,2000
W2169530138,W4247666051,2000
W2169530138,W1969744418,2000
W2169530138,W4213332169,2000
W2169530138,W1974750372,2000
W2169530138,W2025532163,2000
W2169530138,W1973749534,2000
W2169530138,W2055583414,2000
W2169530138,W2068878035,2000
W2169530138,W2141018272,2000
W2169530138,W2030775668,2000
W2169530138,W2045561454,2000
W2169530138,W2163745010,2000
W2169530138,W1963713162,2000
W2169530138,W1990405755,2000
W2169530138,W11961286,2000
W2169530138,W1976744078,2000
W2169530138,W2006742765,2000
W2169530138,W4236888462,2000
W2169530138,W1506691924,2000
W2169530138,W2147588728,2000
W2169530138,W2158046522,2000
W2169530138,W2169753586,2000
W2169530138,W1968297949,2000
W2169530138,W6607131881,2000
W2169530138,W1975794141,2000
W2169530138,W136202409,2000
W2169530138,W153594775,2000
W2169530138,W1504942104,2000
W2169530138,W2155843307,2000
W2169530138,W1588957466,2000
W2169530138,W2161581092,2000
W2169530138,W2101004782,2000
W2169530138,W2076213041,2000
W2169530138,W1602667807,2000
W2169530138,W17558359,2000
W2169530138,W1996136679,2000
W2169530138,W1679913846,2000
W2169530138,W93953650,2000
W2169530138,W2056650307,2000
W2169530138,W2327525319,2000
W2169530138,W1516293359,2000
W2169530138,W2036257153,2000
W2169530138,W2159610182,2000
W2169530138,W1598937977,2000
W2169530138,W2610685016,2000
W2169530138,W1669870690,2000
W2169530138,W640533247,2000
W2169530138,W1833785989,2000
W2169530138,W2152106387,2000
W2169530138,W2618814260,2000
W2169530138,W4313347248,2000
W2169530138,W174803244,2000
W2143221729,W2050542103,2000
W2143221729,W1864667467,2000
W2143221729,W4232005705,2000
W2143221729,W2086050593,2000
W2143221729,W6771487073,2000
W2143221729,W1995226545,2000
W2143221729,W4245217443,2000
W2143221729,W6636658455,2000
W2143221729,W1565300882,2000
W2143221729,W2341544643,2000
W2143221729,W4253310627,2000
W2143221729,W1485251065,2000
W2143221729,W6759613433,2000
W2143221729,W2034736303,2000
W2143221729,W4236888462,2000
W2143221729,W4237462920,2000
W2143221729,W2161581092,2000
W2143221729,W4249735943,2000
W2143221729,W2093772787,2000
W2143221729,W2995575468,2000
W2143221729,W4214674345,2000
W2143221729,W1617242785,2000
W2143221729,W366251095,2000
W2143221729,W2079201812,2000
W2143221729,W1516293359,2000
W2143221729,W1991775252,2000
W2143221729,W2158685692,2000
W2143221729,W2994239410,2000
W2143221729,W2170589017,2000
W2143221729,W2076414877,2000
W2143221729,W1974960942,2000
W2140837893,W2149874318,2000
W2140837893,W1816826945,2000
W2140837893,W4233408837,2000
W2140837893,W2124262094,2000
W2140837893,W4236283062,2000
W2140837893,W1837442559,2000
W2140837893,W2012856773,2000
W2140837893,W2150874632,2000
W2140837893,W6680514205,2000
W2140837893,W2114806071,2000
W2140837893,W2541915565,2000
W2140837893,W2115084472,2000
W2140837893,W1930789591,2000
W2140837893,W2140319639,2000
W2140837893,W2040688751,2000
W2140837893,W1516293359,2000
W2170176070,W2132881639,2000
W2170176070,W1996223396,2000
W2170176070,W2538055499,2000
W2170176070,W2026506423,2000
W2170176070,W4205810926,2000
W2170176070,W6605615976,2000
W2170176070,W6636658455,2000
W2170176070,W138467100,2000
W2170176070,W2618814260,2000
W2170176070,W1589431332,2000
W2170176070,W2610685016,2000
W2170176070,W4285719527,2000
W2170176070,W2798790754,2000
W2170176070,W2060435553,2000
W2170176070,W1996136679,2000
W2170176070,W1617242785,2000
W2170176070,W2147466267,2000
W2170176070,W4236958517,2000
W2170176070,W1725430864,2000
W2170176070,W1588957466,2000
W2170176070,W1535517383,2000
W2151708804,W4230742242,2000
W2151708804,W2158231614,2000
W2151708804,W2087559932,2000
W2151708804,W6628725258,2000
W2151708804,W186531021,2000
W2151708804,W2171946867,2000
W2151708804,W6759613433,2000
W2151708804,W1916757608,2000
W2151708804,W6682260231,2000
W2151708804,W2087698847,2000
W2151708804,W2025191644,2000
W2151708804,W2068696654,2000
W2151708804,W2154237551,2000
W2151708804,W2135432705,2000
W2151708804,W1481601796,2000
W2151708804,W2026808338,2000
W2151708804,W4206099115,2000
W2151708804,W3146507833,2000
W2151708804,W1597090391,2000
W2151708804,W2972748662,2000
W2151708804,W2121712111,2000
W2151708804,W2150999265,2000
W2151708804,W2104733168,2000
W2151708804,W2005234139,2000
W2151708804,W3140662957,2000
W2151708804,W2043193943,2000
W2151708804,W2151843671,2000
W2131189186,W1970941734,2000
W2131189186,W1803641895,2000
W2131189186,W6636783477,2000
W2131189186,W2074011351,2000
W2131189186,W2083434792,2000
W2131189186,W1990821053,2000
W2131189186,W4235395760,2000
W2131189186,W1635061336,2000
W2128599810,W2086050593,2000
W2128599810,W2017718675,2000
W2128599810,W1601395896,2000
W2128599810,W2062811503,2000
W2128599810,W2050096992,2000
W2128599810,W2169657749,2000
W2128599810,W3149516640,2000
W2128599810,W2062555448,2000
W2128599810,W4244554620,2000
W2128599810,W2181882298,2000
W2128599810,W2005371019,2000
W2128599810,W2134835560,2000
W2114854118,W2126730365,2000
W2114854118,W1998303206,2000
W2114854118,W6683517490,2000
W2114854118,W2026506423,2000
W2114854118,W2166828145,2000
W2114854118,W1983989230,2000
W2114854118,W4242788393,2000
W2114854118,W2084220856,2000
W2114854118,W2086050593,2000
W2114854118,W1987831789,2000
W2114854118,W131394658,2000
W2114854118,W2030867627,2000
W2114854118,W1891064324,2000
W2114854118,W4236888462,2000
W2114854118,W1978051109,2000
W2114854118,W2053230713,2000
W2114854118,W2095143229,2000
W2114854118,W2096815466,2000
W2114854118,W2153217804,2000
W2114854118,W2160170050,2000
W2114854118,W1983070093,2000
W2114854118,W2050427657,2000
W2114854118,W2018294601,2000
W2114854118,W2124262094,2000
W2114854118,W2128026023,2000
W2114854118,W2161581092,2000
W2114854118,W2050271183,2000
W2114854118,W2131071012,2000
W2114854118,W200087251,2000
W2114854118,W1516293359,2000
W2114854118,W2113948632,2000
W2114854118,W2066114421,2000
W2114854118,W1973680648,2000
W2114854118,W2035723541,2000
W2114854118,W1587217836,2000
W2114854118,W2161752583,2000
W2114313114,W2027968115,2000
W2114313114,W2029867702,2000
W2114313114,W2169766861,2000
W2114313114,W2076510983,2000
W2114313114,W2128938146,2000
W2114313114,W4235036218,2000
W2114313114,W2047512557,2000
W2114313114,W1910357707,2000
W2114313114,W2063799773,2000
W2114313114,W1985162288,2000
W2114313114,W2108870690,2000
W2114313114,W2042975996,2000
W2114313114,W2060565253,2000
W2114313114,W1997816453,2000
W2114313114,W1968061095,2000
W2114313114,W2004762885,2000
W2114313114,W2770341524,2000
W2114313114,W2333111921,2000
W2114313114,W2141018272,2000
W2114313114,W1489641490,2000
W2114313114,W1516293359,2000
W2114313114,W4300786062,2000
W2114313114,W2052417512,2000
W2114313114,W1823329909,2000
W2113958639,W2040330268,2000
W2113958639,W231704828,2000
W2113958639,W1540816698,2000
W2113958639,W2169766861,2000
W2113958639,W2158231614,2000
W2113958639,W2312542684,2000
W2113958639,W1996438325,2000
W2113958639,W2171555216,2000
W2113958639,W1677140365,2000
W2113958639,W1984081611,2000
W2113958639,W2167132002,2000
W2137919730,W2051314392,2000
W2137919730,W2040822571,2000
W2137919730,W1572701995,2000
W2137919730,W99202685,2000
W2137919730,W6632680358,2000
W2137919730,W2107034998,2000
W2137919730,W2085922258,2000
W2137919730,W2069379396,2000
W2137919730,W6681842418,2000
W2137919730,W1986464856,2000
W2137919730,W6640202460,2000
W2137919730,W4246709591,2000
W2137919730,W1916757608,2000
W2137919730,W4233757823,2000
W2137919730,W1544652005,2000
W2137919730,W610444623,2000
W2137919730,W2148834483,2000
W2137919730,W2120683899,2000
W2137919730,W2132938386,2000
W2137919730,W189207062,2000
W2137919730,W1934205448,2000
W2137919730,W2103656237,2000
W2143079781,W6631456344,2000
W2143079781,W2141018272,2000
W2143079781,W6679803508,2000
W2143079781,W2049183394,2000
W2143079781,W1910134712,2000
W2143079781,W1910357707,2000
W2143079781,W6681571899,2000
W2143079781,W3146226471,2000
W2143079781,W4255692800,2000
W2143079781,W6670235381,2000
W2143079781,W2158454296,2000
W2143079781,W6636681434,2000
W2143079781,W1641039719,2000
W2143079781,W1547815374,2000
W2143079781,W1523316743,2000
W2143079781,W2078812389,2000
W2143079781,W2136452290,2000
W2143079781,W2134056613,2000
W2143079781,W1497391961,2000
W2143079781,W2034694694,2000
W2143079781,W2145646037,2000
W2165729714,W2063959509,2000
W2165729714,W4245103800,2000
W2165729714,W2125039738,2000
W2165729714,W2145370300,2000
W2165729714,W3143971907,2000
W2165729714,W2129307378,2000
W2165729714,W3150019587,2000
W2165729714,W3147032284,2000
W2165729714,W2111734174,2000
W2165729714,W4241710229,2000
W2165729714,W4233857083,2000
W2165729714,W3148859042,2000
W2165729714,W2171642338,2000
W2165729714,W4255574753,2000
W2165729714,W2158994814,2000
W2165729714,W3141564411,2000
W2165729714,W2135609792,2000
W2165729714,W2142499637,2000
W2165729714,W1753524162,2000
W2165729714,W2045625914,2000
W2165729714,W3146003443,2000
W2165729714,W3149035579,2000
W2165729714,W2534349997,2000
W2165729714,W2138147496,2000
W2165729714,W2151005058,2000
W2165729714,W2170209962,2000
W2165729714,W2167067440,2000
W2165729714,W2229412420,2000
W2165729714,W2079034398,2000
W2165729714,W2146224627,2000
W2165729714,W2036848278,2000
W2128490637,W2138867322,2000
W2128490637,W1604713102,2000
W2128490637,W152872949,2000
W2128490637,W2131065003,2000
W2128490637,W1987959424,2000
W2128490637,W2117492729,2000
W2128490637,W2065076743,2000
W2128490637,W2085315906,2000
W2128490637,W1971071758,2000
W2128490637,W1496692238,2000
W1607834925,W4233857083,2000
W1607834925,W4231691427,2000
W1607834925,W2050995940,2000
W1607834925,W4239607958,2000
W1607834925,W1521160223,2000
W1607834925,W2229412420,2000
W1607834925,W2121353044,2000
W1607834925,W2106073588,2000
W1607834925,W2988817687,2000
W1515902347,W1971719398,2000
W1515902347,W2062937830,2000
W1515902347,W2294985758,2000
W1515902347,W2022751671,2000
W1515902347,W2042418341,2000
W1515902347,W2063366997,2000
W1515902347,W2561377267,2000
W1515902347,W1770284412,2000
W1515902347,W2294015878,2000
W1515902347,W2124535811,2000
W1515902347,W150377283,2000
W1515902347,W2098362450,2000
W1515902347,W2000106742,2000
W1515902347,W2144855601,2000
W1515902347,W1816382305,2000
W1515902347,W2009938066,2000
W1515902347,W2166607322,2000
W1515902347,W3217578306,2000
W1515902347,W2174246288,2000
W377952018,W2055043387,2000
W377952018,W2017059759,2000
W377952018,W4236599408,2000
W377952018,W2087894568,2000
W377952018,W3140720226,2000
W377952018,W7028336821,2000
W377952018,W2016219012,2000
W377952018,W6638177942,2000
W377952018,W3027392806,2000
W377952018,W2028391713,2000
W377952018,W2610674374,2000
W377952018,W1583685968,2000
W377952018,W2143431441,2000
W377952018,W1884086,2000
W377952018,W4252526595,2000
W377952018,W2170100090,2000
W377952018,W2100595057,2000
W377952018,W2142875572,2000
W377952018,W2106935574,2000
W377952018,W1938514595,2000
W377952018,W170980215,2000
W377952018,W2098538023,2000
W377952018,W1993399828,2000
W1556770399,W4229666556,2000
W1556770399,W6676698813,2000
W1556770399,W2059942088,2000
W1556770399,W1588957466,2000
W1556770399,W2117354374,2000
W1556770399,W1531349072,2000
W1556770399,W2102664288,2000
W1556770399,W6777060225,2000
W1556770399,W1972151695,2000
W1556770399,W2086139432,2000
W1556770399,W2060538865,2000
W1556770399,W4241341355,2000
W1556770399,W2099281231,2000
W1556770399,W2401610261,2000
W1556770399,W2026417691,2000
W1556770399,W4232088107,2000
W1556770399,W1516516022,2000
W1556770399,W2000493345,2000
W1556770399,W4252432936,2000
W1556770399,W1521554751,2000
W1556770399,W2055868719,2000
W1556770399,W2071353749,2000
W1556770399,W950821216,2000
W1556770399,W1485262373,2000
W1556770399,W3022981850,2000
W1556770399,W2109278577,2000
W1556770399,W2061901927,2000
W1556770399,W1562580153,2000
W1556770399,W2050914631,2000
W1579688851,W2021813567,2000
W1579688851,W2086139432,2000
W1579688851,W2060538865,2000
W1579688851,W2147468287,2000
W1579688851,W4213287054,2000
W1579688851,W1968305696,2000
W1579688851,W1578048103,2000
W1579688851,W2060205664,2000
W1579688851,W1521554751,2000
W1579688851,W2045012623,2000
W1579688851,W2091548089,2000
W1579688851,W1934205448,2000
W1579688851,W2058653097,2000
W1579688851,W2099281231,2000
W1579688851,W2055796300,2000
W1579688851,W2102664288,2000
W1579688851,W2015497290,2000
W1530141775,W1538394007,2000
W1530141775,W1988772517,2000
W1530141775,W1990100773,2000
W1530141775,W1986998155,2000
W1530141775,W2132881639,2000
W1530141775,W2148405678,2000
W1530141775,W4285719527,2000
W173854146,W2138867322,2000
W173854146,W4239698279,2000
W173854146,W4255370691,2000
W173854146,W1577680551,2000
W173854146,W4255022867,2000
W173854146,W2119231080,2000
W173854146,W4241710229,2000
W173854146,W4233857083,2000
W173854146,W2027401313,2000
W173854146,W2144458135,2000
W173854146,W2111895341,2000
W173854146,W2229412420,2000
W173854146,W4285719527,2000
W173854146,W2295355433,2000
W173854146,W2142814366,2000
W173854146,W2146224627,2000
W173854146,W2006834804,2000
W173854146,W2294130413,2000
W173854146,W1530987197,2000
W101951706,W2402975755,2000
W101951706,W2003741962,2000
W101951706,W2037121654,2000
W101951706,W1576946659,2000
W101951706,W1510038041,2000
W101951706,W2017204313,2000
W101951706,W1964700557,2000
W101951706,W1569811863,2000
W101951706,W6629172744,2000
W101951706,W1987374783,2000
W101951706,W2105692312,2000
W101951706,W2156153879,2000
W101951706,W2002025203,2000
W101951706,W1979740931,2000
W101951706,W2970032632,2000
W101951706,W1493729940,2000
W101951706,W2087223060,2000
W101951706,W2799004609,2000
W1853857691,W4248888179,2000
W1853857691,W2125314959,2000
W1853857691,W2072773380,2000
W1853857691,W1975830550,2000
W1853857691,W2111624979,2000
W1853857691,W1990159131,2000
W1853857691,W2102337314,2000
W1853857691,W2082188752,2000
W1853857691,W2048585890,2000
W1853857691,W2042975996,2000
W1582946688,W6675783809,2000
W1582946688,W2133087968,2000
W1582946688,W6631961927,2000
W1582946688,W1994696069,2000
W1582946688,W2130364413,2000
W1582946688,W2987197346,2000
W1582946688,W2038284325,2000
W1582946688,W1994559998,2000
W1582946688,W6982607274,2000
W1582946688,W2121331303,2000
W1582946688,W123428103,2000
W1582946688,W2047379577,2000
W1582946688,W2064182026,2000
W1582946688,W3122538010,2000
W1582946688,W1533333879,2000
W1582946688,W2099439371,2000
W1582946688,W4231418571,2000
W1582946688,W3016640939,2000
W1582946688,W2105557003,2000
W1582946688,W1491247017,2000
W1507654555,W6629228971,2000
W1507654555,W4255272544,2000
W1507654555,W1599005630,2000
W1507654555,W6607604895,2000
W1507654555,W4230162550,2000
W1507654555,W4252229933,2000
W1507654555,W1581499512,2000
W1507654555,W1996790570,2000
W1507654555,W6684283607,2000
W1507654555,W2166125750,2000
W1507654555,W1604810369,2000
W1507654555,W2062024414,2000
W1507654555,W2166314747,2000
W1507654555,W1489213177,2000
W1507654555,W4256555983,2000
W1507654555,W2465771390,2000
W1507654555,W2044544552,2000
W1507654555,W1987959424,2000
W1507654555,W4298220590,2000
W1507654555,W1658679052,2000
W1507654555,W187496504,2000
W1545210537,W2123548779,2000
W1545210537,W2046892171,2000
W1545210537,W2150441064,2000
W1545210537,W2071973204,2000
W1545210537,W1901774525,2000
W1545210537,W2235901111,2000
W1545210537,W2293404936,2000
W1545210537,W2052789583,2000
W1545210537,W3150574965,2000
W1545210537,W2004138302,2000
W1545210537,W2089866148,2000
W1545210537,W2088764904,2000
W1545210537,W4230163235,2000
W1545210537,W1993441504,2000
W1545210537,W4244556193,2000
W1545210537,W2118951524,2000
W1545210537,W3144721543,2000
W1545210537,W2043896016,2000
W1545210537,W2142499637,2000
W1545210537,W2295335535,2000
W1545210537,W2150068215,2000
W1545210537,W2069231485,2000
W1545210537,W1811957461,2000
W1545210537,W2009256901,2000
W1593947456,W77244455,2000
W1593947456,W1013024852,2000
W1593947456,W2063125200,2000
W1593947456,W1997066699,2000
W1593947456,W2027069847,2000
W1593947456,W2072588102,2000
W1593947456,W4236158674,2000
W1593947456,W2025364449,2000
W1593947456,W2079071386,2000
W1593947456,W7037065903,2000
W1593947456,W2160076999,2000
W1593947456,W2038875318,2000
W1593947456,W1981666903,2000
W1593947456,W2107002723,2000
W1593947456,W2026786095,2000
W1593947456,W1622620102,2000
W1593947456,W149932437,2000
W1593947456,W138601795,2000
W1593947456,W2116000392,2000
W1593947456,W1788422279,2000
W1593947456,W2753176400,2000
W1497770810,W1838137418,2000
W1497770810,W2064741926,2000
W1497770810,W2059942088,2000
W1497770810,W2094956434,2000
W1497770810,W2098613931,2000
W1497770810,W2011779421,2000
W1497770810,W1598860835,2000
W1497770810,W2170071395,2000
W1497770810,W1542338415,2000
W1497770810,W1584478817,2000
W1497770810,W1594646135,2000
W1497770810,W1528765647,2000
W1497770810,W1490584244,2000
W1497770810,W2030596107,2000
W1497770810,W2045870980,2000
W1497770810,W2097677742,2000
W1497770810,W1985118207,2000
W1497770810,W2099182613,2000
W1497770810,W2045473167,2000
W2110965284,W1927359886,2000
W2110965284,W3151225047,2000
W2110965284,W2070887783,2000
W2110965284,W2168500507,2000
W2110965284,W4214876992,2000
W2110965284,W3146052257,2000
W2110965284,W3150574965,2000
W2110965284,W1621167472,2000
W2110965284,W2236671400,2000
W2110965284,W4249034000,2000
W2110965284,W1973071348,2000
W2110965284,W2163831005,2000
W2110965284,W2143633071,2000
W2110965284,W2136366761,2000
W2110965284,W167427801,2000
W2110965284,W2009256901,2000
W2110965284,W2099404391,2000
W2110965284,W2532506824,2000
W2110965284,W2125629562,2000
W2110965284,W2956819335,2000
W2110965284,W2119344278,2000
W1560978621,W2083790008,2000
W1560978621,W2138867322,2000
W1560978621,W1489539431,2000
W1560978621,W3147279153,2000
W1560978621,W2038284325,2000
W1560978621,W3147790798,2000
W1560978621,W4231061515,2000
W1560978621,W1971071758,2000
W1560978621,W1521160223,2000
W1560978621,W1579198843,2000
