source,target,source_year
W2126560733,W2121979170,2003
W2126560733,W1971071758,2003
W2126560733,W3145994861,2003
W2126560733,W2004790297,2003
W2126560733,W2146920018,2003
W2126560733,W3149422877,2003
W2126560733,W2138867322,2003
W2126560733,W4244121685,2003
W2126560733,W2109845109,2003
W2126560733,W4237648096,2003
W2126560733,W2070571659,2003
W2126560733,W2295355433,2003
W2126560733,W6676441369,2003
W2126560733,W2110224141,2003
W2126560733,W3137191049,2003
W2126560733,W2026058811,2003
W2126560733,W2161955943,2003
W2126560733,W1997057955,2003
W2126560733,W2156988816,2003
W2126560733,W2171733806,2003
W2126560733,W2112130306,2003
W2126560733,W3016843226,2003
W2126560733,W2801179766,2003
W2126560733,W2085938780,2003
W2126560733,W2912067802,2003
W2126560733,W2155276967,2003
W2126560733,W2172280673,2003
W2126560733,W2106178178,2003
W2126560733,W2082246999,2003
W2126560733,W2095817904,2003
W2126560733,W1928263411,2003
W1585101387,W3142510942,2003
W1585101387,W2155365836,2003
W1585101387,W2169706611,2003
W1585101387,W2008014451,2003
W1585101387,W2067681708,2003
W1585101387,W2099244020,2003
W1585101387,W3142777835,2003
W1585101387,W6630872093,2003
W1585101387,W6603404658,2003
W1585101387,W206653956,2003
W1585101387,W3141857971,2003
W1585101387,W2070571659,2003
W1585101387,W2244684328,2003
W1585101387,W1599005630,2003
W1585101387,W6635855731,2003
W1585101387,W2116044718,2003
W1585101387,W1586184721,2003
W1585101387,W2094699291,2003
W1585101387,W82742382,2003
W1585101387,W2107597566,2003
W1585101387,W2170120409,2003
W1585101387,W1600985275,2003
W1585101387,W3097830658,2003
W1585101387,W1515939292,2003
W1585101387,W214577476,2003
W1585101387,W2117764062,2003
W1585101387,W2110600113,2003
W2141763411,W2051156737,2003
W2141763411,W1965643943,2003
W2141763411,W2155155926,2003
W2141763411,W2004790297,2003
W2141763411,W6663259253,2003
W2141763411,W2033319097,2003
W2141763411,W4249671011,2003
W2141763411,W4251846088,2003
W2141763411,W4241452104,2003
W2141763411,W3137191049,2003
W2141763411,W3143519989,2003
W2141763411,W1531168329,2003
W2141763411,W2156988816,2003
W2141763411,W2763192925,2003
W2141763411,W1518163708,2003
W2141763411,W2117236520,2003
W2141763411,W2051393801,2003
W2112478953,W3151585654,2003
W2112478953,W6607407667,2003
W2112478953,W3147963387,2003
W2112478953,W2034569048,2003
W2112478953,W6678043020,2003
W2112478953,W1964802316,2003
W2112478953,W2139158372,2003
W2112478953,W2039580453,2003
W2112478953,W2147410765,2003
W2112478953,W6676365727,2003
W2112478953,W2002424540,2003
W2112478953,W2008164485,2003
W2112478953,W2142900310,2003
W2112478953,W1965874085,2003
W2112478953,W180929850,2003
W2112478953,W2112433394,2003
W2112478953,W572375080,2003
W2112478953,W2170120409,2003
W2112478953,W2136892133,2003
W2112478953,W2111254526,2003
W2112478953,W2123220620,2003
W2112478953,W2128357383,2003
W2112478953,W4285719527,2003
W2134166817,W6638414589,2003
W2134166817,W3146906819,2003
W2134166817,W2293404936,2003
W2134166817,W4292023222,2003
W2134166817,W7029053432,2003
W2134166817,W2020263424,2003
W2134166817,W3150224893,2003
W2134166817,W6627972250,2003
W2134166817,W2113634802,2003
W2134166817,W2134014314,2003
W2134166817,W6683055849,2003
W2134166817,W2123548779,2003
W2134166817,W1480260635,2003
W2134166817,W2087864637,2003
W2134166817,W1914467421,2003
W2134166817,W2106641146,2003
W2134166817,W1977758817,2003
W2134166817,W6643173480,2003
W2134166817,W6635095115,2003
W2134166817,W6669290111,2003
W2134166817,W3148212283,2003
W2134166817,W3149522800,2003
W2134166817,W4244556193,2003
W2134166817,W6606750366,2003
W2134166817,W2118951524,2003
W2134166817,W167233448,2003
W2134166817,W1224141651,2003
W2134166817,W2156849739,2003
W2134166817,W2148694408,2003
W2134166817,W1751078205,2003
W2134166817,W2052749348,2003
W2134166817,W2154918927,2003
W2134166817,W1596001587,2003
W2134166817,W2146548103,2003
W2134166817,W2016553144,2003
W2134166817,W2016040834,2003
W2134166817,W2074429597,2003
W2134166817,W1793815080,2003
W2134166817,W2295335535,2003
W2134166817,W1587649667,2003
W2134166817,W1972321468,2003
W1998404833,W1998404833,2003
W1998404833,W3141250523,2003
W1998404833,W3148642751,2003
W1998404833,W4232452729,2003
W1998404833,W2158037930,2003
W1998404833,W2113634802,2003
W1998404833,W3138183472,2003
W1998404833,W6633934382,2003
W1998404833,W4241702082,2003
W1998404833,W3147790798,2003
W1998404833,W2030511969,2003
W1998404833,W4292023222,2003
W1998404833,W2148694408,2003
W1998404833,W1593821512,2003
W1998404833,W1973320362,2003
W1998404833,W1523176169,2003
W1998404833,W2027195462,2003
W1998404833,W1588594383,2003
W1998404833,W2119622165,2003
W1998404833,W1567550435,2003
W1998404833,W2156849739,2003
W1998404833,W2144205107,2003
W1998404833,W1972824939,2003
W1998404833,W1965458980,2003
W1998404833,W1966537360,2003
W2097621063,W4250095224,2003
W2097621063,W2123443128,2003
W2097621063,W2103352588,2003
W2097621063,W2030807662,2003
W2097621063,W2171247808,2003
W2097621063,W3141149520,2003
W2097621063,W2109845109,2003
W2097621063,W2155221979,2003
W2097621063,W2102497279,2003
W2097621063,W2161955943,2003
W2097621063,W4233643938,2003
W2097621063,W4245783432,2003
W2097621063,W1597633724,2003
W2097621063,W4232329362,2003
W2097621063,W2013650199,2003
W2097621063,W1988494045,2003
W2097621063,W2122089115,2003
W2097621063,W2103111128,2003
W2097621063,W2123519478,2003
W2097621063,W4254820446,2003
W2097621063,W2113623008,2003
W2097621063,W2104451730,2003
W2106370129,W3141564411,2003
W2106370129,W1971071758,2003
W2106370129,W1518163708,2003
W2106370129,W2165196691,2003
W2106370129,W4255388695,2003
W2106370129,W2119231080,2003
W2106370129,W6683889787,2003
W2106370129,W3151224251,2003
W2106370129,W2107002723,2003
W2106370129,W2102744341,2003
W2106370129,W1988064139,2003
W2106370129,W2138867322,2003
W2106370129,W3141149520,2003
W2106370129,W206653956,2003
W2106370129,W2030420539,2003
W2106370129,W2070571659,2003
W2106370129,W3144372682,2003
W2106370129,W3145706096,2003
W2106370129,W2117511222,2003
W2106370129,W1586184721,2003
W2106370129,W2113001609,2003
W2106370129,W2097754443,2003
W2106370129,W2161955943,2003
W2106370129,W2104451730,2003
W2106370129,W3138615914,2003
W2106370129,W1964011539,2003
W2106370129,W2138147496,2003
W2106370129,W2144505248,2003
W2106370129,W1579655566,2003
W2103630381,W6744176758,2003
W2103630381,W2028783196,2003
W2103630381,W1975577182,2003
W2103630381,W2048425174,2003
W2103630381,W6661283198,2003
W2103630381,W2206042651,2003
W2103630381,W2032398883,2003
W2103630381,W2045410780,2003
W2103630381,W4233857083,2003
W2103630381,W2078389168,2003
W2103630381,W2124516035,2003
W2103630381,W1998409274,2003
W2103630381,W4231169774,2003
W2103630381,W2089993514,2003
W2103630381,W6675218147,2003
W2103630381,W4241573962,2003
W2103630381,W2128051097,2003
W2103630381,W2162630772,2003
W2103630381,W2086393983,2003
W2103630381,W3010110244,2003
W2103630381,W1986940012,2003
W2103630381,W2100782146,2003
W2103630381,W2018242788,2003
W2103630381,W2076616882,2003
W2103630381,W2164741953,2003
W2103630381,W2043404514,2003
W2103630381,W2579142031,2003
W2103630381,W2753204624,2003
W2103630381,W2102476922,2003
W2103630381,W2229412420,2003
W2103630381,W2116444896,2003
W2103630381,W2069217819,2003
W2103630381,W2079380961,2003
W2103630381,W2158138191,2003
W2098376727,W3151127622,2003
W2098376727,W2007021989,2003
W2098376727,W2006245843,2003
W2098376727,W2024285373,2003
W2098376727,W27062161,2003
W2098376727,W6631730453,2003
W2098376727,W4252491800,2003
W2098376727,W1562450177,2003
W2098376727,W4233857083,2003
W2098376727,W2167794938,2003
W2098376727,W2013577133,2003
W2098376727,W2163350938,2003
W2098376727,W6629766040,2003
W2098376727,W1993673415,2003
W2098376727,W1527058204,2003
W2098376727,W2229412420,2003
W2098376727,W2271387072,2003
W2098376727,W1496878158,2003
W2098376727,W1544805436,2003
W4250776769,W3149833144,2003
W4250776769,W2158810451,2003
W4250776769,W2131456310,2003
W4250776769,W3149175271,2003
W4250776769,W3151585654,2003
W4250776769,W2073470731,2003
W4250776769,W2161768349,2003
W2147109806,W6629486969,2003
W2147109806,W2295895238,2003
W2147109806,W4244657319,2003
W2147109806,W2250107905,2003
W2147109806,W6683897032,2003
W2147109806,W4253323127,2003
W2147109806,W2062162286,2003
W2147109806,W1984053267,2003
W2147109806,W2032501254,2003
W2147109806,W3144682734,2003
W2147109806,W3141390699,2003
W2147109806,W2069957264,2003
W2147109806,W2178948257,2003
W2147109806,W2123646279,2003
W2147109806,W2249587656,2003
W2147109806,W2138987052,2003
W2147109806,W2099042970,2003
W2147109806,W2034070517,2003
W2147109806,W4244364004,2003
W2147109806,W4231110485,2003
W2147109806,W2073470731,2003
W2147109806,W2112194786,2003
W2147109806,W6801346887,2003
W2147109806,W2105751430,2003
W2147109806,W2242798320,2003
W2147109806,W2111501452,2003
W2147109806,W1981669700,2003
W2147109806,W2019380800,2003
W2147109806,W2156990842,2003
W2147109806,W3201949086,2003
W2147109806,W126840538,2003
W2147109806,W2016966772,2003
W2147109806,W3000211808,2003
W2147109806,W1966832848,2003
W2147109806,W2095497903,2003
W2147109806,W2100506742,2003
W2147109806,W2104732429,2003
W2147109806,W2998346004,2003
W2147109806,W1492700116,2003
W2147109806,W2164505054,2003
W2147109806,W2116680597,2003
W2147109806,W2095105262,2003
W2104832179,W2242798320,2003
W2104832179,W6683897032,2003
W2104832179,W6600181056,2003
W2104832179,W2034070517,2003
W2104832179,W6629486969,2003
W2104832179,W2142978194,2003
W2104832179,W2250107905,2003
W2104832179,W6629185213,2003
W2104832179,W2138929305,2003
W2104832179,W2073470731,2003
W2104832179,W2166397672,2003
W2104832179,W2131520349,2003
W2104832179,W6634906584,2003
W2104832179,W4256352281,2003
W2104832179,W2105751430,2003
W2104832179,W4244364004,2003
W2104832179,W4253323127,2003
W2104832179,W2019380800,2003
W2104832179,W1586184721,2003
W2104832179,W2266054977,2003
W2104832179,W4245276,2003
W2104832179,W2164505054,2003
W2104832179,W2095611025,2003
W2104832179,W2100506742,2003
W2104832179,W2016966772,2003
W2104832179,W1489606395,2003
W2104832179,W1492700116,2003
W2104832179,W2137833347,2003
W1567563068,W6600856973,2003
W1567563068,W20884040,2003
W2099551238,W2142978194,2003
W2099551238,W4245386255,2003
W2099551238,W2067376551,2003
W2099551238,W3149441033,2003
W2099551238,W1986281771,2003
W2099551238,W1999447019,2003
W2099551238,W2085658629,2003
W2099551238,W4233285401,2003
W2099551238,W2278571751,2003
W2099551238,W2610685016,2003
W2099551238,W2327525319,2003
W2099551238,W2079380280,2003
W2099551238,W2098046600,2003
W2099551238,W2155843307,2003
W2089387771,W2060651377,2003
W2089387771,W2026258231,2003
W2089387771,W1987688066,2003
W2089387771,W2028231353,2003
W2089387771,W2015642465,2003
W2089387771,W1986019599,2003
W2089387771,W1504277857,2003
W2089387771,W2029667189,2003
W2089387771,W2122199548,2003
W2089387771,W2027408247,2003
W2089387771,W2033528502,2003
W2089387771,W2166020427,2003
W2089387771,W2008708467,2003
W2089387771,W1570770065,2003
W2089387771,W1534424366,2003
W2089387771,W2156871002,2003
W2089387771,W2142529984,2003
W2089387771,W4285719527,2003
W2089387771,W1997418937,2003
W2089387771,W2144790344,2003
W2089387771,W2029918421,2003
W2089387771,W171003663,2003
W2103557243,W2163831005,2003
W2103557243,W2154070689,2003
W2103557243,W2153357463,2003
W2103557243,W7000812260,2003
W2103557243,W4252835926,2003
W2103557243,W1506703398,2003
W2103557243,W6632111617,2003
W2103557243,W2170877531,2003
W2103557243,W2071516467,2003
W2103557243,W3145084290,2003
W2103557243,W2006226258,2003
W2103557243,W1527523224,2003
W2103557243,W1977387474,2003
W2103557243,W1999250663,2003
W2103557243,W2081488309,2003
W2103557243,W2038628470,2003
W2103557243,W2009139756,2003
W2103557243,W2095065913,2003
W2103557243,W2060864182,2003
W2103557243,W2058626379,2003
W2103557243,W2018614448,2003
W2103557243,W2123531537,2003
W2103557243,W3149364623,2003
W2103557243,W2059272646,2003
W2103557243,W3146477369,2003
W2103557243,W2109862258,2003
W2103557243,W2052789583,2003
W2103557243,W2293404936,2003
W2103557243,W1986363218,2003
W2103557243,W2171678508,2003
W2103557243,W2147775031,2003
W2103557243,W2043242530,2003
W2103557243,W2105573319,2003
W2103557243,W2783425499,2003
W2103557243,W2139585426,2003
W2103557243,W2015889308,2003
W2103557243,W1538135826,2003
W2103557243,W2988817687,2003
W2103557243,W1541720961,2003
W2103557243,W2157829706,2003
W2103557243,W2137783639,2003
W2103557243,W2500846359,2003
W2103557243,W2170968305,2003
W2103557243,W1594971386,2003
W2155731050,W2135501124,2003
W2155731050,W4244961376,2003
W2155731050,W2120645069,2003
W2155731050,W1986049249,2003
W2155731050,W1967385755,2003
W2155731050,W2098182067,2003
W2155731050,W4233278310,2003
W2155731050,W3146052257,2003
W2155731050,W1561797603,2003
W2155731050,W3149522800,2003
W2155731050,W1565302540,2003
W2155731050,W6888447284,2003
W2155731050,W6602624499,2003
W2155731050,W1519407296,2003
W2155731050,W2047310881,2003
W2155731050,W3143925503,2003
W2155731050,W2011979138,2003
W2155731050,W2293644818,2003
W2155731050,W2096108180,2003
W2155731050,W6635095115,2003
W2155731050,W2235901111,2003
W2155731050,W4230061686,2003
W2155731050,W74023316,2003
W2155731050,W2106528248,2003
W2155731050,W2052749348,2003
W2155731050,W1590549688,2003
W2155731050,W63996128,2003
W2155731050,W2164191390,2003
W2155731050,W2539415427,2003
W2155731050,W4285719527,2003
W2155731050,W2112871220,2003
W2155731050,W3009889461,2003
W2155731050,W1587649667,2003
W2155731050,W2134859956,2003
W2167112218,W2117298271,2003
W2167112218,W2954951288,2003
W2167112218,W4210896216,2003
W2167112218,W2095356925,2003
W2167112218,W2122585444,2003
W2167112218,W1970270746,2003
W2167112218,W2009008625,2003
W2167112218,W2036441802,2003
W2167112218,W2030420539,2003
W2167112218,W2078190896,2003
W2167112218,W2060570501,2003
W2167112218,W6649799985,2003
W2167112218,W1520155833,2003
W2167112218,W2119828687,2003
W2167112218,W3146719728,2003
W2167112218,W2032433722,2003
W2167112218,W2002010034,2003
W2152844617,W2009561775,2003
W2152844617,W2082388593,2003
W2152844617,W2139837730,2003
W2152844617,W2014281764,2003
W2152844617,W4244377938,2003
W2152844617,W2089344418,2003
W2152844617,W4239607958,2003
W2152844617,W2111501452,2003
W2152844617,W2112325291,2003
W2152844617,W6602651484,2003
W2152844617,W1976584051,2003
W2152844617,W4233857083,2003
W2152844617,W2131283235,2003
W2152844617,W1973282305,2003
W2152844617,W1901774525,2003
W2152844617,W2109928907,2003
W2152844617,W2098847269,2003
W2152844617,W64245849,2003
W2152844617,W4299685301,2003
W2152844617,W2106073588,2003
W2152844617,W1994351320,2003
W2152844617,W1496664306,2003
W2152844617,W105023670,2003
W2152844617,W2229412420,2003
W2110673924,W6641283165,2003
W2110673924,W6629099729,2003
W2110673924,W1970299028,2003
W2110673924,W6600048273,2003
W2110673924,W4237402756,2003
W2110673924,W2126506218,2003
W2110673924,W2065343501,2003
W2110673924,W2066455754,2003
W2110673924,W1963856353,2003
W2110673924,W2145535795,2003
W2110673924,W4233857083,2003
W2110673924,W2100140293,2003
W2110673924,W2942909150,2003
W2110673924,W2170097235,2003
W2110673924,W1485859866,2003
W2110673924,W2002569088,2003
W2110673924,W2127983067,2003
W2110673924,W1083652,2003
W2110673924,W4285719527,2003
W2110673924,W1490013810,2003
W2110673924,W2491091343,2003
W2110673924,W1964612281,2003
W2110673924,W2229412420,2003
W2145567229,W2125039738,2003
W2145567229,W2068587771,2003
W2145567229,W2129307378,2003
W2145567229,W2111734174,2003
W2145567229,W2229412420,2003
W2145567229,W6682634769,2003
W2145567229,W4255574753,2003
W2145567229,W3146003443,2003
W2145567229,W1565302540,2003
W2145567229,W2158994814,2003
W2145567229,W6654542665,2003
W2145567229,W2978236779,2003
W2145567229,W6677543089,2003
W2145567229,W3144437408,2003
W2145567229,W6729004050,2003
W2145567229,W6666447997,2003
W2145567229,W2114123275,2003
W2145567229,W3137820248,2003
W2145567229,W2135609792,2003
W2145567229,W2128799681,2003
W2145567229,W2046441184,2003
W2145567229,W2142499637,2003
W2145567229,W2116866329,2003
W2145567229,W2155624253,2003
W2145567229,W2534349997,2003
W2145567229,W2063959509,2003
W2145567229,W2170209962,2003
W2145567229,W2017799838,2003
W2145567229,W1593675831,2003
W2145567229,W2539955899,2003
W2145567229,W2058566003,2003
W2128975270,W1990323259,2003
W2128975270,W1988744163,2003
W2128975270,W1974102081,2003
W2128975270,W2012876210,2003
W2128975270,W6651825406,2003
W2128975270,W2089367368,2003
W2128975270,W2150712551,2003
W2128975270,W4238247487,2003
W2128975270,W2041559800,2003
W2128975270,W2147169375,2003
W2128975270,W2121535648,2003
W2128975270,W2073371710,2003
W2128975270,W6630015140,2003
W2128975270,W1977758817,2003
W2128975270,W2078290150,2003
W2128975270,W2009422376,2003
W2128975270,W2020065037,2003
W2128975270,W3146210588,2003
W2128975270,W6635750392,2003
W2128975270,W2120615423,2003
W2128975270,W2021513670,2003
W2128975270,W2128012088,2003
W2128975270,W2099953968,2003
W2128975270,W2006213557,2003
W2128975270,W1595038277,2003
W2128975270,W1502001434,2003
W2147591526,W2154707273,2003
W2147591526,W1977581205,2003
W2147591526,W3152073007,2003
W2147591526,W3152112910,2003
W2147591526,W3146052257,2003
W2147591526,W2098182067,2003
W2147591526,W6675598778,2003
W2147591526,W2052789583,2003
W2147591526,W2023419712,2003
W2147591526,W2235901111,2003
W2147591526,W6633885336,2003
W2147591526,W2236671400,2003
W2147591526,W2120645069,2003
W2147591526,W2095065913,2003
W2147591526,W3142663068,2003
W2147591526,W4249034000,2003
W2147591526,W6601258098,2003
W2147591526,W6631402185,2003
W2147591526,W2094599159,2003
W2147591526,W3149376643,2003
W2147591526,W3144586438,2003
W2147591526,W1986918036,2003
W2147591526,W3140845385,2003
W2147591526,W2153706058,2003
W2147591526,W2161177403,2003
W2147591526,W2096108180,2003
W2147591526,W1992851154,2003
W2147591526,W3146968651,2003
W2147591526,W2293644818,2003
W2147591526,W1989001601,2003
W2147591526,W1491528139,2003
W2147591526,W2164191390,2003
W2147591526,W2101281312,2003
W2147591526,W2121659214,2003
W2147591526,W2030542475,2003
W2147591526,W1526283160,2003
W2147591526,W2112829430,2003
W2147591526,W2142527436,2003
W2147591526,W1779898155,2003
W2147591526,W2099404391,2003
W2147591526,W2336705671,2003
W2147591526,W1566678501,2003
W2147591526,W2084584372,2003
W2147591526,W31507230,2003
W2147591526,W2532506824,2003
W2147591526,W2150851531,2003
W2103104537,W2057185388,2003
W2103104537,W4233566296,2003
W2103104537,W2025438461,2003
W2103104537,W2063366997,2003
W2103104537,W2046124011,2003
W2103104537,W2014601547,2003
W2103104537,W1971719398,2003
W2103104537,W2062737404,2003
W2103104537,W2294985758,2003
W2103104537,W1573748084,2003
W2103104537,W2111169574,2003
W2103104537,W2080627248,2003
W2103104537,W2123453454,2003
W2171720509,W1990352756,2003
W2171720509,W2069266228,2003
W2171720509,W2096089615,2003
W2171720509,W4238828377,2003
W2171720509,W2013993972,2003
W2171720509,W1853300641,2003
W2171720509,W2136744329,2003
W2171720509,W2668523768,2003
W2171720509,W2118799840,2003
W2171720509,W2091392314,2003
W2171720509,W613532317,2003
W2171720509,W2037281231,2003
W2171720509,W1987591618,2003
W2171720509,W1506008510,2003
W2171720509,W46219734,2003
W2171720509,W1977164212,2003
W2171720509,W1526083711,2003
W2171720509,W1556723579,2003
W2171720509,W1987563150,2003
W2171720509,W4254537156,2003
W2171720509,W2478527802,2003
W2171720509,W2144548072,2003
W1520840400,W2149925599,2003
W1520840400,W4232046210,2003
W1520840400,W2140855498,2003
W1520840400,W4244144430,2003
W1520840400,W2100193980,2003
W1520840400,W2109226184,2003
W1520840400,W1990777642,2003
W1520840400,W2033849809,2003
W1520840400,W2062691475,2003
W1520840400,W2012276876,2003
W1520840400,W2171523333,2003
W1520840400,W2114025819,2003
W1520840400,W1573750817,2003
W1520840400,W2290200869,2003
W2134618356,W4232950375,2003
W2134618356,W6837112886,2003
W2134618356,W2236671400,2003
W2134618356,W2022408614,2003
W2134618356,W6628989943,2003
W2134618356,W1989480677,2003
W2134618356,W2293404936,2003
W2134618356,W3146052257,2003
W2134618356,W2029629075,2003
W2134618356,W1530913902,2003
W2134618356,W2129981905,2003
W2134618356,W6682770536,2003
W2134618356,W6608349206,2003
W2134618356,W1998372843,2003
W2134618356,W2114925542,2003
W2134618356,W1966495409,2003
W2134618356,W1915455290,2003
W2134618356,W2167621753,2003
W2134618356,W2005258703,2003
W2134618356,W2023419712,2003
W2134618356,W2155148872,2003
W2134618356,W3142743534,2003
W2134618356,W3149364623,2003
W2134618356,W2144909146,2003
W2134618356,W3152112910,2003
W2134618356,W2057228616,2003
W2134618356,W2164888711,2003
W2134618356,W2235036220,2003
W2134618356,W2137783639,2003
W2134618356,W3144586438,2003
W2134618356,W126840538,2003
W2134618356,W2027644430,2003
W2134618356,W2964631455,2003
W2134618356,W2105573319,2003
W2134618356,W2150851531,2003
W2134618356,W1487074523,2003
W2134618356,W205492339,2003
W2134618356,W2105079573,2003
W2134618356,W2078206416,2003
W2134618356,W2164191390,2003
W2134618356,W2154074774,2003
W2134618356,W2532506824,2003
W1561591250,W2161414603,2003
W1561591250,W3147220190,2003
W1561591250,W2142917543,2003
W1561591250,W4236083265,2003
W1561591250,W4254043703,2003
W1561591250,W3147744697,2003
W1561591250,W1999616998,2003
W1561591250,W2125638038,2003
W1561591250,W2051297352,2003
W1561591250,W4240558544,2003
W1561591250,W2142195325,2003
W1561591250,W2033862536,2003
W1561591250,W6679089093,2003
W1561591250,W6684040624,2003
W1561591250,W2142531915,2003
W1561591250,W6630832586,2003
W1561591250,W4235361483,2003
W1561591250,W3144229920,2003
W1561591250,W3143382524,2003
W1561591250,W1986970331,2003
W1561591250,W4240316577,2003
W1561591250,W6607399745,2003
W1561591250,W3143140022,2003
W1561591250,W4248931898,2003
W1561591250,W1976638764,2003
W1561591250,W2156136429,2003
W1561591250,W4243440449,2003
W1561591250,W3149147620,2003
W1561591250,W2017709497,2003
W1561591250,W1505871258,2003
W2141835663,W2046615915,2003
W2141835663,W2164475997,2003
W2141835663,W2053212688,2003
W2141835663,W2124981330,2003
W2141835663,W6679186771,2003
W2141835663,W6633705497,2003
W2141835663,W1966159541,2003
W2141835663,W2077976550,2003
W2141835663,W2172167640,2003
W2141835663,W2056425658,2003
W2141835663,W2061036838,2003
W2141835663,W2150559991,2003
W2141835663,W1871884361,2003
W2141835663,W2119837732,2003
W2141835663,W2158905481,2003
W2141835663,W1986218493,2003
W2141835663,W2026172757,2003
W2141835663,W2029041800,2003
W2141835663,W1846523717,2003
W2141835663,W2071657752,2003
W2141835663,W2088352159,2003
W2141835663,W2020065037,2003
W2141835663,W2047103067,2003
W2141835663,W2050141110,2003
W2141835663,W2173138314,2003
W2141835663,W2037162618,2003
W2141835663,W1562281518,2003
W2146481568,W2034188696,2003
W2146481568,W4240201397,2003
W2146481568,W1999244633,2003
W2146481568,W2113612687,2003
W2146481568,W2035814473,2003
W2146481568,W1996342882,2003
W2146481568,W1975285565,2003
W2146481568,W130429022,2003
W2146481568,W2134560790,2003
W2146481568,W2232710831,2003
W2146481568,W2114341043,2003
W2146481568,W2237767100,2003
W2146481568,W2051603011,2003
W2146481568,W6729141313,2003
W2146481568,W2161760722,2003
W2146481568,W2538614451,2003
W2146481568,W4285719527,2003
W2146481568,W2148035507,2003
W2146481568,W2535575059,2003
W2116866329,W2142499637,2003
W2116866329,W4247863596,2003
W2116866329,W4255574753,2003
W2116866329,W4233857083,2003
W2116866329,W3144437408,2003
W2116866329,W2539955899,2003
W2116866329,W4230946082,2003
W2116866329,W2111734174,2003
W2116866329,W4254197176,2003
W2116866329,W2006449437,2003
W2116866329,W4252643390,2003
W2116866329,W2125039738,2003
W2116866329,W2129307378,2003
W2116866329,W2071128523,2003
W2116866329,W2063959509,2003
W2116866329,W2096077217,2003
W2116866329,W2058566003,2003
W2116866329,W2142058910,2003
W2116866329,W2170209962,2003
W2116866329,W2155624253,2003
W2116866329,W2229412420,2003
W2116866329,W1588594383,2003
W2114039576,W2086050593,2003
W2114039576,W1596244688,2003
W2114039576,W2050379733,2003
W2114039576,W2152356627,2003
W2114039576,W2149980117,2003
W2114039576,W2100140293,2003
W2114039576,W2083760363,2003
W2114039576,W2014433515,2003
W2114039576,W2037781752,2003
W2114039576,W2152230805,2003
W2114039576,W2140750463,2003
W2114039576,W2062732602,2003
W2114039576,W1963856353,2003
W2114039576,W2167695019,2003
W2114039576,W1557891143,2003
W2114039576,W2119320590,2003
W2114039576,W1967310439,2003
W2114039576,W1928263411,2003
W2114039576,W2148766288,2003
W2156700256,W2122585444,2003
W2156700256,W2069957264,2003
W2156700256,W4237313912,2003
W2156700256,W2122572959,2003
W2156700256,W2046714698,2003
W2156700256,W2004360551,2003
W2156700256,W2119231080,2003
W2156700256,W2166270807,2003
W2156700256,W2124261569,2003
W2156700256,W2165341004,2003
W2156700256,W1982661771,2003
W2156700256,W6681425151,2003
W2156700256,W2149542230,2003
W2156700256,W1502588543,2003
W2156700256,W4232290346,2003
W2156700256,W6684541435,2003
W2156700256,W3145598308,2003
W2156700256,W4237648096,2003
W2156700256,W2046129410,2003
W2156700256,W2173197174,2003
W2156700256,W2138867322,2003
W2156700256,W2109845109,2003
W2156700256,W2138624212,2003
W2156700256,W2161446118,2003
W2156700256,W2092686707,2003
W2156700256,W3140845740,2003
W2156700256,W2173672816,2003
W2156700256,W2144606593,2003
W2156700256,W2167384469,2003
W2156700256,W2120703203,2003
W2156700256,W1880733325,2003
W2156700256,W2026058811,2003
W2156700256,W4232551770,2003
W2104113200,W6685609371,2003
W2104113200,W2144679084,2003
W2104113200,W1974812781,2003
W2104113200,W2145263902,2003
W2104113200,W2134190498,2003
W2104113200,W2156371834,2003
W2104113200,W2025800667,2003
W2104113200,W2041138652,2003
W2104113200,W2023854136,2003
W2104113200,W6677828193,2003
W2104113200,W1963597005,2003
W2104113200,W2162314255,2003
W2104113200,W2137542411,2003
W2104113200,W2033814499,2003
W2104113200,W2117300534,2003
W2104113200,W6678550145,2003
W2104113200,W2040903332,2003
W2104113200,W2118865530,2003
W2104113200,W2152553701,2003
W2104113200,W2180664657,2003
W2104113200,W1581440571,2003
W2104113200,W2123027508,2003
W2104113200,W2160066518,2003
W2138420135,W2611267947,2003
W2138420135,W3140513714,2003
W2138420135,W1963715532,2003
W2138420135,W1999284314,2003
W2138420135,W1976584051,2003
W2138420135,W2158383755,2003
W2138420135,W6631963404,2003
W2138420135,W2065986380,2003
W2138420135,W1971719398,2003
W2138420135,W2006502673,2003
W2138420135,W1996819948,2003
W2138420135,W3140181753,2003
W2138420135,W2070887783,2003
W2138420135,W2107543187,2003
W2138420135,W1532701078,2003
W2138420135,W2091831288,2003
W2138420135,W2144379035,2003
W2138420135,W171769125,2003
W2138420135,W2136366761,2003
W2165276788,W3141149520,2003
W2165276788,W6640189033,2003
W2165276788,W2119231080,2003
W2165276788,W2126521141,2003
W2165276788,W4230556506,2003
W2165276788,W3145589230,2003
W2165276788,W2048372701,2003
W2165276788,W6677094767,2003
W2165276788,W2122572959,2003
W2165276788,W2000420817,2003
W2165276788,W6633002484,2003
W2165276788,W6671696407,2003
W2165276788,W6678325027,2003
W2165276788,W3141857971,2003
W2165276788,W3145706096,2003
W2165276788,W6604106586,2003
W2165276788,W2171678508,2003
W2165276788,W2154394021,2003
W2165276788,W3143514300,2003
W2165276788,W3141894200,2003
W2165276788,W2136416884,2003
W2165276788,W4252835926,2003
W2165276788,W2071516467,2003
