1.802744	-0.067111	4.206202	0.107690	1.749231	1.000000
2.840150	-0.067111	3.219952	0.267338	2.470679	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.284752	-0.067111	1.355829	-0.172930	0.744171	1.000000
1.506342	-0.067111	0.026319	-0.015621	1.333157	1.000000
5.285463	-0.067111	3.791988	0.082387	4.678972	1.000000
4.544459	-0.067111	4.236484	-0.248311	1.148258	1.000000
1.950945	-0.067111	1.182983	-0.015621	4.210058	1.000000
5.952367	-0.067111	6.798767	0.079295	6.705810	1.000000
4.173957	-0.067111	4.823804	-0.060661	2.577545	1.000000
5.804166	-0.067111	4.684981	-0.229392	2.137256	1.000000
1.358142	-0.067111	2.679905	-0.158001	0.907086	1.000000
2.247346	-0.067111	2.544195	-0.220846	-0.025415	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
6.989773	-0.067111	3.753353	0.021759	6.934266	1.000000
2.543748	-0.067111	-0.072376	-0.166403	0.604451	1.000000
0.765338	-0.067111	0.397477	0.115209	0.221549	1.000000
2.247346	-0.067111	0.459014	0.179342	0.908051	1.000000
2.617848	-0.067111	0.729037	-0.050845	1.245601	1.000000
4.470359	-0.067111	2.820858	-0.039998	2.019633	1.000000
2.617848	-0.067111	-0.072376	0.084179	0.717677	1.000000
2.025045	-0.067111	0.835539	-0.071629	0.594008	1.000000
2.099146	-0.067111	0.755172	-0.043933	3.936422	1.000000
2.914250	-0.067111	8.041016	-0.049827	1.825693	1.000000
3.581154	-0.067111	2.612687	-0.128160	1.235494	1.000000
2.469648	-0.067111	0.588525	0.148088	1.853496	1.000000
5.952367	-0.067111	2.089407	-0.132343	3.755363	1.000000
8.545881	-0.067111	1.217216	-0.118875	3.777348	1.000000
8.323580	-0.067111	3.062973	-0.214952	4.303164	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.358853	-0.067111	0.200228	-0.074184	1.574111	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.989061	-0.067111	0.391147	0.216557	3.284241	1.000000
4.618559	-0.067111	1.995659	-0.134499	4.110927	1.000000
1.876844	-0.067111	-0.072376	0.142278	-0.077858	1.000000
2.840150	-0.067111	0.740027	0.105067	2.332446	1.000000
3.136551	-0.067111	6.756496	-0.193814	1.159144	1.000000
5.878266	-0.067111	1.565414	-0.171147	7.104983	1.000000
3.062451	-0.067111	3.227963	0.068439	1.757282	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.322158	-0.067111	1.727944	-0.116910	5.062158	1.000000
4.766760	-0.067111	6.075197	-0.231107	0.738445	1.000000
5.063162	-0.067111	9.908225	-0.056045	2.853114	1.000000
1.654543	-0.067111	0.404451	0.161801	0.485483	1.000000
4.470359	2.329448	1.918556	0.033545	3.633374	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.248057	-0.067111	0.208669	-0.158652	0.216970	1.000000
6.026467	-0.067111	1.429187	-0.075339	9.772050	1.000000
6.619270	-0.067111	4.407543	-0.204609	7.314380	1.000000
6.100568	-0.067111	5.265188	-0.035695	6.221943	1.000000
2.025045	-0.067111	0.593034	-0.145485	0.281602	1.000000
3.877555	-0.067111	4.133307	-0.237689	1.624679	1.000000
2.321447	-0.067111	2.542134	-0.117379	1.057321	1.000000
9.360986	-0.067111	8.896725	-0.157412	7.922385	1.000000
2.914250	-0.067111	0.599973	-0.219243	0.458459	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
1.802744	-0.067111	0.652668	-0.117880	1.876763	1.000000
5.878266	-0.067111	0.732139	0.149362	5.104799	1.000000
5.211363	-0.067111	1.374470	0.002530	3.400720	1.000000
2.840150	-0.067111	1.264762	-0.163693	2.531598	1.000000
4.618559	-0.067111	4.186225	-0.103434	3.330530	1.000000
4.989061	-0.067111	17.040999	-0.064708	1.979665	1.000000
2.617848	-0.067111	-0.042265	-0.003880	0.325620	1.000000
9.657387	-0.067111	8.993004	-0.141679	10.559238	1.000000
2.469648	-0.067111	2.796747	-0.112457	1.260262	1.000000
2.395547	-0.067111	-0.072376	-0.155881	0.846769	1.000000
2.691949	-0.067111	-0.072376	-0.013760	0.698641	1.000000
3.284752	-0.067111	2.976249	-0.235230	2.726731	1.000000
4.470359	-0.067111	16.361909	-0.025895	2.887005	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.173957	-0.067111	0.272094	-0.160750	9.804969	1.000000
8.249479	-0.067111	2.313064	-0.072374	9.215631	1.000000
3.581154	-0.067111	0.988513	-0.184651	2.112254	1.000000
2.988350	-0.067111	2.023576	-0.228386	1.040984	1.000000
4.322158	-0.067111	0.616465	0.110520	4.553397	1.000000
3.655254	-0.067111	1.623246	-0.292094	1.691589	1.000000
4.173957	-0.067111	0.910246	-0.070670	2.652190	1.000000
2.691949	-0.067111	2.097419	0.148183	4.143497	1.000000
2.321447	-0.067111	1.510256	-0.146452	1.097172	1.000000
5.581865	-0.067111	1.263742	-0.106430	2.218337	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
8.175379	-0.067111	16.994267	-0.224491	3.399800	1.000000
4.248057	-0.067111	21.288131	-0.173181	3.237781	1.000000
6.248768	-0.067111	8.649647	-0.119769	3.943773	1.000000
0.617137	-0.067111	0.005331	-0.262187	-0.135758	1.000000
3.432953	-0.067111	5.561366	-0.105407	0.857569	1.000000
2.395547	-0.067111	0.405756	-0.018372	-0.007521	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
7.137973	-0.067111	17.858879	-0.170373	2.919322	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.395547	-0.067111	0.453652	0.002255	-0.256967	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
1.432242	-0.067111	0.271256	0.873648	0.543014	1.000000
4.248057	-0.067111	1.667099	-0.158652	1.438405	1.000000
4.396258	-0.067111	5.804612	-0.084671	3.411026	1.000000
6.619270	-0.067111	1.905405	-0.174228	7.209230	1.000000
1.506342	-0.067111	0.215113	0.075960	1.254919	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.766049	-0.067111	1.074849	-0.028385	0.688125	1.000000
2.691949	-0.067111	1.337649	-0.259466	1.516841	1.000000
2.914250	-0.067111	0.540481	-0.117594	0.569883	1.000000
4.025756	-0.067111	0.147795	-0.288778	0.007634	1.000000
3.803455	-0.067111	0.943699	0.348127	3.043134	1.000000
3.432953	-0.067111	0.873974	-0.073084	0.345237	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
1.876844	-0.067111	0.525909	0.121224	1.513605	1.000000
1.802744	-0.067111	0.400355	0.164083	1.312659	1.000000
4.544459	-0.067111	0.946379	0.037983	3.265513	1.000000
5.655965	-0.067111	4.432805	0.163867	6.715924	1.000000
1.802744	-0.067111	0.651385	-0.140437	0.456857	1.000000
3.951656	-0.067111	4.381786	-0.027256	3.802285	1.000000
2.395547	-0.067111	4.688546	0.325403	1.797345	1.000000
3.729355	-0.067111	2.968427	-0.249971	0.551558	1.000000
3.951656	-0.067111	0.524644	-0.204546	0.400699	1.000000
2.766049	-0.067111	1.180272	-0.134752	1.352922	1.000000
2.988350	-0.067111	1.150893	-0.131255	2.826553	1.000000
5.581865	-0.067111	21.019557	-0.136861	2.949644	1.000000
3.432953	-0.067111	1.643074	-0.256247	0.749560	1.000000
3.062451	-0.067111	1.205922	-0.223560	0.964059	1.000000
4.025756	-0.067111	0.147895	0.147452	5.259325	1.000000
2.025045	-0.067111	-0.045961	0.131475	0.647645	1.000000
13.362408	-0.067111	9.386694	-0.232917	15.828035	1.000000
2.469648	-0.067111	2.047935	-0.112457	1.288656	1.000000
1.802744	-0.067111	0.045041	0.276868	0.831674	1.000000
2.766049	-0.067111	-0.072376	0.397080	0.879172	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.322158	-0.067111	-0.072376	0.081078	1.437417	1.000000
2.025045	-0.067111	0.735905	-0.274733	0.879640	1.000000
2.543748	-0.067111	0.845849	-0.234379	0.431283	1.000000
4.322158	-0.067111	5.433594	-0.159113	5.751558	1.000000
4.618559	-0.067111	0.879600	0.062250	1.637449	1.000000
1.950945	-0.067111	-0.072376	-0.064859	-0.126288	1.000000
2.617848	-0.067111	0.181357	-0.144775	0.775796	1.000000
2.914250	-0.067111	2.128718	-0.112753	0.739876	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.173246	-0.067111	1.133556	-0.076023	0.967299	1.000000
3.729355	1.007151	1.691738	0.135473	3.662521	1.000000
2.691949	-0.067111	1.440331	-0.237129	1.468629	1.000000
8.990484	-0.067111	3.106261	-0.077257	12.863947	1.000000
1.432242	-0.067111	0.028916	0.259787	0.346295	1.000000
2.543748	-0.067111	2.352409	0.216731	4.442470	1.000000
3.951656	-0.067111	9.168213	-0.149143	0.631813	1.000000
2.469648	-0.067111	0.682480	-0.236216	0.308995	1.000000
3.284752	-0.067111	-0.072376	-0.161248	-0.012468	1.000000
2.173246	-0.067111	3.761109	0.372906	0.835741	1.000000
1.580443	-0.067111	0.395591	0.270864	1.171207	1.000000
4.173957	-0.067111	0.590529	-0.150742	0.760017	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
1.506342	-0.067111	1.232465	-0.229311	0.163102	1.000000
4.173957	-0.067111	1.669450	0.412259	3.431133	1.000000
1.654543	-0.067111	0.111100	-0.112160	0.997753	1.000000
1.654543	-0.067111	-0.014180	0.266168	-0.049069	1.000000
4.692660	-0.067111	1.819533	-0.188224	2.407244	1.000000
1.728644	-0.067111	0.986987	0.103095	1.980632	1.000000
2.840150	-0.067111	0.888986	-0.163693	0.767791	1.000000
2.173246	-0.067111	0.533605	0.291283	0.944971	1.000000
3.210652	-0.067111	-0.072376	-0.057028	-0.019215	1.000000
1.876844	-0.067111	0.395434	-0.247207	0.341520	1.000000
5.063162	-0.067111	2.003299	-0.083924	4.863931	1.000000
3.729355	-0.067111	3.706394	0.024697	3.094472	1.000000
5.433664	-0.067111	1.259184	-0.166650	10.156071	1.000000
4.248057	-0.067111	1.422978	-0.071478	-0.196410	1.000000
5.211363	-0.067111	10.667803	0.033882	6.404298	1.000000
2.691949	-0.067111	0.144707	-0.008176	0.286492	1.000000
4.692660	-0.067111	2.863755	-0.176164	1.033704	1.000000
2.395547	-0.067111	1.368328	-0.169632	0.462936	1.000000
9.286885	-0.067111	10.088310	-0.237339	3.699178	1.000000
2.321447	-0.067111	0.896540	-0.277283	0.256781	1.000000
3.507053	-0.067111	6.708948	-0.103335	2.520221	1.000000
3.432953	-0.067111	1.604335	-0.065901	3.784809	1.000000
2.543748	-0.067111	0.533955	-0.246738	0.994007	1.000000
3.729355	-0.067111	5.227617	0.052217	3.735839	1.000000
5.359564	-0.067111	7.893917	-0.054850	3.782195	1.000000
3.803455	-0.067111	3.450792	-0.088966	3.717024	1.000000
3.877555	-0.067111	2.203203	-0.054067	1.385737	1.000000
1.358142	7.675909	-0.020077	0.421170	1.572563	1.000000
5.433664	-0.067111	2.695236	-0.070820	5.620111	1.000000
1.061740	-0.067111	1.466330	0.187893	1.887632	1.000000
3.062451	-0.067111	2.776999	0.112681	1.941231	1.000000
3.062451	-0.067111	1.195503	-0.161621	0.138748	1.000000
3.062451	-0.067111	0.850308	-0.139500	2.185475	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.914250	-0.067111	8.038328	-0.078870	1.196150	1.000000
2.173246	-0.067111	0.790850	-0.010724	2.345882	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.507053	-0.067111	5.933663	-0.137868	1.345536	1.000000
4.618559	-0.067111	0.566305	-0.097220	1.679683	1.000000
2.321447	-0.067111	0.117746	-0.277283	-0.164820	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.617848	-0.067111	1.364163	-0.203481	1.123573	1.000000
2.914250	-0.067111	2.162035	-0.175679	1.391481	1.000000
2.914250	-0.067111	0.728417	-0.219243	0.009639	1.000000
2.173246	-0.067111	1.489058	-0.051536	0.738658	1.000000
2.469648	-0.067111	0.058268	-0.027780	0.629037	1.000000
1.654543	-0.067111	0.641944	-0.138252	0.038559	1.000000
4.470359	-0.067111	3.232315	0.062164	2.182210	1.000000
24.922071	-0.067111	19.133356	-0.233372	40.012050	1.000000
2.395547	-0.067111	0.394970	-0.032123	1.009681	1.000000
2.543748	-0.067111	2.249731	-0.048991	2.652160	1.000000
8.545881	-0.067111	12.798371	-0.195834	2.904496	1.000000
3.358853	-0.067111	31.333052	-0.100350	1.649738	1.000000
3.951656	-0.067111	2.983917	-0.063268	0.814290	1.000000
3.951656	-0.067111	4.561120	-0.093740	1.580418	1.000000
2.321447	-0.067111	1.055801	-0.175526	0.469959	1.000000
2.469648	-0.067111	-0.032443	-0.197134	-0.159184	1.000000
2.988350	-0.067111	0.083034	-0.154381	1.458028	1.000000
1.209941	5.781757	0.125707	0.551311	3.892981	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.469648	-0.067111	0.713629	-0.034294	0.838245	1.000000
1.654543	-0.067111	0.781326	-0.046931	1.822534	1.000000
2.321447	-0.067111	0.792577	0.248605	2.340572	1.000000
1.802744	-0.067111	0.159767	0.254311	2.939968	1.000000
3.062451	-0.067111	1.274831	-0.130651	2.127878	1.000000
1.654543	-0.067111	1.252978	-0.203481	0.926203	1.000000
3.210652	-0.067111	-0.072376	-0.255942	0.710756	1.000000
2.395547	-0.067111	1.562079	-0.176508	0.982270	1.000000
4.173957	-0.067111	4.722614	-0.200786	3.373763	1.000000
2.321447	-0.067111	1.082049	-0.255478	1.376548	1.000000
4.099857	-0.067111	9.209700	-0.100994	2.226087	1.000000
2.914250	-0.067111	3.271606	-0.267648	1.014546	1.000000
2.691949	-0.067111	0.694852	0.103509	2.184118	1.000000
1.876844	-0.067111	0.994395	0.047538	0.595913	1.000000
0.913539	-0.067111	-0.072376	-0.287223	-0.215107	1.000000
2.766049	-0.067111	0.434344	0.067344	0.682805	1.000000
4.322158	-0.067111	9.173177	-0.182559	3.817105	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.284752	-0.067111	3.387557	-0.126204	1.614659	1.000000
4.470359	-0.067111	0.084542	0.053358	1.613572	1.000000
2.321447	-0.067111	0.091793	0.683075	0.724311	1.000000
15.511319	-0.067111	27.052260	-0.194115	17.364322	1.000000
4.248057	11.860252	5.552760	0.179567	2.593766	1.000000
4.766760	-0.067111	6.442877	-0.133514	4.737371	1.000000
3.358853	-0.067111	-0.072376	0.079075	-0.064246	1.000000
2.173246	-0.067111	6.092874	0.038250	0.512786	1.000000
2.691949	-0.067111	0.222706	-0.013760	1.162652	1.000000
2.395547	-0.067111	-0.038703	-0.252138	-0.037515	1.000000
1.728644	-0.067111	0.438209	-0.175526	1.292156	1.000000
5.063162	-0.067111	0.583490	-0.160591	1.159296	1.000000
4.840861	-0.067111	5.397427	-0.180582	1.773746	1.000000
1.950945	5.279349	1.312267	0.269955	0.590268	1.000000
6.619270	-0.067111	16.456441	-0.159562	2.075434	1.000000
1.358142	-0.067111	1.827288	-0.212298	1.762325	1.000000
4.322158	-0.067111	3.376619	0.194927	4.744711	1.000000
2.247346	-0.067111	0.065113	-0.290109	-0.191943	1.000000
2.840150	-0.067111	1.455350	-0.016636	0.112693	1.000000
2.914250	-0.067111	1.379054	-0.253126	1.618667	1.000000
9.509186	-0.067111	4.634376	-0.032419	14.248843	1.000000
2.988350	-0.067111	-0.072376	-0.085001	0.581451	1.000000
4.322158	-0.067111	1.142667	-0.058294	9.665313	1.000000
4.322158	-0.067111	0.879431	-0.189593	1.307298	1.000000
4.025756	-0.067111	2.481570	-0.136231	1.129592	1.000000
4.544459	-0.067111	15.647684	-0.096742	1.985634	1.000000
3.210652	-0.067111	1.376240	-0.138217	1.875616	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.321447	-0.067111	0.596993	-0.066500	3.857568	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.877555	-0.067111	4.650979	-0.059805	0.482468	1.000000
5.878266	-0.067111	12.952901	-0.084452	4.609035	1.000000
3.877555	-0.067111	1.546347	-0.036853	2.071149	1.000000
4.692660	-0.067111	2.197560	-0.069627	1.886007	1.000000
2.766049	-0.067111	0.419116	-0.124115	-0.125843	1.000000
4.692660	-0.067111	6.567968	-0.170133	0.920034	1.000000
3.358853	-0.067111	2.024906	-0.219966	-0.083544	1.000000
4.692660	-0.067111	2.055280	-0.027414	0.857241	1.000000
4.766760	-0.067111	1.213986	-0.071054	8.951532	1.000000
4.544459	-0.067111	1.319894	0.229877	4.819296	1.000000
1.876844	-0.067111	0.480715	-0.184047	0.734240	1.000000
2.691949	-0.067111	1.343135	0.137014	1.791107	1.000000
4.396258	-0.067111	1.692984	-0.187249	1.467296	1.000000
2.469648	-0.067111	0.525024	-0.281811	0.144926	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.543748	-0.067111	4.431651	-0.129326	2.416446	1.000000
4.766760	-0.067111	-0.072376	-0.287711	-0.034698	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.284752	3.885250	2.592277	0.142466	2.628512	1.000000
3.358853	-0.067111	0.660797	-0.059232	1.848706	1.000000
3.877555	-0.067111	3.812579	0.212758	3.036315	1.000000
2.988350	-0.067111	0.202773	-0.126629	0.950660	1.000000
3.062451	-0.067111	0.089322	-0.086409	0.130278	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
1.876844	-0.067111	0.110021	0.110698	1.248158	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
9.138684	-0.067111	16.680849	-0.153009	9.008227	1.000000
2.247346	-0.067111	0.744526	0.079295	2.341274	1.000000
2.766049	-0.067111	0.858627	-0.193253	0.136618	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.173957	-0.067111	9.136405	0.101983	1.525128	1.000000
2.617848	-0.067111	-0.072376	-0.050845	1.007449	1.000000
4.470359	5.279349	4.842897	-0.061119	1.953802	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
1.506342	-0.067111	0.017743	-0.229311	-0.056286	1.000000
6.322869	-0.067111	5.628904	-0.120809	8.478330	1.000000
3.729355	-0.067111	11.250688	-0.074209	2.393384	1.000000
6.767471	-0.067111	0.310695	-0.040726	11.983848	1.000000
4.396258	-0.067111	1.403911	0.022083	5.366541	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
1.876844	-0.067111	1.873374	0.058065	1.933534	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.470359	-0.067111	6.050106	-0.080932	3.113684	1.000000
3.507053	-0.067111	4.412330	0.069330	3.805013	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.432953	-0.067111	6.339224	-0.184419	1.401494	1.000000
3.358853	5.279349	1.134628	0.765469	2.745845	1.000000
5.952367	-0.067111	14.769028	-0.160638	1.854235	1.000000
2.617848	-0.067111	0.403404	0.324874	1.846428	1.000000
4.025756	-0.067111	6.785980	-0.203138	1.624547	1.000000
5.878266	-0.067111	7.067902	-0.054240	6.950356	1.000000
8.101279	-0.067111	4.327550	-0.109037	5.700779	1.000000
1.876844	-0.067111	-0.072376	-0.299840	-0.291619	1.000000
6.471070	-0.067111	9.594580	-0.052887	5.294401	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
7.878977	-0.067111	26.680102	-0.050124	4.239009	1.000000
5.359564	-0.067111	4.997264	-0.103363	1.058588	1.000000
5.285463	-0.067111	3.644585	-0.153797	2.329562	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
10.250190	-0.067111	1.035029	-0.064270	14.388978	1.000000
3.284752	-0.067111	1.956094	-0.001604	2.673457	1.000000
3.432953	-0.067111	14.483553	0.228596	3.018185	1.000000
2.543748	-0.067111	-0.036760	-0.073709	-0.206036	1.000000
3.210652	-0.067111	1.928192	0.125648	2.919299	1.000000
4.396258	-0.067111	3.347472	-0.245938	2.986342	1.000000
4.173957	-0.067111	13.417049	-0.203288	1.538310	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.099857	-0.067111	5.829670	-0.160496	3.043476	1.000000
1.728644	-0.067111	1.298553	0.078867	0.926266	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
6.693371	-0.067111	25.490033	-0.056169	3.430698	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
7.508475	-0.067111	9.798232	-0.237787	2.916872	1.000000
14.029311	-0.067111	7.734606	-0.183186	14.892516	1.000000
2.543748	-0.067111	0.546601	-0.228199	0.825421	1.000000
3.655254	-0.067111	6.477419	-0.074500	2.015858	1.000000
2.025045	-0.067111	0.395665	-0.173181	0.790879	1.000000
3.284752	-0.067111	6.267229	-0.114523	3.117389	1.000000
6.619270	-0.067111	29.813093	-0.085182	3.950305	1.000000
3.432953	-0.067111	0.318047	-0.047944	1.319897	1.000000
2.766049	-0.067111	-0.072376	0.210939	1.145499	1.000000
5.359564	-0.067111	7.427849	0.062522	4.481713	1.000000
0.913539	-0.067111	0.365185	-0.017866	0.624499	1.000000
4.322158	-0.067111	-0.019816	-0.109876	0.690685	1.000000
4.248057	-0.067111	0.592757	-0.255512	1.116575	1.000000
4.692660	-0.067111	2.041776	0.050981	2.854565	1.000000
3.655254	-0.067111	1.094531	-0.132098	2.356557	1.000000
2.691949	-0.067111	1.435691	0.148183	4.898239	1.000000
3.062451	-0.067111	2.218241	0.046318	0.610071	1.000000
2.025045	-0.067111	0.582415	-0.117789	1.974922	1.000000
3.136551	-0.067111	-0.072376	0.259434	0.355328	1.000000
3.062451	-0.067111	2.167728	-0.152772	2.808844	1.000000
1.728644	-0.067111	0.689136	0.066753	0.651077	1.000000
1.358142	-0.067111	0.386623	-0.241602	1.348731	1.000000
5.507764	-0.067111	7.929420	-0.270361	0.939680	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
1.876844	-0.067111	0.115615	0.079118	0.159167	1.000000
3.432953	-0.067111	0.481993	0.214230	5.749855	1.000000
3.507053	-0.067111	0.188952	-0.251827	0.343446	1.000000
2.840150	-0.067111	0.953312	0.176061	2.717429	1.000000
2.321447	-0.067111	0.726329	-0.051963	0.426225	1.000000
6.619270	-0.067111	3.611314	-0.145943	6.802579	1.000000
3.581154	-0.067111	1.671098	-0.068346	2.716490	1.000000
2.691949	-0.067111	14.137310	0.226362	1.183048	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.099146	-0.067111	0.454836	-0.173461	0.130994	1.000000
5.063162	-0.067111	2.261379	-0.249454	0.306065	1.000000
3.284752	-0.067111	1.560433	-0.021073	1.854724	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
5.581865	-0.067111	12.366803	-0.125268	3.597799	1.000000
3.284752	-0.067111	0.863284	-0.044435	3.357687	1.000000
4.248057	-0.067111	0.872675	0.032647	1.474523	1.000000
4.544459	-0.067111	2.161618	-0.293141	0.158689	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.321447	-0.067111	-0.072376	-0.313625	-0.250781	1.000000
4.099857	-0.067111	6.113503	-0.067362	1.381250	1.000000
3.507053	-0.067111	1.994731	-0.217294	1.189619	1.000000
3.284752	-0.067111	1.589935	-0.024966	1.992558	1.000000
1.432242	-0.067111	0.488524	0.010924	1.943291	1.000000
4.396258	-0.067111	2.714807	-0.191425	0.803988	1.000000
1.802744	-0.067111	0.190427	-0.005095	-0.159184	1.000000
3.507053	-0.067111	-0.072376	-0.144775	0.417973	1.000000
2.840150	-0.067111	2.763443	-0.275254	-0.033629	1.000000
3.062451	-0.067111	1.325113	0.103833	2.758261	1.000000
4.840861	-0.067111	5.266074	-0.112043	1.642205	1.000000
5.359564	-0.067111	59.777012	-0.120578	1.785942	1.000000
4.248057	-0.067111	5.020848	-0.153244	1.256766	1.000000
5.285463	-0.067111	1.424194	-0.105596	1.302509	1.000000
4.396258	-0.067111	8.041731	0.135652	2.329405	1.000000
2.691949	-0.067111	0.044185	-0.248298	-0.189350	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
5.137262	-0.067111	0.172187	-0.298854	-0.119024	1.000000
3.210652	-0.067111	0.858534	-0.134158	-0.039023	1.000000
1.802744	-0.067111	0.296089	-0.185551	0.560913	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
4.025756	-0.067111	0.260779	-0.221871	0.645684	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
0.913539	-0.067111	-0.020571	-0.017866	0.286977	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.358853	-0.067111	0.650282	-0.122778	0.773888	1.000000
4.840861	-0.067111	0.756652	-0.025102	1.783219	1.000000
1.876844	-0.067111	0.656667	0.005432	3.995920	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
3.803455	-0.067111	1.212695	-0.184115	0.947507	1.000000
3.655254	-0.067111	1.771529	-0.011855	5.422814	1.000000
1.876844	-0.067111	-0.072376	-0.089308	-0.254980	1.000000
4.989061	-0.067111	13.291759	-0.197279	3.887531	1.000000
1.876844	-0.067111	0.385349	-0.152467	1.165017	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
11.361697	-0.067111	4.877731	-0.085718	6.865490	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.469648	-0.067111	-0.072376	-0.255757	-0.200088	1.000000
10.472492	-0.067111	0.754677	-0.263357	0.527868	1.000000
3.432953	-0.067111	7.864276	0.005927	0.924299	1.000000
2.173246	-0.067111	-0.011937	-0.280081	-0.199717	1.000000
3.877555	-0.067111	6.701206	0.037744	1.305930	1.000000
2.617848	-0.067111	0.164751	-0.121292	0.069444	1.000000
3.062451	-0.067111	0.852789	-0.086409	1.313268	1.000000
10.917094	-0.067111	0.874642	-0.235903	3.417663	1.000000
3.358853	-0.067111	0.399938	-0.122778	0.108872	1.000000
11.880399	-0.067111	-0.072376	-0.142197	0.661126	1.000000
2.914250	-0.067111	0.180113	-0.219243	-0.168705	1.000000
9.509186	-0.067111	0.140638	-0.257251	0.946811	1.000000
2.766049	-0.067111	5.445433	-0.081569	0.014152	1.000000
1.209941	-0.067111	0.069446	1.031024	0.339228	1.000000
3.432953	-0.067111	0.508511	0.235779	0.954811	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
2.099146	-0.067111	-0.004228	-0.156116	0.180605	1.000000
-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	0.000000
