source,target,source_year
W2039236219,W2121992368,2004
W2039236219,W2301597508,2004
W2039236219,W2119231080,2004
W2039236219,W2139595304,2004
W2039236219,W160578844,2004
W2039236219,W2020534355,2004
W2039236219,W2544794140,2004
W2039236219,W2153148528,2004
W2039236219,W2011658854,2004
W2039236219,W2145347746,2004
W2039236219,W2134601920,2004
W2039236219,W1805505499,2004
W2039236219,W2083586903,2004
W2039236219,W2161955943,2004
W2107191029,W2122081747,2004
W2107191029,W2118205904,2004
W2107191029,W2030112173,2004
W2107191029,W2150194625,2004
W2107191029,W1984547072,2004
W2107191029,W2093818474,2004
W2107191029,W2295947439,2004
W2107191029,W2095020710,2004
W2107191029,W2148321452,2004
W2107191029,W1999250663,2004
W2107191029,W1994502860,2004
W2107191029,W2132322438,2004
W2107191029,W2076616882,2004
W2107191029,W2089993514,2004
W2107191029,W6604073213,2004
W2107191029,W6605037567,2004
W2107191029,W2121739681,2004
W2107191029,W2950200454,2004
W2107191029,W2027833337,2004
W2107191029,W1967310439,2004
W2107191029,W6600512621,2004
W2107191029,W2107401680,2004
W2107191029,W2096834459,2004
W2107191029,W3146550131,2004
W2107191029,W6679506902,2004
W2107191029,W6633888758,2004
W2107191029,W2023915825,2004
W2107191029,W1568294133,2004
W2107191029,W1547574956,2004
W2107191029,W2124152547,2004
W2107191029,W428651714,2004
W2107191029,W2130371472,2004
W2107191029,W101879048,2004
W2107191029,W2154862068,2004
W2107191029,W12947790,2004
W2107191029,W3106306093,2004
W2107191029,W2120675156,2004
W2107191029,W123675912,2004
W2532599107,W2242798320,2004
W2532599107,W2101092654,2004
W2532599107,W2028345935,2004
W2532599107,W6681598410,2004
W2532599107,W2034070517,2004
W2532599107,W2987443893,2004
W2532599107,W2099042970,2004
W2532599107,W6631900642,2004
W2532599107,W3150796875,2004
W2532599107,W2142978194,2004
W2532599107,W2137748495,2004
W2532599107,W3152434158,2004
W2532599107,W2073470731,2004
W2532599107,W2147109806,2004
W2532599107,W1993302048,2004
W2532599107,W2166397672,2004
W2532599107,W6664216149,2004
W2532599107,W6633889266,2004
W2532599107,W2131520349,2004
W2532599107,W2125638038,2004
W2532599107,W1999616998,2004
W2532599107,W2104832179,2004
W2532599107,W2144937933,2004
W2532599107,W2065380250,2004
W2532599107,W1566368032,2004
W2532599107,W2014153345,2004
W2532599107,W2144420986,2004
W2532599107,W2054342044,2004
W2532599107,W2266054977,2004
W2532599107,W1530341628,2004
W2532599107,W1530505946,2004
W1987649389,W2133166666,2004
W1987649389,W2148035507,2004
W1987649389,W2237767100,2004
W2114911182,W2241361016,2004
W2114911182,W2073336401,2004
W2114911182,W2069957264,2004
W2114911182,W2061290236,2004
W2114911182,W2116707521,2004
W2114911182,W2999893964,2004
W2114911182,W2167112218,2004
W2114911182,W2099478163,2004
W2114911182,W2001992657,2004
W2114911182,W2080246732,2004
W2114911182,W2093238777,2004
W2114911182,W2117298271,2004
W2114911182,W6629278637,2004
W2114911182,W2156700256,2004
W2114911182,W2125685777,2004
W2114911182,W2017622341,2004
W2114911182,W2143915994,2004
W2114911182,W2170377350,2004
W2114911182,W3146719728,2004
W2114911182,W2167357397,2004
W2114911182,W2235136907,2004
W2114911182,W4243223086,2004
W2114911182,W6604707319,2004
W2114911182,W3000647221,2004
W2114911182,W2030420539,2004
W2114911182,W2104917647,2004
W2114911182,W116363394,2004
W2114911182,W2119828687,2004
W2114911182,W2143574249,2004
W2114911182,W1594772103,2004
W2114911182,W2160994953,2004
W2114911182,W1490632591,2004
W2114911182,W1519880726,2004
W2138233612,W4244965952,2004
W2138233612,W6646423823,2004
W2138233612,W1870642593,2004
W2138233612,W2128922419,2004
W2138233612,W6729114209,2004
W2138233612,W2080464309,2004
W2138233612,W4255904985,2004
W2138233612,W2078059979,2004
W2138233612,W3143514300,2004
W2138233612,W1520711162,2004
W2138233612,W2126521141,2004
W2138233612,W6604545110,2004
W2138233612,W6628919083,2004
W2138233612,W2126053368,2004
W2138233612,W4244943515,2004
W2138233612,W1975777480,2004
W2138233612,W111676311,2004
W2138233612,W1984595605,2004
W2138233612,W2117616757,2004
W2138233612,W2539268213,2004
W2138233612,W2113078208,2004
W2138233612,W1486870421,2004
W2170839387,W4231061515,2004
W2170839387,W4241323142,2004
W2170839387,W2165341004,2004
W2170839387,W1985930960,2004
W2170839387,W2101618845,2004
W2170839387,W2012460978,2004
W2170839387,W2122572959,2004
W2170839387,W2074065591,2004
W2170839387,W2119231080,2004
W2170839387,W3140435700,2004
W2170839387,W4239698279,2004
W2170839387,W4244121685,2004
W2170839387,W2166270807,2004
W2170839387,W3145706096,2004
W2170839387,W4237648096,2004
W2170839387,W2010589269,2004
W2170839387,W3141149520,2004
W2170839387,W3149175271,2004
W2170839387,W2161955943,2004
W2170839387,W2172280673,2004
W2170839387,W2089200950,2004
W2170839387,W2104451730,2004
W2170839387,W2295355433,2004
W2170839387,W2026058811,2004
W2170839387,W2153648842,2004
W2170839387,W2912067802,2004
W2170839387,W1990028735,2004
W2170839387,W2068792591,2004
W2121698026,W176783186,2004
W2121698026,W2002422940,2004
W2121698026,W2157494358,2004
W2121698026,W3150094105,2004
W2121698026,W3150857940,2004
W2121698026,W2060968961,2004
W2121698026,W1987278426,2004
W2121698026,W3151277139,2004
W2121698026,W6676739194,2004
W2121698026,W2165066371,2004
W2121698026,W4254180709,2004
W2121698026,W6689361306,2004
W2121698026,W4252664964,2004
W2121698026,W3143690539,2004
W2121698026,W6683955431,2004
W2121698026,W2222833901,2004
W2121698026,W2612706235,2004
W2121698026,W2163702697,2004
W2121698026,W1969387442,2004
W2121698026,W2031740700,2004
W2121698026,W2108682302,2004
W2121698026,W2165343272,2004
W2121698026,W2111794246,2004
W2121698026,W4292408570,2004
W2121698026,W1533155545,2004
W2121698026,W2137297259,2004
W2121698026,W1766888123,2004
W2121698026,W2097661764,2004
W2121698026,W1995990042,2004
W2293174806,W2184442935,2004
W2293174806,W151066029,2004
W2293174806,W2250741050,2004
W2293174806,W2252123671,2004
W2293174806,W2252052301,2004
W2293174806,W1440493617,2004
W2293174806,W2103137496,2004
W2293174806,W2407669909,2004
W2293174806,W2151048449,2004
W2293174806,W2181629536,2004
W2293174806,W2115352105,2004
W2293174806,W2088762045,2004
W2293174806,W2158847908,2004
W2293174806,W2137839939,2004
W2293174806,W2404631988,2004
W2293174806,W131863957,2004
W2293174806,W2250869925,2004
W2293174806,W120708848,2004
W2293174806,W2088911157,2004
W2293174806,W2149837184,2004
W2293174806,W2251433429,2004
W2293174806,W2162638401,2004
W2293174806,W2131753116,2004
W2052666129,W4232950375,2004
W2052666129,W3152073007,2004
W2052666129,W6601258098,2004
W2052666129,W3144586438,2004
W2052666129,W2153706058,2004
W2052666129,W2142527436,2004
W2052666129,W31507230,2004
W2052666129,W2105079573,2004
W2052666129,W2532506824,2004
W2163727044,W4213199372,2004
W2163727044,W2143668817,2004
W2163727044,W4301476988,2004
W2163727044,W2149941548,2004
W2163727044,W2061634390,2004
W2163727044,W3013843370,2004
W2163727044,W2068014716,2004
W2163727044,W430125058,2004
W2163727044,W1655183792,2004
W2163727044,W181053014,2004
W2163727044,W1536761629,2004
W2163727044,W1988952733,2004
W2163727044,W2751862591,2004
W2163727044,W1484869677,2004
W2135405287,W2082246999,2004
W2135405287,W3141640764,2004
W2135405287,W3141250523,2004
W2135405287,W4232452729,2004
W2135405287,W3163113245,2004
W2135405287,W6643725281,2004
W2135405287,W4255237216,2004
W2135405287,W2122572959,2004
W2135405287,W3147279153,2004
W2135405287,W4232019315,2004
W2135405287,W6608345704,2004
W2135405287,W2118951524,2004
W2135405287,W2039137537,2004
W2135405287,W2012663423,2004
W2135405287,W6633061779,2004
W2135405287,W4235231243,2004
W2135405287,W2114844286,2004
W2135405287,W1974880270,2004
W2135405287,W2156343066,2004
W2135405287,W4255374521,2004
W2135405287,W3148445830,2004
W2135405287,W3147531414,2004
W2135405287,W4237648096,2004
W2135405287,W2051156737,2004
W2135405287,W4231515897,2004
W2135405287,W4252202257,2004
W2135405287,W4247939848,2004
W2135405287,W2014411553,2004
W2135405287,W2134014314,2004
W2135405287,W2119196828,2004
W2135405287,W1967833142,2004
W2135405287,W2159517387,2004
W2135405287,W1973320362,2004
W2135405287,W2119752738,2004
W2135405287,W3138183472,2004
W2135405287,W2100087065,2004
W2135405287,W2110224141,2004
W2135405287,W2109911863,2004
W2135405287,W2161519492,2004
W2135405287,W1554108247,2004
W2135405287,W1996994046,2004
W2135405287,W2166365634,2004
W2135405287,W2026058811,2004
W2135405287,W2501953976,2004
W2135405287,W2084433240,2004
W2135405287,W2107666439,2004
W2135405287,W1972824939,2004
W2135405287,W2118947032,2004
W2135405287,W2144205107,2004
W2135405287,W2033319097,2004
W2135405287,W203481350,2004
W2135405287,W3023870838,2004
W2000157392,W2247094253,2004
W2000157392,W2096482875,2004
W2000157392,W2108759333,2004
W2000157392,W2237109911,2004
W2000157392,W151101008,2004
W2000157392,W2626022078,2004
W2000157392,W4212781311,2004
W2000157392,W2295821368,2004
W2000157392,W2051102518,2004
W2000157392,W2093834886,2004
W2104600729,W1974954013,2004
W2104600729,W6676922863,2004
W2104600729,W1584481253,2004
W2104600729,W2096987457,2004
W2104600729,W2087070363,2004
W2104600729,W2113329720,2004
W2104600729,W6605745452,2004
W2104600729,W3147588702,2004
W2104600729,W2139239284,2004
W2104600729,W2086449672,2004
W2104600729,W142226747,2004
W2104600729,W135851390,2004
W2104600729,W4301734701,2004
W2104600729,W2117965264,2004
W2104600729,W2111298982,2004
W2150643931,W1996507749,2004
W2150643931,W2036485771,2004
W2150643931,W2069266228,2004
W2150643931,W2144764737,2004
W2150643931,W2053895730,2004
W2150643931,W6602444472,2004
W2150643931,W2144937933,2004
W2150643931,W3146072178,2004
W2150643931,W2044724418,2004
W2150643931,W2144995353,2004
W2150643931,W2003098454,2004
W2150643931,W2101092654,2004
W2150643931,W6628874101,2004
W2150643931,W3150193021,2004
W2150643931,W2014126564,2004
W2150643931,W1986464856,2004
W2150643931,W1525351665,2004
W2150643931,W2006445661,2004
W2150643931,W2136180211,2004
W2150643931,W6606478965,2004
W2150643931,W1976689962,2004
W2150643931,W2085635484,2004
W2150643931,W4252419279,2004
W2150643931,W2109608629,2004
W2150643931,W6630886385,2004
W2150643931,W2032701680,2004
W2150643931,W2049324096,2004
W2150643931,W1990905862,2004
W2150643931,W2023534772,2004
W2150643931,W4242628327,2004
W2150643931,W1978322172,2004
W2150643931,W6628863554,2004
W2150643931,W2030031295,2004
W2150643931,W1977402755,2004
W2150643931,W6630672739,2004
W2150643931,W2073470731,2004
W2150643931,W2135902892,2004
W2150643931,W1979593496,2004
W2150643931,W2036537604,2004
W2150643931,W1976745274,2004
W2150643931,W2124825392,2004
W2150643931,W2044890728,2004
W2150643931,W2079552722,2004
W2150643931,W2164708082,2004
W2150643931,W1979925282,2004
W2150643931,W6648118742,2004
W2150643931,W2041248028,2004
W2150643931,W2086664208,2004
W2150643931,W2021855608,2004
W2150643931,W2051669591,2004
W2150643931,W2081452067,2004
W2150643931,W1988865938,2004
W2150643931,W1544867856,2004
W2150643931,W1989436131,2004
W2150643931,W2056016381,2004
W2150643931,W1994593465,2004
W2150643931,W1997567098,2004
W2150643931,W1995252645,2004
W2150643931,W1973232917,2004
W2150643931,W2146450322,2004
W2150643931,W2154119760,2004
W2150643931,W2168917582,2004
W2150643931,W2084484070,2004
W2150643931,W2003812047,2004
W2150643931,W1965955995,2004
W2150643931,W2102732560,2004
W2150643931,W2104923670,2004
W2150643931,W1984137229,2004
W2150643931,W1992178233,2004
W2150643931,W2103068632,2004
W2150643931,W1538841701,2004
W2150643931,W2109907606,2004
W2150643931,W2166278041,2004
W2150643931,W6657067292,2004
W2150643931,W2153273516,2004
W2150643931,W42232744,2004
W2150643931,W1823329909,2004
W2150643931,W2914973542,2004
W2150643931,W2063240138,2004
W2150643931,W2124113885,2004
W2150643931,W1990873664,2004
W2150643931,W158266752,2004
W2150643931,W2094565799,2004
W2150643931,W173325800,2004
W2150643931,W1511318522,2004
W2150643931,W2798974010,2004
W2150643931,W2092755522,2004
W2150643931,W1482882448,2004
W2150643931,W1992606915,2004
W2150643931,W1520315425,2004
W2150643931,W2293447578,2004
W2150643931,W2030420539,2004
W2150643931,W60767499,2004
W2150643931,W1482721913,2004
W2150643931,W1976456688,2004
W2537228944,W2293404936,2004
W2537228944,W6681626645,2004
W2537228944,W2131283235,2004
W2537228944,W1550362850,2004
W2537228944,W1890417865,2004
W2537228944,W3003947827,2004
W2537228944,W2062337771,2004
W2537228944,W2091626191,2004
W2537228944,W2034609976,2004
W2537228944,W2250107905,2004
W2537228944,W1964658353,2004
W2537228944,W1974956622,2004
W2537228944,W2790338531,2004
W2537228944,W4210300254,2004
W2537228944,W6638612591,2004
W2537228944,W2134756023,2004
W2537228944,W1976584051,2004
W2537228944,W6601468598,2004
W2537228944,W2100076445,2004
W2537228944,W2111501452,2004
W2537228944,W2075010828,2004
W2537228944,W1975446953,2004
W2537228944,W1819513867,2004
W2537228944,W1515192744,2004
W2537228944,W1565173775,2004
W2537228944,W3099917509,2004
W2537228944,W35783600,2004
W2537228944,W1526694294,2004
W2537228944,W2041523977,2004
W2537228944,W118623339,2004
W2537228944,W2148892491,2004
W2149309906,W3151585654,2004
W2149309906,W4250776769,2004
W2149309906,W3144226019,2004
W2149309906,W4253983956,2004
W2149309906,W2138987052,2004
W2149309906,W2144027976,2004
W2149309906,W2057069415,2004
W2149309906,W2110465594,2004
W2149309906,W4233285401,2004
W2149309906,W2073470731,2004
W2149309906,W3150131900,2004
W2149309906,W2087392335,2004
W2149309906,W1978196063,2004
W2149309906,W2158810451,2004
W2149309906,W4235767492,2004
W2149309906,W3141226869,2004
W2149309906,W2140213259,2004
W2149309906,W2128357383,2004
W2149309906,W2122753588,2004
W2149309906,W2136690777,2004
W2149309906,W2172221034,2004
W2149309906,W2085669261,2004
W2149309906,W2119427423,2004
W2149309906,W2079380280,2004
W2149309906,W2114340937,2004
W2149309906,W2047286432,2004
W2142472794,W2155365836,2004
W2142472794,W3138718697,2004
W2142472794,W2083850330,2004
W2142472794,W4241667468,2004
W2142472794,W6696864383,2004
W2142472794,W6682391894,2004
W2142472794,W1489714511,2004
W2142472794,W3151224251,2004
W2142472794,W4233857083,2004
W2142472794,W2139572458,2004
W2142472794,W4251846088,2004
W2142472794,W4247863596,2004
W2142472794,W3143113787,2004
W2142472794,W2100689536,2004
W2142472794,W2068499242,2004
W2142472794,W2141763411,2004
W2142472794,W2999068457,2004
W2142472794,W2097621063,2004
W2142472794,W2167196980,2004
W2142472794,W3148304679,2004
W2142472794,W4237685258,2004
W2142472794,W2169772513,2004
W2142472794,W1491288654,2004
W2142472794,W6676375017,2004
W2142472794,W2086654907,2004
W2142472794,W6683006921,2004
W2142472794,W3139817559,2004
W2142472794,W2106370129,2004
W2142472794,W6663259253,2004
W2142472794,W1974728039,2004
W2142472794,W2155624253,2004
W2142472794,W2156343066,2004
W2142472794,W2066522155,2004
W2142472794,W2169706611,2004
W2142472794,W2045468524,2004
W2142472794,W2965418122,2004
W2142472794,W2155009756,2004
W2142472794,W2113001609,2004
W2142472794,W2148784539,2004
W2142472794,W2952518323,2004
W2142472794,W2123068886,2004
W2142472794,W2051393801,2004
W2142472794,W2294911930,2004
W2142472794,W2229412420,2004
W2142472794,W110005522,2004
W2142472794,W2102497279,2004
W2142472794,W2117236520,2004
W2114818341,W1998599071,2004
W2114818341,W2029167411,2004
W2114818341,W2121932969,2004
W2114818341,W6661056466,2004
W2114818341,W6605692646,2004
W2114818341,W2537012553,2004
W2114818341,W2021653707,2004
W2114818341,W2170488656,2004
W2114818341,W2058135122,2004
W2114818341,W2107380841,2004
W2114818341,W2059572899,2004
W2114818341,W2071395250,2004
W2114818341,W2026465178,2004
W2114818341,W4285719527,2004
W2114818341,W1516293359,2004
W2114818341,W1987416657,2004
W2114818341,W2013088214,2004
W2114818341,W2159482845,2004
W2114818341,W140672227,2004
W2114818341,W2042219196,2004
W2111871057,W2121979170,2004
W2111871057,W2051156737,2004
W2111871057,W2082246999,2004
W2111871057,W6630989130,2004
W2111871057,W3143519989,2004
W2111871057,W3163113245,2004
W2111871057,W3137191049,2004
W2111871057,W2026318686,2004
W2111871057,W6657733776,2004
W2111871057,W2155155926,2004
W2111871057,W2277865200,2004
W2111871057,W2141763411,2004
W2111871057,W23903483,2004
W2111871057,W2142683785,2004
W2111871057,W3150726314,2004
W2111871057,W2496738895,2004
W2111871057,W6663259253,2004
W2111871057,W4231515897,2004
W2111871057,W2070571659,2004
W2111871057,W3151224251,2004
W2111871057,W2051393801,2004
W2111871057,W99446757,2004
W2111871057,W2113001609,2004
W2111871057,W2156988816,2004
W2111871057,W2033319097,2004
W2111871057,W2030099369,2004
W2111871057,W2122508669,2004
W2111871057,W1579198843,2004
W2111871057,W2110224141,2004
W2111871057,W1518163708,2004
W2158001958,W2293404936,2004
W2158001958,W2163831005,2004
W2158001958,W2009139756,2004
W2158001958,W2103557243,2004
W2158001958,W6677275879,2004
W2158001958,W3149522800,2004
W2158001958,W2235901111,2004
W2158001958,W4252835926,2004
W2158001958,W2038628470,2004
W2158001958,W2028749049,2004
W2158001958,W1527523224,2004
W2158001958,W2071516467,2004
W2158001958,W3145084290,2004
W2158001958,W2170877531,2004
W2158001958,W3146052257,2004
W2158001958,W2052789583,2004
W2158001958,W2098182067,2004
W2158001958,W2124200646,2004
W2158001958,W2171678508,2004
W2158001958,W2095065913,2004
W2158001958,W2154707273,2004
W2158001958,W4244961376,2004
W2158001958,W2043242530,2004
W2158001958,W2153357463,2004
W2158001958,W2147591526,2004
W2158001958,W6668499198,2004
W2158001958,W2137783639,2004
W2158001958,W3149704448,2004
W2158001958,W3139094288,2004
W2158001958,W2123531537,2004
W2158001958,W2113634802,2004
W2158001958,W2096108180,2004
W2158001958,W3146477369,2004
W2158001958,W3149364623,2004
W2158001958,W2164191390,2004
W2158001958,W1606623211,2004
W2158001958,W2170968305,2004
W2158001958,W2532506824,2004
W2158001958,W2052749348,2004
W2158001958,W2059272646,2004
W2158001958,W2096417185,2004
W2158001958,W2999334926,2004
W2158001958,W2539415427,2004
W2158001958,W2025022323,2004
W2158001958,W2783425499,2004
W2158001958,W2105573319,2004
W2158001958,W2071866949,2004
W2158001958,W2004951603,2004
W2158001958,W2118953734,2004
W2158001958,W2157829706,2004
W2158001958,W2054150189,2004
W2116810721,W6632757147,2004
W2116810721,W2118986435,2004
W2116810721,W2014281764,2004
W2116810721,W2128975270,2004
W2116810721,W1987594466,2004
W2116810721,W6683318792,2004
W2116810721,W2103648137,2004
W2116810721,W3141226869,2004
W2116810721,W2100816864,2004
W2116810721,W6639555616,2004
W2116810721,W2059181350,2004
W2116810721,W2139837730,2004
W2116810721,W4244377938,2004
W2116810721,W2159860516,2004
W2116810721,W1503798757,2004
W2116810721,W3147868835,2004
W2116810721,W2155346457,2004
W2116810721,W4236288244,2004
W2116810721,W2146481568,2004
W2116810721,W2121535648,2004
W2116810721,W4249581542,2004
W2116810721,W2150712551,2004
W2116810721,W6651056280,2004
W2116810721,W3142777835,2004
W2116810721,W2009422376,2004
W2116810721,W1977758817,2004
W2116810721,W2092072871,2004
W2116810721,W3145849712,2004
W2116810721,W6652012198,2004
W2116810721,W2142902249,2004
W2116810721,W967918648,2004
W2116810721,W2078290150,2004
W2116810721,W2097135282,2004
W2116810721,W1549617264,2004
W2116810721,W2135323728,2004
W2116810721,W2111191387,2004
W2116810721,W2006264228,2004
W2116810721,W1901774525,2004
W2116810721,W2096619076,2004
W2116810721,W2114340937,2004
W2116810721,W2156786466,2004
W2116810721,W2003350228,2004
W2116810721,W2110600113,2004
W2116810721,W1486164486,2004
W2135129760,W2139537381,2004
W2135129760,W2124595069,2004
W2135129760,W1481984089,2004
W2135129760,W6635855731,2004
W2135129760,W1994552597,2004
W2135129760,W6681627329,2004
W2135129760,W6675203632,2004
W2135129760,W2293447578,2004
W2135129760,W1970815336,2004
W2135129760,W1599005630,2004
W2135129760,W112287601,2004
W2135129760,W2074969341,2004
W2135129760,W2101092654,2004
W2135129760,W1537288724,2004
W2135129760,W2105805450,2004
W2135129760,W1578285471,2004
W2135129760,W1974954013,2004
W2135129760,W2285008965,2004
W2135129760,W6996289242,2004
W2135129760,W30141025,2004
W2135129760,W2999104210,2004
W2135129760,W1977241131,2004
W2135129760,W2093488518,2004
W2135129760,W6668151746,2004
W2135129760,W3003662786,2004
W2135129760,W2140743603,2004
W2135129760,W2042418941,2004
W2135129760,W2143287836,2004
W2135129760,W6677548441,2004
W2135129760,W6634888233,2004
W2135129760,W2137397284,2004
W2135129760,W2154118576,2004
W2135129760,W2021057537,2004
W2135129760,W2751023760,2004
W2135129760,W2213041264,2004
W2135129760,W1600985275,2004
W2135129760,W1585758541,2004
W2135129760,W2763753778,2004
W2135129760,W2071318720,2004
W2135129760,W2132540527,2004
W2135129760,W1542873368,2004
W2135129760,W2099757839,2004
W2135129760,W2094699291,2004
W2135129760,W2221292738,2004
W2135129760,W4285719527,2004
W2135129760,W2118877769,2004
W2135129760,W106889286,2004
W2135129760,W2159739271,2004
W2135129760,W2242798320,2004
W2135129760,W1491716407,2004
W2135129760,W2170120409,2004
W2071954097,W2126560733,2004
W2164539143,W4237729466,2004
W2164539143,W3147963387,2004
W2164539143,W4244849037,2004
W2164539143,W3141250523,2004
W2164539143,W2051156737,2004
W2164539143,W2104832179,2004
W2164539143,W3136895965,2004
W2164539143,W2142579447,2004
W2164539143,W3141149520,2004
W2164539143,W2115792722,2004
W2164539143,W4236083265,2004
W2164539143,W2129307378,2004
W2164539143,W4242926086,2004
W2164539143,W3143624176,2004
W2164539143,W4243362499,2004
W2164539143,W2157417934,2004
W2164539143,W2099042970,2004
W2164539143,W2146680024,2004
W2164539143,W2017390708,2004
W2164539143,W2151406969,2004
W2164539143,W4254043703,2004
W2164539143,W4250263137,2004
W2164539143,W2154214562,2004
W2164539143,W2032969936,2004
W2164539143,W3139817559,2004
W2164539143,W1971071758,2004
W2164539143,W2070571659,2004
W2164539143,W4247939848,2004
W2164539143,W4249671011,2004
W2164539143,W2073470731,2004
W2164539143,W3145047290,2004
W2164539143,W4252074891,2004
W2164539143,W2112194786,2004
W2164539143,W4254368221,2004
W2164539143,W2152773509,2004
W2164539143,W2125944019,2004
W2164539143,W2763192925,2004
W2164539143,W3003234340,2004
W2164539143,W1579154307,2004
W2164539143,W2008125147,2004
W2164539143,W1979762097,2004
W2164539143,W2045468524,2004
W2164539143,W1527373558,2004
W2164539143,W2171163714,2004
W2164539143,W2077014479,2004
W2164539143,W1980719624,2004
W2164539143,W1987422110,2004
W2164539143,W2136892133,2004
W2164539143,W2107666439,2004
W2164539143,W2104451730,2004
W2164539143,W4240289972,2004
W2164539143,W2242798320,2004
W2164539143,W1972824939,2004
W2164539143,W2101990964,2004
W2143138025,W2176487629,2004
W2143138025,W1988794061,2004
W2143138025,W4252060206,2004
W2143138025,W4234174879,2004
W2143138025,W2023663675,2004
W2143138025,W2104720543,2004
W2143138025,W1989345012,2004
W2143138025,W4233857083,2004
W2143138025,W6678073529,2004
W2143138025,W2121480565,2004
W2143138025,W1967345544,2004
W2143138025,W2229412420,2004
W2143138025,W2466494794,2004
W2143138025,W1548638602,2004
W2143138025,W1985708039,2004
W2143138025,W1507767947,2004
W2143138025,W4285719527,2004
W2113267084,W6604113019,2004
W2113267084,W2132363464,2004
W2113267084,W2156786466,2004
W2113267084,W2107203258,2004
W2113267084,W2101560656,2004
W2113267084,W1991734822,2004
W2113267084,W2057220024,2004
W2113267084,W1991113069,2004
W2113267084,W4233857083,2004
W2113267084,W2977474616,2004
W2113267084,W2100400186,2004
W2113267084,W2088352159,2004
W2113267084,W2152838595,2004
W2113267084,W2128339594,2004
W2113267084,W2060003021,2004
W2113267084,W2026172757,2004
W2113267084,W1977758817,2004
W2113267084,W6638253718,2004
W2113267084,W2100816864,2004
W2113267084,W2093834886,2004
W2113267084,W1794496678,2004
W2113267084,W1975642142,2004
W2113267084,W2907088218,2004
W2113267084,W2047167129,2004
W2113267084,W2020065037,2004
W2113267084,W2229412420,2004
W2113267084,W100617722,2004
W2113267084,W2002569088,2004
W2133420504,W4248819977,2004
W2133420504,W4241667468,2004
W2133420504,W2999104210,2004
W2133420504,W2140743603,2004
W2133420504,W3141149520,2004
W2133420504,W2109845109,2004
W2133420504,W2164872857,2004
W2133420504,W6631072286,2004
W2133420504,W2997945685,2004
W2133420504,W6607555006,2004
W2133420504,W4244115047,2004
W2133420504,W6681627329,2004
W2133420504,W2173480936,2004
W2133420504,W2138867322,2004
W2133420504,W4241513866,2004
W2133420504,W2154046714,2004
W2133420504,W185627682,2004
W2133420504,W1521160223,2004
W2133420504,W2154118576,2004
W2133420504,W174986535,2004
W2133420504,W1492246439,2004
W2133420504,W628743057,2004
W2133420504,W2993865848,2004
W2133420504,W2132540527,2004
W2133420504,W2169706611,2004
W2133420504,W2032309817,2004
W2133420504,W2104451730,2004
W2133420504,W2029883763,2004
W2133420504,W2763753778,2004
W2145347746,W2050995940,2004
W2145347746,W4213199372,2004
W2145347746,W2053866159,2004
W2145347746,W4233857083,2004
W2145347746,W2068014716,2004
W2145347746,W2165939338,2004
W2145347746,W2008581147,2004
W2145347746,W3013843370,2004
W2145347746,W6644905661,2004
W2145347746,W4231966649,2004
W2145347746,W2083586903,2004
W2145347746,W2162951265,2004
W2145347746,W2077891293,2004
W2145347746,W2135609792,2004
W2145347746,W2149791793,2004
W2145347746,W2060978628,2004
W2145347746,W3152230474,2004
W2145347746,W3138447845,2004
W2145347746,W3143690539,2004
W2145347746,W6633930180,2004
W2145347746,W2025258243,2004
W2145347746,W2110752726,2004
W2145347746,W2011658854,2004
W2145347746,W3211379144,2004
W2145347746,W2031740700,2004
W2145347746,W1567502308,2004
W2145347746,W2160747282,2004
W2145347746,W1954326677,2004
W2145347746,W2229412420,2004
W2145347746,W181053014,2004
W2145347746,W1978608020,2004
W2143308114,W3151127622,2004
W2143308114,W2152345222,2004
W2143308114,W6673494232,2004
W2143308114,W6684433893,2004
W2143308114,W6635096969,2004
W2143308114,W1981508213,2004
W2143308114,W4233857083,2004
W2143308114,W6651058228,2004
W2143308114,W2039180386,2004
W2143308114,W2142499637,2004
W2143308114,W2164985618,2004
W2143308114,W6631963404,2004
W2143308114,W2078005741,2004
W2143308114,W2293404936,2004
W2143308114,W2093513099,2004
W2143308114,W3152074214,2004
W2143308114,W1554567767,2004
W2143308114,W2119231080,2004
W2143308114,W3149150107,2004
W2143308114,W2229412420,2004
W2143308114,W1532701078,2004
W2143308114,W1993673415,2004
W2143308114,W2136623196,2004
W2143308114,W2066735886,2004
W2143308114,W2124602863,2004
W2143308114,W4244592403,2004
W2143308114,W2091080288,2004
W2143308114,W2001659964,2004
W2143308114,W1587493046,2004
W2143308114,W2166201808,2004
W1596605409,W2146680024,2004
W1596605409,W4235361483,2004
W1596605409,W2142531915,2004
W1596605409,W2142195325,2004
W1596605409,W6632925315,2004
W1596605409,W2142579447,2004
W1596605409,W3147220190,2004
W1596605409,W3143140022,2004
W1596605409,W3144229920,2004
W1596605409,W4243440449,2004
W1596605409,W2156136429,2004
W1596605409,W6679435979,2004
W1596605409,W2161414603,2004
W1596605409,W2142917543,2004
W1596605409,W6634801966,2004
W1596605409,W3147963387,2004
W1596605409,W4248931898,2004
W1596605409,W2125638038,2004
W1596605409,W2127493405,2004
W1596605409,W4240558544,2004
W1596605409,W4233285401,2004
W1596605409,W1505871258,2004
W1596605409,W1999616998,2004
W1596605409,W2152481940,2004
W2097523702,W2998100778,2004
W2097523702,W2103648137,2004
W2097523702,W3003181218,2004
W2097523702,W2118891573,2004
W2097523702,W2074110512,2004
