source,target,source_year
W2116697164,W2156136429,2013
W2116697164,W2144937933,2013
W2116697164,W2114689182,2013
W2116697164,W1687976359,2013
W2116697164,W2143254217,2013
W2116697164,W2124812133,2013
W2116697164,W1507925008,2013
W2116697164,W2029757442,2013
W2116697164,W2000081328,2013
W2000388747,W2073408332,2013
W2000388747,W2169986505,2013
W2000388747,W2103652205,2013
W2000388747,W2166270807,2013
W2000388747,W2170839387,2013
W2000388747,W2120831453,2013
W2000388747,W1968379509,2013
W2000388747,W3140845740,2013
W2000388747,W2138624212,2013
W2000388747,W6692497481,2013
W2000388747,W2007142861,2013
W2000388747,W2119588908,2013
W2000388747,W2153456638,2013
W2000388747,W6675584615,2013
W2000388747,W1999182952,2013
W2000388747,W2010589269,2013
W2000388747,W2139033084,2013
W2000388747,W1993495183,2013
W2000388747,W2120448006,2013
W2000388747,W2109119561,2013
W2000388747,W2070571659,2013
W2000388747,W2085324329,2013
W2000388747,W3147834095,2013
W2000388747,W2122572959,2013
W2000388747,W6679747648,2013
W2000388747,W6657733776,2013
W2000388747,W1496511021,2013
W2000388747,W2134117443,2013
W2000388747,W2319744903,2013
W2000388747,W2122585444,2013
W2000388747,W2153956456,2013
W2000388747,W2030219503,2013
W2000388747,W3143519989,2013
W2000388747,W6682696332,2013
W2000388747,W2110072667,2013
W2000388747,W2095995627,2013
W2000388747,W1502436580,2013
W2000388747,W2156700256,2013
W2000388747,W3145598308,2013
W2000388747,W2109263937,2013
W2000388747,W2143725990,2013
W2000388747,W2132619136,2013
W2000388747,W2062140115,2013
W2000388747,W2149542230,2013
W2000388747,W2158707602,2013
W2000388747,W4253999777,2013
W2000388747,W2132908133,2013
W2000388747,W2030099369,2013
W2000388747,W2105389557,2013
W2000388747,W2152065418,2013
W2000388747,W2143425433,2013
W2000388747,W2260504168,2013
W2000388747,W4302340922,2013
W2000388747,W3135227555,2013
W2000388747,W2100773110,2013
W2084257270,W1578285471,2013
W2084257270,W2015525638,2013
W2084257270,W1968665738,2013
W2084257270,W2048576555,2013
W2084257270,W6600802246,2013
W2084257270,W2123880916,2013
W2084257270,W2131493622,2013
W2084257270,W2142856765,2013
W2084257270,W6792131838,2013
W2084257270,W4233690291,2013
W2084257270,W4245240321,2013
W2084257270,W2020428772,2013
W2084257270,W2110228172,2013
W2084257270,W2136831404,2013
W2084257270,W1996380787,2013
W2084257270,W6637954309,2013
W2084257270,W3013843370,2013
W2084257270,W2145493008,2013
W2084257270,W2105739972,2013
W2084257270,W6682919115,2013
W2084257270,W1972105186,2013
W2084257270,W2060471649,2013
W2084257270,W2121610087,2013
W2084257270,W2118254064,2013
W2084257270,W3138447845,2013
W2084257270,W1537468334,2013
W2084257270,W3003662786,2013
W2084257270,W6803376173,2013
W2084257270,W2144746551,2013
W2084257270,W2147253850,2013
W2084257270,W6642331249,2013
W2084257270,W2091174645,2013
W2084257270,W1027052726,2013
W2084257270,W2036518930,2013
W2084257270,W2154806583,2013
W2084257270,W2165073952,2013
W2084257270,W2157701289,2013
W2084257270,W2095326847,2013
W2084257270,W66708504,2013
W2084257270,W2066308114,2013
W2084257270,W2066836193,2013
W2084257270,W2036022226,2013
W2084257270,W2125186487,2013
W2084257270,W41297032,2013
W2084257270,W3210232381,2013
W2084257270,W2751023760,2013
W2084257270,W1527137792,2013
W2084257270,W20263425,2013
W2084257270,W2154462487,2013
W2084257270,W3140579943,2013
W2084257270,W1755205674,2013
W2084257270,W2911709767,2013
W2084257270,W3040586665,2013
W2084257270,W1969028881,2013
W2163213996,W2029129133,2013
W2163213996,W4229598235,2013
W2163213996,W2138953494,2013
W2163213996,W6684073280,2013
W2163213996,W2166630884,2013
W2163213996,W4233881202,2013
W2163213996,W2131361270,2013
W2163213996,W2158446605,2013
W2163213996,W2154503164,2013
W2163213996,W2140077649,2013
W2163213996,W4255692800,2013
W2163213996,W6633136263,2013
W2163213996,W2162205142,2013
W2163213996,W16863302,2013
W2163213996,W2113384415,2013
W2163213996,W2137197875,2013
W2163213996,W1518206781,2013
W2163213996,W2165966087,2013
W2163213996,W2045999613,2013
W2163213996,W2066560342,2013
W2163213996,W2162948416,2013
W2163213996,W6677019431,2013
W2163213996,W3146719728,2013
W2163213996,W2047046780,2013
W2163213996,W6665481454,2013
W2163213996,W2913872186,2013
W2163213996,W2138290184,2013
W2163213996,W3152230474,2013
W2163213996,W2115681694,2013
W2163213996,W2119111481,2013
W2163213996,W2148329479,2013
W2163213996,W2109727435,2013
W2163213996,W2114651926,2013
W2163213996,W2013343575,2013
W2163213996,W4239938249,2013
W2163213996,W2119690161,2013
W2163213996,W2052280110,2013
W2163213996,W2075220720,2013
W2163213996,W4237453232,2013
W2163213996,W3138447845,2013
W2163213996,W2113372262,2013
W2163213996,W2047828610,2013
W2163213996,W2163925089,2013
W2163213996,W2115876851,2013
W2163213996,W2152935971,2013
W2163213996,W2125855305,2013
W2163213996,W3145929700,2013
W2163213996,W1551726322,2013
W2163213996,W2034694694,2013
W2163213996,W2119828687,2013
W2163213996,W2017867388,2013
W2163213996,W1497740227,2013
W2163213996,W2059973664,2013
W2065140986,W2127255652,2013
W2065140986,W2049153601,2013
W2065140986,W6629672220,2013
W2065140986,W6659520598,2013
W2065140986,W2159452042,2013
W2065140986,W2052424080,2013
W2065140986,W2127033124,2013
W2065140986,W6638526864,2013
W2065140986,W2106025841,2013
W2065140986,W2023430634,2013
W2065140986,W1974021165,2013
W2065140986,W1595834916,2013
W2065140986,W6674394578,2013
W2065140986,W2060408866,2013
W2065140986,W1991134673,2013
W2065140986,W2167023711,2013
W2065140986,W2036476462,2013
W2065140986,W2134921160,2013
W2065140986,W2130996910,2013
W2065140986,W6634703158,2013
W2065140986,W6837318102,2013
W2065140986,W1985323327,2013
W2065140986,W2005045499,2013
W2065140986,W4230927393,2013
W2065140986,W2048475323,2013
W2065140986,W2143668817,2013
W2065140986,W2132883347,2013
W2065140986,W6663609584,2013
W2065140986,W1969745237,2013
W2065140986,W1994521023,2013
W2065140986,W6696877333,2013
W2065140986,W2029241756,2013
W2065140986,W1585455557,2013
W2065140986,W2052643735,2013
W2065140986,W2096817454,2013
W2065140986,W1497599070,2013
W2065140986,W2962929605,2013
W2065140986,W1799201424,2013
W2065140986,W583356579,2013
W2065140986,W2036476394,2013
W2065140986,W2292867427,2013
W2078077326,W4255455317,2013
W2078077326,W1964310292,2013
W2078077326,W1543115787,2013
W2078077326,W1982290494,2013
W2078077326,W3142924357,2013
W2078077326,W6608024681,2013
W2078077326,W2027564073,2013
W2078077326,W1991154974,2013
W2078077326,W1991383796,2013
W2078077326,W2026064499,2013
W2078077326,W1971293584,2013
W2078077326,W2083927895,2013
W2078077326,W2137068738,2013
W2078077326,W6675749768,2013
W2078077326,W2155806188,2013
W2078077326,W2156204145,2013
W2078077326,W2095297988,2013
W2078077326,W2019433909,2013
W2078077326,W2155844565,2013
W2078077326,W2028937404,2013
W2078077326,W6747939035,2013
W2078077326,W6602063956,2013
W2078077326,W1972641242,2013
W2078077326,W2033595959,2013
W2078077326,W1999638922,2013
W2078077326,W2101099609,2013
W2078077326,W2089763487,2013
W2078077326,W2158840489,2013
W2078077326,W1800261609,2013
W2078077326,W2046862217,2013
W2078077326,W1986528915,2013
W2078077326,W2171242795,2013
W2078077326,W4212883601,2013
W2078077326,W2163685257,2013
W2078077326,W2100613188,2013
W2078077326,W3140899032,2013
W2078077326,W2074987985,2013
W2078077326,W4253305902,2013
W2078077326,W1979636769,2013
W2078077326,W2100805904,2013
W2078077326,W2057331441,2013
W2078077326,W2171033594,2013
W2078077326,W4285719527,2013
W2078077326,W3105135706,2013
W2078077326,W2785599221,2013
W2078077326,W197379496,2013
W2078077326,W50262521,2013
W2078077326,W1603903339,2013
W2078077326,W2106317998,2013
W2078077326,W2509512661,2013
W2009647363,W6635776967,2013
W2009647363,W2005356779,2013
W2009647363,W4241632604,2013
W2009647363,W2002850712,2013
W2009647363,W2009091792,2013
W2009647363,W1974956622,2013
W2009647363,W2006554089,2013
W2009647363,W6634762012,2013
W2009647363,W2159452042,2013
W2009647363,W2097797019,2013
W2009647363,W2088484219,2013
W2009647363,W2093513099,2013
W2009647363,W2116743898,2013
W2009647363,W2111967893,2013
W2009647363,W4245698330,2013
W2009647363,W2116467811,2013
W2009647363,W6661875254,2013
W2009647363,W3138287478,2013
W2009647363,W6628200253,2013
W2009647363,W1533366856,2013
W2009647363,W2100657858,2013
W2009647363,W2099151424,2013
W2009647363,W6684461790,2013
W2009647363,W2109960304,2013
W2009647363,W6630390817,2013
W2009647363,W2000354818,2013
W2009647363,W1993500142,2013
W2009647363,W2057018318,2013
W2009647363,W2134427293,2013
W2009647363,W2102877694,2013
W2009647363,W6630506684,2013
W2009647363,W6678657633,2013
W2009647363,W2098942126,2013
W2009647363,W2116541723,2013
W2009647363,W1842014782,2013
W2009647363,W2100768308,2013
W2009647363,W2097308346,2013
W2009647363,W6680189322,2013
W2009647363,W2048359072,2013
W2009647363,W1982465050,2013
W2009647363,W2065871861,2013
W2009647363,W2501987877,2013
W2009647363,W2047131312,2013
W2009647363,W1596547119,2013
W2009647363,W2167023711,2013
W2009647363,W2231156824,2013
W2009647363,W2097185623,2013
W2009647363,W2135711052,2013
W2009647363,W1578998830,2013
W2009647363,W1512531441,2013
W2009647363,W2124135575,2013
W2009647363,W1251994293,2013
W2009647363,W1507605427,2013
W2009647363,W55504023,2013
W2009647363,W4319292979,2013
W2009647363,W4244885681,2013
W2009647363,W1990120195,2013
W1994178293,W2085074505,2013
W1994178293,W2109845109,2013
W1994178293,W2070002217,2013
W1994178293,W6630302981,2013
W1994178293,W2039740901,2013
W1994178293,W2019433909,2013
W1994178293,W2139421427,2013
W1994178293,W4255230573,2013
W1994178293,W1587012768,2013
W1994178293,W3140899032,2013
W1994178293,W201874267,2013
W1994178293,W2111414025,2013
W1994178293,W2070431804,2013
W1994178293,W2116082799,2013
W1994178293,W2051499661,2013
W1994178293,W2147062644,2013
W1994178293,W2084057287,2013
W1994178293,W2073470731,2013
W1994178293,W1972641242,2013
W1994178293,W4239698279,2013
W1994178293,W2159348630,2013
W1994178293,W44315044,2013
W1994178293,W2124199658,2013
W1994178293,W2156204145,2013
W1994178293,W2187389354,2013
W1994178293,W2155377374,2013
W1994178293,W1999638922,2013
W1994178293,W6604323889,2013
W1994178293,W2141653286,2013
W1994178293,W2152481940,2013
W1994178293,W4243771102,2013
W1994178293,W2028937404,2013
W1994178293,W149129625,2013
W1994178293,W2295355433,2013
W1994178293,W1507925008,2013
W1994178293,W2161955943,2013
W1994178293,W2556636631,2013
W1994178293,W105489431,2013
W2109418048,W2147846431,2013
W2109418048,W2106083403,2013
W2109418048,W2058417985,2013
W2109418048,W2144034286,2013
W2109418048,W2014510234,2013
W2109418048,W2022235653,2013
W2109418048,W2158213074,2013
W2109418048,W2074707348,2013
W2109418048,W2032133388,2013
W2109418048,W2166103081,2013
W2109418048,W2137394710,2013
W2109418048,W1973008108,2013
W2109418048,W1995597981,2013
W2109418048,W2025874980,2013
W2109418048,W2142784661,2013
W2109418048,W2167482691,2013
W2109418048,W2046870216,2013
W2109418048,W1981611149,2013
W2109418048,W2001749563,2013
W2109418048,W3160903453,2013
W2109418048,W2031654716,2013
W2109418048,W2107833399,2013
W2109418048,W2119577952,2013
W2109418048,W2171233110,2013
W2109418048,W2019319323,2013
W2109418048,W1976032673,2013
W2109418048,W2132533690,2013
W2109418048,W1973824709,2013
W2109418048,W2149586697,2013
W2109418048,W2161768947,2013
W2109418048,W4233881202,2013
W2109418048,W2134009291,2013
W2109418048,W2128920667,2013
W2109418048,W2163314583,2013
W2109418048,W2167790496,2013
W2109418048,W2153217804,2013
W2109418048,W1752833051,2013
W2109418048,W4253379852,2013
W2109418048,W2160382748,2013
W2109418048,W2161730051,2013
W2109418048,W1497740227,2013
W2109418048,W1569403765,2013
W2109418048,W1530131544,2013
W2109418048,W2043498719,2013
W2109418048,W4292771360,2013
W2109418048,W1932370209,2013
W2109418048,W2952490026,2013
W2109418048,W2157025482,2013
W2109657057,W2084057287,2013
W2109657057,W2127094813,2013
W2109657057,W2020226548,2013
W2109657057,W3025248509,2013
W2109657057,W1972641242,2013
W2109657057,W6682887606,2013
W2109657057,W2095233635,2013
W2109657057,W1972543277,2013
W2109657057,W2049885731,2013
W2109657057,W300909183,2013
W2109657057,W3142924357,2013
W2109657057,W4242306410,2013
W2109657057,W1991383796,2013
W2109657057,W1969153223,2013
W2109657057,W6650498234,2013
W2109657057,W2014181044,2013
W2109657057,W2090717848,2013
W2109657057,W2039740901,2013
W2109657057,W2114084204,2013
W2109657057,W2085570173,2013
W2109657057,W4243768448,2013
W2109657057,W3152441428,2013
W2109657057,W1997081001,2013
W2109657057,W6787907487,2013
W2109657057,W2141653286,2013
W2109657057,W2043872985,2013
W2109657057,W6605711589,2013
W2109657057,W2073470731,2013
W2109657057,W2130677329,2013
W2109657057,W2156204145,2013
W2109657057,W767549583,2013
W2109657057,W4250766106,2013
W2109657057,W3121737965,2013
W2109657057,W3114932062,2013
W2109657057,W2031813546,2013
W2109657057,W2154297286,2013
W2109657057,W140559053,2013
W2109657057,W2001088180,2013
W2091955691,W2116082799,2013
W2091955691,W2019433909,2013
W2091955691,W2166303794,2013
W2091955691,W2159348630,2013
W2091955691,W2055193574,2013
W2091955691,W1972641242,2013
W2091955691,W6628898455,2013
W2091955691,W3140899032,2013
W2091955691,W2128205813,2013
W2091955691,W6646584177,2013
W2091955691,W2153046447,2013
W2091955691,W2084057287,2013
W2091955691,W2112066591,2013
W2091955691,W2127094813,2013
W2091955691,W2141653286,2013
W2091955691,W2114763871,2013
W2091955691,W2050783440,2013
W2091955691,W300909183,2013
W2091955691,W2125082736,2013
W2091955691,W2168421103,2013
W2091955691,W2127775323,2013
W2091955691,W2157098139,2013
W2091955691,W2039740901,2013
W2091955691,W2095233635,2013
W2091955691,W2094468738,2013
W2091955691,W2030218879,2013
W2091955691,W1993436046,2013
W2091955691,W2139421427,2013
W2091955691,W2082229705,2013
W2091955691,W2156204145,2013
W2091955691,W2030246490,2013
W2091955691,W2293449835,2013
W2091955691,W2124199658,2013
W2091955691,W2147062644,2013
W2091955691,W2132029508,2013
W2091955691,W4248903100,2013
W2091955691,W2108010457,2013
W2091955691,W2109356213,2013
W2091955691,W6653461137,2013
W2091955691,W2136235292,2013
W2091955691,W2058998073,2013
W2091955691,W3140979649,2013
W2091955691,W2012870353,2013
W2091955691,W1481494801,2013
W2091955691,W2129572693,2013
W2091955691,W2106269794,2013
W2091955691,W1985445836,2013
W2091955691,W2171242795,2013
W2135638333,W6668470703,2013
W2135638333,W4233645186,2013
W2135638333,W2147062644,2013
W2135638333,W2146425614,2013
W2135638333,W2052658453,2013
W2135638333,W2055283780,2013
W2135638333,W1980322877,2013
W2135638333,W4251004173,2013
W2135638333,W2147950119,2013
W2135638333,W2133287637,2013
W2135638333,W2073336401,2013
W2135638333,W2164616135,2013
W2135638333,W2055993143,2013
W2135638333,W2061397026,2013
W2135638333,W2051499661,2013
W2135638333,W2041520323,2013
W2135638333,W2107712839,2013
W2135638333,W6682441149,2013
W2135638333,W2113942092,2013
W2135638333,W2076024895,2013
W2135638333,W2007660220,2013
W2135638333,W2294831722,2013
W2135638333,W2020451939,2013
W2135638333,W4244948936,2013
W2135638333,W2086342204,2013
W2135638333,W2036476462,2013
W2135638333,W4251423601,2013
W2135638333,W2071205858,2013
W2135638333,W2027480687,2013
W2135638333,W2151636374,2013
W2135638333,W1978235861,2013
W2135638333,W4252024886,2013
W2135638333,W2059017188,2013
W2135638333,W2076897996,2013
W2063709346,W4232428446,2013
W2063709346,W1986145324,2013
W2063709346,W6629320444,2013
W2063709346,W2126435947,2013
W2063709346,W2024975831,2013
W2063709346,W2123207641,2013
W2063709346,W2047828610,2013
W2063709346,W2061083393,2013
W2063709346,W1990982370,2013
W2063709346,W1975207205,2013
W2063709346,W4255383393,2013
W2063709346,W2163727044,2013
W2063709346,W2068014716,2013
W2063709346,W3013843370,2013
W2063709346,W1983948426,2013
W2063709346,W2165939338,2013
W2063709346,W2037565901,2013
W2063709346,W2045598453,2013
W2063709346,W2101011894,2013
W2063709346,W6611211861,2013
W2063709346,W2146527621,2013
W2063709346,W2131493622,2013
W2063709346,W2107994006,2013
W2063709346,W2077031952,2013
W2063709346,W2067160009,2013
W2063709346,W6634936289,2013
W2063709346,W2060206980,2013
W2063709346,W2135446434,2013
W2063709346,W75225699,2013
W2063709346,W4297792443,2013
W2063709346,W6631909669,2013
W2063709346,W2130595631,2013
W2063709346,W2098491773,2013
W2063709346,W2172119539,2013
W2063709346,W2004885493,2013
W2063709346,W2106275081,2013
W2063709346,W1994232247,2013
W2063709346,W2082767534,2013
W2063709346,W2090238112,2013
W2063709346,W2115876851,2013
W2063709346,W1523441917,2013
W2063709346,W2265556893,2013
W2063709346,W328882829,2013
W2063709346,W2124574189,2013
W2063709346,W4249104873,2013
W2063709346,W4254573179,2013
W2063709346,W2086984226,2013
W2063709346,W1490337999,2013
W2063709346,W3140579943,2013
W2063709346,W1580065766,2013
W2063709346,W1534543373,2013
W2029681577,W2020919250,2013
W2029681577,W2099563019,2013
W2029681577,W3147790798,2013
W2029681577,W2087996714,2013
W2029681577,W2149077040,2013
W2029681577,W6604758536,2013
W2029681577,W2118558147,2013
W2029681577,W2110072667,2013
W2029681577,W2166303794,2013
W2029681577,W6629296720,2013
W2029681577,W2021850646,2013
W2029681577,W2152518342,2013
W2029681577,W2173213060,2013
W2029681577,W6677027854,2013
W2029681577,W2079195815,2013
W2029681577,W2083125194,2013
W2029681577,W2124386111,2013
W2029681577,W2504509495,2013
W2029681577,W2148899142,2013
W2029681577,W2132984323,2013
W2029681577,W2157221549,2013
W2029681577,W2137159670,2013
W2029681577,W1968011005,2013
W2029681577,W1972292376,2013
W2029681577,W2137197875,2013
W2029681577,W2027702807,2013
W2029681577,W1995224664,2013
W2029681577,W4245757484,2013
W2029681577,W4253999777,2013
W2029681577,W6632640995,2013
W2029681577,W2067004114,2013
W2029681577,W116067572,2013
W2029681577,W1549083695,2013
W2029681577,W2225349922,2013
W2029681577,W1489255272,2013
W2029681577,W2113201641,2013
W1992679763,W2046082836,2013
W1992679763,W2153748293,2013
W1992679763,W2112613769,2013
W1992679763,W2150839204,2013
W1992679763,W1998181218,2013
W1992679763,W2131103231,2013
W1992679763,W4300117787,2013
W1992679763,W2022337779,2013
W1992679763,W2055846787,2013
W1992679763,W1969176821,2013
W1992679763,W1549037136,2013
W1992679763,W2108405263,2013
W1992679763,W2142007654,2013
W1992679763,W2111874223,2013
W1992679763,W2067590205,2013
W1992679763,W2127081139,2013
W1992679763,W6803785181,2013
W1992679763,W2045854746,2013
W1992679763,W2084945517,2013
W1992679763,W2163567714,2013
W1992679763,W2119530269,2013
W1992679763,W2133318677,2013
W1992679763,W2124973745,2013
W1992679763,W2069825458,2013
W1992679763,W6770803889,2013
W1992679763,W2144222469,2013
W1992679763,W6602832299,2013
W1992679763,W2145535795,2013
W1992679763,W2315104662,2013
W1992679763,W2942909150,2013
W1992679763,W2042704595,2013
W1992679763,W2127061858,2013
W1992679763,W2126506218,2013
W1992679763,W1844102350,2013
W1992679763,W2110673924,2013
W1992679763,W2116194516,2013
W1992679763,W2108075477,2013
W1992679763,W2165565225,2013
W1992679763,W4250111450,2013
W1992679763,W2068891585,2013
W1992679763,W2126190393,2013
W1992679763,W1490013810,2013
W1992679763,W603773429,2013
W1992679763,W69254137,2013
W1992679763,W4391464594,2013
W1992679763,W2043513026,2013
W1992679763,W2992249286,2013
W1992679763,W579470084,2013
W1992679763,W2805394784,2013
W1992679763,W1980909828,2013
W1992679763,W2015391954,2013
W1992679763,W248184433,2013
W1992679763,W3211864699,2013
W1992679763,W2076192758,2013
W2006329201,W6652117661,2013
W2006329201,W2143030577,2013
W2006329201,W1571841961,2013
W2006329201,W2006903949,2013
W2006329201,W2045991012,2013
W2006329201,W2104615170,2013
W2006329201,W4254950616,2013
W2006329201,W2113167159,2013
W2006329201,W2104441030,2013
W2006329201,W2177731497,2013
W2006329201,W2029667189,2013
W2006329201,W6634186592,2013
W2006329201,W1993244675,2013
W2006329201,W2063831812,2013
W2006329201,W6631178128,2013
W2006329201,W1980590530,2013
W2006329201,W1977115694,2013
W2006329201,W2244686166,2013
W2006329201,W2152167878,2013
W2006329201,W2996970619,2013
W2006329201,W2169113748,2013
W2006329201,W2109167597,2013
W2006329201,W6689701966,2013
W2006329201,W2025506237,2013
W2006329201,W2038678667,2013
W2006329201,W4293003482,2013
W2006329201,W1965443442,2013
W2006329201,W2023734581,2013
W2006329201,W6682183421,2013
W2006329201,W2031039416,2013
W2006329201,W2229412420,2013
W2006329201,W2071657576,2013
W2006329201,W1983517245,2013
W2006329201,W1993828173,2013
W2006329201,W2093834886,2013
W2006329201,W1963616378,2013
W2006329201,W2154069299,2013
W2006329201,W1963821710,2013
W2006329201,W2167718431,2013
W2006329201,W2006930542,2013
W2006329201,W2004360551,2013
W2006329201,W2028753963,2013
W2006329201,W1573951906,2013
W2006329201,W1519330792,2013
W2006329201,W2227599634,2013
W2006329201,W2151391085,2013
W2006329201,W2006461528,2013
W2017797123,W2023473820,2013
W2017797123,W1987067135,2013
W2017797123,W2006003884,2013
W2017797123,W2136011578,2013
W2017797123,W3151224251,2013
W2017797123,W2129308920,2013
W2017797123,W4246069247,2013
W2017797123,W2293537096,2013
W2017797123,W1996790570,2013
W2017797123,W2121918838,2013
W2017797123,W1981176562,2013
W2017797123,W1871230255,2013
W2017797123,W2156875677,2013
W2017797123,W2118411250,2013
W2017797123,W4232072070,2013
W2017797123,W2120030100,2013
W2017797123,W2034152727,2013
W2017797123,W3160104214,2013
W2017797123,W1641214966,2013
W2017797123,W2155155926,2013
W2017797123,W2169552569,2013
W2017797123,W2065160073,2013
W2017797123,W1978188006,2013
W2017797123,W2101825150,2013
W2017797123,W4206423689,2013
W2017797123,W149715377,2013
W2083739891,W4251056353,2013
W2083739891,W2181648965,2013
W2083739891,W2170917242,2013
W2083739891,W1966088670,2013
W2083739891,W6635711415,2013
W2083739891,W2161197885,2013
W2083739891,W2030246490,2013
W2083739891,W2047487074,2013
W2083739891,W2125299581,2013
W2083739891,W3151348532,2013
W2083739891,W1968735445,2013
W2083739891,W2114566476,2013
W2083739891,W2129109939,2013
W2083739891,W2108713782,2013
W2083739891,W2157931324,2013
W2083739891,W4245891287,2013
W2083739891,W2039740901,2013
W2083739891,W2168516263,2013
W2083739891,W2069798399,2013
W2083739891,W2151530263,2013
W2083739891,W2109845109,2013
W2083739891,W2100613188,2013
W2083739891,W2067820820,2013
W2083739891,W6605730152,2013
W2083739891,W2168705291,2013
W2083739891,W1966851555,2013
W2083739891,W2142493242,2013
W2083739891,W1984342760,2013
W2083739891,W1972641242,2013
W2083739891,W2123971620,2013
W2083739891,W1968268404,2013
W2083739891,W2171073562,2013
W2083739891,W2046458826,2013
W2083739891,W2159686118,2013
W2083739891,W2109911343,2013
W2083739891,W6602813886,2013
W2083739891,W1974460091,2013
W2083739891,W2055601518,2013
W2083739891,W6662021636,2013
W2083739891,W2158167845,2013
W2083739891,W2058046532,2013
W2083739891,W2056273964,2013
W2083739891,W2106281550,2013
W2083739891,W1596018907,2013
W2083739891,W2248803863,2013
W2083739891,W138858283,2013
W2083739891,W1997780328,2013
W2083739891,W4285719527,2013
W2083739891,W2089875636,2013
W2083739891,W1499172502,2013
W2083739891,W3164004840,2013
W2083739891,W2167889627,2013
W2083739891,W2146872957,2013
W2083739891,W2166146879,2013
W2083739891,W70321236,2013
W2092809252,W1980534755,2013
W2092809252,W1972835125,2013
W2092809252,W6652011530,2013
W2092809252,W2105014663,2013
W2092809252,W6700243451,2013
W2092809252,W2100185791,2013
W2092809252,W2154396405,2013
W2092809252,W2051153227,2013
W2092809252,W2145675995,2013
W2092809252,W4230946082,2013
W2092809252,W2116533649,2013
W2092809252,W2106248292,2013
W2092809252,W4247379505,2013
W2092809252,W2148882463,2013
W2092809252,W2034789070,2013
W2092809252,W2120900954,2013
W2092809252,W2165290582,2013
W2092809252,W3144377336,2013
W2092809252,W6616831737,2013
W2092809252,W2006461528,2013
W2092809252,W2006916590,2013
W2092809252,W2237767100,2013
W2092809252,W4237891176,2013
W2092809252,W2131890313,2013
W2092809252,W2057832664,2013
W2092809252,W6605242479,2013
W2092809252,W3145437455,2013
W2092809252,W7009134754,2013
W2092809252,W2150560025,2013
W2092809252,W2168501090,2013
W2092809252,W2092072871,2013
W2092809252,W1988354174,2013
W2092809252,W2078559216,2013
W2092809252,W1996474504,2013
W2092809252,W2135038300,2013
W2092809252,W2081200682,2013
W2092809252,W6604102420,2013
W2092809252,W2244686166,2013
W2092809252,W2030428580,2013
W2092809252,W4238574226,2013
W2092809252,W2139239284,2013
W2092809252,W2062624787,2013
W2092809252,W2059116251,2013
W2092809252,W2096798774,2013
W2092809252,W2123578292,2013
W2092809252,W2170167721,2013
W2092809252,W2101817039,2013
W2092809252,W4243752493,2013
W2092809252,W6635930599,2013
W2092809252,W6659908868,2013
W2092809252,W1598669012,2013
W2092809252,W100413909,2013
W2092809252,W2318771901,2013
W2092809252,W4285719527,2013
W2092809252,W577627687,2013
W2092809252,W2037394976,2013
W2092809252,W1518641734,2013
W2092809252,W2006630933,2013
W2092809252,W1993671632,2013
W2092809252,W128007056,2013
W2025981716,W2010589269,2013
W2025981716,W3146719728,2013
W2025981716,W2085324329,2013
W2025981716,W2153956456,2013
W2025981716,W2110072667,2013
W2025981716,W2093238777,2013
W2025981716,W2117298271,2013
W2025981716,W2126228274,2013
W2025981716,W6643325943,2013
W2025981716,W2063995335,2013
W2025981716,W1983440625,2013
W2025981716,W6629834281,2013
W2025981716,W2047598129,2013
W2025981716,W1978215852,2013
W2025981716,W4292023222,2013
W2025981716,W6692497481,2013
W2025981716,W4249605190,2013
W2025981716,W4237648096,2013
W2025981716,W2007142861,2013
W2025981716,W4241431437,2013
W2025981716,W2073408332,2013
W2025981716,W1986170616,2013
W2025981716,W2114911182,2013
W2025981716,W2169986505,2013
W2025981716,W2010921706,2013
W2025981716,W2055893387,2013
W2025981716,W2240434622,2013
W2025981716,W2241361016,2013
W2025981716,W2001992657,2013
W2025981716,W1502436580,2013
W2025981716,W2260504168,2013
W2025981716,W1972928511,2013
W2051591260,W2044054519,2013
W2051591260,W2092593056,2013
W2051591260,W1964201253,2013
W2051591260,W2010076961,2013
W2051591260,W1970369748,2013
W2051591260,W1492324553,2013
W2051591260,W2143058502,2013
W2051591260,W2056273727,2013
W2051591260,W2057593084,2013
W2051591260,W2139152022,2013
W2051591260,W2150049246,2013
W2051591260,W2097360199,2013
W2051591260,W2048848643,2013
W2051591260,W2088722209,2013
W2051591260,W6631195761,2013
W2051591260,W1994059239,2013
W2051591260,W1996300450,2013
W2051591260,W1999342495,2013
W2051591260,W2051593684,2013
W2051591260,W1502767928,2013
W2051591260,W2491091343,2013
W2051591260,W4244868732,2013
W2051591260,W159192977,2013
W2051591260,W1599307081,2013
W2051591260,W2055380454,2013
W2051591260,W1519788542,2013
W2051591260,W2399954834,2013
W2051591260,W105942870,2013
W2051591260,W1509668286,2013
W2051591260,W2071599890,2013
W2051591260,W4244722715,2013
W1969548384,W2152827336,2013
W1969548384,W2105955555,2013
W1969548384,W3152230474,2013
W1969548384,W6606707119,2013
W1969548384,W2082229705,2013
W1969548384,W6605577953,2013
W1969548384,W2147062644,2013
W1969548384,W2158213074,2013
W1969548384,W2046933226,2013
W1969548384,W2114084204,2013
W1969548384,W6630878655,2013
W1969548384,W4253133244,2013
W1969548384,W2011316786,2013
W1969548384,W4243768448,2013
W1969548384,W2149472792,2013
W1969548384,W2159147775,2013
W1969548384,W4244853897,2013
