source,target,source_year
W2126190393,W1985270055,2005
W2126190393,W2029129133,2005
W2126190393,W2043935056,2005
W2126190393,W2121569353,2005
W2126190393,W1992249776,2005
W2126190393,W2147545324,2005
W2126190393,W2107516842,2005
W2152935971,W2066057304,2005
W2152935971,W2161955943,2005
W2152935971,W2001127164,2005
W2152935971,W2122572959,2005
W2152935971,W2544794140,2005
W2152935971,W3144372682,2005
W2152935971,W2075682391,2005
W2152935971,W2155654958,2005
W2152935971,W1560089794,2005
W2152935971,W3123368171,2005
W2152935971,W2106370129,2005
W2152935971,W3145706096,2005
W2152935971,W2082296183,2005
W2152935971,W2104839312,2005
W2152935971,W2144505248,2005
W2152935971,W2146950091,2005
W2152935971,W2125723408,2005
W2152935971,W2147545324,2005
W2152935971,W2128769229,2005
W2152935971,W2029129133,2005
W2152935971,W2107002723,2005
W2152935971,W2001895410,2005
W2152935971,W1996577481,2005
W2152935971,W1988552531,2005
W2097707083,W3141990123,2005
W2097707083,W2161177403,2005
W2097707083,W2138929305,2005
W2097707083,W2097246665,2005
W2097707083,W2166812774,2005
W2097707083,W2141983659,2005
W2097707083,W2043242530,2005
W2097707083,W2293404936,2005
W2097707083,W1987519550,2005
W2097707083,W2050576295,2005
W2097707083,W1532464274,2005
W2097707083,W2535314327,2005
W2097707083,W2028749049,2005
W2097707083,W2126232536,2005
W2097707083,W2025022323,2005
W2097707083,W2003563812,2005
W2097707083,W2018934406,2005
W2097707083,W2124447435,2005
W2097707083,W2030542475,2005
W2097707083,W2127861276,2005
W2097707083,W2555071503,2005
W2097707083,W1523704229,2005
W2097707083,W3146968651,2005
W2097707083,W1488174521,2005
W2097707083,W4285719527,2005
W2097284091,W2230934865,2005
W2097284091,W3148950651,2005
W2097284091,W2002569088,2005
W2097284091,W2118052422,2005
W2097284091,W2137133993,2005
W2097284091,W2102493509,2005
W2097284091,W1842847600,2005
W2097284091,W2166733622,2005
W2097284091,W2116114453,2005
W2097284091,W1583953270,2005
W2097284091,W1608806855,2005
W2097284091,W2140415400,2005
W2097284091,W2154046714,2005
W2097284091,W1504434797,2005
W2097284091,W2203361072,2005
W2097284091,W2047167129,2005
W2097284091,W1774324140,2005
W2097284091,W1983833794,2005
W2097284091,W2081517010,2005
W2097284091,W3144437408,2005
W2097284091,W2143275883,2005
W2097284091,W2017463942,2005
W2097284091,W172857819,2005
W2097284091,W2143622779,2005
W2097284091,W2085586986,2005
W2097284091,W2157085223,2005
W2124431309,W1505871258,2005
W2124431309,W3150796875,2005
W2124431309,W2014153345,2005
W2124431309,W2146680024,2005
W2124431309,W2107593895,2005
W2124431309,W2266054977,2005
W2124431309,W2034070517,2005
W2124431309,W2146310032,2005
W2124431309,W2150797568,2005
W2124431309,W2095727668,2005
W2124431309,W2028345935,2005
W2124431309,W2532599107,2005
W2124431309,W1972339281,2005
W2124431309,W4230460931,2005
W2124431309,W2533610325,2005
W2124431309,W2146041954,2005
W2124431309,W1979176272,2005
W2124431309,W2143254217,2005
W2124431309,W2072520104,2005
W2124431309,W2965892125,2005
W2124431309,W83710587,2005
W2124431309,W2171163714,2005
W2124431309,W2144937933,2005
W2124431309,W4385490041,2005
W2124431309,W2153638148,2005
W2124431309,W2137748495,2005
W2124431309,W3141582870,2005
W2124431309,W2124120255,2005
W2124431309,W2073470731,2005
W2124431309,W3141392912,2005
W2124431309,W4236083265,2005
W2124431309,W2156483005,2005
W2124431309,W3143189107,2005
W2124431309,W2169563875,2005
W2157950870,W2895331222,2005
W2157950870,W2139367063,2005
W2157950870,W1569249728,2005
W2157950870,W3144372682,2005
W2157950870,W1990678913,2005
W2157950870,W4285719527,2005
W2157950870,W2078921992,2005
W2157950870,W3122538010,2005
W2157950870,W1986605155,2005
W2157950870,W2147591526,2005
W2157950870,W2105154858,2005
W2157950870,W1565347903,2005
W2157950870,W2105557003,2005
W2157950870,W2135318662,2005
W2157950870,W3216015027,2005
W2157950870,W2090661632,2005
W2157950870,W2144505248,2005
W2157950870,W1605872579,2005
W2157950870,W1523808785,2005
W2157950870,W2014848270,2005
W2157950870,W2115116485,2005
W2157950870,W2118757814,2005
W2157950870,W2151637322,2005
W2157950870,W2161094991,2005
W2157950870,W1834939163,2005
W2157950870,W2153706058,2005
W2157950870,W2094468738,2005
W2157950870,W3003408334,2005
W2157950870,W168336661,2005
W2157950870,W1528027857,2005
W2157950870,W103527210,2005
W2157950870,W3145638986,2005
W2157950870,W2573774855,2005
W2157950870,W2101727461,2005
W2157950870,W3149323146,2005
W2157950870,W1987654363,2005
W2157950870,W2017452312,2005
W2157950870,W2020649984,2005
W2157950870,W2024802943,2005
W2157950870,W2126597034,2005
W2157950870,W1547545371,2005
W2157950870,W2105496730,2005
W2113048824,W3140388725,2005
W2113048824,W2088959663,2005
W2113048824,W2028441661,2005
W2113048824,W28204560,2005
W2113048824,W1755843160,2005
W2113048824,W1973627980,2005
W2113048824,W2147855158,2005
W2113048824,W2144329699,2005
W2113048824,W2089674853,2005
W2113048824,W3105816330,2005
W2113048824,W2059991034,2005
W2113048824,W2145644890,2005
W2113048824,W2048764120,2005
W2113048824,W2098307534,2005
W2113048824,W180132992,2005
W2113048824,W2116283033,2005
W2113048824,W2040912209,2005
W2113048824,W2135479785,2005
W2113048824,W2156077349,2005
W2113048824,W2162097765,2005
W2113048824,W2105637701,2005
W2113048824,W1552632109,2005
W2113048824,W1995927630,2005
W2113048824,W2096622545,2005
W2113048824,W1977273369,2005
W2113048824,W2161728632,2005
W2113048824,W2117492729,2005
W2113048824,W2284286740,2005
W2113048824,W1970019308,2005
W2113048824,W2294935888,2005
W2113048824,W1975059575,2005
W2113048824,W1571361236,2005
W2113048824,W2147961725,2005
W2113048824,W1675778287,2005
W2113048824,W2167688344,2005
W2113048824,W40010790,2005
W2113048824,W1525070258,2005
W2113048824,W2125838491,2005
W2113048824,W2154918927,2005
W2113048824,W1978004294,2005
W2113048824,W1992883930,2005
W2113048824,W2077047259,2005
W2113048824,W1606392925,2005
W2113048824,W101627674,2005
W2113048824,W2088135005,2005
W2133177881,W2123326080,2005
W2133177881,W2138867322,2005
W2133177881,W3144226019,2005
W2133177881,W2137216139,2005
W2133177881,W4242287066,2005
W2133177881,W2120140176,2005
W2133177881,W2036345186,2005
W2133177881,W3149175271,2005
W2133177881,W4318901880,2005
W2133177881,W3143780549,2005
W2133177881,W2060622177,2005
W2133177881,W2030765885,2005
W2133177881,W2142900310,2005
W2133177881,W1964802316,2005
W2133177881,W2121947440,2005
W2133177881,W1973733286,2005
W2133177881,W1964011539,2005
W2133177881,W2135392761,2005
W2133177881,W2089200950,2005
W2133177881,W2011291771,2005
W2133177881,W2036785860,2005
W2133177881,W2025484316,2005
W2133177881,W2104451730,2005
W2133177881,W2141456592,2005
W2133177881,W3141149520,2005
W2133177881,W2119427423,2005
W2133177881,W2101606332,2005
W2133177881,W2025299767,2005
W2133177881,W1969614724,2005
W2133177881,W2074888367,2005
W2133177881,W1534962396,2005
W2133177881,W2145132952,2005
W2133177881,W2086643376,2005
W2133177881,W2114975239,2005
W2133177881,W2158810451,2005
W2133177881,W2159661935,2005
W2133177881,W2131456310,2005
W2133177881,W2102744341,2005
W2153620664,W44658922,2005
W2153620664,W2134263360,2005
W2153620664,W2146410861,2005
W2153620664,W2136892133,2005
W2153620664,W3147963387,2005
W2153620664,W2040639571,2005
W2153620664,W1975230801,2005
W2153620664,W3143365177,2005
W2153620664,W2030428580,2005
W2153620664,W2266054977,2005
W2153620664,W2122888449,2005
W2153620664,W2067353681,2005
W2153620664,W2536708871,2005
W2153620664,W2154616128,2005
W2153620664,W2040541753,2005
W2153620664,W1738776467,2005
W2153620664,W2006782470,2005
W2148870222,W1919405046,2005
W2148870222,W2009536215,2005
W2148870222,W2033034731,2005
W2148870222,W2012783592,2005
W2148870222,W1967519668,2005
W2148870222,W2121932969,2005
W2148870222,W2069485171,2005
W2148870222,W2067991999,2005
W2148870222,W2006445661,2005
W2148870222,W2043972358,2005
W2148870222,W2091105134,2005
W2148870222,W1969556630,2005
W2148870222,W2242798320,2005
W2148870222,W1973232917,2005
W2150801751,W6638536343,2005
W2150801751,W2044724418,2005
W2150801751,W2091912311,2005
W2150801751,W6639479222,2005
W2150801751,W2133261461,2005
W2150801751,W6650823507,2005
W2150801751,W2131775655,2005
W2150801751,W3145314891,2005
W2150801751,W2114441810,2005
W2150801751,W2060570501,2005
W2150801751,W1987957596,2005
W2150801751,W2107516842,2005
W2150801751,W2039369076,2005
W2150801751,W3147324911,2005
W2150801751,W2091662851,2005
W2150801751,W2954951288,2005
W2150801751,W4241914790,2005
W2150801751,W2078190896,2005
W2150801751,W2030793935,2005
W2150801751,W4242703582,2005
W2150801751,W2069820074,2005
W2150801751,W1978793871,2005
W2150801751,W2060556621,2005
W2150801751,W1975730375,2005
W2150801751,W2113277443,2005
W2150801751,W2124776380,2005
W2150801751,W1540404222,2005
W2150801751,W1993634828,2005
W2150801751,W2067214004,2005
W2150801751,W2122585444,2005
W2150801751,W3149285339,2005
W2150801751,W1992925132,2005
W2150801751,W2135009558,2005
W2150801751,W1823329909,2005
W2150801751,W2032433722,2005
W2150801751,W2151627177,2005
W2150801751,W2002010034,2005
W2150801751,W2060115468,2005
W2150801751,W2128852435,2005
W2150801751,W1879190769,2005
W2137301032,W2032078261,2005
W2137301032,W2073428125,2005
W2137301032,W1973733286,2005
W2137301032,W2089195818,2005
W2137301032,W3146575037,2005
W2137301032,W2080982846,2005
W2137301032,W2020497590,2005
W2137301032,W2057069415,2005
W2137301032,W2158810451,2005
W2137301032,W3149175271,2005
W2137301032,W2124198942,2005
W2137301032,W2164455316,2005
W2137301032,W2097279347,2005
W2137301032,W2759777466,2005
W2137301032,W2229412420,2005
W2137301032,W1579868249,2005
W2137301032,W2100344690,2005
W2137301032,W1492754675,2005
W2137301032,W2102190673,2005
W2137301032,W1972018204,2005
W2118228930,W2106069842,2005
W2118228930,W1966394703,2005
W2118228930,W1569898588,2005
W2118228930,W1979402942,2005
W2118228930,W2488955131,2005
W2118228930,W1882755666,2005
W2118228930,W2139583487,2005
W2118228930,W2234650683,2005
W2118228930,W2000214520,2005
W2118228930,W2022553846,2005
W2118228930,W2476608267,2005
W2118228930,W2000985550,2005
W2118228930,W2158251088,2005
W2118228930,W2068960528,2005
W2118228930,W1494436834,2005
W2118228930,W1978305449,2005
W2118228930,W3037377834,2005
W2118228930,W2097897435,2005
W2118228930,W3103185788,2005
W2118228930,W1995196645,2005
W2118228930,W1991870281,2005
W2118228930,W2158276044,2005
W2118228930,W1784874002,2005
W2118228930,W2045292456,2005
W2118228930,W2052631562,2005
W2118228930,W2077658674,2005
W2118228930,W2010069926,2005
W2118228930,W84591330,2005
W2118228930,W2149356121,2005
W2118228930,W2046501806,2005
W2118228930,W151644989,2005
W2118228930,W2087704519,2005
W2118228930,W2119149863,2005
W2118228930,W1986000129,2005
W2118228930,W1964381670,2005
W2118228930,W3099358420,2005
W2152459663,W1971071758,2005
W2152459663,W2156343066,2005
W2152459663,W2133420504,2005
W2152459663,W3143519989,2005
W2152459663,W2111871057,2005
W2152459663,W2999104210,2005
W2152459663,W2112130306,2005
W2152459663,W2295355433,2005
W2152459663,W45294019,2005
W2152459663,W2126560733,2005
W2152459663,W2121698026,2005
W2152459663,W1987688066,2005
W2152459663,W2045777307,2005
W2152459663,W2167690872,2005
W2152459663,W2244686166,2005
W2152459663,W3151277139,2005
W2152459663,W2109845109,2005
W2152459663,W2155155926,2005
W2152459663,W2912067802,2005
W2152459663,W2032309817,2005
W2152459663,W2132540527,2005
W2152459663,W180157618,2005
W2152459663,W3138718697,2005
W2152459663,W2156988816,2005
W2152459663,W1579198843,2005
W2152459663,W1938253690,2005
W2152459663,W2029667189,2005
W2152459663,W2026258231,2005
W2152459663,W2108682302,2005
W2152459663,W2104441030,2005
W2152459663,W2082246999,2005
W2152459663,W2465771390,2005
W2134273059,W38405500,2005
W2134273059,W2182532549,2005
W2134273059,W3143519989,2005
W2134273059,W2102530643,2005
W2134273059,W6684669825,2005
W2134273059,W2082246999,2005
W2134273059,W3149313788,2005
W2134273059,W4249671011,2005
W2134273059,W2031369959,2005
W2134273059,W2237109911,2005
W2134273059,W2111871057,2005
W2134273059,W2122572959,2005
W2134273059,W3151224251,2005
W2134273059,W2070571659,2005
W2134273059,W4244849037,2005
W2134273059,W2141763411,2005
W2134273059,W3136895965,2005
W2134273059,W2763192925,2005
W2134273059,W2169328021,2005
W2134273059,W2156988816,2005
W2134273059,W2029661610,2005
W2134273059,W2113001609,2005
W2134273059,W2155155926,2005
W2134273059,W2119391846,2005
W2134273059,W2101990964,2005
W2141364561,W3151224251,2005
W2141364561,W2094871073,2005
W2141364561,W1983985737,2005
W2141364561,W1490632591,2005
W2141364561,W2295835196,2005
W2141364561,W2147545324,2005
W2141364561,W2113001609,2005
W2141364561,W126643405,2005
W2141364561,W1595180245,2005
W2141364561,W1997057955,2005
W2141364561,W2114911182,2005
W2141364561,W2159891107,2005
W2141364561,W2074707348,2005
W2141364561,W2912565176,2005
W2141364561,W2137655192,2005
W2141364561,W2117511222,2005
W2141364561,W2097754443,2005
W2141364561,W2997387466,2005
W2141364561,W2030420539,2005
W2141364561,W2047242678,2005
W2141364561,W1814179330,2005
W2141364561,W2157415416,2005
W2141364561,W1522650418,2005
W2141364561,W1988064139,2005
W2141364561,W2128992806,2005
W2141364561,W2170839387,2005
W2141364561,W2119231080,2005
W2141364561,W2165196691,2005
W2138434937,W2129543445,2005
W2138434937,W2106588364,2005
W2138434937,W2052606569,2005
W2138434937,W1919542631,2005
W2138434937,W2029330339,2005
W2138434937,W2137683543,2005
W2138434937,W1969684495,2005
W2138434937,W2171373347,2005
W2138434937,W850311489,2005
W2138434937,W2170606151,2005
W2138434937,W2159772324,2005
W2138434937,W2150926065,2005
W2138434937,W2563604890,2005
W2138434937,W2089463122,2005
W2138434937,W1548446134,2005
W1618473628,W2495712075,2005
W1618473628,W2610422756,2005
W1618473628,W3021531984,2005
W1618473628,W1645121494,2005
W1618473628,W574856258,2005
W1618473628,W3047937240,2005
W2133844731,W2152309982,2005
W2133844731,W1526630818,2005
W2133844731,W2160441315,2005
W2133844731,W2118518941,2005
W2133844731,W1556938031,2005
W2133844731,W1568669012,2005
W2133844731,W1490471113,2005
W2133844731,W2077622300,2005
W2133844731,W4285719527,2005
W2133844731,W2138199375,2005
W2133844731,W1999929053,2005
W2143193594,W2155675108,2005
W2143193594,W1710511026,2005
W2143193594,W2011317649,2005
W2143193594,W2610620600,2005
W2143193594,W2161581092,2005
W2143193594,W2089463122,2005
W2143193594,W2141894283,2005
W2143193594,W2012856773,2005
W2143193594,W1969684495,2005
W2143193594,W3141454743,2005
W2143193594,W2106588364,2005
W2143193594,W190320872,2005
W2143193594,W2050427657,2005
W2143193594,W2144821674,2005
W2143193594,W2122350709,2005
W2143193594,W2106441507,2005
W2167915891,W2037434898,2005
W2167915891,W2114005694,2005
W2167915891,W2120520774,2005
W2167915891,W2145646037,2005
W2167915891,W3145929700,2005
W2167915891,W2166775858,2005
W2167915891,W2126321334,2005
W2167915891,W2163925089,2005
W2167915891,W1992878451,2005
W2167915891,W1977050089,2005
W2167915891,W2131898753,2005
W2167915891,W2146168554,2005
W2167915891,W2077202066,2005
W2167915891,W2034694694,2005
W2167915891,W1497740227,2005
W2167915891,W2914758749,2005
W2167915891,W2142115640,2005
W2167915891,W1977607108,2005
W2167915891,W2156136663,2005
W2167915891,W2151530263,2005
W2167915891,W2017018978,2005
W2167915891,W2154991071,2005
W2167915891,W2164888140,2005
W2167915891,W2068959787,2005
W2167915891,W2047046780,2005
W2109125615,W2143221729,2005
W2109125615,W2014433515,2005
W2109125615,W2125935334,2005
W2109125615,W2164515652,2005
W2109125615,W2014073269,2005
W2109125615,W1516699619,2005
W2109125615,W95566022,2005
W2109125615,W2045625826,2005
W2109125615,W2168442304,2005
W2109125615,W2106441507,2005
W2109125615,W1508960934,2005
W2109125615,W60343698,2005
W2109125615,W1986209830,2005
W2109125615,W2109884388,2005
W2109125615,W2024060531,2005
W2109125615,W2059295084,2005
W2109125615,W2025847116,2005
W2109125615,W2124982312,2005
W2109125615,W2024585795,2005
W2109125615,W1968305696,2005
W2126003552,W2156458358,2005
W2126003552,W2080514141,2005
W2126003552,W2126536832,2005
W2126003552,W1479963486,2005
W2126003552,W1836832726,2005
W2126003552,W2075220720,2005
W2126003552,W2071353749,2005
W2126003552,W1821429470,2005
W2126003552,W2502655619,2005
W2126003552,W2102664288,2005
W2126003552,W1583700523,2005
W2126003552,W1980864870,2005
W2126003552,W2006893832,2005
W2126003552,W3099839986,2005
W2126003552,W2137103494,2005
W2126003552,W1931404780,2005
W2126003552,W2066352890,2005
W2126003552,W1768849904,2005
W2126003552,W2126919725,2005
W2126003552,W2041794275,2005
W2126003552,W1510438512,2005
W2126003552,W2077658674,2005
W2126003552,W1584926107,2005
W2126003552,W2001914359,2005
W2166761942,W2144962576,2005
W2166761942,W1558031805,2005
W2166761942,W1693362873,2005
W2166761942,W2294734483,2005
W2166761942,W2075220720,2005
W2166761942,W1565457373,2005
W2166761942,W2011039300,2005
W2166761942,W1487629301,2005
W2166761942,W2611736676,2005
W2166761942,W2247405798,2005
W2166761942,W2169753586,2005
W2166761942,W189633613,2005
W2166761942,W2529170603,2005
W2166761942,W1507241977,2005
W2166761942,W1520831993,2005
W2166761942,W2102664288,2005
W2166761942,W1863049369,2005
W2166761942,W2148749999,2005
W2150925050,W136978531,2005
W2150925050,W2054639335,2005
W2150925050,W2091548089,2005
W2150925050,W2106441507,2005
W2150925050,W2106588364,2005
W2150925050,W2045012623,2005
W2150925050,W2026506423,2005
W2150925050,W2059551110,2005
W2150925050,W2064650227,2005
W2150925050,W2109608629,2005
W2150925050,W2140750463,2005
W2150925050,W2121671443,2005
W2150925050,W2014433515,2005
W2150925050,W1506051703,2005
W2150925050,W2066165316,2005
W2150925050,W2149154575,2005
W2150925050,W2137025680,2005
W2150925050,W2086050593,2005
W2150925050,W190320872,2005
W2150925050,W2130675236,2005
W1593641494,W1506583902,2005
W1593641494,W2099182613,2005
W1593641494,W1992419399,2005
W1593641494,W2059942088,2005
W1593641494,W2155843307,2005
W1593641494,W1997952588,2005
W1593641494,W1519168681,2005
W1593641494,W1598860835,2005
W1593641494,W2055635454,2005
W1593641494,W2233207476,2005
W1593641494,W1547533132,2005
W1593641494,W2327525319,2005
W1593641494,W2165741325,2005
W1593641494,W1555700537,2005
W1593641494,W2095301004,2005
W1593641494,W2011779421,2005
W1593641494,W1585686737,2005
W2096080031,W4236342408,2005
W2096080031,W2129905273,2005
W2096080031,W2055233746,2005
W2096080031,W2009726454,2005
W2096080031,W2104387755,2005
W2096080031,W2118150522,2005
W2096080031,W2163227453,2005
W2096080031,W1604071614,2005
W2096080031,W2331164908,2005
W2096080031,W4300048831,2005
W2096080031,W2161420356,2005
W2096080031,W2163288162,2005
W2096080031,W1552092932,2005
W2096080031,W2029565994,2005
W2096080031,W2087684630,2005
W2096080031,W3114932062,2005
W2096080031,W4248721357,2005
W2096080031,W4302771278,2005
W2096080031,W1995376165,2005
W2096080031,W2049108460,2005
W2096080031,W2133753659,2005
W2096080031,W2082037543,2005
W2096080031,W1963556459,2005
W2096080031,W2176484213,2005
W2096080031,W2005314985,2005
W2096080031,W2264140324,2005
W2096080031,W2104146802,2005
W2096080031,W2040935269,2005
W2096080031,W2093328450,2005
W2096080031,W4233943002,2005
W2096080031,W2799641022,2005
W2096080031,W2319794630,2005
W2096080031,W1970754929,2005
W2096080031,W115622331,2005
W2096080031,W2163925089,2005
W2096080031,W4253912093,2005
W2096080031,W4233070958,2005
W2096080031,W1965680834,2005
W2096080031,W204885769,2005
W2096080031,W2124956076,2005
W2096080031,W1487235154,2005
W2096080031,W2037432955,2005
W2096080031,W2053186076,2005
W2096080031,W2037112699,2005
W2096080031,W2097308346,2005
W2096080031,W2063295648,2005
W2096080031,W3145929700,2005
W2096080031,W2077584453,2005
W2096080031,W108464071,2005
W2096080031,W2151631165,2005
W2096080031,W4256358309,2005
W2096080031,W4298410530,2005
W2096080031,W2079201812,2005
W2103517561,W2061917106,2005
W2103517561,W2051285034,2005
W2103517561,W2798909945,2005
W2103517561,W4285719527,2005
W2103517561,W2801830100,2005
W2103517561,W4237427726,2005
W2103517561,W2516312925,2005
W2103517561,W2129693401,2005
W2103517561,W196785039,2005
W2103517561,W2025320861,2005
W2103517561,W2121084080,2005
W2168047527,W58346954,2005
W2168047527,W2161581092,2005
W2168047527,W2123685385,2005
W2168047527,W183798233,2005
W2168047527,W1818387095,2005
W2168047527,W2111263072,2005
W2168047527,W2089463122,2005
W2168047527,W2113914890,2005
W2168047527,W2146520578,2005
W2168047527,W2160382748,2005
W2168047527,W2106588364,2005
W2168047527,W1735790193,2005
W4249894953,W2099182613,2005
W4249894953,W809530321,2005
W4249894953,W2089441955,2005
W4249894953,W2059942088,2005
W4249894953,W4246709591,2005
W4249894953,W4299848736,2005
W4249894953,W1565300882,2005
W4249894953,W2618814260,2005
W4249894953,W2274414469,2005
W4249894953,W1600348603,2005
W1487602974,W3145128584,2005
W1487602974,W2047090490,2005
W1487602974,W1520406869,2005
W1487602974,W2014433515,2005
W1487602974,W2146872957,2005
W1487602974,W2752885492,2005
W1487602974,W2752853835,2005
W1487602974,W2148766288,2005
W1487602974,W2023394292,2005
W1487602974,W1983287532,2005
W1487602974,W1968305696,2005
W1487602974,W2071353749,2005
W1487602974,W2140750463,2005
W1487602974,W2039176931,2005
W1487602974,W1997942495,2005
W1487602974,W2146468132,2005
W1487602974,W2045012623,2005
W1487602974,W1995730430,2005
W1487602974,W1993449345,2005
W1487602974,W1589019160,2005
W1512287614,W2041470012,2005
W1512287614,W1976087569,2005
W1512287614,W2121003513,2005
W1512287614,W2319794630,2005
W1512287614,W1755209849,2005
W1512287614,W1535517383,2005
W1512287614,W2050236288,2005
W1512287614,W2093772787,2005
W1512287614,W2164244016,2005
W1512287614,W2109382292,2005
W1512287614,W2105208377,2005
W1512287614,W2138199375,2005
W1512287614,W3152175711,2005
W1512287614,W2138658268,2005
W2126751313,W1992419399,2005
W2126751313,W2611736676,2005
W2126751313,W2166227150,2005
W2126751313,W2153701374,2005
W2126751313,W2135009558,2005
W2126751313,W1526688138,2005
W2126751313,W2538055499,2005
W2126751313,W3147324911,2005
W2126751313,W2153504150,2005
W2126751313,W2145265950,2005
W2126751313,W2165182079,2005
W2126751313,W3146893751,2005
W2126751313,W1823329909,2005
W2126751313,W2319794630,2005
W2126751313,W2145646037,2005
W2126751313,W2035714779,2005
W1775412516,W1500245553,2005
W1775412516,W2034694694,2005
W1775412516,W1985096413,2005
W1775412516,W2065582107,2005
W1775412516,W2138199375,2005
W1775412516,W2029422417,2005
W1775412516,W1550313323,2005
W1775412516,W1530124122,2005
W1775412516,W63120916,2005
W1775412516,W2142115640,2005
W1775412516,W2114005694,2005
W1775412516,W2671739255,2005
W1775412516,W2106588364,2005
W1775412516,W2079257256,2005
W1775412516,W1493790738,2005
W1775412516,W2145800914,2005
W1775412516,W2132033999,2005
W1775412516,W2157163711,2005
W1775412516,W1567056755,2005
W1775412516,W4285719527,2005
W1775412516,W1770825568,2005
W2162920501,W2128016314,2005
W2162920501,W2074494141,2005
W2162920501,W2143772272,2005
W2162920501,W3148940546,2005
W2162920501,W2131581981,2005
W2162920501,W2118908268,2005
W2162920501,W2036469730,2005
W2162920501,W2161787698,2005
W2162920501,W1506225503,2005
W2162920501,W2129109939,2005
W2162920501,W1916339519,2005
W2162920501,W2121955354,2005
W2162920501,W2293263357,2005
W2166947480,W2123855615,2005
W2166947480,W2047046780,2005
W2166947480,W1530010412,2005
W2166947480,W2121096488,2005
W2166947480,W2034694694,2005
W2166947480,W1504764518,2005
W2166947480,W2098589561,2005
W2166947480,W2613161123,2005
W2166947480,W2113973284,2005
W2166947480,W1480376833,2005
W2166947480,W2140190241,2005
W2166947480,W44831003,2005
W2166947480,W1578661008,2005
W2166947480,W2145646037,2005
W2166947480,W2126321334,2005
W2112751416,W1513966746,2005
W2112751416,W2149883609,2005
W2112751416,W2156406284,2005
W2112751416,W2094318678,2005
W2112751416,W1483089154,2005
W2112751416,W2132881639,2005
W2112751416,W2158307450,2005
W2112751416,W1823329909,2005
W2112751416,W1986123980,2005
W2112751416,W1965519549,2005
W2112751416,W2089887287,2005
W2112751416,W1532469653,2005
W2112751416,W1994604914,2005
W2112751416,W2801830100,2005
W2112751416,W2087365118,2005
W2146354725,W2024053323,2005
W2146354725,W2097236039,2005
W2146354725,W2082111181,2005
W2146354725,W2161468427,2005
W2146354725,W1967639366,2005
W2146354725,W2154216058,2005
W2146354725,W2139780773,2005
W2146354725,W2105837702,2005
W2146354725,W4244614157,2005
W2146354725,W1993492915,2005
W2146354725,W1823329909,2005
W2146354725,W2147709528,2005
W2101284865,W2163225273,2005
W2101284865,W2107048137,2005
W2101284865,W2166633979,2005
W2101284865,W1479726876,2005
W2101284865,W2145737999,2005
W2101284865,W2112723011,2005
W2101284865,W2166397109,2005
W2101284865,W2097381526,2005
W2101284865,W2150231504,2005
W2101284865,W2155469519,2005
W2101284865,W2005546948,2005
W2101284865,W59286762,2005
W2101284865,W2044762648,2005
W2101284865,W2123319243,2005
W2101284865,W2161581092,2005
W2101284865,W2083003429,2005
W2101284865,W1496838008,2005
W2101284865,W1735790193,2005
W2101284865,W2136694367,2005
W2101284865,W2100971966,2005
W2101284865,W2111122424,2005
W2101284865,W2111731533,2005
W2101284865,W2162045655,2005
W2101284865,W1992910442,2005
W2155540629,W2105837702,2005
W2155540629,W2140501570,2005
W2155540629,W2099503254,2005
W2155540629,W4285719527,2005
W2155540629,W2163724382,2005
W2155540629,W2161552072,2005
W2155540629,W2154011161,2005
W2155540629,W1831124275,2005
W2155540629,W2013378906,2005
W2155540629,W2170196637,2005
W2097924927,W2161581092,2005
W2097924927,W2155843307,2005
W2097924927,W2158685692,2005
W2097924927,W2044724418,2005
W2097924927,W2076882011,2005
W2097924927,W1823329909,2005
W2097924927,W2327525319,2005
W2097924927,W2050427657,2005
W2097924927,W1983989230,2005
W2097924927,W2126415191,2005
W2114870486,W1544152542,2005
W2114870486,W2000089542,2005
W2114870486,W2153463096,2005
W2114870486,W1495304983,2005
W2114870486,W169446039,2005
W2114870486,W2011779421,2005
W2114870486,W1823786552,2005
W2114870486,W1570321471,2005
W2114870486,W2108867737,2005
W2114870486,W2045414949,2005
W2114870486,W1993592308,2005
W2114870486,W2155542779,2005
W2114870486,W2134511994,2005
W2114870486,W1722810088,2005
W2139562235,W2099182613,2005
W2139562235,W2171381161,2005
W2139562235,W3149637534,2005
W2139562235,W2094613397,2005
W2139562235,W2059942088,2005
W2139562235,W2069342586,2005
W2139562235,W2059361536,2005
W2139562235,W2147468287,2005
W2139562235,W2157479314,2005
W2139562235,W2021239799,2005
W2139562235,W2130774862,2005
W2139562235,W2155843307,2005
W2139562235,W2076191571,2005
W2139562235,W2146058249,2005
W2139562235,W2049335983,2005
W2139562235,W2149209973,2005
W2139562235,W2130218153,2005
W2113315656,W1996974848,2005
W2113315656,W3148940546,2005
W2113315656,W2115395072,2005
W2113315656,W2126046271,2005
W2113315656,W3142947634,2005
W2113315656,W2124772261,2005
W2113315656,W2022553223,2005
W2113315656,W1566158416,2005
W2113315656,W35665244,2005
W2113315656,W2105384425,2005
W2113315656,W2065131671,2005
W2113315656,W2036555448,2005
W2113315656,W205529591,2005
W2113315656,W2083096783,2005
W2113315656,W2111953939,2005
W2113315656,W2027694989,2005
W2113315656,W2164244016,2005
W2113315656,W1506051703,2005
W2113315656,W2118908268,2005
W2113315656,W2149874318,2005
W2113315656,W2006742765,2005
W2113315656,W1617242785,2005
W2113315656,W2172175635,2005
