source,target,source_year
W2138291113,W2127831599,2006
W2138291113,W4246537837,2006
W2138291113,W1556536463,2006
W2138291113,W1600541137,2006
W2138291113,W4246759790,2006
W2138291113,W2002569088,2006
W2168247174,W2030809048,2006
W2168247174,W2036089039,2006
W2168247174,W2138867322,2006
W2168247174,W1996581752,2006
W2168247174,W120958383,2006
W2168247174,W2088244890,2006
W2168247174,W4240773929,2006
W2168247174,W2165276788,2006
W2168247174,W2125367789,2006
W2168247174,W3141857971,2006
W2168247174,W2105659937,2006
W2168247174,W2012332472,2006
W2168247174,W4234785980,2006
W2168247174,W4232805643,2006
W2168247174,W6684163563,2006
W2168247174,W3147279153,2006
W2168247174,W2035449559,2006
W2168247174,W6637998202,2006
W2168247174,W6629189879,2006
W2168247174,W4251610421,2006
W2168247174,W2128625819,2006
W2168247174,W1994165052,2006
W2168247174,W1889998934,2006
W2168247174,W2009576786,2006
W2168247174,W4242711103,2006
W2168247174,W2035596445,2006
W2168247174,W2416972949,2006
W2168247174,W1490823646,2006
W2168247174,W2134643591,2006
W2168247174,W2165003530,2006
W2168247174,W2164044916,2006
W2168247174,W1524735726,2006
W2168247174,W2107597566,2006
W2168247174,W2911514219,2006
W2168247174,W2113001609,2006
W2168247174,W2166812774,2006
W2168247174,W2145173015,2006
W2168247174,W1490291137,2006
W2168247174,W3151224251,2006
W2168247174,W2097746424,2006
W2168247174,W1793562836,2006
W2148420597,W3152230474,2006
W2148420597,W2138867322,2006
W2148420597,W2081181113,2006
W2148420597,W2070571659,2006
W2148420597,W4231403018,2006
W2148420597,W4244065811,2006
W2148420597,W3145706096,2006
W2148420597,W3141149520,2006
W2148420597,W2126560733,2006
W2148420597,W6674330876,2006
W2148420597,W6631193332,2006
W2148420597,W2364689401,2006
W2148420597,W3151224251,2006
W2148420597,W2107002723,2006
W2148420597,W2164881457,2006
W2148420597,W1964011539,2006
W2148420597,W6631536383,2006
W2148420597,W1518163708,2006
W2148420597,W2162106299,2006
W2148420597,W2996879375,2006
W2148420597,W2117085697,2006
W2148420597,W6674422965,2006
W2148420597,W1551898434,2006
W2148420597,W1987574258,2006
W2148420597,W2015486683,2006
W2148420597,W2293545866,2006
W2148420597,W1964910730,2006
W2148420597,W1521540825,2006
W2148420597,W2265855762,2006
W2148420597,W2117160391,2006
W2148420597,W2113001609,2006
W2148420597,W3137191049,2006
W2148420597,W2050462717,2006
W2148420597,W3097169496,2006
W2148420597,W2161955943,2006
W2148420597,W2167384469,2006
W2148420597,W2096270637,2006
W2148420597,W2981264952,2006
W2148420597,W1525309469,2006
W2148420597,W1521160223,2006
W2148420597,W2097746424,2006
W2148420597,W2104451730,2006
W2148420597,W2011658854,2006
W2148420597,W2432517183,2006
W2148420597,W4242711103,2006
W2148715821,W2132269409,2006
W2148715821,W2118970948,2006
W2148715821,W120859022,2006
W2148715821,W2052202553,2006
W2148715821,W2170940016,2006
W2148715821,W4230946082,2006
W2148715821,W2121535648,2006
W2148715821,W1661064697,2006
W2148715821,W4249153352,2006
W2148715821,W6607418041,2006
W2148715821,W3139575395,2006
W2148715821,W1971061766,2006
W2148715821,W2125039738,2006
W2148715821,W4245103800,2006
W2148715821,W4300203081,2006
W2148715821,W3141009312,2006
W2148715821,W2083801987,2006
W2148715821,W1489538615,2006
W2148715821,W2235901111,2006
W2148715821,W6634762012,2006
W2148715821,W2014447518,2006
W2148715821,W1823734658,2006
W2148715821,W2998649743,2006
W2148715821,W2119197291,2006
W2148715821,W2104441030,2006
W2148715821,W1988744163,2006
W2148715821,W1986049249,2006
W2148715821,W2120645069,2006
W2148715821,W2111734174,2006
W2148715821,W2171712884,2006
W2148715821,W4233857083,2006
W2148715821,W2132466079,2006
W2148715821,W2051659264,2006
W2148715821,W2119278432,2006
W2148715821,W2139837730,2006
W2148715821,W4239607958,2006
W2148715821,W2096482875,2006
W2148715821,W4205649593,2006
W2148715821,W6678567032,2006
W2148715821,W6651521532,2006
W2148715821,W2054876561,2006
W2148715821,W1972923021,2006
W2148715821,W1968786458,2006
W2148715821,W2997144757,2006
W2148715821,W2142499637,2006
W2148715821,W4239179032,2006
W2148715821,W3142743534,2006
W2148715821,W311213300,2006
W2148715821,W1660583937,2006
W2148715821,W2133493855,2006
W2148715821,W4300792872,2006
W2148715821,W2127307450,2006
W2148715821,W181538077,2006
W2148715821,W2249773824,2006
W2148715821,W2115396978,2006
W2148715821,W2122552271,2006
W2148715821,W1483681246,2006
W2148715821,W2145267799,2006
W2148715821,W2005794784,2006
W2148715821,W4233776588,2006
W2148715821,W2151005058,2006
W2148715821,W2229412420,2006
W2148715821,W1578998830,2006
W2148715821,W2054371071,2006
W2148715821,W2146968309,2006
W2148715821,W2120572158,2006
W2148715821,W2135736692,2006
W2148715821,W2027644430,2006
W2148715821,W65479554,2006
W2148715821,W1548879090,2006
W2148715821,W2106073588,2006
W2148715821,W2063959509,2006
W2109230659,W2045777307,2006
W2109230659,W4252074891,2006
W2109230659,W2138867322,2006
W2109230659,W2073470731,2006
W2109230659,W4232802721,2006
W2109230659,W2128490637,2006
W2109230659,W4240773929,2006
W2109230659,W2019380800,2006
W2109230659,W2148120530,2006
W2109230659,W4236083265,2006
W2109230659,W2029667189,2006
W2109230659,W2287868938,2006
W2109230659,W2062954524,2006
W2109230659,W3144682734,2006
W2109230659,W2131520349,2006
W2109230659,W4232997332,2006
W2109230659,W2011966689,2006
W2109230659,W2062770329,2006
W2109230659,W1973736961,2006
W2109230659,W6607301781,2006
W2109230659,W2114032261,2006
W2109230659,W45294019,2006
W2109230659,W3151889803,2006
W2109230659,W6684139671,2006
W2109230659,W2126190594,2006
W2109230659,W1987688066,2006
W2109230659,W6629486969,2006
W2109230659,W2045796614,2006
W2109230659,W1725558581,2006
W2109230659,W4237758724,2006
W2109230659,W2117492729,2006
W2109230659,W3143519989,2006
W2109230659,W2082246999,2006
W2109230659,W6631725941,2006
W2109230659,W2099042970,2006
W2109230659,W2040639571,2006
W2109230659,W4234476136,2006
W2109230659,W2101092654,2006
W2109230659,W1971071758,2006
W2109230659,W2080094635,2006
W2109230659,W2113048824,2006
W2109230659,W2095497903,2006
W2109230659,W1857102706,2006
W2109230659,W1492700116,2006
W2109230659,W2465771390,2006
W2109230659,W2165003530,2006
W2109230659,W2122513521,2006
W2109230659,W1528577414,2006
W2109230659,W2120573711,2006
W2109230659,W2166470747,2006
W2109230659,W2156988816,2006
W2109230659,W1579198843,2006
W2109230659,W2034070517,2006
W2109230659,W180157618,2006
W2109230659,W2152773509,2006
W2109230659,W2171163714,2006
W2109230659,W2152459663,2006
W2136645720,W2101606332,2006
W2136645720,W1964802316,2006
W2136645720,W2142900310,2006
W2136645720,W2139158372,2006
W2136645720,W2116136260,2006
W2136645720,W2101861138,2006
W2136645720,W1534962396,2006
W2136645720,W2170656593,2006
W2136645720,W2011951815,2006
W2136645720,W2158810451,2006
W2136645720,W2030765885,2006
W2136645720,W2011291771,2006
W2136645720,W4235074964,2006
W2136645720,W1965579557,2006
W2136645720,W2095642111,2006
W2136645720,W6643636737,2006
W2136645720,W2131456310,2006
W2136645720,W2123326080,2006
W2136645720,W1538364169,2006
W2136645720,W4232678470,2006
W2136645720,W1975230801,2006
W2136645720,W1592079364,2006
W2136645720,W4244644321,2006
W2136645720,W2145132952,2006
W2136645720,W2036785860,2006
W2136645720,W4234923433,2006
W2136645720,W4248533749,2006
W2136645720,W2081774477,2006
W2136645720,W1987464428,2006
W2136645720,W1532372340,2006
W2136645720,W6673358414,2006
W2136645720,W2074888367,2006
W2136645720,W2065075619,2006
W2136645720,W2135392761,2006
W2136645720,W3151585654,2006
W2136645720,W3147963387,2006
W2136645720,W2128357383,2006
W2136645720,W2136892133,2006
W2136645720,W2089657241,2006
W2136645720,W2116938231,2006
W2136645720,W1484341170,2006
W2136645720,W1973733286,2006
W2136645720,W4318901880,2006
W2136645720,W2158402095,2006
W2136645720,W1969614724,2006
W2136645720,W2130190685,2006
W2136645720,W2153620664,2006
W2136645720,W2127980861,2006
W2136645720,W4256536686,2006
W2154503164,W4237453232,2006
W2154503164,W6681245546,2006
W2154503164,W2069661191,2006
W2154503164,W4248994661,2006
W2154503164,W2133062512,2006
W2154503164,W2295382923,2006
W2154503164,W6637608275,2006
W2154503164,W2096763842,2006
W2154503164,W6640533240,2006
W2154503164,W4248980853,2006
W2154503164,W2010065184,2006
W2154503164,W2147545324,2006
W2154503164,W2029129133,2006
W2154503164,W1983985737,2006
W2154503164,W2128769229,2006
W2154503164,W2128596167,2006
W2154503164,W1752999451,2006
W2154503164,W1937495871,2006
W2154503164,W2142068257,2006
W2154503164,W2152935971,2006
W2154503164,W4253256118,2006
W2154503164,W2099111195,2006
W2154503164,W2161955943,2006
W2154503164,W2141364561,2006
W2154503164,W2073336401,2006
W2154503164,W2131107264,2006
W2154503164,W4243723963,2006
W2160564403,W4234377209,2006
W2160564403,W2156603439,2006
W2160564403,W6758895119,2006
W2160564403,W6680045216,2006
W2160564403,W2125039738,2006
W2160564403,W1980670965,2006
W2160564403,W1560434110,2006
W2160564403,W6683098029,2006
W2160564403,W3147932709,2006
W2160564403,W4230018738,2006
W2160564403,W1582310826,2006
W2160564403,W1950817113,2006
W2160564403,W2998649743,2006
W2160564403,W2100196192,2006
W2160564403,W2088963643,2006
W2160564403,W3145589230,2006
W2160564403,W2111734174,2006
W2160564403,W2171712884,2006
W2160564403,W4233857083,2006
W2160564403,W3143514300,2006
W2160564403,W2158037930,2006
W2160564403,W2168336725,2006
W2160564403,W2113634802,2006
W2160564403,W4255574753,2006
W2160564403,W1964661732,2006
W2160564403,W6682762078,2006
W2160564403,W1971071758,2006
W2160564403,W2293372129,2006
W2160564403,W6639756280,2006
W2160564403,W2154596435,2006
W2160564403,W2229412420,2006
W2160564403,W1899803477,2006
W2160564403,W2156548284,2006
W2160564403,W2114341043,2006
W2160564403,W2249773824,2006
W2160564403,W2134965981,2006
W2160564403,W2170209962,2006
W2160564403,W2136856246,2006
W2160564403,W2914483501,2006
W2160564403,W2534315723,2006
W2160564403,W2126053368,2006
W2126524240,W2040455845,2006
W2126524240,W2156603439,2006
W2126524240,W2143138025,2006
W2126524240,W4231664574,2006
W2126524240,W2150349645,2006
W2126524240,W2134166817,2006
W2126524240,W3147834095,2006
W2126524240,W2997211793,2006
W2126524240,W2128684969,2006
W2126524240,W3142178858,2006
W2126524240,W1974028248,2006
W2126524240,W2141782084,2006
W2126524240,W3141857971,2006
W2126524240,W4236158674,2006
W2126524240,W2021958155,2006
W2126524240,W4250331993,2006
W2126524240,W3151224251,2006
W2126524240,W6603468423,2006
W2126524240,W2229412420,2006
W2126524240,W1969583893,2006
W2126524240,W2151469952,2006
W2126524240,W2119278432,2006
W2126524240,W3150224893,2006
W2126524240,W4205694004,2006
W2126524240,W3143519989,2006
W2126524240,W2113634802,2006
W2126524240,W4232072070,2006
W2126524240,W4206169374,2006
W2126524240,W3142536721,2006
W2126524240,W2166314747,2006
W2126524240,W2129511102,2006
W2126524240,W2141763411,2006
W2126524240,W2999068457,2006
W2126524240,W2142472794,2006
W2126524240,W2107597566,2006
W2126524240,W2156849739,2006
W2126524240,W2116000392,2006
W2126524240,W2115123363,2006
W2126524240,W2096641506,2006
W2126524240,W2124238918,2006
W2126524240,W2102395683,2006
W2126524240,W2103576079,2006
W2126524240,W2008507659,2006
W2126524240,W2113001609,2006
W2126524240,W85656207,2006
W2126524240,W2157541444,2006
W2126524240,W4233857083,2006
W2126524240,W2156988816,2006
W2126524240,W2158918873,2006
W2126524240,W1524030162,2006
W2126524240,W2156343066,2006
W2126524240,W1966537360,2006
W2134865795,W2019511225,2006
W2134865795,W2137531922,2006
W2134865795,W6786273764,2006
W2134865795,W2049438369,2006
W2134865795,W1992145505,2006
W2134865795,W4252179943,2006
W2134865795,W2004161352,2006
W2134865795,W2040405503,2006
W2134865795,W2044512124,2006
W2134865795,W2114084204,2006
W2134865795,W1998404833,2006
W2134865795,W3140388725,2006
W2134865795,W2114032261,2006
W2134865795,W6603468423,2006
W2134865795,W53619123,2006
W2134865795,W1966773917,2006
W2134865795,W6790704396,2006
W2134865795,W1998403382,2006
W2134865795,W143162329,2006
W2134865795,W1546099596,2006
W2134865795,W3105832897,2006
W2134865795,W2801844694,2006
W2134865795,W2002569088,2006
W2134865795,W85656207,2006
W2134865795,W3102214835,2006
W2134865795,W2089674853,2006
W2134865795,W2047167129,2006
W2134865795,W3133664746,2006
W2134865795,W2106629266,2006
W2134865795,W118140219,2006
W2134865795,W1974689608,2006
W2134865795,W1823329909,2006
W2134865795,W3105027655,2006
W2107290000,W2116866329,2006
W2107290000,W3144437408,2006
W2107290000,W2125039738,2006
W2107290000,W4213048098,2006
W2107290000,W2044212817,2006
W2107290000,W4252643390,2006
W2107290000,W2000420817,2006
W2107290000,W2795173078,2006
W2107290000,W2042364367,2006
W2107290000,W3145589230,2006
W2107290000,W6674587488,2006
W2107290000,W2111734174,2006
W2107290000,W2171712884,2006
W2107290000,W4233857083,2006
W2107290000,W4234573478,2006
W2107290000,W2129585587,2006
W2107290000,W3143514300,2006
W2107290000,W4247735776,2006
W2107290000,W2011297770,2006
W2107290000,W3146003443,2006
W2107290000,W3147790798,2006
W2107290000,W4255574753,2006
W2107290000,W4246456134,2006
W2107290000,W6605527673,2006
W2107290000,W2165729714,2006
W2107290000,W3145445549,2006
W2107290000,W6682762078,2006
W2107290000,W3145819873,2006
W2107290000,W2142499637,2006
W2107290000,W2534315723,2006
W2107290000,W2126053368,2006
W2107290000,W2147434114,2006
W2107290000,W2154596435,2006
W2107290000,W2142947709,2006
W2107290000,W137006338,2006
W2107290000,W2294596872,2006
W2107290000,W2161276439,2006
W2107290000,W1600541137,2006
W2107290000,W2016829701,2006
W2107290000,W2534349997,2006
W2107290000,W2096417185,2006
W2107290000,W2229412420,2006
W2107290000,W2095769868,2006
W2107290000,W2142058910,2006
W2107290000,W2170209962,2006
W2107290000,W2027195462,2006
W2118627609,W1820784627,2006
W2118627609,W3004175625,2006
W2118627609,W2164985618,2006
W2118627609,W2089639992,2006
W2118627609,W1980593791,2006
W2118627609,W1997005388,2006
W2118627609,W2019880120,2006
W2118627609,W4231110485,2006
W2118627609,W4232311213,2006
W2118627609,W1566368032,2006
W2118627609,W4234263993,2006
W2118627609,W1626653188,2006
W2118627609,W2125497072,2006
W2118627609,W6682157854,2006
W2118627609,W2145255847,2006
W2118627609,W2171301135,2006
W2118627609,W1600752240,2006
W2118627609,W2128988020,2006
W2118627609,W1848438463,2006
W2118627609,W151364726,2006
W2118627609,W1981444270,2006
W2118627609,W2167502305,2006
W2118627609,W2125685777,2006
W2118627609,W1972131978,2006
W2118627609,W2132361536,2006
W2118627609,W2102490345,2006
W2118627609,W3152434158,2006
W2118627609,W2069342642,2006
W2118627609,W1569094508,2006
W2118627609,W2147354080,2006
W2118627609,W2282739418,2006
W2118627609,W1565212980,2006
W2118627609,W2146350882,2006
W2118627609,W3007702037,2006
W2118627609,W2183678212,2006
W2118627609,W2065380250,2006
W2118627609,W2113270839,2006
W2118627609,W2026043300,2006
W2118627609,W2116680597,2006
W2116781100,W3152230474,2006
W2116781100,W4237453232,2006
W2116781100,W2067288944,2006
W2116781100,W4249906271,2006
W2116781100,W3141857971,2006
W2116781100,W2154046714,2006
W2116781100,W4248431858,2006
W2116781100,W2151530263,2006
W2116781100,W3141149520,2006
W2116781100,W3147279153,2006
W2116781100,W2035449559,2006
W2116781100,W2126521141,2006
W2116781100,W6654692032,2006
W2116781100,W2073336401,2006
W2116781100,W2129585587,2006
W2116781100,W4239232008,2006
W2116781100,W2106588364,2006
W2116781100,W2170606151,2006
W2116781100,W4248980853,2006
W2116781100,W2142225493,2006
W2116781100,W4252087024,2006
W2116781100,W2127119062,2006
W2116781100,W2154682525,2006
W2116781100,W2133665775,2006
W2116781100,W2131486261,2006
W2116781100,W2143278541,2006
W2116781100,W4230893717,2006
W2116781100,W4244853897,2006
W2116781100,W2155484187,2006
W2116781100,W2069231485,2006
W2116781100,W2142068257,2006
W2116781100,W2143275883,2006
W2116781100,W2128769229,2006
W2116781100,W2104451730,2006
W2116781100,W2107597566,2006
W2116781100,W2152935971,2006
W2116781100,W2086724838,2006
W2116781100,W2018246367,2006
W2116781100,W70321236,2006
W2116781100,W2011658854,2006
W2100632417,W2038142281,2006
W2100632417,W4231017307,2006
W2100632417,W1519407296,2006
W2100632417,W2158158791,2006
W2100632417,W2293644818,2006
W2100632417,W2079966248,2006
W2100632417,W2179325490,2006
W2100632417,W4230061686,2006
W2100632417,W2078439445,2006
W2100632417,W2095875205,2006
W2100632417,W2030087828,2006
W2100632417,W2563604890,2006
W2100632417,W1967385755,2006
W2100632417,W4246759790,2006
W2100632417,W2155731050,2006
W2100632417,W2004265962,2006
W2100632417,W3148357350,2006
W2100632417,W2004951603,2006
W2100632417,W1546093694,2006
W2100632417,W4232950375,2006
W2100632417,W1495595412,2006
W2100632417,W2080956162,2006
W2100632417,W2154074774,2006
W2100632417,W4240774490,2006
W2100632417,W1565302540,2006
W2100632417,W2135609792,2006
W2100632417,W4213111516,2006
W2100632417,W2046441184,2006
W2100632417,W6634768270,2006
W2100632417,W2067062659,2006
W2100632417,W2044990032,2006
W2100632417,W2158001958,2006
W2100632417,W2100632417,2006
W2100632417,W2127139088,2006
W2100632417,W2053197925,2006
W2100632417,W2185118258,2006
W2100632417,W2105079573,2006
W2100632417,W2045589127,2006
W2100632417,W2769954494,2006
W2100632417,W1582810237,2006
W2100632417,W2052196304,2006
W2100632417,W2134859956,2006
W2100632417,W2294163059,2006
W1574542371,W2119177377,2006
W1574542371,W1960308764,2006
W1574542371,W2074707348,2006
W1574542371,W2070185726,2006
W1574542371,W6681559314,2006
W1574542371,W6603349776,2006
W1574542371,W2163727044,2006
W1574542371,W2152481940,2006
W1574542371,W2158082510,2006
W1574542371,W1518961746,2006
W1574542371,W2102074734,2006
W1574542371,W1979176272,2006
W1574542371,W2094468738,2006
W1574542371,W2544460974,2006
W1574542371,W6676441369,2006
W1574542371,W2109845109,2006
W1574542371,W2119231080,2006
W1574542371,W2229412420,2006
W1574542371,W1987557479,2006
W1574542371,W205417527,2006
W1574542371,W1552632109,2006
W1574542371,W2055601518,2006
W1574542371,W4212888252,2006
W1574542371,W2110441570,2006
W1574542371,W2144995353,2006
W1574542371,W6633136263,2006
W1574542371,W2075836024,2006
W2122412388,W1538415630,2006
W2122412388,W6854960946,2006
W2122412388,W2025237588,2006
W2122412388,W1963676669,2006
W2122412388,W1485657194,2006
W2122412388,W2100140293,2006
W2122412388,W2152356627,2006
W2122412388,W2123090765,2006
W2122412388,W2166828145,2006
W2122412388,W2042728437,2006
W2122412388,W2074513117,2006
W2122412388,W2106510315,2006
W2122412388,W2294015878,2006
W2122412388,W2087078054,2006
W2122412388,W4253747286,2006
W2122412388,W2079017595,2006
W2122412388,W4237193140,2006
W2122412388,W2144226735,2006
W2122412388,W1964727113,2006
W2122412388,W2006166187,2006
W2122412388,W2167695019,2006
W2122412388,W1988339805,2006
W2122412388,W2161752583,2006
W2122412388,W2141003035,2006
W2122412388,W2150874632,2006
W2122412388,W157403507,2006
W2122412388,W2043600419,2006
W2122412388,W1594772103,2006
W2109968850,W3152230474,2006
W2109968850,W3023104975,2006
W2109968850,W2010585683,2006
W2109968850,W6683955431,2006
W2109968850,W2008581147,2006
W2109968850,W6604229441,2006
W2109968850,W3141149520,2006
W2109968850,W4233857083,2006
W2109968850,W4256596898,2006
W2109968850,W2050995940,2006
W2109968850,W4239607958,2006
W2109968850,W3141894200,2006
W2109968850,W4245757484,2006
W2109968850,W21857574,2006
W2109968850,W2163702697,2006
W2109968850,W2111794246,2006
W2109968850,W2151310484,2006
W2109968850,W2011658854,2006
W2109968850,W2100269060,2006
W2109968850,W1980562935,2006
W2109968850,W2229412420,2006
W2109968850,W2106073588,2006
W2109968850,W105305820,2006
W2109968850,W2139837730,2006
W2109968850,W2544794140,2006
W2109968850,W3149448910,2006
W2109968850,W2138979757,2006
W2109968850,W2104451730,2006
W2109968850,W2105672294,2006
W2125698698,W3004175625,2006
W2125698698,W2998584800,2006
W2125698698,W2096108180,2006
W2125698698,W2006502673,2006
W2125698698,W2075010828,2006
W2125698698,W4385483524,2006
W2125698698,W4243755239,2006
W2125698698,W2022823766,2006
W2125698698,W2294238806,2006
W2125698698,W4233278310,2006
W2125698698,W2293404936,2006
W2125698698,W3146052257,2006
W2125698698,W2999334926,2006
W2125698698,W2155731050,2006
W2125698698,W4246759790,2006
W2125698698,W2999821308,2006
W2125698698,W1989480677,2006
W2125698698,W2130470231,2006
W2125698698,W2120645069,2006
W2125698698,W2154074774,2006
W2125698698,W3009720000,2006
W2125698698,W1561797603,2006
W2125698698,W2143030836,2006
W2125698698,W3149522800,2006
W2125698698,W6682916110,2006
W2125698698,W6888447284,2006
W2125698698,W6602624499,2006
W2125698698,W2134756023,2006
W2125698698,W63996128,2006
W2125698698,W2157111759,2006
W2125698698,W2005999035,2006
W2125698698,W2164191390,2006
W2125698698,W2106528248,2006
W2125698698,W2341600683,2006
W2125698698,W2235901111,2006
W2125698698,W2074429597,2006
W2125698698,W2052749348,2006
W2125698698,W2026043300,2006
W2125698698,W1590549688,2006
W2125698698,W3009889461,2006
W2125698698,W2098182067,2006
W2125698698,W2140519038,2006
W2125698698,W2294163059,2006
W2129086861,W6634948141,2006
W2129086861,W2121955354,2006
W2129086861,W4245245049,2006
W2129086861,W2913872186,2006
W2129086861,W4255692800,2006
W2129086861,W4231252592,2006
W2129086861,W2120329225,2006
W2129086861,W2149472792,2006
W2129086861,W1578661008,2006
W2129086861,W1980262437,2006
W2129086861,W4213251304,2006
W2129086861,W3152033519,2006
W2129086861,W4241481750,2006
W2129086861,W3049731780,2006
W2129086861,W4238830249,2006
W2129086861,W2166947480,2006
W2129086861,W2129905273,2006
W2129086861,W4243563432,2006
W2129086861,W635033325,2006
W2129086861,W2145646037,2006
W2129086861,W2134643591,2006
W2129086861,W2129249398,2006
W2129086861,W4214767961,2006
W2129086861,W2034694694,2006
W2129086861,W2498631646,2006
W2129086861,W1505708335,2006
W2129086861,W4233014035,2006
W2129086861,W2099090501,2006
W2129086861,W1585297471,2006
W2129086861,W2610881169,2006
W2129086861,W172846925,2006
W2160583131,W2052919707,2006
W2160583131,W2911766251,2006
W2160583131,W2164556907,2006
W2160583131,W4231664574,2006
W2160583131,W2117341474,2006
W2160583131,W2996970619,2006
W2160583131,W2148074865,2006
W2160583131,W2128490637,2006
W2160583131,W6660272395,2006
W2160583131,W1974028248,2006
W2160583131,W4239696518,2006
W2160583131,W4232997332,2006
W2160583131,W3139332006,2006
W2160583131,W1987959424,2006
W2160583131,W3137044537,2006
W2160583131,W2151469952,2006
W2160583131,W3143514300,2006
W2160583131,W2082246999,2006
W2160583131,W6640333540,2006
W2160583131,W2141763411,2006
W2160583131,W4237625985,2006
W2160583131,W2142499637,2006
W2160583131,W2051156737,2006
W2160583131,W2126053368,2006
W2160583131,W1583953270,2006
W2160583131,W2038763636,2006
W2160583131,W2112812291,2006
W2160583131,W1945903737,2006
W2160583131,W2115123363,2006
W2160583131,W2113048824,2006
W2160583131,W4285719527,2006
W2160583131,W2096622545,2006
W2160583131,W2287868938,2006
W2160583131,W3160104214,2006
W2160583131,W2048720939,2006
W2160583131,W2130237124,2006
W2132933030,W1584481253,2006
W2132933030,W2086699191,2006
W2132933030,W4238574226,2006
W2132933030,W2149936737,2006
W2132933030,W2235327273,2006
W2132933030,W2170787073,2006
W2132933030,W3144377336,2006
W2132933030,W4248615240,2006
W2132933030,W3145437455,2006
W2132933030,W2169177915,2006
W2132933030,W2017392634,2006
W2132933030,W2114441810,2006
W2132933030,W2107516842,2006
W2132933030,W1963982003,2006
W2132933030,W1536249158,2006
W2132933030,W2105014663,2006
W2132933030,W4253897410,2006
W2132933030,W1980134726,2006
W2132933030,W2954951288,2006
W2132933030,W2156700256,2006
W2132933030,W1532372340,2006
W2132933030,W2009819919,2006
W2132933030,W2033806887,2006
W2132933030,W2053826520,2006
W2132933030,W2150801751,2006
W2132933030,W2068830125,2006
W2132933030,W2147798083,2006
W2132933030,W2034345859,2006
W2132933030,W57863793,2006
W2132933030,W2153620664,2006
W2132933030,W2294248264,2006
W2132933030,W2158733641,2006
W2132933030,W2117977777,2006
W2096195713,W1993365856,2006
W2096195713,W2166397672,2006
W2096195713,W2073470731,2006
W2096195713,W2138929305,2006
W2096195713,W4231568603,2006
W2096195713,W1621614599,2006
W2096195713,W4256352281,2006
W2096195713,W2105751430,2006
W2096195713,W1972113196,2006
W2096195713,W2019380800,2006
W2096195713,W2235424849,2006
W2096195713,W2032501254,2006
W2096195713,W2104832179,2006
W2096195713,W2169563875,2006
W2096195713,W2076095332,2006
W2096195713,W1968403482,2006
W2096195713,W3143624176,2006
W2096195713,W2142195325,2006
W2096195713,W3149886328,2006
W2096195713,W4206169374,2006
W2096195713,W2138987052,2006
W2096195713,W2096555650,2006
W2096195713,W1530218883,2006
W2096195713,W2147109806,2006
W2096195713,W2139796514,2006
W2096195713,W1993327963,2006
W2096195713,W1567812959,2006
W2096195713,W3144229920,2006
W2096195713,W2138783494,2006
W2096195713,W2000922989,2006
W2096195713,W2137833347,2006
W2096195713,W2096641506,2006
W2096195713,W2008125147,2006
W2096195713,W2242798320,2006
W2096195713,W2144801457,2006
W2096195713,W2161319334,2006
W2096195713,W4235361483,2006
W2096195713,W2036304985,2006
W3112434596,W2126560733,2006
W3112434596,W2107002723,2006
W3112434596,W2119231080,2006
W3112434596,W2111734174,2006
W3112434596,W2111860840,2006
W3112434596,W2154074774,2006
W3112434596,W3147790798,2006
W3112434596,W4255574753,2006
W3112434596,W6684280443,2006
W3112434596,W2125039738,2006
W3112434596,W6678325027,2006
W3112434596,W2563604890,2006
W3112434596,W3141149520,2006
W3112434596,W2129307378,2006
W3112434596,W2138867322,2006
W3112434596,W2153615563,2006
W3112434596,W4230946082,2006
W3112434596,W6682828673,2006
W3112434596,W3141564411,2006
W3112434596,W2158994814,2006
W3112434596,W2142225493,2006
W3112434596,W6683983756,2006
W3112434596,W2123445511,2006
W3112434596,W2157025482,2006
W3112434596,W2074429597,2006
W3112434596,W2165003530,2006
W3112434596,W2162126826,2006
W2147394532,W1834939163,2006
W2147394532,W2020141637,2006
W2147394532,W2134835560,2006
W2147394532,W2142859885,2006
W2147394532,W1981644168,2006
W2147394532,W2073427859,2006
W2147394532,W2112525093,2006
W2147394532,W6676436301,2006
W2147394532,W4240470190,2006
W2147394532,W2017718675,2006
W2147394532,W2007055291,2006
W2147394532,W1508456686,2006
W2147394532,W1651209622,2006
W2147394532,W2895331222,2006
W2147394532,W1529253181,2006
W2147394532,W1979754795,2006
W2147394532,W605570491,2006
W2147394532,W2109585498,2006
W2147394532,W2034106325,2006
W2147394532,W260027982,2006
W2147394532,W1531165954,2006
W2147394532,W3028949891,2006
W2147394532,W1549781620,2006
W2100321998,W1997875885,2006
W2100321998,W1993935879,2006
W2100321998,W3146575037,2006
W2100321998,W2079638262,2006
W2100321998,W2135392761,2006
W2100321998,W2013375274,2006
W2100321998,W2083004285,2006
W2100321998,W1506298722,2006
W2100321998,W2019094158,2006
W2100321998,W4388395150,2006
W2100321998,W3013911745,2006
W2100321998,W2074888367,2006
W2100321998,W2136108450,2006
W2100321998,W1558533376,2006
W2100321998,W2066196783,2006
W2100321998,W2158810451,2006
W2155417171,W2068769056,2006
W2155417171,W1876266078,2006
W2155417171,W1981278539,2006
W2155417171,W2030793935,2006
W2155417171,W1979968337,2006
W2155417171,W2169177915,2006
W2155417171,W2114441810,2006
W2155417171,W2107516842,2006
W2155417171,W2346988756,2006
W2155417171,W1971737641,2006
W2155417171,W2008696521,2006
W2155417171,W2010972834,2006
