source,target,source_year
W2037894060,W2074618668,2014
W2037894060,W2031281270,2014
W2037894060,W2151583791,2014
W2037894060,W2136435231,2014
W2037894060,W2170448686,2014
W2037894060,W2020457555,2014
W2037894060,W1992196523,2014
W2037894060,W1974184852,2014
W2037894060,W4232583295,2014
W2037894060,W2161587450,2014
W2037894060,W2052238947,2014
W2037894060,W3120740533,2014
W2037894060,W2034070517,2014
W2037894060,W2129905273,2014
W2037894060,W2106814120,2014
W2037894060,W2148387638,2014
W2037894060,W2155843307,2014
W2038984635,W2094308071,2014
W2038984635,W2017248899,2014
W2038984635,W2004559608,2014
W2038984635,W2130921644,2014
W2038984635,W2026409863,2014
W2038984635,W2102346146,2014
W2038984635,W4297914773,2014
W2038984635,W2129187661,2014
W2038984635,W6682474454,2014
W2038984635,W4255938757,2014
W2038984635,W6629203620,2014
W2038984635,W1967066104,2014
W2038984635,W2029667189,2014
W2038984635,W6629820112,2014
W2038984635,W2124533460,2014
W2038984635,W2168209541,2014
W2038984635,W2089852907,2014
W2038984635,W2024290096,2014
W2038984635,W1994354817,2014
W2038984635,W2112262143,2014
W2038984635,W1976722121,2014
W2038984635,W2105893525,2014
W2038984635,W2152621157,2014
W2038984635,W2144636447,2014
W2038984635,W6608852248,2014
W2038984635,W2059018062,2014
W2038984635,W1971458834,2014
W2038984635,W2085369494,2014
W2038984635,W1553420678,2014
W2038984635,W2050451614,2014
W2038984635,W2133063320,2014
W2038984635,W2064854394,2014
W2038984635,W2020106188,2014
W2038984635,W6630163099,2014
W2038984635,W1972291833,2014
W2038984635,W1989872317,2014
W2038984635,W2148312898,2014
W2038984635,W2020098460,2014
W2038984635,W1940958011,2014
W2038984635,W2072847827,2014
W2038984635,W2136834339,2014
W2038984635,W2071601050,2014
W2038984635,W2158453355,2014
W2038984635,W2080526455,2014
W2038984635,W2071353749,2014
W2038984635,W2021553191,2014
W2038984635,W2112426855,2014
W2038984635,W2582743722,2014
W2038984635,W2074494141,2014
W2038984635,W241117969,2014
W2038984635,W1502432690,2014
W2038984635,W1498018581,2014
W2038984635,W2150215096,2014
W2038984635,W2153624566,2014
W2038984635,W2898709021,2014
W2038984635,W1489443448,2014
W2038984635,W229097380,2014
W1988424866,W1988586514,2014
W1988424866,W2096087071,2014
W1988424866,W4231997848,2014
W1988424866,W2043682027,2014
W1988424866,W2098640548,2014
W1988424866,W1972045840,2014
W1988424866,W2019996290,2014
W1988424866,W2131739613,2014
W1988424866,W2006732036,2014
W1988424866,W2152621157,2014
W1988424866,W1989861837,2014
W1988424866,W2091236139,2014
W1988424866,W2056638635,2014
W1988424866,W2159915267,2014
W1988424866,W2019669813,2014
W1988424866,W2141789512,2014
W1988424866,W2118094029,2014
W1988424866,W2070024561,2014
W1988424866,W2111478371,2014
W1988424866,W2004758647,2014
W1988424866,W2538561131,2014
W1988424866,W2011066604,2014
W1988424866,W2044459325,2014
W1988424866,W1737853022,2014
W1988424866,W2090429303,2014
W1988424866,W2069469539,2014
W1988424866,W2142493242,2014
W1988424866,W2052791563,2014
W1988424866,W4231333952,2014
W1988424866,W2122722067,2014
W1988424866,W2009662901,2014
W1988424866,W2115895982,2014
W1988424866,W2159437973,2014
W1988424866,W2020707839,2014
W1988424866,W15868538,2014
W1988424866,W1988726303,2014
W1988424866,W6659633447,2014
W1988424866,W2062037128,2014
W1988424866,W2105399656,2014
W1988424866,W6673611557,2014
W1988424866,W2158336286,2014
W1988424866,W2165220437,2014
W1988424866,W2037536778,2014
W1988424866,W2094773352,2014
W2048202762,W2036249405,2014
W2048202762,W1507345447,2014
W2048202762,W3152428577,2014
W2048202762,W2153958734,2014
W2048202762,W2132836612,2014
W2048202762,W2020863863,2014
W2048202762,W2092645526,2014
W2048202762,W1501500081,2014
W2048202762,W2101135700,2014
W2048202762,W6604828220,2014
W2048202762,W2099111195,2014
W2048202762,W2166279335,2014
W2048202762,W1999701351,2014
W2048202762,W2011832962,2014
W2048202762,W2130851950,2014
W2048202762,W2139205907,2014
W2048202762,W2097747115,2014
W2048202762,W2133946031,2014
W2048202762,W2048576555,2014
W2048202762,W2163312800,2014
W2048202762,W2021648931,2014
W2048202762,W2131818413,2014
W2048202762,W6668990524,2014
W2048202762,W2019966888,2014
W2048202762,W1576209423,2014
W2048202762,W2295278941,2014
W2048202762,W2152827336,2014
W2048202762,W2120915217,2014
W2048202762,W2114566476,2014
W2048202762,W2098777834,2014
W2048202762,W2111400107,2014
W2048202762,W2150200997,2014
W2048202762,W2124535952,2014
W2048202762,W4232478844,2014
W2048202762,W2168421103,2014
W2048202762,W1506583902,2014
W2048202762,W2795859997,2014
W2048202762,W116902681,2014
W2048202762,W4285719527,2014
W2048202762,W2073459066,2014
W2048202762,W2738446327,2014
W2048202762,W245206816,2014
W2048202762,W4206628879,2014
W2048202762,W2140190241,2014
W2019310659,W2154237551,2014
W2019310659,W2150605334,2014
W2019310659,W1964357740,2014
W2019310659,W2105324766,2014
W2019310659,W1576064886,2014
W2019310659,W2029630402,2014
W2019310659,W2167342507,2014
W2019310659,W1976843882,2014
W2019310659,W4239510810,2014
W2019310659,W2002552801,2014
W2019310659,W1993832863,2014
W2019310659,W2155758369,2014
W2019310659,W2116732611,2014
W2019310659,W1445343871,2014
W2019310659,W2164616135,2014
W2019310659,W2113534353,2014
W2019310659,W2094840417,2014
W2019310659,W1979686514,2014
W2019310659,W2056618433,2014
W2019310659,W1551794291,2014
W2019310659,W1989789361,2014
W2019310659,W2333038770,2014
W2019310659,W2087347434,2014
W2019310659,W2107330811,2014
W2019310659,W2082229705,2014
W2019310659,W4255975175,2014
W2019310659,W2101950132,2014
W2019310659,W2072921178,2014
W2019310659,W2294831722,2014
W2019310659,W2169867310,2014
W2019310659,W2054314432,2014
W2019310659,W2053652655,2014
W2019310659,W17339523,2014
W2019310659,W1956520347,2014
W2019310659,W2119821739,2014
W2019310659,W4247222564,2014
W2019310659,W4285719527,2014
W2019310659,W4229523396,2014
W2019310659,W1558143179,2014
W2019310659,W2156195892,2014
W2019310659,W1497953515,2014
W2019310659,W1516293359,2014
W2090747210,W6720345667,2014
W2090747210,W6663818509,2014
W2090747210,W2096087071,2014
W2090747210,W2093855404,2014
W2090747210,W2123880916,2014
W2090747210,W2023883777,2014
W2090747210,W2058460720,2014
W2090747210,W4246741810,2014
W2090747210,W2039163945,2014
W2090747210,W1980799317,2014
W2090747210,W2129449371,2014
W2090747210,W6691804791,2014
W2090747210,W2133136052,2014
W2090747210,W2031683108,2014
W2090747210,W2106268337,2014
W2090747210,W1999432478,2014
W2090747210,W1986069861,2014
W2090747210,W1964971935,2014
W2090747210,W2117618130,2014
W2090747210,W2113694234,2014
W2090747210,W2010900220,2014
W2090747210,W4210813334,2014
W2090747210,W6651987546,2014
W2090747210,W1964893015,2014
W2090747210,W2009658718,2014
W2090747210,W2067686570,2014
W2090747210,W1737853022,2014
W2090747210,W2069469539,2014
W2090747210,W2135586389,2014
W2090747210,W2154391837,2014
W2090747210,W578585133,2014
W2090747210,W2056638635,2014
W2090747210,W2103927771,2014
W2090747210,W3148562542,2014
W2090747210,W2021705019,2014
W2090747210,W1988726303,2014
W2090747210,W2157446903,2014
W2090747210,W2104592282,2014
W2090747210,W2129449798,2014
W2090747210,W2062037128,2014
W2090747210,W2161587450,2014
W2090747210,W2127976008,2014
W2090747210,W2052433323,2014
W2090747210,W2471143705,2014
W2090747210,W2005948381,2014
W2090747210,W2255903209,2014
W2012457675,W246898172,2014
W2012457675,W2132033999,2014
W2012457675,W2095667221,2014
W2012457675,W2128319850,2014
W2012457675,W2163965546,2014
W2012457675,W2157236054,2014
W2012457675,W2016016887,2014
W2012457675,W2127058057,2014
W2012457675,W2021303382,2014
W2012457675,W73593153,2014
W2012457675,W2115650093,2014
W2012457675,W2158698691,2014
W2012457675,W1565487242,2014
W2012457675,W1992492534,2014
W2012457675,W2007241592,2014
W2012457675,W2149175354,2014
W2012457675,W2168573280,2014
W2012457675,W6690905172,2014
W2012457675,W1992896169,2014
W2012457675,W2145846790,2014
W2012457675,W1996300093,2014
W2012457675,W1965102791,2014
W2012457675,W3148013817,2014
W2012457675,W1601101968,2014
W2012457675,W1990293817,2014
W2012457675,W1998947504,2014
W2012457675,W2080417696,2014
W2012457675,W2058190445,2014
W2012457675,W6635919849,2014
W2012457675,W4255375128,2014
W2012457675,W2004987553,2014
W2012457675,W2164568552,2014
W2012457675,W2135514714,2014
W2012457675,W2045649112,2014
W2012457675,W2011735049,2014
W2012457675,W2042699031,2014
W2012457675,W2158714928,2014
W2012457675,W1966457016,2014
W2012457675,W2796512270,2014
W2012457675,W2059328007,2014
W2012457675,W2903158431,2014
W2012457675,W2248774409,2014
W2012457675,W46659105,2014
W2012457675,W3120740533,2014
W2012457675,W2027281090,2014
W2012457675,W2244451869,2014
W2012457675,W2124265506,2014
W2012457675,W2170655593,2014
W1964131408,W2147512934,2014
W1964131408,W2130438374,2014
W1964131408,W2036518930,2014
W1964131408,W2171073562,2014
W1964131408,W2023846135,2014
W1964131408,W1980160916,2014
W1964131408,W2155531172,2014
W1964131408,W2023468127,2014
W1964131408,W2070626686,2014
W1964131408,W1985228687,2014
W1964131408,W2030246490,2014
W1964131408,W1576210768,2014
W1964131408,W4251304284,2014
W1964131408,W2055794105,2014
W1964131408,W4252775656,2014
W1964131408,W2111400107,2014
W1964131408,W2004657296,2014
W1964131408,W2048576555,2014
W1964131408,W2108502868,2014
W1964131408,W2040888993,2014
W1964131408,W2076251662,2014
W1964131408,W69020001,2014
W1964131408,W2109100546,2014
W1964131408,W1990293817,2014
W1964131408,W2019676294,2014
W1964131408,W1991493796,2014
W1964131408,W6635111079,2014
W1964131408,W2154216058,2014
W1964131408,W4229688926,2014
W1964131408,W1681521146,2014
W1964131408,W6604791420,2014
W1964131408,W1548779692,2014
W1964131408,W2160854065,2014
W1964131408,W1967168896,2014
W1964131408,W6679135017,2014
W1964131408,W1986471197,2014
W1964131408,W1588496946,2014
W1964131408,W4376543992,2014
W1964131408,W116606925,2014
W1964131408,W2137818934,2014
W1964131408,W2155843307,2014
W1964131408,W2111736285,2014
W1964131408,W1507345447,2014
W1964131408,W2131440147,2014
W1964131408,W2141439248,2014
W1964131408,W2122449569,2014
W2081139127,W2097236039,2014
W2081139127,W1980799317,2014
W2081139127,W2055635454,2014
W2081139127,W2033425415,2014
W2081139127,W6623103021,2014
W2081139127,W1988726303,2014
W2081139127,W2143430250,2014
W2081139127,W2041498311,2014
W2081139127,W2102427929,2014
W2081139127,W2099568632,2014
W2081139127,W2093954317,2014
W2081139127,W2019230236,2014
W2081139127,W1966130611,2014
W2081139127,W2056638635,2014
W2081139127,W2075005441,2014
W2081139127,W2095759957,2014
W2081139127,W2144024567,2014
W2081139127,W2061344479,2014
W2081139127,W6635443936,2014
W2081139127,W2113694234,2014
W2081139127,W1576209423,2014
W2081139127,W2153940791,2014
W2081139127,W1964915778,2014
W2081139127,W1737853022,2014
W2081139127,W1972140811,2014
W2081139127,W2097223338,2014
W2081139127,W2163487757,2014
W2081139127,W2082147140,2014
W2081139127,W2036912425,2014
W2081139127,W2795783083,2014
W2081139127,W2136555130,2014
W2081139127,W2062037128,2014
W2081139127,W2238379639,2014
W2081139127,W2124504009,2014
W2081139127,W2103927771,2014
W2081139127,W2133155053,2014
W2081139127,W821403299,2014
W2081139127,W1629017939,2014
W2081139127,W2901652479,2014
W2081139127,W1507138279,2014
W2081139127,W1531382870,2014
W2081139127,W2005073501,2014
W2081139127,W2000918537,2014
W2081139127,W1593641494,2014
W1966320996,W2121065592,2014
W1966320996,W4298414258,2014
W1966320996,W2089741653,2014
W1966320996,W2013088214,2014
W1966320996,W2126415191,2014
W1966320996,W4238723273,2014
W1966320996,W2168892760,2014
W1966320996,W2104098374,2014
W1966320996,W4250947857,2014
W1966320996,W4252652417,2014
W1966320996,W4240537708,2014
W1966320996,W2137045791,2014
W1966320996,W1550383259,2014
W1966320996,W2090447925,2014
W1966320996,W2088564338,2014
W1966320996,W2064655388,2014
W1966320996,W2438828543,2014
W1966320996,W2030892126,2014
W1966320996,W2128712108,2014
W1966320996,W1987218916,2014
W1966320996,W2100565272,2014
W1966320996,W1988421570,2014
W1966320996,W2142493242,2014
W1966320996,W6651196755,2014
W1966320996,W1529750112,2014
W1966320996,W2337702437,2014
W1966320996,W1531884035,2014
W1966320996,W1753385428,2014
W1966320996,W2051877362,2014
W1966320996,W1991928089,2014
W1966320996,W3128678724,2014
W1966320996,W1823329909,2014
W1966320996,W2114870486,2014
W1966320996,W2003852082,2014
W1966320996,W1536432326,2014
W1966320996,W3022700673,2014
W1966320996,W2105698097,2014
W2051740204,W6675710020,2014
W2051740204,W1991134673,2014
W2051740204,W2053554566,2014
W2051740204,W4230595477,2014
W2051740204,W2025237588,2014
W2051740204,W2006502673,2014
W2051740204,W1995923922,2014
W2051740204,W2067191022,2014
W2051740204,W6635711415,2014
W2051740204,W2030246490,2014
W2051740204,W2142115640,2014
W2051740204,W2100816864,2014
W2051740204,W4255692800,2014
W2051740204,W2169371923,2014
W2051740204,W2115408412,2014
W2051740204,W2162979765,2014
W2051740204,W1987985833,2014
W2051740204,W4242628327,2014
W2051740204,W1977758817,2014
W2051740204,W6605304823,2014
W2051740204,W2137531922,2014
W2051740204,W6601143984,2014
W2051740204,W2013281912,2014
W2051740204,W6652231383,2014
W2051740204,W2012390345,2014
W2051740204,W2157459743,2014
W2051740204,W2013606175,2014
W2051740204,W6628898455,2014
W2051740204,W2135468295,2014
W2051740204,W4232791396,2014
W2051740204,W2008073424,2014
W2051740204,W2155843307,2014
W2051740204,W27728773,2014
W2051740204,W2107260187,2014
W2051740204,W2327525319,2014
W2051740204,W4239446072,2014
W2051740204,W2914973542,2014
W2051740204,W2130822926,2014
W2051740204,W2034694694,2014
W2051740204,W129683836,2014
W2051740204,W1481494801,2014
W2051740204,W2102474741,2014
W2051740204,W2610685016,2014
W2051740204,W1596018907,2014
W1980089050,W1993210993,2014
W1980089050,W6650907288,2014
W1980089050,W2107432971,2014
W1980089050,W2167433674,2014
W1980089050,W1991029432,2014
W1980089050,W2090107137,2014
W1980089050,W2090463898,2014
W1980089050,W1988873492,2014
W1980089050,W3144233241,2014
W1980089050,W3141390699,2014
W1980089050,W2105482543,2014
W1980089050,W2120777512,2014
W1980089050,W2124817121,2014
W1980089050,W2003352936,2014
W1980089050,W2095105262,2014
W1980089050,W36272593,2014
W1980089050,W1512744097,2014
W1980089050,W2131106504,2014
W1980089050,W2002398366,2014
W2011711938,W2023808821,2014
W2011711938,W6681326170,2014
W2011711938,W1970506273,2014
W2011711938,W2029380707,2014
W2011711938,W1974956622,2014
W2011711938,W2170383706,2014
W2011711938,W2108623178,2014
W2011711938,W1965045116,2014
W2011711938,W2121541982,2014
W2011711938,W2120981656,2014
W2011711938,W6682441149,2014
W2011711938,W66219044,2014
W2011711938,W2111501452,2014
W2011711938,W1976787627,2014
W2011711938,W2111967893,2014
W2011711938,W2091954078,2014
W2011711938,W2136567909,2014
W2011711938,W3146761106,2014
W2011711938,W2119570434,2014
W2011711938,W2083213961,2014
W2011711938,W2002850712,2014
W2011711938,W1507641037,2014
W2011711938,W6663462149,2014
W2011711938,W2001104199,2014
W2011711938,W6668845221,2014
W2011711938,W2116392552,2014
W2011711938,W2152826865,2014
W2011711938,W2169968604,2014
W2011711938,W2153522121,2014
W2011711938,W2037056147,2014
W2011711938,W2052321311,2014
W2011711938,W2273420593,2014
W2011711938,W2048733914,2014
W2011711938,W6686712372,2014
W2011711938,W2250107905,2014
W2011711938,W1586213844,2014
W2011711938,W2135320096,2014
W2011711938,W2156501355,2014
W2011711938,W2100381092,2014
W2011711938,W2113085766,2014
W2011711938,W1785505593,2014
W2011711938,W1999021920,2014
W2011711938,W6672450713,2014
W2011711938,W2612016156,2014
W2011711938,W2040104816,2014
W2011711938,W2087034030,2014
W2011711938,W2187183008,2014
W2011711938,W4252100329,2014
W2011711938,W2148934649,2014
W2011711938,W2143392325,2014
W2011711938,W2151636374,2014
W2011711938,W2096826096,2014
W2011711938,W2052069724,2014
W2011711938,W2135711052,2014
W2011711938,W2073039128,2014
W2000998233,W2132029508,2014
W2000998233,W2137748495,2014
W2000998233,W2112066591,2014
W2000998233,W2068739275,2014
W2000998233,W2166303794,2014
W2000998233,W2067062659,2014
W2000998233,W1985921335,2014
W2000998233,W2071148027,2014
W2000998233,W2007696258,2014
W2000998233,W2044371773,2014
W2000998233,W6657868917,2014
W2000998233,W6676474465,2014
W2000998233,W2058938615,2014
W2000998233,W2124199658,2014
W2000998233,W6677363420,2014
W2000998233,W2091955691,2014
W2000998233,W2152481940,2014
W2000998233,W2122595030,2014
W2000998233,W4233179282,2014
W2000998233,W2123845384,2014
W2000998233,W2024086559,2014
W2000998233,W2007904109,2014
W2000998233,W2055193574,2014
W2000998233,W2137259724,2014
W2000998233,W2125082736,2014
W2000998233,W2116697164,2014
W2000998233,W1981420413,2014
W2000998233,W2031958919,2014
W2000998233,W2020765652,2014
W2000998233,W6653461137,2014
W2000998233,W2136235292,2014
W2000998233,W2168067900,2014
W2000998233,W2144937933,2014
W2000998233,W2089929312,2014
W2000998233,W2139892394,2014
W2000998233,W2112071850,2014
W2000998233,W2012870353,2014
W2000998233,W4244486507,2014
W2000998233,W3140979649,2014
W2000998233,W2030218879,2014
W2000998233,W2115515245,2014
W2037954726,W2159729957,2014
W2037954726,W6630998596,2014
W2037954726,W1550208237,2014
W2037954726,W2055114617,2014
W2037954726,W2119577735,2014
W2037954726,W4235311325,2014
W2037954726,W2157900633,2014
W2037954726,W2000743030,2014
W2037954726,W2006902234,2014
W2037954726,W1995384763,2014
W2037954726,W4236888462,2014
W2037954726,W4233021870,2014
W2037954726,W6674185526,2014
W2037954726,W6631746965,2014
W2037954726,W2114566476,2014
W2037954726,W88051974,2014
W2037954726,W2049012614,2014
W2037954726,W2119494621,2014
W2037954726,W4244964812,2014
W2037954726,W1985904252,2014
W2037954726,W6668195140,2014
W2037954726,W2166928043,2014
W2037954726,W1919405046,2014
W2037954726,W2023029656,2014
W2037954726,W4252419279,2014
W2037954726,W6643334437,2014
W2037954726,W2058411920,2014
W2037954726,W2164084182,2014
W2037954726,W6681559314,2014
W2037954726,W2092916816,2014
W2037954726,W2123067394,2014
W2037954726,W2032621168,2014
W2037954726,W6632107117,2014
W2037954726,W2128272608,2014
W2037954726,W2046271888,2014
W2037954726,W1523547448,2014
W2037954726,W4230072782,2014
W2037954726,W2108919989,2014
W2037954726,W2069827854,2014
W2037954726,W2027437487,2014
W2037954726,W2149095485,2014
W2037954726,W2126290068,2014
W2037954726,W1968123715,2014
W2037954726,W2087622072,2014
W2037954726,W2115461704,2014
W2037954726,W2070645165,2014
W2037954726,W2140871574,2014
W2037954726,W1992606915,2014
W2037954726,W1517637792,2014
W2037954726,W2167913425,2014
W2037954726,W2094860966,2014
W2037954726,W2145800914,2014
W2037954726,W1538591984,2014
W2037954726,W1823329909,2014
W2037954726,W2106289661,2014
W2037954726,W1531389491,2014
W2037954726,W2148870222,2014
W2037954726,W1972497228,2014
W2008686486,W1488392151,2014
W2008686486,W3145706096,2014
W2008686486,W2109845109,2014
W2008686486,W2096484428,2014
W2008686486,W2119807014,2014
W2008686486,W2121976441,2014
W2008686486,W2119231080,2014
W2008686486,W1990419021,2014
W2008686486,W2039701764,2014
W2008686486,W1991383796,2014
W2008686486,W1585101387,2014
W2008686486,W2074707348,2014
W2008686486,W4239698279,2014
W2008686486,W6630878655,2014
W2008686486,W2106370129,2014
W2008686486,W2159133800,2014
W2008686486,W48605051,2014
W2008686486,W2111090697,2014
W2008686486,W2162106299,2014
W2008686486,W2171615968,2014
W2008686486,W2006262236,2014
W2008686486,W2099244020,2014
W2008686486,W3141564411,2014
W2008686486,W4253920039,2014
W2008686486,W2295355433,2014
W2008686486,W1506806321,2014
W2008686486,W1515062910,2014
W2008686486,W1928263411,2014
W2157514509,W4213199372,2014
W2157514509,W2483548563,2014
W2157514509,W2152167878,2014
W2157514509,W2169113748,2014
W2157514509,W1987227236,2014
W2157514509,W2104919283,2014
W2157514509,W2128934301,2014
W2157514509,W2010861052,2014
W2157514509,W2092019027,2014
W2157514509,W2112777640,2014
W2157514509,W2112648573,2014
W2157514509,W2104284394,2014
W2157514509,W2030976617,2014
W2157514509,W1976586954,2014
W2157514509,W3013843370,2014
W2157514509,W2965587699,2014
W2157514509,W2171374277,2014
W2157514509,W2038678667,2014
W2157514509,W1982231310,2014
W2157514509,W2029833645,2014
W2157514509,W198019422,2014
W2157514509,W2146019744,2014
W2157514509,W2014719297,2014
W2157514509,W2312729996,2014
W2157514509,W2106275081,2014
W2157514509,W2109354433,2014
W2157514509,W2146680024,2014
W2157514509,W6665480805,2014
W2157514509,W2100462417,2014
W2157514509,W1949813140,2014
W2157514509,W2126364917,2014
W2157514509,W2120514074,2014
W2157514509,W2028054907,2014
W2157514509,W2063831812,2014
W2157514509,W1966949133,2014
W2157514509,W2169528473,2014
W2157514509,W1984046805,2014
W2157514509,W1953240088,2014
W2157514509,W1558576290,2014
W2157514509,W2075608792,2014
W2157514509,W1972735890,2014
W2157514509,W3138447845,2014
W2157514509,W2031993264,2014
W2157514509,W2177731497,2014
W2157514509,W6681644682,2014
W2157514509,W1963821710,2014
W2157514509,W2006329201,2014
W2157514509,W6640459145,2014
W2157514509,W2141460641,2014
W2157514509,W1965112674,2014
W2157514509,W1515090388,2014
W2157514509,W2331348375,2014
W2157514509,W2145347746,2014
W2157514509,W1937961632,2014
W2157514509,W1581103620,2014
W2157514509,W1600906090,2014
W2157514509,W3106485825,2014
W2157514509,W2061083393,2014
W2157514509,W2002522774,2014
W2157514509,W3140579943,2014
W2157514509,W1597773817,2014
W2007027649,W2114892120,2014
W2007027649,W1968147892,2014
W2007027649,W4238070559,2014
W2007027649,W2117088012,2014
W2007027649,W2039402388,2014
W2007027649,W2072595688,2014
W2007027649,W2068883041,2014
W2007027649,W265421414,2014
W2007027649,W1979728958,2014
W2007027649,W2114122776,2014
W2007027649,W2171322814,2014
W2007027649,W1487615702,2014
W2007027649,W2123503110,2014
W2007027649,W2157825442,2014
W2007027649,W2118572719,2014
W2007027649,W1521365818,2014
W2007027649,W2035430745,2014
W2007027649,W1964856687,2014
W2007027649,W6684191040,2014
W2007027649,W1553311539,2014
W2007027649,W2161969291,2014
W2007027649,W6629368666,2014
W2007027649,W2169528473,2014
W2007027649,W2055132753,2014
W2007027649,W2107156034,2014
W2007027649,W2120419212,2014
W2007027649,W2146814781,2014
W2007027649,W2102605133,2014
W2007027649,W2081612620,2014
W2007027649,W2156484217,2014
W2007027649,W2080378521,2014
W2007027649,W2086312876,2014
W2007027649,W2087347434,2014
W2007027649,W2137046698,2014
W2007027649,W1572666543,2014
W2007027649,W2153635508,2014
W2007027649,W2001249877,2014
W2007027649,W6635258101,2014
W2007027649,W2086908079,2014
W2007027649,W1964357740,2014
W2007027649,W4248151413,2014
W2007027649,W564943520,2014
W2007027649,W2132455584,2014
W2007027649,W2163605009,2014
W2007027649,W1525292367,2014
W2007027649,W2963542991,2014
W2007027649,W1590510366,2014
W2007027649,W2101468243,2014
W2007027649,W1487583988,2014
W2007027649,W2166445532,2014
W2081581186,W4254630202,2014
W2081581186,W2100381092,2014
W2081581186,W2106432700,2014
W2081581186,W1984587485,2014
W2081581186,W1982130806,2014
W2081581186,W2039709915,2014
W2081581186,W2085999436,2014
W2081581186,W2023808821,2014
W2081581186,W2024506048,2014
W2081581186,W1967625137,2014
W2081581186,W2012892391,2014
W2081581186,W1994870901,2014
W2081581186,W1987994120,2014
W2081581186,W2152620919,2014
W2081581186,W6681559314,2014
W2081581186,W2137492070,2014
W2081581186,W1967103979,2014
W2081581186,W6676647435,2014
W2081581186,W2166088270,2014
W2081581186,W2134753814,2014
W2081581186,W2069444004,2014
W2081581186,W2147697502,2014
W2081581186,W6633724138,2014
W2081581186,W2020384885,2014
W2081581186,W1975012923,2014
W2081581186,W2030503807,2014
W2081581186,W2130125423,2014
W2081581186,W2121710705,2014
W2081581186,W2014365926,2014
W2081581186,W2147751270,2014
W2081581186,W2096579040,2014
W2081581186,W6654385411,2014
W2081581186,W2082478436,2014
W2081581186,W4231110485,2014
W2081581186,W2095181201,2014
W2081581186,W2330000644,2014
W2081581186,W2075557288,2014
W2081581186,W2114732239,2014
W2081581186,W2158147889,2014
W2081581186,W2104095591,2014
W2081581186,W2116680597,2014
W2081581186,W2322584079,2014
W2081581186,W2734335987,2014
W2081581186,W2106874266,2014
W2081581186,W2145800914,2014
W2081581186,W2125723408,2014
W2081581186,W2110581185,2014
W2081581186,W2487470051,2014
W2081581186,W2015486683,2014
W2081581186,W1560729591,2014
W1971117671,W1809619460,2014
W1971117671,W2146019744,2014
W1971117671,W2793167574,2014
W1971117671,W2131493622,2014
W1971117671,W2160639462,2014
W1971117671,W6640459145,2014
W1971117671,W2112066591,2014
W1971117671,W1965591439,2014
W1971117671,W2089982566,2014
W1971117671,W1987227236,2014
W1971117671,W2076333493,2014
W1971117671,W2096510084,2014
W1971117671,W6607399745,2014
W1971117671,W2146931964,2014
W1971117671,W2040767379,2014
W1971117671,W1920826835,2014
W1971117671,W2005989959,2014
W1971117671,W1983948426,2014
W1971117671,W2104284394,2014
W1971117671,W2112648573,2014
W1971117671,W1996673303,2014
W1971117671,W2144196457,2014
W1971117671,W2149306172,2014
W1971117671,W2043034051,2014
W1971117671,W1525008043,2014
W1971117671,W1975207205,2014
W1971117671,W2142345929,2014
W1971117671,W2050439505,2014
W1971117671,W2068014716,2014
W1971117671,W2025334651,2014
W1971117671,W6675107399,2014
W1971117671,W2123673923,2014
W1971117671,W198019422,2014
W1971117671,W1503771062,2014
W1971117671,W2029833645,2014
W1971117671,W2142278828,2014
W1971117671,W2123207641,2014
W1971117671,W1558576290,2014
W1971117671,W2121610087,2014
W1971117671,W2067332575,2014
W1971117671,W105291018,2014
W1971117671,W2132932168,2014
W1971117671,W2150372924,2014
W1971117671,W2108857611,2014
W1971117671,W1980124684,2014
W1971117671,W2058909785,2014
W1971117671,W1802312768,2014
W1971117671,W2014719297,2014
W1971117671,W2101570837,2014
W1971117671,W3004701186,2014
W1971117671,W2484464261,2014
W1971117671,W61934620,2014
W1971117671,W3106485825,2014
W1971117671,W3123536599,2014
W1971117671,W4285719527,2014
W1971117671,W182490262,2014
W1971117671,W1937961632,2014
W1971117671,W2499066376,2014
W1982271317,W2001585088,2014
W1982271317,W1986093226,2014
W1982271317,W2085570173,2014
W1982271317,W3140899032,2014
W1982271317,W3152441428,2014
W1982271317,W1973744648,2014
W1982271317,W2055468724,2014
W1982271317,W2145496215,2014
W1982271317,W2273155963,2014
W1982271317,W2164882194,2014
W1982271317,W2109657057,2014
W1982271317,W2016440615,2014
W1982271317,W2054140635,2014
W1982271317,W1986442311,2014
W1982271317,W2146264551,2014
W1982271317,W6602882404,2014
W1982271317,W6680807627,2014
W1982271317,W3142924357,2014
W1982271317,W6702581370,2014
W1982271317,W1994178293,2014
W1982271317,W2114084204,2014
W1982271317,W2039740901,2014
W1982271317,W1992743299,2014
W1982271317,W2091230023,2014
W1982271317,W2156204145,2014
W1982271317,W2906817826,2014
W1982271317,W6600413971,2014
W1982271317,W2116082799,2014
W1982271317,W6787907487,2014
W1982271317,W4250766106,2014
W1982271317,W2165168736,2014
W1982271317,W2131529365,2014
W1982271317,W2154127482,2014
W1982271317,W1972641242,2014
W1982271317,W1999272835,2014
W1982271317,W6637598321,2014
W1982271317,W6700678830,2014
W1982271317,W1969153223,2014
W1982271317,W1991383796,2014
W1982271317,W2039892753,2014
W1982271317,W2075370603,2014
W1982271317,W2142699820,2014
W1982271317,W1980813511,2014
W1982271317,W2134066908,2014
W1982271317,W2083244827,2014
