source,target,source_year
W2096417185,W1525320742,2002
W2096417185,W1557626276,2002
W2096417185,W1494920329,2002
W2096417185,W2129585587,2002
W2096417185,W2027644430,2002
W2096417185,W2532506824,2002
W2096417185,W2052789583,2002
W2096417185,W2539415427,2002
W2096417185,W3142743534,2002
W2096417185,W3143780549,2002
W2096417185,W2534315723,2002
W2096417185,W2546111618,2002
W2096417185,W2109387089,2002
W2096417185,W3147581481,2002
W2096417185,W2120645069,2002
W2096417185,W2000420817,2002
W2096417185,W2105079573,2002
W2096417185,W2043242530,2002
W2096417185,W2039256085,2002
W2096417185,W2069231485,2002
W2096417185,W1596753297,2002
W2096417185,W3144586438,2002
W2096417185,W2125352809,2002
W2096417185,W3145589230,2002
W2096417185,W3145348088,2002
W2096417185,W3148686256,2002
W3142178858,W2046444055,2002
W3142178858,W3006931878,2002
W3142178858,W1561797603,2002
W3142178858,W2129511102,2002
W3142178858,W2022317134,2002
W3142178858,W2000690667,2002
W3142178858,W2024625847,2002
W3142178858,W1972386996,2002
W3142178858,W2158037930,2002
W3142178858,W4238531059,2002
W3142178858,W6630035000,2002
W3142178858,W4253554534,2002
W3142178858,W4237979131,2002
W3142178858,W2028687412,2002
W3142178858,W4241943820,2002
W3142178858,W2172081191,2002
W3142178858,W2293404936,2002
W3142178858,W3144586438,2002
W3142178858,W2238680046,2002
W3142178858,W2130855572,2002
W3142178858,W2052789583,2002
W3142178858,W1502882819,2002
W3141226869,W2089394047,2002
W3141226869,W2087392335,2002
W3141226869,W1857637924,2002
W3141226869,W3104229966,2002
W3141226869,W2984066441,2002
W2156990842,W2247485652,2002
W2156990842,W173325800,2002
W2156990842,W1490482062,2002
W2156990842,W2036485771,2002
W2156990842,W1974880270,2002
W2156990842,W2114441810,2002
W2156990842,W2235424849,2002
W2156990842,W2073470731,2002
W2156990842,W2008936984,2002
W2156990842,W2153157788,2002
W2156990842,W2134363177,2002
W2156990842,W2032501254,2002
W2156990842,W2003462417,2002
W2156990842,W2173672816,2002
W2156990842,W2003098454,2002
W2156990842,W2053826520,2002
W2156990842,W2150312211,2002
W2156990842,W1574099229,2002
W2156990842,W2030420539,2002
W2156990842,W2293372129,2002
W2119828687,W1521540825,2002
W2119828687,W2129652681,2002
W2119828687,W2117298271,2002
W2119828687,W2073470747,2002
W2119828687,W2147545324,2002
W2119828687,W2093238777,2002
W2119828687,W2029129133,2002
W2119828687,W2061290236,2002
W2119828687,W2996879375,2002
W2119828687,W2004569240,2002
W2119828687,W2086637623,2002
W2119828687,W2075682391,2002
W2119828687,W2106814943,2002
W2119828687,W2050462717,2002
W2119828687,W2073336401,2002
W2119828687,W2126323653,2002
W2119828687,W2293545866,2002
W2119828687,W2143574249,2002
W2162439623,W1553305639,2002
W2097754443,W1991484114,2002
W2097754443,W2032501254,2002
W2097754443,W2052661379,2002
W2097754443,W2113634802,2002
W2097754443,W2144505248,2002
W2097754443,W2118558730,2002
W2097754443,W85656207,2002
W2097754443,W2144205107,2002
W2097754443,W2236247158,2002
W2097754443,W1980134726,2002
W2097754443,W3152460243,2002
W2097754443,W1492514874,2002
W2097754443,W2065321478,2002
W2097754443,W2075046998,2002
W2097754443,W2056654827,2002
W2097754443,W1988899733,2002
W2097754443,W1988064139,2002
W2097754443,W2126580042,2002
W2097754443,W2295672196,2002
W2097754443,W2137391696,2002
W2097754443,W3144674145,2002
W2097754443,W2611267947,2002
W2097754443,W2122100287,2002
W2097754443,W1485657194,2002
W2097754443,W2018381959,2002
W2097754443,W3144372682,2002
W2097754443,W2235327273,2002
W2097754443,W2138996329,2002
W2097754443,W2150898819,2002
W2097754443,W1594772103,2002
W2097754443,W2293372129,2002
W2097754443,W2163189457,2002
W2097754443,W2028834502,2002
W2097754443,W2158037930,2002
W2097754443,W2070401514,2002
W2157829706,W2052789583,2002
W2157829706,W2147378799,2002
W2157829706,W2532506824,2002
W2157829706,W2170877531,2002
W2157829706,W1953195341,2002
W2157829706,W3144589906,2002
W2157829706,W1993859887,2002
W2157829706,W2043242530,2002
W2157829706,W3144586438,2002
W2157829706,W2143633071,2002
W2157829706,W2137783639,2002
W2157829706,W2125629562,2002
W2157829706,W1525282523,2002
W2157829706,W2163831005,2002
W2157829706,W2236671400,2002
W2157829706,W2084615300,2002
W2157829706,W2293404936,2002
W2128357383,W2073470731,2002
W2128357383,W3146575037,2002
W2128357383,W2142900310,2002
W2128357383,W2139158372,2002
W2128357383,W2028345935,2002
W2128357383,W1964802316,2002
W2128357383,W2141456592,2002
W2128357383,W2114975239,2002
W2128357383,W2089200950,2002
W2128357383,W2123220620,2002
W2128357383,W3149175271,2002
W2128357383,W2119427423,2002
W2128357383,W1581996658,2002
W2128357383,W2293599327,2002
W2128357383,W30688295,2002
W2128357383,W2012287176,2002
W2128357383,W2170120409,2002
W2128357383,W1496369266,2002
W2128357383,W3144226019,2002
W2128357383,W2131456310,2002
W2128357383,W2098819183,2002
W2128357383,W2229412420,2002
W2127097426,W2067166017,2002
W2127097426,W22745117,2002
W2127097426,W2137783639,2002
W2127097426,W2030511969,2002
W2127097426,W2978236779,2002
W2127097426,W1993317364,2002
W2127097426,W1580652745,2002
W2127097426,W1594971386,2002
W2127097426,W2163831005,2002
W2127097426,W2059272646,2002
W2127097426,W2084453799,2002
W2127097426,W2163079719,2002
W2127097426,W2067288944,2002
W2127097426,W1963926358,2002
W2127097426,W2046444055,2002
W2127097426,W2043242530,2002
W2127097426,W2038687478,2002
W2127097426,W2060134923,2002
W2127097426,W2052789583,2002
W2127097426,W2539415427,2002
W2127097426,W1595752182,2002
W2127097426,W2028749049,2002
W2127097426,W3149522800,2002
W2127097426,W140291078,2002
W2127097426,W2120645069,2002
W2127097426,W2114844286,2002
W2127097426,W2096108180,2002
W2127097426,W2783425499,2002
W2127097426,W2113634802,2002
W2127097426,W2085998092,2002
W2127097426,W2052749348,2002
W2127097426,W2006226258,2002
W2127097426,W2046441184,2002
W2127097426,W2080193026,2002
W2127097426,W1527523224,2002
W2127097426,W3139588915,2002
W2127097426,W1601425286,2002
W2127097426,W2170877531,2002
W2127097426,W2057839002,2002
W3142238787,W1991851225,2002
W3142238787,W6685210674,2002
W3142238787,W4293241248,2002
W3142238787,W2171826173,2002
W3142924357,W4245149565,2002
W3142924357,W2019433909,2002
W3142924357,W1546610148,2002
W3142924357,W4235311325,2002
W3142924357,W1972641242,2002
W3142924357,W4241943820,2002
W3142924357,W3151989094,2002
W3142924357,W1998715627,2002
W3142924357,W6637749796,2002
W3142924357,W2141045864,2002
W3142924357,W2065837709,2002
W3142924357,W2003669746,2002
W3142924357,W3152441428,2002
W3142924357,W1732418284,2002
W3142924357,W85656207,2002
W3142924357,W1600463978,2002
W3142663068,W6631402185,2002
W3142663068,W2153357463,2002
W3142663068,W4232950375,2002
W3142663068,W4249034000,2002
W3142663068,W2108844138,2002
W3142663068,W2236671400,2002
W3142663068,W2293404936,2002
W3142663068,W3146052257,2002
W3142663068,W2050576295,2002
W3142663068,W1967005776,2002
W3142663068,W6634382021,2002
W3142663068,W2025398554,2002
W3142663068,W1998372843,2002
W3142663068,W2153962084,2002
W3142663068,W2005028766,2002
W3142663068,W1996819948,2002
W3142663068,W2143929634,2002
W3142663068,W3144586438,2002
W3142663068,W2043370278,2002
W3142663068,W1994156114,2002
W3142663068,W4214494916,2002
W3142663068,W2023419712,2002
W3142663068,W31507230,2002
W3142663068,W1573012641,2002
W3142663068,W1526283160,2002
W3140388725,W1545658440,2002
W3140388725,W6677027087,2002
W3140388725,W1582080790,2002
W3140388725,W2088135005,2002
W3140388725,W7044209440,2002
W3140388725,W4243648955,2002
W3140388725,W6683055849,2002
W3140388725,W2077047259,2002
W3140388725,W2089260274,2002
W3140388725,W4292169137,2002
W3140388725,W2017523630,2002
W3140388725,W2138867322,2002
W3140388725,W2040912209,2002
W3140388725,W2154918927,2002
W3140388725,W4382891143,2002
W3140388725,W2116283033,2002
W4253173415,W2120106651,2002
W4253173415,W6678568671,2002
W4253173415,W6680719657,2002
W4253173415,W6685198389,2002
W4253173415,W2119776195,2002
W4253173415,W4232696329,2002
W4253173415,W2142218318,2002
W4253173415,W1610978399,2002
W4253173415,W6602319793,2002
W4253173415,W58172775,2002
W4253173415,W2141097020,2002
W4253173415,W2170549385,2002
W4253173415,W2124535811,2002
W2031447753,W2498094064,2002
W2031447753,W2049633694,2002
W2031447753,W2166916666,2002
W2031447753,W2020999234,2002
W2031447753,W2053154970,2002
W2031447753,W2069444915,2002
W2031447753,W2163431839,2002
W2031447753,W2129483201,2002
W2031447753,W2100920087,2002
W2031447753,W2148934381,2002
W2031447753,W2132557172,2002
W2031447753,W2118842277,2002
W2031447753,W2152299995,2002
W2031447753,W1974405797,2002
W2031447753,W2096413136,2002
W2031447753,W186419298,2002
W2031447753,W2126241867,2002
W2031447753,W2059532376,2002
W2031447753,W2100235001,2002
W2031447753,W2056760934,2002
W2031447753,W1554544485,2002
W2031447753,W1974026916,2002
W2031447753,W6635071745,2002
W2031447753,W1986441717,2002
W2031447753,W2119807955,2002
W2031447753,W1507028917,2002
W2031447753,W2125614842,2002
W2031447753,W4285719527,2002
W2031447753,W4230946174,2002
W2031447753,W2110638237,2002
W2031447753,W1581825006,2002
W2031447753,W1602107991,2002
W2031447753,W1586098401,2002
W2031447753,W4256068510,2002
W2103827262,W2102151147,2002
W2103827262,W3149285339,2002
W2103827262,W1990313671,2002
W2103827262,W1976584051,2002
W2103827262,W2294994244,2002
W2103827262,W2051903287,2002
W2103827262,W2138929305,2002
W2103827262,W2161420356,2002
W2103827262,W2097246665,2002
W2103827262,W2079059594,2002
W2103827262,W2124404145,2002
W2103827262,W6461993,2002
W2103827262,W2267899929,2002
W2103827262,W2250107905,2002
W2103827262,W1809566560,2002
W2103827262,W2131283235,2002
W2103827262,W1990913800,2002
W2103827262,W2095160580,2002
W2103827262,W2001139415,2002
W2103827262,W2154725200,2002
W2103827262,W2341600683,2002
W2103827262,W2752885492,2002
W2103827262,W2072123658,2002
W2122513521,W2166470747,2002
W2122513521,W2534315723,2002
W2122513521,W44543423,2002
W2122513521,W1548201336,2002
W2122513521,W3150414865,2002
W2122513521,W3151889803,2002
W2122513521,W2153710944,2002
W2122513521,W1979201121,2002
W2122513521,W3148686256,2002
W2122513521,W2026738284,2002
W2122513521,W2546111618,2002
W2122513521,W2032363845,2002
W2122513521,W2096622545,2002
W2122513521,W2166601465,2002
W2122513521,W3145589230,2002
W2122513521,W23022972,2002
W2122513521,W2097312718,2002
W2122513521,W2912474218,2002
W2122513521,W1604713102,2002
W2097122245,W1977232189,2002
W2097122245,W2156343066,2002
W2097122245,W2117242079,2002
W2097122245,W2047700301,2002
W2097122245,W2107666439,2002
W2097122245,W1966832848,2002
W2097122245,W2247485652,2002
W2097122245,W2295821368,2002
W2097122245,W97775199,2002
W2097122245,W2111999605,2002
W2097122245,W2237109911,2002
W2097122245,W2220625991,2002
W2097122245,W1977150043,2002
W2097122245,W2163162783,2002
W2097122245,W2054065283,2002
W2097122245,W2247094253,2002
W2097122245,W2031369959,2002
W2129676055,W3146575037,2002
W2129676055,W2544460974,2002
W2129676055,W2073470731,2002
W2129676055,W2090088512,2002
W2129676055,W2182012832,2002
W2129676055,W2542199224,2002
W2129676055,W2100506742,2002
W2129676055,W2184736891,2002
W2129676055,W1553200558,2002
W2129676055,W1976381195,2002
W2129676055,W2076251071,2002
W2129676055,W2019407981,2002
W2129676055,W2131456310,2002
W2129676055,W1977745841,2002
W2129676055,W1522093526,2002
W2129676055,W2098819183,2002
W2129676055,W1549108535,2002
W2129676055,W2034070517,2002
W2129676055,W1964802316,2002
W2129676055,W2153552215,2002
W2129676055,W2026330293,2002
W3147531414,W4244556193,2002
W3147531414,W2118951524,2002
W3147531414,W2043896016,2002
W3147531414,W2133493855,2002
W3147531414,W3150216034,2002
W3147531414,W2089866148,2002
W3147531414,W2088764904,2002
W3147531414,W2129601507,2002
W3147531414,W2111258217,2002
W3147531414,W3144721543,2002
W3147531414,W3148445830,2002
W3147531414,W2032450445,2002
W3147531414,W1986918036,2002
W3147531414,W2158987597,2002
W3147531414,W3142536721,2002
W3147531414,W2235901111,2002
W3147531414,W269812687,2002
W3147531414,W2293404936,2002
W3147531414,W2294238806,2002
W3140513714,W2104470740,2002
W3140513714,W3149285339,2002
W3140513714,W2110672140,2002
W3140513714,W1963715532,2002
W3140513714,W1988552531,2002
W3140513714,W1986049249,2002
W3140513714,W2293404936,2002
W3140513714,W3150574965,2002
W3140513714,W2034629049,2002
W3140513714,W1554495571,2002
W3140513714,W1991651582,2002
W3140513714,W2147421094,2002
W3140513714,W1972938379,2002
W3140513714,W1982661771,2002
W3140513714,W6671443687,2002
W3140513714,W2067089692,2002
W3140513714,W4206149401,2002
W3140513714,W2006502673,2002
W3140513714,W2102982861,2002
W3140513714,W2235901111,2002
W3140513714,W2137293535,2002
W3140513714,W2083126079,2002
W3140513714,W1981261371,2002
W3140513714,W1489155488,2002
W3141795233,W1993828173,2002
W3141795233,W1732455718,2002
W3141795233,W1546610148,2002
W3141795233,W6602500761,2002
W3141795233,W2147848673,2002
W3141795233,W2108107014,2002
W3141795233,W1972641242,2002
W3141795233,W2132589721,2002
W3141795233,W2136567909,2002
W3141795233,W1870252986,2002
W3141795233,W6639586762,2002
W3141795233,W2171330332,2002
W3141795233,W4230253559,2002
W3141795233,W1529641720,2002
W3141795233,W1884010341,2002
W3141795233,W60442905,2002
W2117764062,W2083790008,2002
W2117764062,W2008125147,2002
W2117764062,W3141149520,2002
W2117764062,W1971071758,2002
W2117764062,W2161955943,2002
W2117764062,W2104451730,2002
W2117764062,W2138867322,2002
W2117764062,W2060205462,2002
W2117764062,W2153648842,2002
W2117764062,W2126146845,2002
W2117764062,W3146774845,2002
W2117764062,W3143624176,2002
W2117764062,W2008670488,2002
W2117764062,W2141247501,2002
W2117764062,W2151627177,2002
W2117764062,W3140504487,2002
W2117764062,W1490482062,2002
W2117764062,W2038763636,2002
W2117764062,W1527814246,2002
W4253983956,W2158810451,2002
W4253983956,W3013911745,2002
W4253983956,W1572164175,2002
W4253983956,W1963553290,2002
W4253983956,W4242926086,2002
W4253983956,W2544460974,2002
W4253983956,W1978196063,2002
W4253983956,W4233285401,2002
W4253983956,W3146575037,2002
W4253983956,W3150131900,2002
W2149896152,W2041398617,2002
W2149896152,W2106132251,2002
W2149896152,W3148212283,2002
W2149896152,W2146548103,2002
W2149896152,W1514206621,2002
W2149896152,W2166411160,2002
W2149896152,W2027644430,2002
W2149896152,W1552437549,2002
W2149896152,W2143734838,2002
W2149896152,W2100196192,2002
W2149896152,W2170629659,2002
W2149896152,W3142743534,2002
W2149896152,W2142499637,2002
W2149896152,W1600996268,2002
W2149896152,W2125039738,2002
W2149896152,W2229412420,2002
W2149896152,W2134756023,2002
W2149896152,W2020263424,2002
W2149896152,W2131486261,2002
W2149896152,W2119992907,2002
W2149896152,W2023389111,2002
W2144606593,W2109845109,2002
W2144606593,W1974880270,2002
W2144606593,W2083364416,2002
W2144606593,W3141250523,2002
W2144606593,W2121735375,2002
W2144606593,W1490482062,2002
W2144606593,W3145598308,2002
W2144606593,W1972824939,2002
W2144606593,W2096557059,2002
W2144606593,W1880733325,2002
W2144606593,W2111860840,2002
W2144606593,W3141640764,2002
W2144606593,W1982661771,2002
W2144606593,W2120703203,2002
W2144606593,W2123445511,2002
W2144606593,W2139618623,2002
W2144606593,W2119752738,2002
W2144606593,W2093977209,2002
W2144606593,W1830279540,2002
W2144606593,W2133229881,2002
W2144606593,W2131071207,2002
W2144606593,W2149158770,2002
W2144606593,W2167384469,2002
W2144606593,W2156343066,2002
W2105573319,W2532506824,2002
W2105573319,W3152112910,2002
W2105573319,W2108844138,2002
W2105573319,W3144586438,2002
W2105573319,W2143633071,2002
W2105573319,W2052749348,2002
W2105573319,W2114090254,2002
W2105573319,W2124981330,2002
W2105573319,W2052789583,2002
W2105573319,W2170877531,2002
W2105573319,W2068353794,2002
W2105573319,W2539415427,2002
W2105573319,W2120645069,2002
W2105573319,W2075136957,2002
W2105573319,W2148528811,2002
W2105573319,W3149522800,2002
W2105573319,W2164191390,2002
W2105573319,W1981608001,2002
W2105573319,W1562281518,2002
W2105573319,W2153357463,2002
W2105573319,W2043242530,2002
W2105573319,W144222265,2002
W2105573319,W2236671400,2002
W2105573319,W2113634802,2002
W2105573319,W2150851531,2002
W2105573319,W2137783639,2002
W2105573319,W3146052257,2002
W2105573319,W1986049249,2002
W2105573319,W2293404936,2002
W2105573319,W2163831005,2002
W2151933245,W1502916507,2002
W2151933245,W59574051,2002
W2151933245,W2147717514,2002
W2151933245,W2127218421,2002
W2151933245,W2155199877,2002
W2151933245,W2057828679,2002
W2151933245,W1592473003,2002
W2151933245,W1999235772,2002
W2151933245,W2167482691,2002
W2151933245,W2162161511,2002
W2151933245,W2145519405,2002
W2129543445,W1710511026,2002
W2129543445,W2086050593,2002
W2129543445,W2011317649,2002
W2129543445,W1968940857,2002
W2129543445,W2138447434,2002
W2129543445,W1585269349,2002
W2129543445,W2045012623,2002
W2129543445,W4245891287,2002
W2129543445,W1589110483,2002
W2129543445,W2146872957,2002
W2129543445,W2036469730,2002
W2129543445,W3141454743,2002
W2129543445,W2147468287,2002
W2142244001,W2060181055,2002
W2142244001,W2095011064,2002
W2142244001,W2147468287,2002
W2142244001,W2004265962,2002
W2142244001,W4253380179,2002
W2142244001,W6681130738,2002
W2142244001,W6631662477,2002
W2142244001,W2018850201,2002
W2142244001,W6639300618,2002
W2142244001,W2140000690,2002
W2142244001,W2075536798,2002
W2142244001,W6629565206,2002
W2142244001,W1805238228,2002
W2142244001,W4388155462,2002
W2142244001,W1981893977,2002
W2142244001,W2044348081,2002
W2142244001,W6665647097,2002
W2142244001,W2498157954,2002
W2142244001,W2035180740,2002
W2142244001,W1503013560,2002
W2142244001,W2121947440,2002
W2142244001,W1530948733,2002
W2142244001,W3022981850,2002
W2142244001,W2000856020,2002
W2142244001,W2102664288,2002
W2142244001,W2170925765,2002
W2142244001,W2021053884,2002
W2142244001,W2594765389,2002
W2142244001,W2142244001,2002
W2142244001,W2144394238,2002
W2142244001,W1961194538,2002
W2142244001,W168610635,2002
W2142244001,W2138959470,2002
W2142244001,W2075220720,2002
W2142244001,W2064902545,2002
W2142244001,W1495967075,2002
W2142244001,W2151417892,2002
W2142244001,W1883466813,2002
W2142244001,W2082817855,2002
W2142244001,W2059985735,2002
W2142244001,W2133850057,2002
W2142244001,W2085553686,2002
W2142244001,W1931404780,2002
W2142244001,W2167482691,2002
W2142244001,W2105960416,2002
W2142115640,W3151348532,2002
W2142115640,W4236888462,2002
W2142115640,W4247110399,2002
W2142115640,W6658922274,2002
W2142115640,W2100609577,2002
W2142115640,W4233881202,2002
W2142115640,W4234672050,2002
W2142115640,W6635711415,2002
W2142115640,W4242628327,2002
W2142115640,W2145646037,2002
W2142115640,W2017018978,2002
W2142115640,W2138199375,2002
W2142115640,W1985729153,2002
W2142115640,W2536286998,2002
W2142115640,W1542470279,2002
W2142115640,W2155675108,2002
W2142115640,W4230895895,2002
W2142115640,W4255692800,2002
W2142115640,W2042862761,2002
W2142115640,W182953109,2002
W2142115640,W1596018907,2002
W2142115640,W2034694694,2002
W2142115640,W2914973542,2002
W2142115640,W1516293359,2002
W2142115640,W1497740227,2002
W2142115640,W2047046780,2002
W2142115640,W2089875636,2002
W2142115640,W2074126466,2002
W2142115640,W2161581092,2002
W2142115640,W1485625483,2002
W2142115640,W2035723541,2002
W2167983404,W2029406027,2002
W2167983404,W2168157737,2002
W2167983404,W2013088214,2002
W2167983404,W4231389719,2002
W2167983404,W2129103781,2002
W2167983404,W6643795562,2002
W2167983404,W1604959358,2002
W2167983404,W1974930421,2002
W2167983404,W2171555216,2002
W2167983404,W35024957,2002
W2123697491,W1735790193,2002
W2123697491,W4245891287,2002
W2123697491,W2137646757,2002
W2123697491,W2170606151,2002
W2123697491,W6811938030,2002
W2123697491,W2098241120,2002
W2123697491,W2146872957,2002
W2123697491,W4256486337,2002
W2123697491,W2034764447,2002
W2136112144,W2079023888,2002
W2136112144,W2132881639,2002
W2136112144,W1966280405,2002
W2136112144,W2108609560,2002
W2136112144,W6669422654,2002
W2136112144,W6636773318,2002
W2136112144,W4206752343,2002
W2136112144,W51251913,2002
W2136112144,W6678454700,2002
W2136112144,W1996757572,2002
W2136112144,W1986998155,2002
W2136112144,W2041470012,2002
W2136112144,W2169704965,2002
W2136112144,W1502515488,2002
W2136112144,W4214674345,2002
W2136112144,W2911678772,2002
W2136112144,W2125195041,2002
W2136112144,W2076414877,2002
W2136112144,W1581974277,2002
W2136112144,W1629017939,2002
W2136112144,W1964048414,2002
W2136112144,W122253890,2002
W2136112144,W3017143921,2002
W2136112144,W2914098457,2002
W2136112144,W2084134149,2002
W2136112144,W1500151553,2002
W2136112144,W1516699619,2002
W2136112144,W2138079527,2002
W2155351266,W1578048103,2002
W2155351266,W6682464342,2002
W2155351266,W2060425093,2002
W2155351266,W2106588364,2002
W2155351266,W4205380271,2002
W2155351266,W3149684929,2002
W2155351266,W4250367162,2002
W2155351266,W1996437477,2002
W2155351266,W6654813271,2002
W2155351266,W2044789562,2002
W2155351266,W4246709591,2002
W2155351266,W2088003405,2002
W2155351266,W2145519405,2002
W2155351266,W2495084345,2002
W2155351266,W2017719595,2002
W2155351266,W2150297520,2002
W2155351266,W2914973542,2002
W2155351266,W2072829559,2002
W2155351266,W2120683899,2002
W2144655566,W2106588364,2002
W2144655566,W2171373347,2002
W2144655566,W2097236039,2002
W2144655566,W2150231504,2002
W2144655566,W4242628327,2002
W2144655566,W2914973542,2002
W2160876813,W6682141728,2002
W2160876813,W4232583295,2002
W2160876813,W2007701319,2002
W2160876813,W2199159668,2002
W2160876813,W2151045902,2002
W2160876813,W2109761310,2002
W2160876813,W3140854621,2002
W2160876813,W2156153879,2002
W2160876813,W4210777595,2002
W2160876813,W1485262373,2002
W2164429073,W2038517806,2002
W2164429073,W6630236673,2002
W2164429073,W2045310602,2002
W2164429073,W2054306921,2002
W2164429073,W1967245365,2002
W2164429073,W2105507733,2002
W2164429073,W6695639527,2002
W2164429073,W2340922570,2002
W2164429073,W2132881639,2002
W2164429073,W2045703262,2002
W2164429073,W6607296725,2002
W2164429073,W1990041608,2002
W2164429073,W2087650032,2002
W2164429073,W2128773107,2002
W2164429073,W2074011351,2002
W2164429073,W2017756939,2002
W2164429073,W1895807863,2002
W2164429073,W4242372420,2002
W2164429073,W2102337314,2002
W2164429073,W2169766861,2002
W2164429073,W2116389385,2002
W2164429073,W1975880904,2002
W2164429073,W1971781829,2002
W2164429073,W2792376090,2002
W2164429073,W2097386504,2002
W2164429073,W2282626364,2002
W2164429073,W1557496348,2002
W2164429073,W4390565523,2002
W2164429073,W1567909252,2002
W2164429073,W2165612380,2002
W2164429073,W1505058189,2002
W2164429073,W3175756607,2002
W2164429073,W249253320,2002
W2164429073,W651161418,2002
W2164429073,W1823329909,2002
W2164429073,W2610881169,2002
W2164429073,W181757208,2002
W2121955354,W2128496306,2002
W2121955354,W1978322172,2002
W2121955354,W2013088214,2002
W2121955354,W4245891287,2002
W2121955354,W2026506423,2002
W2121955354,W2105837702,2002
W2121955354,W2149874318,2002
W2121955354,W2086050593,2002
W2121955354,W2113948632,2002
W2121955354,W2089463122,2002
W2121955354,W2105474021,2002
W2121955354,W2090949033,2002
W2121955354,W2083096783,2002
W2121955354,W3145679763,2002
W2121955354,W2150231504,2002
W2121955354,W1997846521,2002
W2121955354,W6708436123,2002
W2121955354,W2069266228,2002
W2121955354,W6674599414,2002
W2121955354,W2055196116,2002
W2121955354,W2071194258,2002
W2121955354,W2988817687,2002
W2121955354,W2121372454,2002
W2121955354,W2146872957,2002
W2121955354,W2129364310,2002
W2121955354,W2125564169,2002
W2121955354,W1516293359,2002
W2121955354,W2618814260,2002
W2121955354,W58944872,2002
W2121955354,W3101583054,2002
W2121955354,W2099166093,2002
W2121955354,W2155843307,2002
W2121955354,W2102337314,2002
W2121955354,W2639421075,2002
W2121955354,W2610685016,2002
W2156136663,W6677063681,2002
W2156136663,W1735790193,2002
W2156136663,W6637774586,2002
W2156136663,W4236888462,2002
W2156136663,W6630747733,2002
W2156136663,W4245891287,2002
W2156136663,W2098469281,2002
W2156136663,W1977554562,2002
W2156136663,W1585269349,2002
W2156136663,W2273588,2002
W2156136663,W1710511026,2002
W2156136663,W2026506423,2002
W2156136663,W2106441507,2002
W2156136663,W2083896568,2002
W2156136663,W1916757608,2002
W2156136663,W2157825025,2002
W2156136663,W2013073142,2002
W2156136663,W2163322081,2002
W2156136663,W2098241120,2002
W2156136663,W6681571899,2002
W2156136663,W6607689436,2002
W2156136663,W1968305696,2002
W2156136663,W2029182108,2002
W2156136663,W1578048103,2002
W2156136663,W2086050593,2002
W2156136663,W2113914890,2002
W2156136663,W2170606151,2002
W2156136663,W2106588364,2002
W2156136663,W2069226304,2002
W2156136663,W2592610637,2002
W2156136663,W190320872,2002
W2156136663,W1515517258,2002
W2156136663,W2114005694,2002
W2156136663,W3141454743,2002
W2156136663,W1781211963,2002
W2156136663,W2161581092,2002
W2156136663,W2145646037,2002
W2156136663,W2146872957,2002
W2156136663,W2535433266,2002
W2156136663,W2099166093,2002
W2156136663,W2173318537,2002
W2156136663,W2102664288,2002
W2111887035,W2153587307,2002
W2111887035,W2138187595,2002
W2111887035,W1932370209,2002
W2111887035,W2138447434,2002
W2111887035,W6640601066,2002
W2111887035,W4242628327,2002
W2111887035,W2097061272,2002
W2111887035,W2050427657,2002
W2111887035,W1995730430,2002
W2111887035,W4234156351,2002
W2111887035,W3123564575,2002
W2111887035,W2146308472,2002
W2111887035,W2914973542,2002
W2111887035,W1938514595,2002
W2111887035,W2087894568,2002
W1974399269,W2128115980,2002
W1974399269,W2012856773,2002
W1974399269,W2017956424,2002
W1974399269,W1978802009,2002
W1974399269,W2111887035,2002
W1974399269,W4244857585,2002
W1974399269,W2150926065,2002
W1974399269,W1983719085,2002
W1974399269,W2155675108,2002
W1974399269,W2103201239,2002
W1974399269,W2153834102,2002
W1974399269,W4254643355,2002
W1974399269,W2005494960,2002
W1974399269,W1578048103,2002
W1974399269,W2097061272,2002
W1974399269,W2021076785,2002
W1974399269,W2160382748,2002
W1974399269,W2030421284,2002
W1974399269,W2025782074,2002
W1974399269,W6640229699,2002
W1974399269,W2045561454,2002
W1974399269,W2019069703,2002
W1974399269,W1996136679,2002
W1974399269,W2610685016,2002
W1974399269,W2588088797,2002
W1974399269,W2117039116,2002
W1974399269,W1930296909,2002
W1974399269,W1649645444,2002
W1974399269,W4299298909,2002
W1974399269,W1588957466,2002
W1974399269,W2155843307,2002
W1974399269,W2611736676,2002
W1974399269,W2110201072,2002
W2132035930,W2133062512,2002
W2132035930,W2148511263,2002
W2132035930,W2095143229,2002
W2132035930,W2096815466,2002
W2132035930,W4236888462,2002
W2132035930,W2040688751,2002
W2132035930,W2161581092,2002
W2132035930,W1516293359,2002
W2134830172,W2109112212,2002
W2134830172,W2085014598,2002
W2134830172,W2069324208,2002
W2134830172,W2149883609,2002
W2134830172,W2070341951,2002
W2134830172,W1999914731,2002
W2134830172,W2135962591,2002
W2134830172,W2139780773,2002
W2134830172,W2029965686,2002
W2134830172,W4250611460,2002
W2134830172,W2074153389,2002
W2134830172,W2008640949,2002
W2134830172,W1996568456,2002
W2162624759,W2029182108,2002
W2162624759,W6607234456,2002
W2162624759,W1491765995,2002
W2162624759,W2138447434,2002
W2162624759,W2089192108,2002
W2162624759,W1659541576,2002
W2162624759,W2006680737,2002
W2162624759,W2145557708,2002
W2162624759,W1838084296,2002
W2162624759,W2102664288,2002
W2162624759,W4285719527,2002
W2162624759,W177152574,2002
W2162624759,W110134217,2002
