source,target,source_year
W2046715323,W2091665017,1997
W2046715323,W1572617741,1997
W2046715323,W2912729109,1997
W2046715323,W2146548103,1997
W2046715323,W2155624253,1997
W2088906910,W2026058811,1997
W2088906910,W2051156737,1997
W2088906910,W2156760499,1997
W2088906910,W2153648842,1997
W2088906910,W2156343066,1997
W2088906910,W2121979170,1997
W2088906910,W2082246999,1997
W2088906910,W2107002723,1997
W2088906910,W2006007100,1997
W2088906910,W2098252363,1997
W2088906910,W2085224306,1997
W2088906910,W2117717353,1997
W2088906910,W2100087065,1997
W2088906910,W2055301793,1997
W2088906910,W2134965083,1997
W2088906910,W2166314747,1997
W2088906910,W2110224141,1997
W2088906910,W2119231080,1997
W2088906910,W2138867322,1997
W2088906910,W1999468279,1997
W2088906910,W3163113245,1997
W2088906910,W2126521141,1997
W2088906910,W3160104214,1997
W2088906910,W2143278541,1997
W2088906910,W2999068457,1997
W2088906910,W2033319097,1997
W2088906910,W2069737468,1997
W2029200786,W2117717353,1997
W2029200786,W1965080993,1997
W2029200786,W1990779853,1997
W2029200786,W2134272728,1997
W2029200786,W2539268213,1997
W2029200786,W2295355433,1997
W2029200786,W2153648842,1997
W2029200786,W2119256197,1997
W2029200786,W2138867322,1997
W2029200786,W2159763437,1997
W2029200786,W2146224627,1997
W2029200786,W2026989182,1997
W2029200786,W2229412420,1997
W2029200786,W2100087065,1997
W2029200786,W2543694462,1997
W2029200786,W2105109486,1997
W2071148027,W2001864930,1997
W2071148027,W2100506742,1997
W2071148027,W2009945712,1997
W2071148027,W1984245013,1997
W2071148027,W2138987052,1997
W2071148027,W2105751430,1997
W2071148027,W2138812339,1997
W2071148027,W2073470731,1997
W2071148027,W2034070517,1997
W2071148027,W1980719624,1997
W3145474826,W3133801425,1997
W3145474826,W1533109738,1997
W2055722602,W1661064697,1997
W2055722602,W1485649967,1997
W2055722602,W2061010610,1997
W2055722602,W2111169574,1997
W2055722602,W2142809223,1997
W2055722602,W2124535811,1997
W2055722602,W1971719398,1997
W2055722602,W2009938066,1997
W2055722602,W1990323259,1997
W2055722602,W2561377267,1997
W2055722602,W1543774506,1997
W2055722602,W2294015878,1997
W2055722602,W2162569595,1997
W2055722602,W1597739853,1997
W2055722602,W2120735892,1997
W2055722602,W2294985758,1997
W2055722602,W2009422376,1997
W2055722602,W2229412420,1997
W2055722602,W2063366997,1997
W2055722602,W2098362450,1997
W2055722602,W2167953651,1997
W2055722602,W2127307450,1997
W2055722602,W2146131512,1997
W2055722602,W2035985308,1997
W2055722602,W2139193239,1997
W1979829173,W2001023202,1997
W1979829173,W2132284176,1997
W1979829173,W2121712111,1997
W1979829173,W2087698847,1997
W1979829173,W2337655059,1997
W1979829173,W2117258259,1997
W1979829173,W1998067597,1997
W1979829173,W2111041418,1997
W1979829173,W1580282594,1997
W1979829173,W1594665170,1997
W1979829173,W2135328761,1997
W1979829173,W2972748662,1997
W1979829173,W2016926660,1997
W1979829173,W2030175360,1997
W3150888061,W1505471138,1997
W3150888061,W2145546509,1997
W3150888061,W4232749547,1997
W3150888061,W4214674345,1997
W3150888061,W4205585801,1997
W1977532084,W2104980312,1997
W1977532084,W1999616998,1997
W1977532084,W202681155,1997
W1977532084,W2089876099,1997
W1977532084,W2047222181,1997
W1977532084,W1977106683,1997
W3151029127,W2154098678,1997
W3151029127,W2236671400,1997
W3151029127,W2162793268,1997
W3151029127,W1995996166,1997
W3151029127,W3140845385,1997
W3151029127,W2097721983,1997
W3151029127,W1969568644,1997
W3151029127,W2122282636,1997
W3151029127,W2010558138,1997
W3151029127,W1572014314,1997
W3151029127,W2005028766,1997
W3151029127,W3022346826,1997
W2024484720,W2134899889,1997
W2024484720,W2152219547,1997
W2024484720,W54538561,1997
W2024484720,W2047140597,1997
W2024484720,W2107615622,1997
W2024484720,W1535397440,1997
W2024484720,W2143932519,1997
W2024484720,W2149975432,1997
W2024484720,W1996960274,1997
W2024484720,W2110729183,1997
W2024484720,W2000989410,1997
W2024484720,W1815757713,1997
W2024484720,W1974260260,1997
W2024484720,W2150076499,1997
W2024484720,W2136045190,1997
W2024484720,W1971798720,1997
W2024484720,W2033950658,1997
W2024484720,W2096684348,1997
W2024484720,W2059428912,1997
W2024484720,W1965234548,1997
W2024484720,W2004295712,1997
W2024484720,W2069997351,1997
W2024484720,W1510504215,1997
W2024484720,W2096363719,1997
W2024484720,W2040665646,1997
W2024484720,W2043009790,1997
W2024484720,W2029565291,1997
W2024484720,W1974073064,1997
W2024484720,W4406059061,1997
W2024484720,W1967849431,1997
W2024484720,W2139471250,1997
W2024484720,W1965366640,1997
W2024484720,W1873199501,1997
W2024484720,W2120076429,1997
W2024484720,W2079301162,1997
W2024484720,W2026086915,1997
W2024484720,W2097352523,1997
W2024484720,W1975593359,1997
W2024484720,W2168699464,1997
W2024484720,W1916592113,1997
W2024484720,W2107469269,1997
W2024484720,W2110857177,1997
W2024484720,W2099757747,1997
W2024484720,W2128735292,1997
W2024484720,W2121701489,1997
W3142817669,W2109946611,1997
W3142817669,W4247689597,1997
W3142817669,W4236083265,1997
W3142817669,W2117733025,1997
W3142817669,W4244849037,1997
W3142817669,W6683422791,1997
W3142817669,W4213187341,1997
W3142817669,W4242926086,1997
W3142817669,W2028345935,1997
W3142817669,W1993302048,1997
W3142817669,W4252074891,1997
W3142817669,W3013911745,1997
W3142817669,W4242605469,1997
W3142817669,W1842851724,1997
W3142817669,W2016790664,1997
W3142817669,W1976833770,1997
W3142817669,W4248244060,1997
W3142817669,W2160946550,1997
W3142817669,W3141802282,1997
W3142817669,W614658540,1997
W2042862761,W1969387177,1997
W2042862761,W1532469653,1997
W2042862761,W2056276720,1997
W2042862761,W2079380280,1997
W2042862761,W2178368181,1997
W2042862761,W2033034731,1997
W2042862761,W2090395647,1997
W2042862761,W2079257256,1997
W2042862761,W2014921255,1997
W2042862761,W2161581092,1997
W2042862761,W2113623008,1997
W2042862761,W1991928089,1997
W2042862761,W2034086872,1997
W2042862761,W2034694694,1997
W2042862761,W2158307450,1997
W2097312718,W2141448020,1997
W2097312718,W2066522155,1997
W2097312718,W2229412420,1997
W2097312718,W2140415400,1997
W1973531220,W1990662086,1997
W1973531220,W2912067802,1997
W1973531220,W2128852435,1997
W1973531220,W2051062712,1997
W1973531220,W3145314891,1997
W1973531220,W2025333294,1997
W1973531220,W1980817893,1997
W1973531220,W2107828403,1997
W1973531220,W2026669101,1997
W1973531220,W2044724418,1997
W1973531220,W2295355433,1997
W1973531220,W2112074221,1997
W1973531220,W1979418477,1997
W1973531220,W2121925785,1997
W1973531220,W2138867322,1997
W2129302988,W1976638764,1997
W2129302988,W2058291496,1997
W2129302988,W2328134498,1997
W2129302988,W3174127941,1997
W2129302988,W2146958732,1997
W2129302988,W2093764656,1997
W2129302988,W3143189107,1997
W2129302988,W2049839207,1997
W2129302988,W2121004404,1997
W2129302988,W2965892125,1997
W2129302988,W2100350068,1997
W2129302988,W3100708380,1997
W2129302988,W1979176272,1997
W2129302988,W2110891522,1997
W2129302988,W2124120255,1997
W2129302988,W1521362546,1997
W2076506581,W2156447271,1997
W2076506581,W2104705574,1997
W2076506581,W2132984323,1997
W2076506581,W2091665017,1997
W2076506581,W2095477417,1997
W2076506581,W2012064395,1997
W2076506581,W2017366455,1997
W2076506581,W2062024414,1997
W2076506581,W2333094765,1997
W2076506581,W3041520455,1997
W2076506581,W1987959424,1997
W2076506581,W2136157906,1997
W2076506581,W2155484187,1997
W2076506581,W1975000956,1997
W2076506581,W2131486261,1997
W2076506581,W1989692770,1997
W2076506581,W2136017820,1997
W2076506581,W2168078737,1997
W2076506581,W2131973628,1997
W2076506581,W2061239051,1997
W2076506581,W2001889224,1997
W2076506581,W2108684644,1997
W2076506581,W2004217976,1997
W2076506581,W2083648850,1997
W2076506581,W2149873809,1997
W2076506581,W2135929598,1997
W2076506581,W3152088239,1997
W2076506581,W2107938227,1997
W2076506581,W2006916818,1997
W2076506581,W2040903332,1997
W2076506581,W2003176288,1997
W2076506581,W2053691921,1997
W2076506581,W2103232506,1997
W2076506581,W1557944355,1997
W2076506581,W2146378993,1997
W2076506581,W1994406579,1997
W2076506581,W2166087152,1997
W2087894568,W1540816698,1997
W2087894568,W2102337314,1997
W2087894568,W2118580158,1997
W2087894568,W2161581092,1997
W2087894568,W2327525319,1997
W2087894568,W2142875572,1997
W2087894568,W2053230713,1997
W2087894568,W2042031818,1997
W2087894568,W2086050593,1997
W2087894568,W2111953939,1997
W2087894568,W2140649312,1997
W2087894568,W2152819341,1997
W2087894568,W2043170271,1997
W2087894568,W2166828145,1997
W2087894568,W2047167129,1997
W2087894568,W2140415400,1997
W2087894568,W2039411789,1997
W2087894568,W2055196116,1997
W2087894568,W2050427657,1997
W2087894568,W2103111128,1997
W2087894568,W2080605277,1997
W2087894568,W2066419381,1997
W2087894568,W2159870644,1997
W2087894568,W2138187595,1997
W2087894568,W2113398700,1997
W2087894568,W1971378529,1997
W2087894568,W2017463942,1997
W2087894568,W2034295498,1997
W2087894568,W1560004219,1997
W1977760787,W4240258642,1997
W1977760787,W2153838924,1997
W1977760787,W4240041041,1997
W1977760787,W2070921605,1997
W1977760787,W1569638199,1997
W1977760787,W1979727623,1997
W1977760787,W4246766133,1997
W1977760787,W2090533518,1997
W1977760787,W2112798109,1997
W1977760787,W1963677755,1997
W1977760787,W1996989859,1997
W1977760787,W2087698847,1997
W1977760787,W2160826420,1997
W1977760787,W1983989230,1997
W1977760787,W2086050593,1997
W1977760787,W1964502958,1997
W1977760787,W2153587307,1997
W1977760787,W2103219113,1997
W1977760787,W2030175360,1997
W1977760787,W1995033727,1997
W1977760787,W2984586581,1997
W1977760787,W2154593676,1997
W1977760787,W2053507055,1997
W1977760787,W1977890121,1997
W1977760787,W1508150672,1997
W1977760787,W1526857433,1997
W1977760787,W2087233967,1997
W1485251065,W4251351905,1997
W1485251065,W2153587307,1997
W1485251065,W2104983532,1997
W1485251065,W2025095868,1997
W1485251065,W6634990871,1997
W1485251065,W4242628327,1997
W1485251065,W2007045769,1997
W1485251065,W2020887338,1997
W1485251065,W4240859535,1997
W1485251065,W2147846431,1997
W1485251065,W2541915565,1997
W1485251065,W4239356981,1997
W1485251065,W1583632679,1997
W1485251065,W2118892191,1997
W1485251065,W2914973542,1997
W1485251065,W86365641,1997
W1485251065,W2116401686,1997
W1485251065,W1964048414,1997
W1485251065,W1855032062,1997
W1485251065,W2053690843,1997
W1894932800,W2146725306,1997
W1894932800,W2153217804,1997
W1894932800,W1997846521,1997
W1894932800,W6604023695,1997
W1894932800,W1977150168,1997
W1894932800,W1855032062,1997
W1894932800,W4230742242,1997
W1894932800,W2006742765,1997
W1894932800,W2541915565,1997
W1894932800,W4248888179,1997
W1894932800,W1978669110,1997
W1894932800,W98845488,1997
W1894932800,W2104733168,1997
W1894932800,W2102337314,1997
W1894932800,W2052255065,1997
W1894932800,W4236195087,1997
W2108870690,W2142094977,1997
W2108870690,W4255692800,1997
W2108870690,W6637308636,1997
W2108870690,W2028342611,1997
W2108870690,W2091102172,1997
W2108870690,W222072765,1997
W2108870690,W4242483164,1997
W2108870690,W2109966984,1997
W2108870690,W3149684929,1997
W2108870690,W1966553486,1997
W2108870690,W2063944618,1997
W2108870690,W2106297084,1997
W2108870690,W2541915565,1997
W2108870690,W3145314891,1997
W2108870690,W4247110399,1997
W2108870690,W1987831789,1997
W2108870690,W2141018272,1997
W2108870690,W2034694694,1997
W2108870690,W1519974955,1997
W2108870690,W4298380396,1997
W2108870690,W1606108609,1997
W2108870690,W1679913846,1997
W2108870690,W2145519405,1997
W2108870690,W2017018978,1997
W2108870690,W2128852435,1997
W2108870690,W2610881169,1997
W2108870690,W2074126466,1997
W1968305696,W2538055499,1997
W1968305696,W1577609725,1997
W1968305696,W1585269349,1997
W1968305696,W2166828145,1997
W1968305696,W2106870608,1997
W1968305696,W2026506423,1997
W1968305696,W2029182108,1997
W1968305696,W1593015552,1997
W1968305696,W1867324358,1997
W1968305696,W1992709202,1997
W1968305696,W2273588,1997
W1968305696,W4235504239,1997
W1968305696,W2163745010,1997
W1968305696,W4293259454,1997
W1968305696,W1585809172,1997
W1968305696,W1020953626,1997
W1968305696,W2165580095,1997
W1968305696,W2086050593,1997
W1968305696,W2096815466,1997
W1968305696,W2095143229,1997
W1968305696,W2084196626,1997
W1968305696,W1988742612,1997
W1968305696,W2040435045,1997
W1968305696,W1503013560,1997
W1968305696,W2077607849,1997
W1968305696,W1995990042,1997
W1968305696,W2094789947,1997
W1968305696,W94300849,1997
W1968305696,W1965960271,1997
W1968305696,W2535433266,1997
W1571662292,W2166828145,1997
W1571662292,W4242788393,1997
W1571662292,W6677056314,1997
W1571662292,W4236888462,1997
W1571662292,W2233401314,1997
W1571662292,W2161581092,1997
W1571662292,W131394658,1997
W1571662292,W2113914890,1997
W1571662292,W2050427657,1997
W1581117166,W1532469653,1997
W1581117166,W2070921605,1997
W1581117166,W4236743921,1997
W1581117166,W1550333200,1997
W1581117166,W4242628327,1997
W1581117166,W2150231504,1997
W1581117166,W4231311245,1997
W1581117166,W2094278707,1997
W1581117166,W2145737999,1997
W1581117166,W2068959787,1997
W1581117166,W2158307450,1997
W1581117166,W2968818171,1997
W1581117166,W2154593676,1997
W1581117166,W2005710623,1997
W1581117166,W2914973542,1997
W1581117166,W4399942557,1997
W1581117166,W2337655059,1997
W1581117166,W1605464764,1997
W1581117166,W2121925785,1997
W2060435553,W2611736676,1997
W2060435553,W1840884391,1997
W2060435553,W2155843307,1997
W2060435553,W2169704965,1997
W2060435553,W2798790754,1997
W2060435553,W2610881169,1997
W2060435553,W2053690843,1997
W2060435553,W2124418850,1997
W2060435553,W1970929543,1997
W2060435553,W1996136679,1997
W2060435553,W2023534772,1997
W2060435553,W2144373617,1997
W2060435553,W2610685016,1997
W2913872186,W6682005645,1997
W2913872186,W6658922274,1997
W2913872186,W2025095868,1997
W2913872186,W4247110399,1997
W2913872186,W2120329225,1997
W2913872186,W284348184,1997
W2913872186,W2034694694,1997
W2913872186,W2006905972,1997
W2913872186,W2147893003,1997
W2913872186,W2017018978,1997
W2161752583,W2119664536,1997
W2161752583,W2026506423,1997
W2161752583,W2166828145,1997
W2161752583,W1983989230,1997
W2161752583,W6945080309,1997
W2161752583,W2053230713,1997
W2161752583,W2096815466,1997
W2161752583,W2095143229,1997
W2161752583,W2126730365,1997
W2161752583,W4236888462,1997
W2161752583,W4232419859,1997
W2161752583,W6641846177,1997
W2161752583,W2040435045,1997
W2161752583,W2131071012,1997
W2161752583,W131394658,1997
W2161752583,W1966353367,1997
W2161752583,W1965960271,1997
W2161752583,W1973680648,1997
W2161752583,W2161581092,1997
W1508297260,W2162363818,1997
W1508297260,W2153654970,1997
W1508297260,W4236888462,1997
W1508297260,W2064650227,1997
W1508297260,W2034612719,1997
W1508297260,W4245891287,1997
W1508297260,W1997952588,1997
W1508297260,W2109250725,1997
W1508297260,W2070921605,1997
W1508297260,W2045012623,1997
W1508297260,W2086050593,1997
W1508297260,W2006267758,1997
W1508297260,W2172019287,1997
W1508297260,W2040435045,1997
W1508297260,W1595369645,1997
W1508297260,W2151364652,1997
W1508297260,W2071353749,1997
W1508297260,W2158046522,1997
W1508297260,W6650446241,1997
W1508297260,W2120704737,1997
W1508297260,W2131071012,1997
W1508297260,W2096815466,1997
W1508297260,W1539259566,1997
W1508297260,W2017061765,1997
W1508297260,W6633921948,1997
W1508297260,W2119932493,1997
W1508297260,W2167482691,1997
W1508297260,W2253424775,1997
W1508297260,W1509459202,1997
W1508297260,W2134342348,1997
W1508297260,W2000644483,1997
W1508297260,W2155741178,1997
W1508297260,W1565931818,1997
W1508297260,W2146872957,1997
W1508297260,W86773645,1997
W1508297260,W4285719527,1997
W1508297260,W2065984865,1997
W1508297260,W2161581092,1997
W1617242785,W2125314959,1997
W1617242785,W2165501507,1997
W1617242785,W4242788393,1997
W1617242785,W2026506423,1997
W1617242785,W4245891287,1997
W1617242785,W2086050593,1997
W1617242785,W2150231504,1997
W1617242785,W2072531643,1997
W1617242785,W2138199375,1997
W1617242785,W2156046656,1997
W1617242785,W2132881639,1997
W1617242785,W2144373617,1997
W1617242785,W2033778886,1997
W1617242785,W6679904873,1997
W1617242785,W2028770149,1997
W1617242785,W2121869841,1997
W1617242785,W2154701989,1997
W1617242785,W4205810926,1997
W1617242785,W1996136679,1997
W1617242785,W1535517383,1997
W1617242785,W2120088048,1997
W1617242785,W2120686223,1997
W1617242785,W1588957466,1997
W1617242785,W2050427657,1997
W1617242785,W2077389465,1997
W1617242785,W2146872957,1997
W1617242785,W1519168681,1997
W1617242785,W1535782774,1997
W1617242785,W2135880665,1997
W1617242785,W2141018272,1997
W1599608124,W3149684929,1997
W1599608124,W2146495769,1997
W1599608124,W2034612719,1997
W1599608124,W2106297084,1997
W1599608124,W6759613433,1997
W1599608124,W6677358506,1997
W1599608124,W2244686166,1997
W1599608124,W2116175081,1997
W1599608124,W2141018272,1997
W1599608124,W2535433266,1997
W1599608124,W2538055499,1997
W1599608124,W2095423145,1997
W1599608124,W1867324358,1997
W1599608124,W6686782682,1997
W1599608124,W2102100655,1997
W1599608124,W1661064697,1997
W1599608124,W2117690149,1997
W1599608124,W321339008,1997
W1599608124,W1597176259,1997
W1599608124,W2752885492,1997
W1599608124,W2341544643,1997
W1599608124,W2753693129,1997
W2078812389,W4244121685,1997
W2078812389,W1999468279,1997
W2078812389,W2119231080,1997
W2078812389,W4250955658,1997
W2078812389,W4250095224,1997
W2078812389,W6684972026,1997
W2078812389,W2541915565,1997
W2078812389,W2100087065,1997
W2078812389,W2156343066,1997
W2078812389,W1497740227,1997
W2078812389,W2141018272,1997
W2078812389,W4247939848,1997
W2078812389,W2172280673,1997
W2078812389,W2159763437,1997
W2078812389,W2107666439,1997
W2078812389,W2167845088,1997
W2036218614,W2064613661,1997
W2036218614,W1985037427,1997
W2036218614,W2006858548,1997
W2036218614,W2055991949,1997
W2036218614,W1599613267,1997
W2036218614,W2036796570,1997
W2036218614,W4242869429,1997
W2036218614,W1519764626,1997
W2036218614,W1561073616,1997
W2036218614,W4299701492,1997
W2497389229,W6604940300,1997
W2497389229,W6673911404,1997
W2497389229,W6777204022,1997
W2497389229,W2102337314,1997
W2497389229,W2034443044,1997
W2497389229,W1855032062,1997
W2497389229,W2320876499,1997
W2497389229,W2147846431,1997
W1987831789,W2147846431,1997
W1987831789,W2012856773,1997
W1987831789,W2073650102,1997
W1987831789,W1535517383,1997
W1987831789,W2083096783,1997
W1987831789,W2000823235,1997
W1987831789,W2093050400,1997
W1987831789,W1988772517,1997
W1987831789,W2109966984,1997
W1987831789,W2078254780,1997
W1987831789,W121934918,1997
W1987831789,W1977150168,1997
W1987831789,W2150231504,1997
W1987831789,W2038541992,1997
W1987831789,W1995730430,1997
W1987831789,W1975953843,1997
W1987831789,W2047046780,1997
W1987831789,W2121155062,1997
W1987831789,W1990100773,1997
W1987831789,W2083909211,1997
W1987831789,W4241483628,1997
W1987831789,W1976624123,1997
W1987831789,W1551860842,1997
W1987831789,W2050427657,1997
W1987831789,W2086050593,1997
W1987831789,W2029638071,1997
W1987831789,W2019318821,1997
W1987831789,W2057987667,1997
W1987831789,W2154237551,1997
W1987831789,W2025095868,1997
W1987831789,W2052255065,1997
W1987831789,W2159312613,1997
W1987831789,W2051743306,1997
W1987831789,W2100757236,1997
W1987831789,W2319794630,1997
W1987831789,W2136930060,1997
W1987831789,W2091579301,1997
W1987831789,W224237274,1997
W1987831789,W1502596932,1997
W1987831789,W3010606046,1997
W1987831789,W1581845889,1997
W1987831789,W2029422417,1997
W1987831789,W2911537016,1997
W1987831789,W1579335395,1997
W1987831789,W1618703999,1997
W1987831789,W1547287814,1997
W1987831789,W2163314677,1997
W1987831789,W2143967859,1997
W1987831789,W170991021,1997
W1987831789,W1965516866,1997
W1987831789,W2004603793,1997
W1987831789,W2610304341,1997
