source,target,source_year
W2135427450,W2074176021,1998
W2135427450,W2121312038,1998
W2135427450,W2007427596,1998
W2135427450,W2014464182,1998
W2135427450,W2105951705,1998
W2135427450,W1991195056,1998
W2135427450,W2027023183,1998
W2135427450,W1839076505,1998
W2135427450,W2114646909,1998
W2135427450,W2072954894,1998
W2135427450,W2046158726,1998
W2135427450,W2018320663,1998
W2135427450,W2045268146,1998
W2135427450,W1988213227,1998
W2135427450,W2911799740,1998
W3146226471,W1983989230,1998
W3146226471,W2132984323,1998
W3146226471,W4254821833,1998
W3146226471,W2099311089,1998
W3146226471,W4250585725,1998
W3146226471,W2141018272,1998
W3146226471,W4253862801,1998
W3146226471,W2100873065,1998
W3146226471,W6679337411,1998
W3146226471,W2196501509,1998
W3146226471,W2158231614,1998
W3146226471,W2049183394,1998
W3146226471,W4213332169,1998
W3146226471,W4230429102,1998
W3146226471,W2167845088,1998
W3146226471,W6669587204,1998
W3146226471,W4241481750,1998
W3146226471,W2076506581,1998
W3146226471,W1586089921,1998
W3146226471,W1501067615,1998
W3146226471,W2129192474,1998
W3145589230,W2111734174,1998
W3145589230,W4233857083,1998
W3145589230,W4231691427,1998
W3145589230,W4245628801,1998
W3145589230,W2101711278,1998
W3145589230,W2535916385,1998
W3145589230,W3143514300,1998
W3145589230,W2127177256,1998
W3145589230,W3148212283,1998
W3145589230,W4255574753,1998
W3145589230,W2006449437,1998
W3145589230,W4252643390,1998
W3145589230,W4252716334,1998
W3145589230,W2000420817,1998
W3145589230,W2107002723,1998
W3145589230,W3150019587,1998
W3145589230,W1980670965,1998
W3145589230,W4245103800,1998
W3145589230,W4247863596,1998
W3145589230,W2142499637,1998
W3145589230,W4232465159,1998
W3145589230,W1753524162,1998
W4246614047,W2166828145,1998
W4246614047,W2119664536,1998
W4246614047,W6945080309,1998
W4246614047,W1997952588,1998
W4246614047,W131394658,1998
W4246614047,W2095143229,1998
W4246614047,W2040435045,1998
W4246614047,W6633921948,1998
W4246614047,W1978051109,1998
W4246614047,W1565931818,1998
W3147941106,W2098043077,1998
W3147941106,W6669339469,1998
W3147941106,W6720419234,1998
W3147941106,W2118999460,1998
W3147941106,W2089216023,1998
W3147941106,W4255692800,1998
W3147941106,W1988281871,1998
W3147941106,W3139652080,1998
W3147941106,W2081165788,1998
W3147941106,W53488238,1998
W3147941106,W2476316616,1998
W3147941106,W4285719527,1998
W3147941106,W2077202066,1998
W3147941106,W1587698016,1998
W1986963462,W2068959787,1998
W1986963462,W1964627187,1998
W1986963462,W2002224231,1998
W1986963462,W2130502389,1998
W1986963462,W1986464856,1998
W1986963462,W2094480938,1998
W3143382524,W2000980965,1998
W3143382524,W2128799681,1998
W3143382524,W2091802220,1998
W3143382524,W1982342502,1998
W3143382524,W2120357206,1998
W3143382524,W2096045964,1998
W3143382524,W4243705201,1998
W3143382524,W4240558544,1998
W3143382524,W2125638038,1998
W3143382524,W4231110485,1998
W3143382524,W3152230474,1998
W3143382524,W4233757823,1998
W3143382524,W1983278642,1998
W3143382524,W4245766349,1998
W3143382524,W1996764049,1998
W3143382524,W1970717988,1998
W3143382524,W4388166534,1998
W3143382524,W4252716334,1998
W3143382524,W4241710229,1998
W3143382524,W4233857083,1998
W3143382524,W2079826412,1998
W3143382524,W4239607958,1998
W3143382524,W2618814260,1998
W3143382524,W4206360718,1998
W3143382524,W946284814,1998
W3143382524,W2051659264,1998
W3143382524,W1622620102,1998
W3143382524,W1588906117,1998
W3143382524,W197544380,1998
W3149079273,W2068050543,1998
W3149079273,W2023127584,1998
W3149079273,W1987827544,1998
W3149079273,W2323980249,1998
W3149079273,W2052619832,1998
W3149079273,W2011070726,1998
W3149079273,W2028178656,1998
W3149079273,W1497843931,1998
W3149079273,W3140480664,1998
W3149079273,W2168488944,1998
W3149079273,W2115562224,1998
W3149079273,W2108384452,1998
W3149079273,W2130259898,1998
W3149079273,W1965723668,1998
W3149079273,W168974265,1998
W3149079273,W2128467192,1998
W3149079273,W1972949070,1998
W3149079273,W2104113200,1998
W3149079273,W2134190498,1998
W3149079273,W4212783130,1998
W3146575037,W2055485094,1998
W3146575037,W1978196063,1998
W3146575037,W2064072235,1998
W3146575037,W2114441810,1998
W3146575037,W2032501254,1998
W3146575037,W2132881639,1998
W3146575037,W2016611327,1998
W3146575037,W2022530159,1998
W3146575037,W2139158372,1998
W3146575037,W2158810451,1998
W3146575037,W1976381195,1998
W3146575037,W2060998642,1998
W3146575037,W2157035009,1998
W3146575037,W1989800297,1998
W3146575037,W4231387958,1998
W3146575037,W2055492127,1998
W3146575037,W2140415400,1998
W3146575037,W2137391696,1998
W3146575037,W2075046998,1998
W3146575037,W2326565381,1998
W3146575037,W1558533376,1998
W2151269096,W1966832848,1998
W2151269096,W2032175031,1998
W2151269096,W2146920018,1998
W2151269096,W2072605585,1998
W3142733079,W4254821833,1998
W3142733079,W1561797603,1998
W3142733079,W1490340188,1998
W3142733079,W3150216034,1998
W3142733079,W3022636055,1998
W3142733079,W1999616998,1998
W3142733079,W2235901111,1998
W3142733079,W1519962307,1998
W3142733079,W164820607,1998
W3142733079,W2117188745,1998
W2152278782,W2161865641,1998
W2152278782,W1979442316,1998
W2152278782,W2093827646,1998
W2152278782,W2094278707,1998
W2152278782,W1750858196,1998
W2152278782,W2087559932,1998
W2152278782,W3137220996,1998
W2152278782,W2149843953,1998
W2152278782,W2055224544,1998
W2152278782,W1973943007,1998
W2152278782,W2135328761,1998
W2152278782,W2118153508,1998
W2152278782,W2132284176,1998
W2152278782,W2972748662,1998
W2152278782,W2131053137,1998
W2152278782,W2087698847,1998
W2152278782,W2033215361,1998
W2152278782,W2159514593,1998
W2152278782,W2001023202,1998
W2152278782,W2157861311,1998
W2152278782,W2997282364,1998
W2152278782,W3142309531,1998
W2152278782,W1995364121,1998
W2152278782,W2030175360,1998
W2152278782,W1512343371,1998
W2152278782,W2337655059,1998
W2152278782,W2076947391,1998
W2152278782,W1979829173,1998
W2152278782,W2111041418,1998
W2152278782,W2023972363,1998
W2152278782,W2121712111,1998
W1902011139,W2001619934,1998
W1902011139,W2100609577,1998
W1902011139,W2106588364,1998
W1902011139,W2075275211,1998
W1902011139,W2039846678,1998
W1902011139,W1997841190,1998
W1755209849,W2152819341,1998
W1755209849,W2140415400,1998
W1755209849,W1987831789,1998
W1755209849,W2141018272,1998
W1755209849,W3140720226,1998
W1755209849,W2144373617,1998
W1755209849,W2984140258,1998
W1755209849,W2111953939,1998
W1755209849,W2913872186,1998
W1755209849,W4245891287,1998
W1755209849,W2026506423,1998
W1755209849,W4235911537,1998
W1755209849,W2017463942,1998
W1755209849,W2059942088,1998
W1755209849,W2086050593,1998
W1755209849,W4242628327,1998
W1755209849,W1617242785,1998
W1755209849,W1938514595,1998
W1755209849,W2006090350,1998
W1755209849,W4248888179,1998
W1755209849,W2138447434,1998
W1755209849,W2132881639,1998
W1755209849,W2066165316,1998
W1755209849,W1983989230,1998
W1755209849,W2113914890,1998
W1755209849,W4242788393,1998
W1755209849,W1996136679,1998
W1755209849,W2047167129,1998
W1755209849,W2914973542,1998
W1755209849,W2134342348,1998
W1755209849,W2133499498,1998
W1755209849,W1528027857,1998
W1755209849,W2091579301,1998
W1755209849,W2142875572,1998
W1755209849,W3141802282,1998
W1755209849,W2087894568,1998
W1755209849,W2050427657,1998
W1755209849,W1490482062,1998
W1755209849,W1810311117,1998
W1755209849,W2146872957,1998
W1755209849,W1588957466,1998
W1755209849,W2102337314,1998
W3146744246,W2027280740,1998
W3146744246,W2141018272,1998
W3146744246,W1956559956,1998
W3146744246,W2099311089,1998
W3146744246,W2983191482,1998
W3146744246,W2074011351,1998
W3146744246,W2016381774,1998
W3146744246,W1679913846,1998
W3146744246,W2122681534,1998
W3146744246,W2071172532,1998
W3146744246,W2021325618,1998
W3146744246,W1971940476,1998
W3146744246,W45847099,1998
W3146744246,W2085391968,1998
W1893162284,W2406523068,1998
W1893162284,W2143210482,1998
W1893162284,W2033496784,1998
W1893162284,W2155972356,1998
W1893162284,W3140899032,1998
W1893162284,W1813816512,1998
W1893162284,W2043078269,1998
W1893162284,W2026258231,1998
W1893162284,W2045777307,1998
W1893162284,W1966041739,1998
W1893162284,W2097467042,1998
W1893162284,W3140720226,1998
W1893162284,W2015642465,1998
W1893162284,W1540816698,1998
W1893162284,W2039299698,1998
W1893162284,W1987328021,1998
W1893162284,W2155843307,1998
W1893162284,W2142875572,1998
W1893162284,W2129572693,1998
W1893162284,W2018457944,1998
W1893162284,W1969051510,1998
W1893162284,W2037255500,1998
W1893162284,W1491063910,1998
W1916757608,W4236283062,1998
W1916757608,W2121487911,1998
W1916757608,W6683748440,1998
W1916757608,W4253862801,1998
W1916757608,W1973589960,1998
W1916757608,W2166828145,1998
W1916757608,W2026506423,1998
W1916757608,W2131071012,1998
W1916757608,W4242628327,1998
W1916757608,W1983989230,1998
W1916757608,W2119475297,1998
W1916757608,W2117651261,1998
W1916757608,W2040688751,1998
W1916757608,W2161581092,1998
W1916757608,W2914973542,1998
W1916757608,W1571662292,1998
W1961992291,W4253738845,1998
W1961992291,W1977491210,1998
W1961992291,W2067729627,1998
W1961992291,W2030786979,1998
W1961992291,W2042912936,1998
W1961992291,W3046167466,1998
W1961992291,W3150193021,1998
W1961992291,W4231387958,1998
W1961992291,W2481080568,1998
W1961992291,W2032293917,1998
W1961992291,W2127689973,1998
W1961992291,W4243216998,1998
W1961992291,W6842201574,1998
W1961992291,W6730575434,1998
W1961992291,W2035031916,1998
W1961992291,W4240489407,1998
W1961992291,W2146213758,1998
W1961992291,W2100744832,1998
W1961992291,W2478367338,1998
W1961992291,W136202409,1998
W1961992291,W2077724817,1998
W1961992291,W2065658887,1998
W1961992291,W4242483164,1998
W1961992291,W2049600506,1998
W1961992291,W2176484213,1998
W1961992291,W4242628327,1998
W1961992291,W2025382449,1998
W1961992291,W2125840308,1998
W1961992291,W2006906049,1998
W1961992291,W6687204293,1998
W1961992291,W2037432955,1998
W1961992291,W1996136679,1998
W1961992291,W1588957466,1998
W1961992291,W2560265646,1998
W1961992291,W164563360,1998
W1961992291,W2094565799,1998
W1961992291,W2074126466,1998
W1961992291,W2333057202,1998
W1961992291,W2096901543,1998
W1961992291,W1986208208,1998
W1961992291,W2155843307,1998
W1961992291,W4293373301,1998
W1961992291,W1969590794,1998
W1961992291,W2914973542,1998
W1961992291,W1490482062,1998
W1961992291,W2122174136,1998
W1961992291,W2610685016,1998
W1961992291,W1561994421,1998
W1961992291,W1575733955,1998
W1961992291,W4299298909,1998
W1961992291,W2143644899,1998
W1961992291,W2189038912,1998
W1961992291,W4206628879,1998
W1961992291,W1506583902,1998
W1961992291,W2319614708,1998
W1961992291,W2316984393,1998
W1917719640,W2538055499,1998
W1917719640,W6759613433,1998
W1917719640,W6683237996,1998
W1917719640,W2541915565,1998
W1917719640,W6677358506,1998
W1917719640,W2086050593,1998
W1917719640,W3149652069,1998
W1917719640,W1867324358,1998
W1917719640,W2099182613,1998
W1917719640,W1599608124,1998
W1917719640,W2341544643,1998
W1917719640,W2465771390,1998
W1917719640,W2080605277,1998
W1917719640,W2157163711,1998
W1917719640,W103015137,1998
W1917719640,W2117690149,1998
W1917719640,W144624054,1998
W2114809086,W1585269349,1998
W2114809086,W2026506423,1998
W2114809086,W2157707301,1998
W2114809086,W2092829503,1998
W2114809086,W2076454692,1998
W2114809086,W2124262094,1998
W2114809086,W4242788393,1998
W2114809086,W2096815466,1998
W2114809086,W2153217804,1998
W2114809086,W2013073142,1998
W2114809086,W2131071012,1998
W2114809086,W1977150168,1998
W2114809086,W2080361905,1998
W2114809086,W4236888462,1998
W2114809086,W6603690931,1998
W2114809086,W4248888179,1998
W2114809086,W4205703701,1998
W2114809086,W2045282674,1998
W2114809086,W2050427657,1998
W2114809086,W90306154,1998
W2114809086,W2161581092,1998
W2114809086,W2102337314,1998
W2114809086,W2032648427,1998
W1910357707,W2028342611,1998
W1910357707,W2123053629,1998
W1910357707,W1532469653,1998
W1910357707,W2129506773,1998
W1910357707,W2099311089,1998
W1910357707,W4235611253,1998
W1910357707,W6680388587,1998
W1910357707,W2141018272,1998
W1910357707,W2101654639,1998
W1910357707,W2147152072,1998
W1910357707,W2196501509,1998
W1910357707,W4229998638,1998
W1910357707,W1938514595,1998
W1910357707,W2108870690,1998
W1910357707,W2913872186,1998
W1910357707,W1551726322,1998
W1910357707,W1995750049,1998
W1910357707,W2087894568,1998
W1910357707,W1823091351,1998
W1910357707,W2138199375,1998
W1910357707,W1509459202,1998
W1910357707,W1519962307,1998
W1589110483,W2013073142,1998
W1589110483,W6636658455,1998
W1589110483,W4245891287,1998
W1589110483,W2535433266,1998
W1589110483,W2086050593,1998
W1589110483,W2066165316,1998
W1589110483,W6605615976,1998
W1589110483,W3147925210,1998
W1589110483,W2060435553,1998
W1589110483,W1617242785,1998
W1589110483,W2146872957,1998
W1589110483,W4285719527,1998
W1589110483,W138467100,1998
W1589110483,W2096697416,1998
W2141562432,W1972606328,1998
W2141562432,W2083009591,1998
W2141562432,W4235073904,1998
W2141562432,W1990100773,1998
W2141562432,W2045738181,1998
W2141562432,W1988772517,1998
W2141562432,W1976087569,1998
W2141562432,W1996136679,1998
W2141562432,W1541096472,1998
W2141562432,W1589292604,1998
W2141562432,W2129264276,1998
W2141562432,W1588957466,1998
W2141562432,W1488487258,1998
W2141562432,W1550110123,1998
W2141562432,W2012852193,1998
W1613201427,W2037365151,1998
W1613201427,W2154929945,1998
W1613201427,W2144679084,1998
W1613201427,W6888465210,1998
W1613201427,W2165550990,1998
W1613201427,W4255692800,1998
W1613201427,W2047046780,1998
W1613201427,W178595276,1998
W1613201427,W6683237996,1998
W1613201427,W2136196605,1998
W1613201427,W6635259333,1998
W1613201427,W4247110399,1998
W1613201427,W2097042476,1998
W1613201427,W1499049447,1998
W1613201427,W6681842418,1998
W1613201427,W2124338143,1998
W1613201427,W2121155062,1998
W1613201427,W4248807401,1998
W1613201427,W1497131759,1998
W1613201427,W2017018978,1998
W1613201427,W3143316023,1998
W1613201427,W2157163711,1998
W1613201427,W2146520578,1998
W1613201427,W1525605957,1998
W1613201427,W2148834483,1998
W1613201427,W2011039300,1998
W1613201427,W2034694694,1998
W1613201427,W1587157435,1998
W1613201427,W4285719527,1998
W1613201427,W2160066518,1998
W1613201427,W2238624099,1998
W1613201427,W2170120409,1998
W1613201427,W1515686600,1998
W1613201427,W3022598036,1998
W1613201427,W2023716524,1998
W1613201427,W2133542527,1998
W2148511263,W2119664536,1998
W2148511263,W2161752583,1998
W2148511263,W2026506423,1998
W2148511263,W2166828145,1998
W2148511263,W2061286099,1998
W2148511263,W1983989230,1998
W2148511263,W1968305696,1998
W2148511263,W1965531942,1998
W2148511263,W2040435045,1998
W2148511263,W2063087073,1998
W2148511263,W2167695019,1998
W2148511263,W6650209883,1998
W2148511263,W4232419859,1998
W2148511263,W4236888462,1998
W2148511263,W2012856773,1998
W2148511263,W1978051109,1998
W2148511263,W2118580158,1998
W2148511263,W2053230713,1998
W2148511263,W4236283062,1998
W2148511263,W2095143229,1998
W2148511263,W4244659560,1998
W2148511263,W2914164063,1998
W2148511263,W1973680648,1998
W2148511263,W2295329974,1998
W2148511263,W1999800332,1998
W2148511263,W2161581092,1998
W2148511263,W2040688751,1998
W1947395582,W2101654639,1998
W1947395582,W1599608124,1998
W1947395582,W2032501254,1998
W1947395582,W3140547203,1998
W1947395582,W4213332169,1998
W1947395582,W1974820763,1998
W1947395582,W2071172532,1998
W1947395582,W1661064697,1998
W1947395582,W6640601066,1998
W1947395582,W2167695019,1998
W1947395582,W2078396547,1998
W1947395582,W2066352890,1998
W1947395582,W2244686166,1998
W1947395582,W2099311089,1998
W1947395582,W2154011161,1998
W1947395582,W2141018272,1998
W1947395582,W1753524162,1998
W1947395582,W1566889779,1998
W1947395582,W1590121217,1998
W1947395582,W2557117463,1998
W1947395582,W2043334098,1998
W1947395582,W2128136904,1998
W1947395582,W2087894568,1998
W1947395582,W1679913846,1998
W1947395582,W1938514595,1998
W1947395582,W1605914096,1998
W1947395582,W177598708,1998
W1947395582,W2146968309,1998
W1947395582,W144624054,1998
W2119510843,W4240041041,1998
W2119510843,W6607831592,1998
W2119510843,W2044706143,1998
W2119510843,W2157861311,1998
W2119510843,W2028940172,1998
W2119510843,W2050377005,1998
W2119510843,W6600780467,1998
W2119510843,W2066195341,1998
W2119510843,W1968811027,1998
W2119510843,W2153838924,1998
W2119510843,W2111041418,1998
W2119510843,W1522967141,1998
W2119510843,W193490517,1998
W2119510843,W1964674052,1998
W2119510843,W2109787050,1998
W2119510843,W2053507055,1998
W2119510843,W4285719527,1998
W2119510843,W18991458,1998
W1910134712,W4250305371,1998
W1910134712,W6602840736,1998
W1910134712,W2795831070,1998
W1910134712,W6684680813,1998
W1910134712,W4242678155,1998
W1910134712,W1738398458,1998
W1910134712,W6636614058,1998
W1910134712,W69783631,1998
W1910134712,W2079257256,1998
W1910134712,W3003694668,1998
W1910134712,W2995575468,1998
W1910134712,W2167341328,1998
W1910134712,W2020323341,1998
W1910134712,W4285719527,1998
W1910134712,W2158685692,1998
W1910134712,W2125055259,1998
W1910134712,W1630964756,1998
W1910134712,W93247917,1998
W1910134712,W2133671888,1998
W2146680453,W2151767307,1998
W2146680453,W4214542310,1998
W2146680453,W2085501189,1998
W2146680453,W2026739782,1998
W2146680453,W2006090350,1998
W2146680453,W4249572323,1998
W2146680453,W2028897625,1998
W2146680453,W2155883373,1998
W2146680453,W2163745010,1998
W2146680453,W6635128020,1998
W2146680453,W1585809172,1998
W2146680453,W2117085788,1998
W2146680453,W1779735989,1998
W2146680453,W2000644483,1998
W2146680453,W2134342348,1998
W2146680453,W1982896842,1998
W2146680453,W2053701563,1998
W2127169217,W2064853832,1998
W2127169217,W3022806242,1998
W2127169217,W2020477716,1998
W2127169217,W2096208837,1998
W2127169217,W1966951973,1998
W2127169217,W1981202432,1998
W2127169217,W2028406909,1998
W2127169217,W2006090350,1998
W2127169217,W2030144199,1998
W2127169217,W2154701989,1998
W2127169217,W2085950095,1998
W2127169217,W2026506423,1998
W2127169217,W2112140746,1998
W2127169217,W2037498077,1998
W2127169217,W2054639335,1998
W2127169217,W2341865734,1998
W2127169217,W2021518417,1998
W2127169217,W2048538797,1998
W2127169217,W2015370254,1998
W2127169217,W2045282674,1998
W2127169217,W2066165316,1998
W2127169217,W4285719527,1998
W2138447434,W2535433266,1998
W2138447434,W1617242785,1998
W2138447434,W94300849,1998
W2138447434,W1557757161,1998
W2138447434,W2037498077,1998
W2138447434,W2141018272,1998
W2138447434,W2112140746,1998
W2138447434,W2538055499,1998
W2138447434,W2085950095,1998
W2138447434,W2273588,1998
W2138447434,W2019046028,1998
