source,target,source_year
W2062196125,W2168745915,2012
W2062196125,W2094318678,2012
W2062196125,W1988954844,2012
W2062196125,W2107031757,2012
W2062196125,W1933657216,2012
W2062196125,W2031181766,2012
W2062196125,W2037557484,2012
W2062196125,W2069820074,2012
W2062196125,W1539790409,2012
W2062196125,W2116567847,2012
W2062196125,W4252684946,2012
W2062196125,W2081493228,2012
W2062196125,W1996811985,2012
W2062196125,W2010921706,2012
W2036249405,W2152827336,2012
W2036249405,W1576209423,2012
W2036249405,W2018708687,2012
W2036249405,W2085864217,2012
W2036249405,W4245531198,2012
W2036249405,W2082229705,2012
W2036249405,W1877061775,2012
W2036249405,W2147062644,2012
W2036249405,W2085721207,2012
W2036249405,W1999701351,2012
W2036249405,W2099714748,2012
W2036249405,W2111400107,2012
W2036249405,W2168421103,2012
W2036249405,W2001478876,2012
W2036249405,W2166653786,2012
W2036249405,W2048576555,2012
W2036249405,W1964286915,2012
W2036249405,W2037460094,2012
W2036249405,W6715376336,2012
W2036249405,W2164616135,2012
W2036249405,W2101950132,2012
W2036249405,W3152428577,2012
W2036249405,W1979686514,2012
W2036249405,W2141653286,2012
W2036249405,W2156204145,2012
W2036249405,W2138646726,2012
W2036249405,W2054356907,2012
W2036249405,W1588827410,2012
W2036249405,W2082616914,2012
W2036249405,W2132836612,2012
W2036249405,W2113942092,2012
W2036249405,W1977631358,2012
W2036249405,W2108010457,2012
W2036249405,W4250095224,2012
W2036249405,W2294831722,2012
W2036249405,W2110487094,2012
W2036249405,W6940706175,2012
W2036249405,W2142972337,2012
W2036249405,W4249694269,2012
W2036249405,W4206628879,2012
W2036249405,W2413149096,2012
W2036249405,W2165770393,2012
W2036249405,W1536091370,2012
W2147010257,W2119885830,2012
W2147010257,W2139594811,2012
W2147010257,W6675034303,2012
W2147010257,W4250585725,2012
W2147010257,W2027089938,2012
W2147010257,W1853994148,2012
W2147010257,W2098961987,2012
W2147010257,W1887826013,2012
W2147010257,W6678630941,2012
W2147010257,W2168072969,2012
W2147010257,W2164030956,2012
W2147010257,W6662394155,2012
W2147010257,W2152828142,2012
W2147010257,W2110455446,2012
W2147010257,W1898439880,2012
W2147010257,W2061239051,2012
W2147010257,W1976777031,2012
W2147010257,W2113432248,2012
W2147010257,W2161967630,2012
W2147010257,W2016335097,2012
W2147010257,W2130293342,2012
W2147010257,W2012315192,2012
W2147010257,W1485794641,2012
W2147010257,W2142265837,2012
W2147010257,W2063542359,2012
W2147010257,W2164566630,2012
W2147010257,W2036236586,2012
W2147010257,W2168694323,2012
W2147010257,W2099320905,2012
W2147010257,W2046288017,2012
W2147010257,W2124561460,2012
W2042548049,W3141390699,2012
W2042548049,W2137748495,2012
W2042548049,W192242643,2012
W2042548049,W2153421775,2012
W2042548049,W2162057502,2012
W2042548049,W44315044,2012
W2042548049,W2138987052,2012
W2042548049,W4320800818,2012
W2042548049,W2074388175,2012
W2042548049,W2094468738,2012
W2042548049,W2187389354,2012
W2042548049,W2117914897,2012
W2042548049,W2092508437,2012
W2042548049,W2906817826,2012
W2042548049,W2142917543,2012
W2042548049,W2167940403,2012
W2042548049,W2100923756,2012
W2042548049,W1972641242,2012
W2042548049,W57661438,2012
W2042548049,W2028937404,2012
W2042548049,W2097556103,2012
W2042548049,W6632660242,2012
W2042548049,W2029359030,2012
W2042548049,W2125638038,2012
W2042548049,W2152481940,2012
W2042548049,W2011655084,2012
W2042548049,W1580044631,2012
W2042548049,W2915968927,2012
W2042548049,W1546867816,2012
W2004885493,W2009859144,2012
W2004885493,W2054746210,2012
W2004885493,W1560616760,2012
W2004885493,W2097161744,2012
W2004885493,W2067996009,2012
W2004885493,W6633350366,2012
W2004885493,W1982833447,2012
W2004885493,W2089763657,2012
W2004885493,W2165939338,2012
W2004885493,W4213060883,2012
W2004885493,W3013843370,2012
W2004885493,W1983948426,2012
W2004885493,W2157958290,2012
W2004885493,W6760565008,2012
W2004885493,W6645663603,2012
W2004885493,W2065399647,2012
W2004885493,W2074507470,2012
W2004885493,W2120573711,2012
W2004885493,W2034789067,2012
W2004885493,W2025638896,2012
W2004885493,W2069384407,2012
W2004885493,W3037339115,2012
W2004885493,W1556473642,2012
W2004885493,W1980898069,2012
W1967103979,W151848809,2012
W1967103979,W2138964455,2012
W1967103979,W2026552453,2012
W1967103979,W2154393589,2012
W1967103979,W6694220859,2012
W1967103979,W2167920707,2012
W1967103979,W6675307982,2012
W1967103979,W6676647435,2012
W1967103979,W2160615355,2012
W1967103979,W2119026951,2012
W1967103979,W2110507620,2012
W1967103979,W2167129696,2012
W1967103979,W1967625137,2012
W1967103979,W2149306172,2012
W1967103979,W2147751270,2012
W1967103979,W2103956252,2012
W1967103979,W2121710705,2012
W1967103979,W2171366071,2012
W1967103979,W2293449835,2012
W1967103979,W2024506048,2012
W1967103979,W2101044394,2012
W1967103979,W2128182604,2012
W1967103979,W2121175842,2012
W1967103979,W1889752002,2012
W1967103979,W1993810491,2012
W1967103979,W2111930274,2012
W1967103979,W6632814544,2012
W1967103979,W2170737950,2012
W1967103979,W1975230801,2012
W1967103979,W2133007913,2012
W1967103979,W2126882739,2012
W1967103979,W2168005337,2012
W1967103979,W33450621,2012
W1967103979,W2095181201,2012
W1967103979,W2271567494,2012
W1967103979,W2101417192,2012
W1967103979,W2110581185,2012
W1967103979,W1548858225,2012
W2084834254,W2293848834,2012
W2084834254,W1607944166,2012
W2084834254,W1992804649,2012
W2084834254,W2015487456,2012
W2084834254,W2008670488,2012
W2084834254,W2162106299,2012
W2084834254,W6684960904,2012
W2084834254,W1584481253,2012
W2084834254,W2163363303,2012
W2084834254,W4239698279,2012
W2084834254,W2083586903,2012
W2084834254,W2547099463,2012
W2084834254,W4245757484,2012
W2084834254,W2106275081,2012
W2084834254,W2148087487,2012
W2084834254,W2115876851,2012
W2084834254,W2122313949,2012
W2084834254,W2161955943,2012
W2084834254,W1974954013,2012
W2084834254,W6675878124,2012
W2084834254,W2046591691,2012
W2084834254,W6641339634,2012
W2084834254,W2113539651,2012
W2084834254,W2119231080,2012
W2084834254,W2156876700,2012
W2084834254,W2148899142,2012
W2084834254,W2109845109,2012
W2084834254,W15287949,2012
W2084834254,W2119807014,2012
W2084834254,W2168005337,2012
W2084834254,W1964910730,2012
W2084834254,W1582174515,2012
W2084834254,W2171035546,2012
W2084834254,W4244065811,2012
W2084834254,W1546027711,2012
W2084834254,W2104441030,2012
W2038257133,W2150097763,2012
W2038257133,W2003102860,2012
W2038257133,W2143138025,2012
W2038257133,W1483681246,2012
W2038257133,W2100299395,2012
W2038257133,W2169035516,2012
W2038257133,W4231515897,2012
W2038257133,W2136011578,2012
W2038257133,W6604073213,2012
W2038257133,W2114098549,2012
W2038257133,W2138504198,2012
W2038257133,W4235322021,2012
W2038257133,W2119278432,2012
W2038257133,W3160888682,2012
W2038257133,W2116702962,2012
W2038257133,W2008288410,2012
W2038257133,W2341196897,2012
W2038257133,W6671386422,2012
W2038257133,W1978059255,2012
W2038257133,W2111547864,2012
W2038257133,W6608122863,2012
W2038257133,W2141247501,2012
W2038257133,W1817599469,2012
W2038257133,W6727064969,2012
W2038257133,W2125122291,2012
W2038257133,W3147874111,2012
W2038257133,W2117717353,2012
W2038257133,W2142264896,2012
W2038257133,W2033319097,2012
W2038257133,W2432517183,2012
W2038257133,W2166497787,2012
W2038257133,W101879048,2012
W2038257133,W2157174944,2012
W2038257133,W1493181950,2012
W2038257133,W2913066018,2012
W2038257133,W3023870838,2012
W2038257133,W1992100915,2012
W2038257133,W2171023167,2012
W2038257133,W2522589861,2012
W2038257133,W200971988,2012
W2038257133,W4212789472,2012
W2038257133,W4285719527,2012
W2038257133,W4254569760,2012
W2038257133,W2082619069,2012
W2038257133,W2911348030,2012
W2038257133,W3147736755,2012
W2038257133,W4253794406,2012
W2038257133,W2981264952,2012
W2005989959,W1983948426,2012
W2005989959,W2112648573,2012
W2005989959,W6649440374,2012
W2005989959,W2096510084,2012
W2005989959,W2167574130,2012
W2005989959,W2109895332,2012
W2005989959,W2123207641,2012
W2005989959,W2121610087,2012
W2005989959,W6683334837,2012
W2005989959,W105291018,2012
W2005989959,W6665480805,2012
W2005989959,W2050439505,2012
W2005989959,W2008581147,2012
W2005989959,W2068014716,2012
W2005989959,W6675107399,2012
W2005989959,W2058909785,2012
W2005989959,W2104284394,2012
W2005989959,W2128372819,2012
W2005989959,W2107994006,2012
W2005989959,W2146019744,2012
W2005989959,W2160639462,2012
W2005989959,W6648341949,2012
W2005989959,W2102600873,2012
W2005989959,W2131493622,2012
W2005989959,W1991977354,2012
W2005989959,W2101570837,2012
W2005989959,W2157701289,2012
W2005989959,W1996673303,2012
W2005989959,W2484464261,2012
W2005989959,W61934620,2012
W2005989959,W56762006,2012
W2005989959,W2061083393,2012
W2083099147,W2097824281,2012
W2083099147,W6775610265,2012
W2083099147,W2047828610,2012
W2083099147,W4229868038,2012
W2083099147,W2092284067,2012
W2083099147,W2039428420,2012
W2083099147,W2108465154,2012
W2083099147,W2165939338,2012
W2083099147,W2161955943,2012
W2083099147,W2109845109,2012
W2083099147,W2136154655,2012
W2083099147,W2116707521,2012
W2083099147,W2000354818,2012
W2083099147,W6602406737,2012
W2083099147,W2127025496,2012
W2083099147,W1974956622,2012
W2083099147,W2138905090,2012
W2083099147,W2046644584,2012
W2083099147,W6674422269,2012
W2083099147,W2164734920,2012
W2083099147,W2120398992,2012
W2083099147,W2103975664,2012
W2083099147,W2162106299,2012
W2083099147,W2149708440,2012
W2083099147,W2100657858,2012
W2083099147,W2080070865,2012
W2083099147,W6690042791,2012
W2083099147,W57774298,2012
W2083099147,W3013741643,2012
W2083099147,W2096576368,2012
W2083099147,W2240958451,2012
W2083099147,W3145706096,2012
W2083099147,W4285719527,2012
W2083099147,W1984159596,2012
W1989935269,W2124199658,2012
W1989935269,W2155222639,2012
W1989935269,W1976381195,2012
W1989935269,W2125250006,2012
W1989935269,W2112269749,2012
W1989935269,W2137259724,2012
W1989935269,W2117914897,2012
W1989935269,W2139482396,2012
W1989935269,W2147905049,2012
W1989935269,W2152481940,2012
W1989935269,W2158810451,2012
W1989935269,W1887319535,2012
W1989935269,W6681933355,2012
W1989935269,W3004175625,2012
W1989935269,W2154393589,2012
W1989935269,W2046714461,2012
W1989935269,W2114689182,2012
W1989935269,W2062231386,2012
W1989935269,W2115590040,2012
W1989935269,W2123415944,2012
W1989935269,W2028345935,2012
W1989935269,W2037122670,2012
W1989935269,W2107160002,2012
W1989935269,W2090371563,2012
W1989935269,W2111414025,2012
W1989935269,W2139892394,2012
W1989935269,W2171163714,2012
W1989935269,W2127493405,2012
W1989935269,W2026043300,2012
W1989935269,W2165558283,2012
W1989935269,W2149309906,2012
W2084848678,W2155417171,2012
W2084848678,W1973787390,2012
W2084848678,W2134927309,2012
W2084848678,W2142900310,2012
W2084848678,W2172146914,2012
W2084848678,W2142608172,2012
W2084848678,W2043935056,2012
W2084848678,W2101762489,2012
W2084848678,W2157871561,2012
W2084848678,W2065976893,2012
W2084848678,W2143203329,2012
W2084848678,W2119026951,2012
W2084848678,W2915459242,2012
W2084848678,W2104460739,2012
W2084848678,W2004091227,2012
W2084848678,W2149245593,2012
W2084848678,W6675131720,2012
W2084848678,W2126415191,2012
W2084848678,W2104441030,2012
W2084848678,W2041633421,2012
W2084848678,W2031422433,2012
W2084848678,W1527742056,2012
W2084848678,W2142493242,2012
W2084848678,W6632925786,2012
W2084848678,W2056920319,2012
W2084848678,W4254364648,2012
W2084848678,W2095528897,2012
W2084848678,W2142370022,2012
W2084848678,W2039793121,2012
W2084848678,W2047242678,2012
W2084848678,W4399229127,2012
W2084848678,W1986533012,2012
W2084848678,W2128832650,2012
W2084848678,W6680761567,2012
W2084848678,W2008440833,2012
W2084848678,W2138199375,2012
W2084848678,W2123731140,2012
W2084848678,W2146269805,2012
W2084848678,W6673358414,2012
W2084848678,W2003023437,2012
W2084848678,W2023846932,2012
W2084848678,W2075809334,2012
W2084848678,W2100964723,2012
W2084848678,W2135392761,2012
W2084848678,W2321136160,2012
W2084848678,W2089657241,2012
W2084848678,W1588957466,2012
W2084848678,W2140931997,2012
W2084848678,W1593734523,2012
W2084848678,W587428765,2012
W2084848678,W1552213365,2012
W2084848678,W2009999332,2012
W2084848678,W585710712,2012
W2084848678,W1823329909,2012
W2016592912,W2161592246,2012
W2016592912,W6628011358,2012
W2016592912,W2030155517,2012
W2016592912,W2109146631,2012
W2016592912,W1567458826,2012
W2016592912,W2133882911,2012
W2016592912,W2110080554,2012
W2016592912,W2104559265,2012
W2016592912,W2107758168,2012
W2016592912,W4205191326,2012
W2016592912,W6734711829,2012
W2016592912,W2141921733,2012
W2016592912,W2007312511,2012
W2016592912,W2150368108,2012
W2016592912,W2123522038,2012
W2016592912,W2007502700,2012
W2016592912,W1974223339,2012
W2016592912,W4233857083,2012
W2016592912,W4213009331,2012
W2016592912,W2118451859,2012
W2016592912,W2293489090,2012
W2016592912,W2149167609,2012
W2016592912,W2042751882,2012
W2016592912,W2135403967,2012
W2016592912,W6632908123,2012
W2016592912,W2109362574,2012
W2016592912,W1974269654,2012
W2016592912,W6690544509,2012
W2016592912,W2084318849,2012
W2016592912,W3150731147,2012
W2016592912,W1753524162,2012
W2016592912,W2166261239,2012
W2016592912,W1226869406,2012
W2016592912,W2597660341,2012
W2016592912,W2181662762,2012
W2016592912,W1548765468,2012
W2016592912,W1551475640,2012
W2016592912,W1979023692,2012
W2016592912,W2105802004,2012
W2016592912,W2243958218,2012
W2016592912,W2026687385,2012
W1983220274,W2004531764,2012
W1983220274,W2143138025,2012
W1983220274,W2088549971,2012
W1983220274,W2493406036,2012
W1983220274,W1992833209,2012
W1983220274,W2104720543,2012
W1983220274,W4253616902,2012
W1983220274,W2042893229,2012
W1983220274,W2004898533,2012
W1983220274,W2151128814,2012
W1983220274,W2012442947,2012
W1983220274,W2100299395,2012
W1983220274,W2323097433,2012
W1983220274,W2119278432,2012
W1983220274,W2138504198,2012
W1983220274,W2136833836,2012
W1983220274,W2105482543,2012
W1983220274,W6686079955,2012
W1983220274,W2050513283,2012
W1983220274,W2047352485,2012
W1983220274,W6774625232,2012
W1983220274,W4206169374,2012
W1983220274,W2050838082,2012
W1983220274,W2035609350,2012
W1983220274,W2116702962,2012
W1983220274,W2111310488,2012
W1983220274,W6671386422,2012
W1983220274,W6636849761,2012
W1983220274,W2146920018,2012
W1983220274,W6692314239,2012
W1983220274,W1503615625,2012
W1983220274,W2126524240,2012
W1983220274,W2096641506,2012
W1983220274,W2526143865,2012
W1983220274,W1493181950,2012
W1983220274,W2184133317,2012
W1983220274,W1571597376,2012
W1983220274,W2082619069,2012
W1983220274,W2127453131,2012
W1983220274,W4234941282,2012
W1983220274,W1638998264,2012
W1983220274,W3010920783,2012
W1983220274,W4285719527,2012
W1983220274,W4212789472,2012
W1983220274,W2809919450,2012
W1983220274,W2258761422,2012
W1966660375,W2030371206,2012
W1966660375,W2135779886,2012
W1966660375,W1671525495,2012
W1966660375,W2140303616,2012
W1966660375,W2125215841,2012
W1966660375,W2075846097,2012
W1966660375,W2224881336,2012
W1966660375,W2141210837,2012
W1966660375,W2136771689,2012
W1966660375,W2914641917,2012
W1966660375,W2108230739,2012
W1966660375,W2101580085,2012
W1966660375,W2138199375,2012
W1966660375,W2028308192,2012
W1966660375,W2087677877,2012
W1966660375,W2906817826,2012
W1966660375,W1576209423,2012
W1966660375,W2067581717,2012
W1966660375,W6688026768,2012
W1966660375,W1995903777,2012
W1966660375,W6602362936,2012
W1966660375,W2058203255,2012
W1966660375,W2124771164,2012
W1966660375,W6674224091,2012
W1966660375,W2140551009,2012
W1966660375,W2121274305,2012
W1966660375,W2031843365,2012
W1966660375,W2079643064,2012
W1966660375,W2133577732,2012
W1966660375,W2032361238,2012
W1966660375,W1979185460,2012
W1966660375,W6713111268,2012
W1966660375,W1983153751,2012
W1966660375,W2097481508,2012
W1966660375,W574078859,2012
W1966660375,W2802553787,2012
W1966660375,W59243194,2012
W1966660375,W1823329909,2012
W1966660375,W2403222463,2012
W1966660375,W2201277129,2012
W1966660375,W4253161066,2012
W1966660375,W2097335150,2012
W1966660375,W2124379907,2012
W2046933226,W4243768448,2012
W2046933226,W1990419021,2012
W2046933226,W2099057501,2012
W2046933226,W2111914199,2012
W2046933226,W2294379803,2012
W2046933226,W2162207417,2012
W2046933226,W2035091114,2012
W2046933226,W2483347049,2012
W2046933226,W1972641242,2012
W2046933226,W2166841940,2012
W2046933226,W2091230023,2012
W2046933226,W2484215240,2012
W2046933226,W2124409483,2012
W2046933226,W1965305253,2012
W2046933226,W2046591691,2012
W2046933226,W1975107174,2012
W2046933226,W2108843657,2012
W2046933226,W2046927964,2012
W2046933226,W4214637188,2012
W2046933226,W2045903426,2012
W2046933226,W2152662290,2012
W2046933226,W2983338817,2012
W2046933226,W2979011527,2012
W2046933226,W2161219366,2012
W2046933226,W4245152641,2012
W2046933226,W1593960608,2012
W2046933226,W2167861080,2012
W2046933226,W2039740901,2012
W2046933226,W6675749768,2012
W2046933226,W6668266360,2012
W2046933226,W2170365020,2012
W2046933226,W143062967,2012
W2046933226,W2330022088,2012
W2046933226,W2070148601,2012
W2046933226,W2106317998,2012
W2067332575,W2146931964,2012
W2067332575,W1558576290,2012
W2067332575,W2123207641,2012
W2067332575,W6650498234,2012
W2067332575,W2145347746,2012
W2067332575,W1985873182,2012
W2067332575,W3013843370,2012
W2067332575,W2025334651,2012
W2067332575,W2064020260,2012
W2067332575,W2055262102,2012
W2067332575,W2104284394,2012
W2067332575,W4213199372,2012
W2067332575,W2089982566,2012
W2067332575,W4231915474,2012
W2067332575,W1965591439,2012
W2067332575,W1974956622,2012
W2067332575,W1802312768,2012
W2067332575,W2109354433,2012
W2067332575,W3137498582,2012
W2067332575,W2022536763,2012
W2067332575,W1990982370,2012
W2067332575,W2144196457,2012
W2067332575,W2123673923,2012
W2067332575,W3138205514,2012
W2067332575,W3138447845,2012
W2067332575,W3004701186,2012
W2067332575,W3106485825,2012
W2011316786,W2109845109,2012
W2011316786,W3145706096,2012
W2011316786,W2126290068,2012
W2011316786,W2094468738,2012
W2011316786,W2067191022,2012
W2011316786,W4232802721,2012
W2011316786,W2114651926,2012
W2011316786,W2098376727,2012
W2011316786,W6677945368,2012
W2011316786,W2113942092,2012
W2011316786,W2008670488,2012
W2011316786,W6676777628,2012
W2011316786,W2118780007,2012
W2011316786,W1999478155,2012
W2011316786,W2111738881,2012
W2011316786,W2098724074,2012
W2011316786,W2097323414,2012
W2011316786,W2158176896,2012
W2011316786,W2032110373,2012
W2011316786,W2135674549,2012
W2011316786,W2029393506,2012
W2011316786,W2105148054,2012
W2011316786,W2115876851,2012
W2011316786,W2163363303,2012
W2011316786,W2166928043,2012
W2011316786,W2540198878,2012
W2011316786,W2107679877,2012
W2011316786,W6629812418,2012
W2011316786,W2058871925,2012
W2011316786,W6635271169,2012
W2011316786,W2155052436,2012
W2011316786,W2156984914,2012
W2011316786,W2127534511,2012
W2011316786,W1992505056,2012
W2011316786,W2101099609,2012
W2011316786,W2156465607,2012
W2011316786,W6676480328,2012
W2011316786,W2148420597,2012
W2011316786,W2113681917,2012
W2011316786,W6680119492,2012
W2011316786,W6680582966,2012
W2011316786,W2137159670,2012
W2011316786,W2157791576,2012
W2011316786,W1590367972,2012
W2011316786,W2109143255,2012
W2011316786,W2136365714,2012
W2011316786,W2134198474,2012
W2011316786,W2121947440,2012
W2011316786,W2120573711,2012
W2011316786,W1498238238,2012
W2011316786,W2115124971,2012
W1993495183,W2104814486,2012
W1993495183,W6682266937,2012
W1993495183,W2010589269,2012
W1993495183,W3145598308,2012
W1993495183,W1993906043,2012
W1993495183,W2062140115,2012
W1993495183,W2810875683,2012
W1993495183,W2153456638,2012
W1993495183,W4205996876,2012
W1993495183,W2139033084,2012
W1993495183,W2053708741,2012
W1993495183,W2039371946,2012
W1993495183,W2109263937,2012
W1993495183,W2095995627,2012
W1993495183,W2134117443,2012
W1993495183,W2030219503,2012
W1993495183,W2118841697,2012
W1993495183,W2120294815,2012
W1993495183,W2169986505,2012
W1993495183,W2166270807,2012
W1993495183,W6801837416,2012
W1993495183,W6692497481,2012
W1993495183,W2073408332,2012
W1993495183,W6631945970,2012
W1993495183,W1968379509,2012
W1993495183,W6681421649,2012
W1993495183,W2120831453,2012
W1993495183,W2162707967,2012
W1993495183,W2122572959,2012
W1993495183,W2030459990,2012
W1993495183,W2159681570,2012
W1993495183,W2153956456,2012
W1993495183,W1531003194,2012
W1993495183,W2154125896,2012
W1993495183,W2260504168,2012
W1993495183,W3203881237,2012
W1993495183,W2144188683,2012
W2042361756,W2022710553,2012
W2042361756,W2141282920,2012
W2042361756,W2116157705,2012
W2042361756,W1995973744,2012
W2042361756,W2080942732,2012
W2042361756,W2127008633,2012
W2042361756,W2090048052,2012
W2042361756,W2162147429,2012
W2042361756,W2112905000,2012
W2042361756,W1969874727,2012
W2042361756,W2073338313,2012
W2042361756,W2011060348,2012
W2042361756,W4240698388,2012
W2042361756,W2168144930,2012
W2042361756,W1546750589,2012
W2042361756,W2117470435,2012
W2042361756,W1972253352,2012
W2042361756,W2098865355,2012
W2042361756,W2151401338,2012
W2042361756,W2031331868,2012
W2042361756,W2138326161,2012
W2042361756,W2118288941,2012
W2042361756,W6714262827,2012
W2042361756,W2143280940,2012
W2042361756,W2140504904,2012
W2042361756,W2145492473,2012
W2042361756,W1977437728,2012
W2042361756,W2169627453,2012
W2042361756,W2168440500,2012
W2042361756,W2997387466,2012
W2042361756,W2114269021,2012
W2042361756,W2155052436,2012
W2042361756,W2009510669,2012
W2042361756,W2011785713,2012
W2042361756,W1987042086,2012
W2042361756,W4252087024,2012
W2042361756,W2142653560,2012
W2042361756,W4302333044,2012
W2042361756,W2040758693,2012
W2042361756,W2293242196,2012
W2042361756,W2142068257,2012
W2042361756,W1997057955,2012
W2042361756,W2058556535,2012
W2042361756,W2407683213,2012
W2089547033,W2131035117,2012
W2089547033,W2080849813,2012
W2089547033,W2089337852,2012
W2089547033,W2123749827,2012
W2089547033,W2143146052,2012
W2089547033,W2997385702,2012
W2089547033,W6685144705,2012
W2089547033,W2044192129,2012
W2089547033,W2140046921,2012
W2089547033,W2483228210,2012
W2089547033,W2117925248,2012
W2089547033,W2038870262,2012
W2089547033,W2096619076,2012
W2089547033,W1568043890,2012
W2089547033,W4251748364,2012
W2089547033,W4247006564,2012
W2089547033,W4206036132,2012
W2089547033,W6711867615,2012
W2089547033,W2007982016,2012
W2089547033,W2279516303,2012
W2089547033,W2169352288,2012
W2089547033,W2395369103,2012
W2089547033,W2146555786,2012
W2001749563,W2050283963,2012
W2001749563,W2036089039,2012
W2001749563,W2022235653,2012
W2001749563,W6671253906,2012
W2001749563,W2166103081,2012
W2001749563,W2025874980,2012
W2001749563,W6679999695,2012
W2001749563,W2103185791,2012
W2001749563,W1975899001,2012
W2001749563,W2125367789,2012
W2001749563,W2140693291,2012
W2001749563,W2232710831,2012
W2001749563,W2001100395,2012
W2001749563,W6651159508,2012
W2001749563,W2168877346,2012
W2001749563,W6684163563,2012
W2001749563,W2115124971,2012
W2001749563,W3151224251,2012
W2001749563,W3147279153,2012
W2001749563,W2082016819,2012
W2001749563,W1973824709,2012
W2001749563,W1684301558,2012
W2001749563,W6680468061,2012
W2001749563,W2130026741,2012
W2001749563,W2001988622,2012
W2001749563,W2161177403,2012
W2001749563,W3152033519,2012
W2001749563,W2083312936,2012
W2001749563,W2134643591,2012
W2001749563,W2725179571,2012
W2001749563,W2136730689,2012
W2001749563,W2004074358,2012
W2001749563,W1555915743,2012
W2001749563,W2166812774,2012
W2001749563,W2913844511,2012
W2001749563,W2916764703,2012
W2001749563,W2134092988,2012
W2001749563,W2040572456,2012
W2060747124,W2109813080,2012
W2060747124,W2058093223,2012
W2060747124,W2145728221,2012
W2060747124,W6632412665,2012
W2060747124,W2167614288,2012
W2060747124,W2030204236,2012
W2060747124,W1983195839,2012
W2060747124,W2171501075,2012
W2060747124,W2077134916,2012
W2060747124,W73083877,2012
W2060747124,W4233106844,2012
W2060747124,W2137148860,2012
W2060747124,W1979402942,2012
W2060747124,W6684658194,2012
W2060747124,W2163925811,2012
W2060747124,W6676255899,2012
W2060747124,W2091439137,2012
W2060747124,W2022233191,2012
W2060747124,W4245261811,2012
W2060747124,W2173535434,2012
W2060747124,W2007185418,2012
W2060747124,W1944641399,2012
W2060747124,W2951186030,2012
W2060747124,W4285719527,2012
W2060747124,W2105199019,2012
W2060747124,W1505311432,2012
W2060747124,W1539598332,2012
W2060747124,W83093744,2012
W2060747124,W4255812796,2012
W2060747124,W1847044884,2012
W2060747124,W2095770988,2012
W2091803576,W2116144762,2012
W2091803576,W1543268313,2012
W2091803576,W2124199658,2012
W2091803576,W2101875746,2012
W2091803576,W2187389354,2012
W2091803576,W2117914897,2012
W2091803576,W2123739111,2012
W2091803576,W2152481940,2012
W2091803576,W2162752666,2012
W2091803576,W2084171748,2012
W2091803576,W2078053777,2012
W2091803576,W1907737910,2012
W2091803576,W1495971627,2012
W2091803576,W1978979050,2012
W2091803576,W4233857083,2012
W2091803576,W2134768124,2012
W2091803576,W2003352936,2012
W2091803576,W1992135843,2012
W2091803576,W1870211974,2012
W2091803576,W2107160002,2012
W2091803576,W37405205,2012
W2091803576,W1971369413,2012
W2091803576,W2202452493,2012
W2091803576,W2084755618,2012
W2091803576,W2083170726,2012
W2091803576,W2134273059,2012
W2091803576,W1974616890,2012
W2091803576,W2112341343,2012
W2091803576,W2294831722,2012
W2091803576,W3147152965,2012
W2091803576,W2109200236,2012
W2091803576,W1486870393,2012
W2091803576,W2229412420,2012
W2062874539,W1991566301,2012
W2062874539,W2104339857,2012
W2062874539,W6650498234,2012
W2062874539,W2036865416,2012
W2062874539,W2037613900,2012
W2062874539,W1486210143,2012
W2062874539,W2110541499,2012
W2062874539,W2153986241,2012
W2062874539,W2150458450,2012
W2062874539,W3013843370,2012
W2062874539,W6637131181,2012
W2062874539,W2071391326,2012
W2062874539,W4254261567,2012
W2062874539,W6637052001,2012
W2062874539,W4238957295,2012
W2062874539,W6633856684,2012
W2062874539,W1515711615,2012
W2062874539,W2147408215,2012
W2062874539,W4231966649,2012
W2062874539,W75225699,2012
W2062874539,W2078380962,2012
W2062874539,W1607787316,2012
W2062874539,W2106281763,2012
W2062874539,W2036780368,2012
W2062874539,W4239741347,2012
W2062874539,W2070784608,2012
W2062874539,W2106275081,2012
W2062874539,W1523441917,2012
W2062874539,W2144044408,2012
W2062874539,W2912929541,2012
W2062874539,W1979273469,2012
W2062874539,W2160747282,2012
W2062874539,W2001088180,2012
W2062874539,W2072149862,2012
W2062874539,W1836357517,2012
W2062874539,W1965432148,2012
W2062874539,W2142822968,2012
W2062874539,W1660133578,2012
W2062874539,W4299143332,2012
W2062874539,W1509461608,2012
W2062874539,W1673310716,2012
W2062874539,W2602455917,2012
W2062874539,W1496383623,2012
W2062874539,W3040586665,2012
W2062874539,W1568511037,2012
W2062874539,W1549998098,2012
W2091800485,W2096484428,2012
W2091800485,W2095233635,2012
W2091800485,W2127094813,2012
W2091800485,W2139421427,2012
W2091800485,W2049885731,2012
W2091800485,W1991383796,2012
W2091800485,W2074984119,2012
W2091800485,W1986280275,2012
W2091800485,W6754573523,2012
W2091800485,W1587012768,2012
W2091800485,W2130875484,2012
W2091800485,W6682887606,2012
W2091800485,W247497189,2012
W2091800485,W1514007044,2012
W2091800485,W4243939609,2012
W2091800485,W1968578042,2012
W2091800485,W2108048293,2012
W2091800485,W2016940838,2012
W2091800485,W4211049957,2012
W2091800485,W637887103,2012
W2091800485,W2154297286,2012
W2091800485,W2890351024,2012
W1987331903,W2161446118,2012
W1987331903,W2149489354,2012
W1987331903,W2131706088,2012
