source,target,source_year
W2096510084,W1621130145,2011
W2096510084,W2108190542,2011
W2096510084,W1979176272,2011
W2096510084,W26730526,2011
W2096510084,W1987488517,2011
W2096510084,W2044362408,2011
W2096510084,W2046273900,2011
W2096510084,W2111456437,2011
W2096510084,W2137748495,2011
W2096510084,W2072520104,2011
W2096510084,W2147683672,2011
W2096510084,W1966598104,2011
W2096510084,W1977438596,2011
W2096510084,W151364726,2011
W2096510084,W2098491773,2011
W2096510084,W4237800257,2011
W2096510084,W2025584442,2011
W2096510084,W1687976359,2011
W2096510084,W2131433745,2011
W2096510084,W2156136429,2011
W2096510084,W2040602549,2011
W2096510084,W2085623372,2011
W2096510084,W2142125191,2011
W2096510084,W2143254217,2011
W2096510084,W4242045833,2011
W2096510084,W3141392912,2011
W2096510084,W2142531915,2011
W2096510084,W1585297471,2011
W2096510084,W1710291345,2011
W2096510084,W2146041954,2011
W2110606751,W2077047259,2011
W2110606751,W4292169137,2011
W2110606751,W1992883930,2011
W2110606751,W2110237082,2011
W2110606751,W2170633324,2011
W2110606751,W1500065269,2011
W2110606751,W204313812,2011
W2110606751,W2085536058,2011
W2110606751,W4233857083,2011
W2110606751,W2070520072,2011
W2110606751,W2122572959,2011
W2110606751,W3021622851,2011
W2110606751,W4239607958,2011
W2110606751,W1677995318,2011
W2110606751,W2088135005,2011
W2110606751,W4241766871,2011
W2110606751,W1967087568,2011
W2110606751,W6637233888,2011
W2110606751,W4243648955,2011
W2110606751,W6683055849,2011
W2110606751,W1525537241,2011
W2110606751,W1755843160,2011
W2110606751,W4294330733,2011
W2110606751,W4300405429,2011
W2110606751,W2229412420,2011
W2110606751,W2106073588,2011
W2110606751,W1580070238,2011
W2110606751,W2098307534,2011
W2110606751,W1672072475,2011
W2110606751,W3105959567,2011
W2110606751,W1975059575,2011
W2110606751,W4382891143,2011
W2110606751,W2154918927,2011
W2107917848,W324532980,2011
W2107917848,W1996942972,2011
W2107917848,W2146680024,2011
W2107917848,W6632919301,2011
W2107917848,W2070784608,2011
W2107917848,W6679435979,2011
W2107917848,W3144229920,2011
W2107917848,W2156136429,2011
W2107917848,W2015691639,2011
W2107917848,W6926026653,2011
W2107917848,W4239648988,2011
W2107917848,W6675939925,2011
W2107917848,W6687602681,2011
W2107917848,W2061376823,2011
W2107917848,W2126846369,2011
W2107917848,W2142195325,2011
W2107917848,W2091748038,2011
W2107917848,W2125638038,2011
W2107917848,W2115590040,2011
W2107917848,W6679580011,2011
W2107917848,W1514077906,2011
W2107917848,W4255611168,2011
W2107917848,W1496798092,2011
W2107917848,W2097279347,2011
W2107917848,W4230237964,2011
W2107917848,W2073868859,2011
W2107917848,W1528771443,2011
W2107917848,W2166397672,2011
W2107917848,W2123207641,2011
W2107917848,W2073470731,2011
W2107917848,W4235767492,2011
W2107917848,W2119779417,2011
W2107917848,W2107593895,2011
W2107917848,W2152481940,2011
W2107917848,W576106111,2011
W2107917848,W4250653291,2011
W2107917848,W2089876099,2011
W2107917848,W2142822968,2011
W2107917848,W2112648573,2011
W2107917848,W2088838629,2011
W2107917848,W2188921815,2011
W2107917848,W2170039048,2011
W2107917848,W1687976359,2011
W2107917848,W2120290740,2011
W2107917848,W2199888993,2011
W2107917848,W2578815136,2011
W2107917848,W2161319334,2011
W2107917848,W1541083823,2011
W2107917848,W2131332803,2011
W2107917848,W1524590822,2011
W2107917848,W2947056241,2011
W2107917848,W2106692000,2011
W2107917848,W1993365856,2011
W2107917848,W2898916015,2011
W2107917848,W1841687456,2011
W2107917848,W2136690777,2011
W2107917848,W2009945712,2011
W2107917848,W2131106504,2011
W2108465154,W1601859143,2011
W2108465154,W2167036988,2011
W2108465154,W2047828610,2011
W2108465154,W2074707348,2011
W2108465154,W2109968850,2011
W2108465154,W2010585683,2011
W2108465154,W2114651926,2011
W2108465154,W2097967318,2011
W2108465154,W1987924143,2011
W2108465154,W1966011527,2011
W2108465154,W6778314447,2011
W2108465154,W2031335414,2011
W2108465154,W1991749035,2011
W2108465154,W2128495311,2011
W2108465154,W6629444077,2011
W2108465154,W2105881826,2011
W2108465154,W2122528785,2011
W2108465154,W1556473642,2011
W2108465154,W2082908671,2011
W2108465154,W2122851913,2011
W2108465154,W2119690161,2011
W2108465154,W2114822517,2011
W2108465154,W3145706096,2011
W2108465154,W6676441369,2011
W2108465154,W6674330876,2011
W2108465154,W2165521059,2011
W2108465154,W2036084201,2011
W2108465154,W2150593711,2011
W2108465154,W1571865300,2011
W2108465154,W2138953494,2011
W2108465154,W1995875735,2011
W2108465154,W160578844,2011
W2108465154,W2154503164,2011
W2108465154,W2127534511,2011
W2108465154,W2001322685,2011
W2108465154,W1988449694,2011
W2108465154,W2136401825,2011
W2108465154,W2004537679,2011
W2108465154,W2137197875,2011
W2108465154,W2241103921,2011
W2108465154,W4211007335,2011
W2108465154,W2101192953,2011
W2108465154,W2161955943,2011
W2108465154,W3027916998,2011
W2108465154,W2427453300,2011
W2108465154,W2096270637,2011
W2108465154,W2993383518,2011
W2108465154,W2112130306,2011
W2108465154,W1492872323,2011
W2108465154,W2912565176,2011
W2128934301,W2048475323,2011
W2128934301,W17383148,2011
W2128934301,W1976928721,2011
W2128934301,W2126152274,2011
W2128934301,W6711911964,2011
W2128934301,W2067963143,2011
W2128934301,W2054316010,2011
W2128934301,W1514514526,2011
W2128934301,W2141742950,2011
W2128934301,W2135412641,2011
W2128934301,W2126162505,2011
W2128934301,W2059217294,2011
W2128934301,W2078290150,2011
W2128934301,W2006813007,2011
W2128934301,W2081342526,2011
W2128934301,W2131777290,2011
W2128934301,W2097161744,2011
W2128934301,W2077143670,2011
W2128934301,W2102805465,2011
W2128934301,W2129618641,2011
W2128934301,W2103794058,2011
W2128934301,W2169113748,2011
W2128934301,W2152167878,2011
W2128934301,W2085465573,2011
W2128934301,W2091563009,2011
W2128934301,W6605295560,2011
W2128934301,W2105902442,2011
W2128934301,W2028753963,2011
W2128934301,W1975020798,2011
W2128934301,W2118383081,2011
W2128934301,W6689435558,2011
W2128934301,W2145352743,2011
W2128934301,W4239339957,2011
W2128934301,W2039181331,2011
W2128934301,W2131080603,2011
W2128934301,W2022993040,2011
W2128934301,W3004076791,2011
W2128934301,W6631564256,2011
W2128934301,W6682183421,2011
W2128934301,W2043901383,2011
W2128934301,W2154069299,2011
W2128934301,W2169242540,2011
W2128934301,W1974635207,2011
W2128934301,W2166225722,2011
W2128934301,W2092924973,2011
W2128934301,W2151391085,2011
W2128934301,W131069610,2011
W2128934301,W1981220214,2011
W2128934301,W1528737170,2011
W2128934301,W2234920829,2011
W2128934301,W2397406861,2011
W2128934301,W183334939,2011
W2129012257,W2067909757,2011
W2129012257,W2139892394,2011
W2129012257,W2131556053,2011
W2129012257,W1590913164,2011
W2129012257,W2170055296,2011
W2129012257,W2166251540,2011
W2129012257,W2051788799,2011
W2129012257,W2080524911,2011
W2129012257,W2125963820,2011
W2129012257,W1963636759,2011
W2129012257,W1963652354,2011
W2129012257,W2041606873,2011
W2129012257,W2108805659,2011
W2129012257,W1971984801,2011
W2129012257,W2086146080,2011
W2129012257,W2135100707,2011
W2129012257,W2112269749,2011
W2129012257,W2123415944,2011
W2129012257,W2030466040,2011
W2129012257,W2114689182,2011
W2129012257,W2046714461,2011
W2129012257,W2106366041,2011
W2129012257,W2965892125,2011
W2129012257,W3147583786,2011
W2129012257,W6679984364,2011
W2129012257,W2155132021,2011
W2129012257,W4232311213,2011
W2129012257,W1979176272,2011
W2129012257,W6636331825,2011
W2129012257,W2158082510,2011
W2129012257,W4237800257,2011
W2129012257,W2146310032,2011
W2129012257,W6675939925,2011
W2129012257,W2108190542,2011
W2129012257,W2124700014,2011
W2129012257,W4235260292,2011
W2129012257,W3141392912,2011
W2129012257,W2117072997,2011
W2129012257,W1560212523,2011
W2129012257,W2103556498,2011
W2129012257,W2163383364,2011
W2129012257,W2018733613,2011
W2129012257,W3152434158,2011
W2129012257,W4242000945,2011
W2129012257,W2126565921,2011
W2129012257,W4210709990,2011
W2129012257,W2145496215,2011
W2129012257,W2146350882,2011
W2129012257,W2103060514,2011
W2129012257,W4237848751,2011
W2129012257,W1607345667,2011
W2129012257,W2146041954,2011
W2129012257,W2142125191,2011
W2129012257,W2124431309,2011
W2129012257,W2065380250,2011
W2129012257,W2106692000,2011
W2129012257,W2152480702,2011
W2129012257,W2117698763,2011
W2129012257,W2133729338,2011
W2129012257,W2171904101,2011
W2151583791,W2148899142,2011
W2151583791,W2293034796,2011
W2151583791,W2136154655,2011
W2151583791,W2119231080,2011
W2151583791,W2293848834,2011
W2151583791,W2008670488,2011
W2151583791,W2073336401,2011
W2151583791,W2293489090,2011
W2151583791,W2123792346,2011
W2151583791,W2104441030,2011
W2151583791,W6684960904,2011
W2151583791,W2106370129,2011
W2151583791,W2127534511,2011
W2151583791,W6641339634,2011
W2151583791,W1551898434,2011
W2151583791,W4205191326,2011
W2151583791,W2118780007,2011
W2151583791,W2243570189,2011
W2151583791,W2148087487,2011
W2151583791,W2070571659,2011
W2151583791,W4231403018,2011
W2151583791,W4255379306,2011
W2151583791,W2020999234,2011
W2151583791,W2147756977,2011
W2151583791,W3145706096,2011
W2151583791,W2138396059,2011
W2151583791,W2011060348,2011
W2151583791,W2163363303,2011
W2151583791,W2047752816,2011
W2151583791,W4253256118,2011
W2151583791,W3152230474,2011
W2151583791,W2143725990,2011
W2151583791,W3144372682,2011
W2151583791,W2139982105,2011
W2151583791,W2148420597,2011
W2151583791,W1988064139,2011
W2151583791,W2019428499,2011
W2151583791,W2029393506,2011
W2151583791,W4244065811,2011
W2151583791,W2171035546,2011
W2151583791,W2141364561,2011
W2151583791,W2144505248,2011
W2151583791,W2161955943,2011
W2151583791,W2026687385,2011
W2151583791,W2011658854,2011
W2151583791,W1964910730,2011
W2151583791,W2117160391,2011
W1969106975,W1567971351,2011
W1969106975,W2122526001,2011
W2033897810,W2148504035,2011
W2033897810,W2109067458,2011
W2033897810,W2082471240,2011
W2033897810,W1995713768,2011
W2033897810,W4301753813,2011
W1974822867,W2082471240,2011
W1974822867,W2042044826,2011
W1974822867,W6684073737,2011
W1974822867,W2055621060,2011
W1974822867,W2113386367,2011
W1974822867,W4388147587,2011
W1974822867,W2142493242,2011
W1974822867,W6640327287,2011
W1974822867,W1955161922,2011
W1974822867,W1973968636,2011
W1974822867,W1551405263,2011
W1974822867,W1991207010,2011
W1974822867,W2013996050,2011
W1974822867,W1975411458,2011
W1974822867,W2144024567,2011
W1974822867,W2124293601,2011
W1974822867,W2121003513,2011
W1974822867,W1578907434,2011
W1974822867,W2077290111,2011
W1974822867,W4205810926,2011
W1974822867,W2114265882,2011
W1974822867,W2058672708,2011
W1974822867,W2073849932,2011
W1974822867,W2150587481,2011
W1974822867,W2132097505,2011
W1974822867,W1996865042,2011
W1974822867,W2038430224,2011
W1974822867,W6621211996,2011
W1974822867,W4252087024,2011
W1974822867,W6608104692,2011
W1974822867,W2167439408,2011
W1974822867,W2138447434,2011
W1974822867,W1965603248,2011
W1974822867,W2109067458,2011
W1974822867,W2096373083,2011
W1974822867,W2132924891,2011
W1974822867,W2148504035,2011
W1974822867,W2146944478,2011
W1974822867,W2057051050,2011
W1974822867,W2133443878,2011
W1974822867,W2161133721,2011
W1974822867,W197746879,2011
W1974822867,W6635936699,2011
W1974822867,W2005650977,2011
W1974822867,W2133732523,2011
W1974822867,W2098113358,2011
W1974822867,W2148269024,2011
W1974822867,W2161243549,2011
W1974822867,W2005151080,2011
W1974822867,W2124649171,2011
W1974822867,W2156186295,2011
W1974822867,W2104892386,2011
W1974822867,W2112250557,2011
W1974822867,W1941319617,2011
W1974822867,W1602583065,2011
W1974822867,W2325860018,2011
W1974822867,W1481628372,2011
W1974822867,W199294183,2011
W1974822867,W2164351536,2011
W1974822867,W1992324015,2011
W1974822867,W1495403436,2011
W1974822867,W2023346231,2011
W1974822867,W2142068257,2011
W1974822867,W1594453896,2011
W1974822867,W1535517383,2011
W1974822867,W2155822737,2011
W1974822867,W2988918164,2011
W1974822867,W1500842519,2011
W1974822867,W4391268550,2011
W1974822867,W2004657296,2011
W1974822867,W649650154,2011
W1974822867,W2044342873,2011
W2044459325,W6649309492,2011
W2044459325,W6630234491,2011
W2044459325,W2156933804,2011
W2044459325,W2111263072,2011
W2044459325,W2106738877,2011
W2044459325,W2161587450,2011
W2044459325,W4253133244,2011
W2044459325,W2134136164,2011
W2044459325,W2010747842,2011
W2044459325,W4246709591,2011
W2044459325,W2158001483,2011
W2044459325,W1966457016,2011
W2044459325,W2128038633,2011
W2044459325,W6679329542,2011
W2044459325,W2069914666,2011
W2044459325,W2132820294,2011
W2044459325,W1997148655,2011
W2044459325,W2124145056,2011
W2044459325,W4233014035,2011
W2044459325,W2072402348,2011
W2044459325,W2090199254,2011
W2044459325,W2165662062,2011
W2044459325,W1963822838,2011
W2044459325,W1965199155,2011
W2044459325,W1965305253,2011
W2044459325,W4242123375,2011
W2044459325,W2130494750,2011
W2044459325,W1995462061,2011
W2044459325,W2055196116,2011
W2044459325,W1570191743,2011
W2044459325,W2479794143,2011
W2044459325,W1506965148,2011
W2044459325,W2129905273,2011
W2044459325,W2153829923,2011
W2044459325,W2120683899,2011
W2044459325,W2527276559,2011
W1964555341,W2136893947,2011
W1964555341,W1523239824,2011
W1964555341,W1997709480,2011
W1964555341,W2151538727,2011
W1964555341,W6713598648,2011
W1964555341,W4251431888,2011
W1964555341,W2155296963,2011
W1964555341,W6641259329,2011
W1964555341,W2153755031,2011
W1964555341,W4251036056,2011
W1964555341,W2222512263,2011
W1964555341,W2138199375,2011
W1964555341,W2151448569,2011
W1964555341,W2057175746,2011
W1964555341,W1936042936,2011
W1964555341,W2011751385,2011
W1964555341,W2104095591,2011
W1964555341,W2158213074,2011
W1964555341,W2165086994,2011
W1964555341,W2151530263,2011
W1964555341,W2097481508,2011
W1964555341,W1963679021,2011
W1964555341,W2406429723,2011
W2016281502,W2024351142,2011
W2016281502,W2076118040,2011
W2016281502,W2068448872,2011
W2016281502,W6679682616,2011
W2016281502,W6811938030,2011
W2016281502,W2106441507,2011
W2016281502,W3148940546,2011
W2016281502,W2114865146,2011
W2016281502,W1735790193,2011
W2016281502,W2033319677,2011
W2016281502,W2141233457,2011
W2016281502,W2050023720,2011
W2016281502,W2141880430,2011
W2016281502,W2165662062,2011
W2016281502,W1979863690,2011
W2016281502,W1993152411,2011
W2016281502,W2058850543,2011
W2016281502,W2117131214,2011
W2016281502,W2180846592,2011
W2016281502,W2122391756,2011
W2016281502,W2126415191,2011
W2016281502,W4235505822,2011
W2016281502,W2106588364,2011
W2016281502,W1564594068,2011
W2016281502,W29862079,2011
W2016281502,W2129878062,2011
W2016281502,W136846643,2011
W2016281502,W2165741325,2011
W2016281502,W2038721957,2011
W2016281502,W2118908268,2011
W2016281502,W1596642260,2011
W2005913349,W2133296809,2011
W2005913349,W6643995050,2011
W2005913349,W6634694401,2011
W2005913349,W2204046574,2011
W2005913349,W1578639176,2011
W2078745407,W2148504035,2011
W2078745407,W2130995195,2011
W2078745407,W2167557160,2011
W2078745407,W2161133721,2011
W2078745407,W2120945046,2011
W2078745407,W6606308935,2011
W2078745407,W154584431,2011
W2078745407,W2155822737,2011
W3098736671,W2096318483,2011
W3098736671,W2119452648,2011
W3098736671,W3037652308,2011
W3098736671,W2090445392,2011
W3098736671,W2012449184,2011
W3098736671,W1964874934,2011
W3098736671,W2217942805,2011
W3098736671,W109189503,2011
W3098736671,W2082612735,2011
W3098736671,W2029064186,2011
W3098736671,W2137570937,2011
W3098736671,W2051224630,2011
W3098736671,W2017337590,2011
W3098736671,W1792341371,2011
W3098736671,W1963678392,2011
W3098736671,W2032026767,2011
W3098736671,W2016016887,2011
W3098736671,W2291337432,2011
W3098736671,W2911383359,2011
W3098736671,W2095895387,2011
W3098736671,W4237171445,2011
W3098736671,W2142827986,2011
W3098736671,W1922017469,2011
W3098736671,W1987531805,2011
W73593153,W4251036056,2011
W73593153,W4240252876,2011
W73593153,W6640518430,2011
W73593153,W2148239836,2011
W73593153,W2126536832,2011
W73593153,W6638593286,2011
W73593153,W2133990480,2011
W73593153,W6638918635,2011
W73593153,W2071353749,2011
W73593153,W2132033999,2011
W73593153,W2058732827,2011
W73593153,W2157751754,2011
W73593153,W1597093734,2011
W73593153,W2165548966,2011
W73593153,W2045649112,2011
W73593153,W2120901813,2011
W73593153,W2104897118,2011
W73593153,W6634916401,2011
W73593153,W2068124461,2011
W73593153,W1586785753,2011
W73593153,W1983934895,2011
W73593153,W4709571,2011
W73593153,W2124803723,2011
W73593153,W6737675556,2011
W73593153,W1580590154,2011
W73593153,W1992896169,2011
W73593153,W2147997165,2011
W73593153,W2098241120,2011
W73593153,W2099236231,2011
W73593153,W4236137412,2011
W73593153,W6681842418,2011
W73593153,W2083322541,2011
W73593153,W3120740533,2011
W73593153,W2330820318,2011
W73593153,W1582387822,2011
W73593153,W2125055259,2011
W73593153,W2615184345,2011
W73593153,W2148834483,2011
W73593153,W2419203246,2011
W73593153,W1940847786,2011
W73593153,W1819386543,2011
W73593153,W1842847600,2011
W73593153,W3021257214,2011
W73593153,W1833977909,2011
W73593153,W2090316360,2011
W73593153,W4211111398,2011
W1995144346,W2142493242,2011
W1995144346,W2162641914,2011
W1995144346,W6631914014,2011
W1995144346,W2026107784,2011
W1995144346,W1997901969,2011
W1995144346,W4237402756,2011
W1995144346,W4248481136,2011
W1995144346,W4300015762,2011
W1995144346,W4243371344,2011
W1995144346,W2077290111,2011
W1995144346,W6606401160,2011
W1995144346,W6601443412,2011
W1995144346,W2053864527,2011
W1995144346,W1602715654,2011
W1995144346,W1998522059,2011
W1995144346,W1992928607,2011
W1995144346,W34975461,2011
W1995144346,W595947734,2011
W1995144346,W158431156,2011
W1995144346,W2127983067,2011
W1995144346,W2169700383,2011
W1995144346,W2155822737,2011
W1995144346,W2000117884,2011
W1995144346,W2165662062,2011
W1995144346,W2329223578,2011
W1995144346,W1532780980,2011
W1995144346,W2506528515,2011
W2051001151,W6756615331,2011
W2051001151,W1660390307,2011
W2051001151,W4205774955,2011
W2051001151,W1565377632,2011
W2051001151,W2903158431,2011
W1963504939,W2016268421,2011
W1963504939,W2147997165,2011
W1963504939,W1597789369,2011
W2025535820,W2136123282,2011
W2025535820,W2047405811,2011
W2025535820,W6635668259,2011
W2025535820,W2027361182,2011
W2025535820,W1594453896,2011
W2032175255,W2147468287,2011
W2032175255,W3144904622,2011
W2032175255,W1573473549,2011
W2032175255,W6600854493,2011
W2032175255,W6789988073,2011
W2032175255,W2128893310,2011
W2032175255,W2130863229,2011
W2032175255,W2159675211,2011
W2032175255,W3125923302,2011
W2032175255,W1546650522,2011
W2032175255,W21202130,2011
W1988761558,W2149472792,2011
W1988761558,W6602518428,2011
W1988761558,W2037965136,2011
W1988761558,W63120916,2011
W2009658718,W4241115065,2011
W2009658718,W6653617316,2011
W2009658718,W2021705019,2011
W2009658718,W2078019102,2011
W2009658718,W2122794007,2011
W2009658718,W6637131181,2011
W2009658718,W6640543616,2011
W2009658718,W2140381488,2011
W2009658718,W148464473,2011
W2009658718,W6704181020,2011
W2009658718,W2021348813,2011
W2009658718,W1800015610,2011
W2009658718,W2122354896,2011
W2009658718,W2124145056,2011
W2009658718,W2129449798,2011
W2009658718,W2093352090,2011
W2009658718,W2017767972,2011
W2009658718,W2015378554,2011
W2009658718,W2023289472,2011
W2009658718,W1969989220,2011
W2009658718,W6603525191,2011
W2009658718,W4242122301,2011
W2009658718,W4247105055,2011
W2009658718,W2005869688,2011
W2009658718,W1737853022,2011
W2009658718,W2079647943,2011
W2009658718,W6632260039,2011
W2009658718,W1934562893,2011
W2009658718,W4237581886,2011
W2009658718,W1590790195,2011
W2009658718,W2012580531,2011
W2009658718,W3146166473,2011
W2009658718,W1673310716,2011
W2009658718,W2160642098,2011
W2009658718,W2049137550,2011
W2009658718,W135790322,2011
W2009658718,W1537940195,2011
W2009658718,W2044503966,2011
W2009658718,W2341937654,2011
W2009658718,W2133649345,2011
W2009658718,W1488678234,2011
W2009658718,W2123685385,2011
W2034427182,W2111347866,2011
W2034427182,W2056609785,2011
W2034427182,W2153959628,2011
W2034427182,W2152245018,2011
W2034427182,W6604323889,2011
W2034427182,W1488425007,2011
W2034427182,W2133990480,2011
W2034427182,W2167482691,2011
W2034427182,W2063118485,2011
W2034427182,W2159675211,2011
W2034427182,W172019652,2011
W2034427182,W2127058057,2011
W2034427182,W2085369494,2011
W2034427182,W2168573280,2011
W2034427182,W2160449451,2011
W2034427182,W6606406289,2011
W2034427182,W1965555277,2011
W2034427182,W2105535951,2011
W2034427182,W1981846302,2011
W2034427182,W6680278043,2011
W2034427182,W6641960844,2011
W2034427182,W6679070811,2011
W2034427182,W2080417696,2011
W2034427182,W2113630591,2011
W2034427182,W6678161993,2011
W2034427182,W2124459326,2011
W2034427182,W3147597245,2011
W2034427182,W1972641242,2011
W2034427182,W2164682059,2011
W2034427182,W105330602,2011
W2034427182,W1573473549,2011
W2034427182,W6653799102,2011
W2034427182,W2157390150,2011
W2034427182,W2155543641,2011
W2034427182,W2121250409,2011
W2034427182,W3120421331,2011
W2034427182,W2153635508,2011
W2034427182,W1528597731,2011
W2034427182,W2149827033,2011
W2034427182,W2014157009,2011
W2034427182,W2165741325,2011
W2034427182,W2125910575,2011
W2034427182,W105489431,2011
W2034427182,W1966457016,2011
W2034427182,W155995321,2011
W2034427182,W2137253512,2011
W2011735049,W2129808266,2011
W2011735049,W2139380568,2011
W2011735049,W2161537925,2011
W2011735049,W6677063681,2011
W2011735049,W2103243650,2011
W2011735049,W2130949063,2011
W2011735049,W2154053567,2011
W2011735049,W1487235154,2011
W2011735049,W6609840417,2011
W2011735049,W2017337590,2011
W2011735049,W2079361215,2011
W2011735049,W2087327261,2011
W2011735049,W2110080554,2011
W2011735049,W2127058057,2011
W2011735049,W6677040099,2011
W2011735049,W2083322541,2011
W2011735049,W2168573280,2011
W2011735049,W2119479037,2011
W2011735049,W2098996270,2011
W2011735049,W2158131091,2011
W2011735049,W2098072631,2011
W2011735049,W1981325128,2011
W2011735049,W2114005694,2011
W2011735049,W2002664886,2011
W2011735049,W268164029,2011
W2011735049,W2115247131,2011
W2011735049,W4285719527,2011
W2033157373,W2066410062,2011
W2033157373,W2144006900,2011
W2008096689,W2031331868,2011
W2008096689,W2133211659,2011
W2008096689,W2151401338,2011
W2008096689,W2016540947,2011
W2008096689,W2117470435,2011
W2008096689,W2095168481,2011
W2008096689,W2123534986,2011
W2008096689,W2166530471,2011
W2008096689,W2100826189,2011
W2008096689,W1908362383,2011
W2008096689,W6600557586,2011
W2008096689,W1693920599,2011
W2008096689,W1990460756,2011
W2008096689,W2028342895,2011
W2008096689,W2036093426,2011
W2008096689,W4231567567,2011
W2008096689,W2139262486,2011
W2008096689,W2160054292,2011
W2008096689,W2146944478,2011
W2008096689,W2062065656,2011
W2008096689,W2165786600,2011
W2008096689,W4234976356,2011
W2008096689,W2136219431,2011
W2008096689,W1968681351,2011
W2008096689,W2143170580,2011
W2008096689,W1998062602,2011
W2008096689,W93469597,2011
W2008096689,W2061623784,2011
W2008096689,W2006472099,2011
W2008096689,W13679815,2011
W2008096689,W2618814260,2011
W2147394386,W2098539983,2011
W2147394386,W2027197562,2011
W2147394386,W4246354968,2011
W2147394386,W1966457016,2011
W2147394386,W2097481508,2011
W2147394386,W2161133721,2011
W2147394386,W2052760675,2011
W2147394386,W2064236037,2011
W2147394386,W3123340585,2011
W2147394386,W2056884786,2011
W2147394386,W2057109784,2011
W2147394386,W2124735751,2011
W2147394386,W68768414,2011
W2147394386,W2150563191,2011
W2147394386,W2329970408,2011
W2147394386,W1586694196,2011
W2147394386,W2160382748,2011
W2147394386,W2126470108,2011
W2147394386,W2001141328,2011
W2147394386,W1854418396,2011
W2147394386,W1613201427,2011
W2147394386,W2105242901,2011
W2147394386,W2098417174,2011
W2147394386,W1988882382,2011
W2147394386,W4247110399,2011
W2147394386,W2013136599,2011
W2147394386,W2175777828,2011
W2147394386,W2064529770,2011
W2147394386,W2130880600,2011
W2147394386,W2801830100,2011
W2147394386,W2025320861,2011
W2147394386,W2061592058,2011
W2147394386,W1594453896,2011
W2147394386,W4392159830,2011
W2147394386,W1515210190,2011
W2147394386,W2017018978,2011
W2147394386,W1726122953,2011
W2020098460,W2078151980,2011
W2020098460,W2157169664,2011
W2020098460,W2064854394,2011
W2020098460,W2080526455,2011
W2020098460,W2099182237,2011
W2020098460,W2115890908,2011
W2020098460,W2129109939,2011
W2020098460,W2112426855,2011
W2020098460,W2111303992,2011
W2020098460,W2087236768,2011
W2020098460,W2103546861,2011
W2020098460,W6636743673,2011
W2020098460,W2158453355,2011
W2020098460,W2085369494,2011
W2020098460,W2091232725,2011
W2020098460,W2064657914,2011
W2020098460,W2124967403,2011
W2020098460,W2125598538,2011
W2020098460,W1564277518,2011
W2020098460,W4255938757,2011
W2020098460,W2130921644,2011
W2020098460,W2078945177,2011
W2020098460,W2049159115,2011
W2020098460,W1982110296,2011
W2020098460,W4210323379,2011
W2020098460,W2098448352,2011
W2020098460,W2100449089,2011
W2020098460,W2004798786,2011
W2020098460,W2114850508,2011
W2020098460,W4246728774,2011
W2020098460,W2102389916,2011
W2020098460,W2106588364,2011
W2020098460,W1963957860,2011
W2020098460,W2121418890,2011
W2020098460,W2132926880,2011
W2020098460,W1998459277,2011
W2020098460,W2074494141,2011
W2020098460,W1619244517,2011
W2020098460,W2141885858,2011
W2083844287,W4248481136,2011
W2083844287,W2188804293,2011
W2083844287,W2169700383,2011
W2000850157,W2158943277,2011
W2000850157,W1963502684,2011
W2000850157,W2069730641,2011
W2000850157,W2042171707,2011
W2000850157,W1983936280,2011
W2000850157,W2020323288,2011
W1979736705,W1973749534,2011
W1979736705,W2106333595,2011
W1979736705,W1823329909,2011
W2077776889,W2085369494,2011
W2077776889,W2153039146,2011
W2077776889,W2185907055,2011
W2077776889,W2059542885,2011
W2077776889,W4248481136,2011
W2077776889,W2168849769,2011
W2077776889,W2160382748,2011
W2077776889,W2945526390,2011
W2077776889,W2140997005,2011
W2077776889,W6603023313,2011
W2077776889,W2121003513,2011
W2077776889,W6639947459,2011
W2077776889,W2144845098,2011
W2077776889,W2165741325,2011
W2077776889,W2111347866,2011
W2077776889,W2027684023,2011
W2077776889,W2107139603,2011
W2077776889,W2129815685,2011
W2077776889,W2152245018,2011
W2077776889,W2050427657,2011
W2077776889,W2113630591,2011
W2077776889,W2167306162,2011
W2077776889,W2138187595,2011
W2077776889,W6681520418,2011
W2077776889,W1528597731,2011
W2077776889,W2169700383,2011
W2077776889,W2142475346,2011
W2077776889,W2751199251,2011
W2077776889,W2144192824,2011
W2077776889,W2753439427,2011
W2077776889,W2079201812,2011
W2077776889,W2165467455,2011
W2077776889,W72983286,2011
W2077776889,W1916339519,2011
W2037133710,W1969045498,2011
W2037133710,W6639012189,2011
W2037133710,W6711896634,2011
W2037133710,W1869311973,2011
W2037133710,W2035027496,2011
W2037133710,W1992709202,2011
W2037133710,W2134921160,2011
W2037133710,W2019901698,2011
W2037133710,W2125027820,2011
W2037133710,W1989926363,2011
W2037133710,W6702832682,2011
W2037133710,W2025394193,2011
W2037133710,W2085944979,2011
W2037133710,W2162161511,2011
W2037133710,W2100806228,2011
W2037133710,W2159262688,2011
W2037133710,W6678914141,2011
W2037133710,W2125914984,2011
W2037133710,W2018189606,2011
W2037133710,W2043694524,2011
W2037133710,W1972676371,2011
W2037133710,W2029706109,2011
W2037133710,W2049633694,2011
W2037133710,W2107636931,2011
W2037133710,W602985745,2011
W2037133710,W2335958996,2011
W2037133710,W4250857377,2011
W2037133710,W2294798173,2011
W2037133710,W1480376833,2011
W2037133710,W2148694408,2011
W2037133710,W2394669040,2011
