source,target,source_year
W2752202880,W2128938146,2017
W2752202880,W2014577670,2017
W2752202880,W2036859301,2017
W2752202880,W2108781142,2017
W2752202880,W6743187070,2017
W2752202880,W2336882399,2017
W2752202880,W2183845744,2017
W2752202880,W2032779105,2017
W2752202880,W2167338201,2017
W2752202880,W1920440479,2017
W2752202880,W1988711344,2017
W2752202880,W2057900969,2017
W2752202880,W2142865875,2017
W2752202880,W4300601563,2017
W2752202880,W2009858410,2017
W2752202880,W2510476599,2017
W2752202880,W2109076134,2017
W2752202880,W2142349824,2017
W2752202880,W2057444996,2017
W2752202880,W2141920797,2017
W2752202880,W1949384561,2017
W2752202880,W1987332428,2017
W2752202880,W2122060742,2017
W2752202880,W2113081107,2017
W2752202880,W2044240216,2017
W2752202880,W6633565781,2017
W2752202880,W2044222306,2017
W2752202880,W3123545922,2017
W2752202880,W2344498319,2017
W2752202880,W2126907894,2017
W2752202880,W2031915852,2017
W2752202880,W2049758109,2017
W2752202880,W1953652583,2017
W2752202880,W2030142516,2017
W2752202880,W1522502157,2017
W2752202880,W2019676294,2017
W2752202880,W2225771498,2017
W2752202880,W6697180670,2017
W2752202880,W2600662290,2017
W2752202880,W2167917691,2017
W2752202880,W2023357311,2017
W2752202880,W2516807252,2017
W2752202880,W2408574227,2017
W2752202880,W2170083989,2017
W2752202880,W2138199375,2017
W2752202880,W2040352438,2017
W2752202880,W2106441507,2017
W2752202880,W1656722466,2017
W2752202880,W2626561790,2017
W2752202880,W1523794535,2017
W2752202880,W2101460669,2017
W2752202880,W2297826358,2017
W2752202880,W1559945916,2017
W2752202880,W1736726159,2017
W2752202880,W2750514987,2017
W2752202880,W1585280831,2017
W2963015399,W6679017363,2017
W2963015399,W2110488294,2017
W2963015399,W2510911826,2017
W2963015399,W2092181172,2017
W2963015399,W6675166994,2017
W2963015399,W1996945116,2017
W2963015399,W2468565665,2017
W2963015399,W2116396741,2017
W2963015399,W2096547754,2017
W2963015399,W1564456264,2017
W2963015399,W2049825428,2017
W2963015399,W4235520738,2017
W2963015399,W1999334496,2017
W2963015399,W6681412881,2017
W2963015399,W2034390192,2017
W2963015399,W2495571292,2017
W2963015399,W2116434582,2017
W2963015399,W2146006703,2017
W2963015399,W2113295349,2017
W2963015399,W2130696419,2017
W2963015399,W2153516800,2017
W2963015399,W2050906948,2017
W2963015399,W6714639677,2017
W2963015399,W1584091389,2017
W2963015399,W2115556748,2017
W2963015399,W2046079134,2017
W2963015399,W2121612399,2017
W2963015399,W4246354968,2017
W2963015399,W2061158161,2017
W2963015399,W1990740853,2017
W2963015399,W1549329205,2017
W2963015399,W6604735976,2017
W2963015399,W6682302152,2017
W2963015399,W2170188482,2017
W2963015399,W6679356449,2017
W2963015399,W2146831356,2017
W2963015399,W6684865621,2017
W2963015399,W2022210287,2017
W2963015399,W2138199375,2017
W2963015399,W1567214066,2017
W2963015399,W6634876484,2017
W2963015399,W1934088123,2017
W2963015399,W2187089797,2017
W2963015399,W1580944449,2017
W2963015399,W2002083291,2017
W2963015399,W1539786310,2017
W2963015399,W2411888138,2017
W2963015399,W2101390300,2017
W2963015399,W2144569695,2017
W2963015399,W2150693557,2017
W2963015399,W117449158,2017
W2963015399,W2127782281,2017
W2963015399,W2168790351,2017
W2963015399,W2131103246,2017
W2752985888,W1987971958,2017
W2752985888,W2122473047,2017
W2752985888,W37400329,2017
W2752985888,W4245176872,2017
W2752985888,W6632509311,2017
W2752985888,W6675908414,2017
W2752985888,W1541565701,2017
W2752985888,W2164223342,2017
W2752985888,W2111347866,2017
W2752985888,W2079810998,2017
W2752985888,W2005948381,2017
W2752985888,W1576209423,2017
W2752985888,W4233639664,2017
W2752985888,W2112363800,2017
W2752985888,W2070967917,2017
W2752985888,W2520106474,2017
W2752985888,W2043793719,2017
W2752985888,W1656697623,2017
W2752985888,W73593153,2017
W2752985888,W1965516866,2017
W2752985888,W1924369998,2017
W2752985888,W2088709281,2017
W2752985888,W2114033855,2017
W2752985888,W2039455098,2017
W2752985888,W2583170832,2017
W2752985888,W2036813961,2017
W2752985888,W2161660422,2017
W2752985888,W2157379557,2017
W2752985888,W2031194666,2017
W2752985888,W2157530472,2017
W2752985888,W2488113179,2017
W2752985888,W2080417696,2017
W2752985888,W2189401668,2017
W2752985888,W2141569821,2017
W2752985888,W2083581263,2017
W2752985888,W2346476940,2017
W2752985888,W2001042234,2017
W2752985888,W2033074184,2017
W2752985888,W2125775272,2017
W2752985888,W2033280468,2017
W2752985888,W2130438374,2017
W2752985888,W2517066960,2017
W2752985888,W2950879328,2017
W2752985888,W2119452648,2017
W2752985888,W2583408446,2017
W2752985888,W6678855047,2017
W2752985888,W2090687959,2017
W2752985888,W6756463131,2017
W2752985888,W2527276559,2017
W2752985888,W2795889579,2017
W2752985888,W2615090770,2017
W2752985888,W1506965148,2017
W2752985888,W2486491219,2017
W2752985888,W3151130557,2017
W2752985888,W1545214528,2017
W2752985888,W2162870748,2017
W2752985888,W2902396486,2017
W2752985888,W1967517602,2017
W2752985888,W1985342513,2017
W2752985888,W2989594766,2017
W2752985888,W2140190241,2017
W2752985888,W2128377478,2017
W2752985888,W259338706,2017
W2752985888,W2108447256,2017
W2752059862,W2135880665,2017
W2752059862,W6675217075,2017
W2752059862,W2095638537,2017
W2752059862,W2102958620,2017
W2752059862,W2080702463,2017
W2752059862,W1997901969,2017
W2752059862,W1959365993,2017
W2752059862,W1970300106,2017
W2752059862,W4238998169,2017
W2752059862,W2056189874,2017
W2752059862,W1983075605,2017
W2752059862,W2054054049,2017
W2752059862,W1999730921,2017
W2752059862,W2129896776,2017
W2752059862,W2066699772,2017
W2752059862,W1983242850,2017
W2752059862,W2097546366,2017
W2752059862,W2044135788,2017
W2752059862,W2042044826,2017
W2752059862,W2132773990,2017
W2752059862,W1995144346,2017
W2752059862,W6793903795,2017
W2752059862,W2105552354,2017
W2752059862,W2509947681,2017
W2752059862,W1924369998,2017
W2752059862,W1992928607,2017
W2752059862,W2007003795,2017
W2752059862,W2132844538,2017
W2752059862,W2139152022,2017
W2752059862,W6691321653,2017
W2752059862,W1997523132,2017
W2752059862,W4234385570,2017
W2752059862,W2124293601,2017
W2752059862,W2131737623,2017
W2752059862,W6682859162,2017
W2752059862,W2115517714,2017
W2752059862,W2135577168,2017
W2752059862,W2155565025,2017
W2752059862,W2145154883,2017
W2752059862,W2139813377,2017
W2752059862,W2091416594,2017
W2752059862,W2109067458,2017
W2752059862,W2148504035,2017
W2752059862,W2042215831,2017
W2752059862,W2126249051,2017
W2752059862,W2157790721,2017
W2752059862,W4248481136,2017
W2752059862,W1829455604,2017
W2752059862,W2119828234,2017
W2752059862,W1973367553,2017
W2752059862,W2476149316,2017
W2752059862,W2097961671,2017
W2752059862,W1970450852,2017
W2752059862,W2100609754,2017
W2752059862,W2093903345,2017
W2752059862,W1594453896,2017
W2752059862,W2169700383,2017
W2752059862,W2249976896,2017
W2752059862,W2612063845,2017
W2752059862,W201578715,2017
W2752059862,W2155822737,2017
W2906640975,W2171073562,2017
W2906640975,W2023199012,2017
W2906640975,W6691328432,2017
W2906640975,W2327911027,2017
W2906640975,W2153717767,2017
W2906640975,W6639055396,2017
W2906640975,W2564910138,2017
W2906640975,W6640753970,2017
W2906640975,W2169171648,2017
W2906640975,W2906483945,2017
W2906640975,W2306119308,2017
W2906640975,W2133970835,2017
W2906640975,W1991922226,2017
W2906640975,W2123427850,2017
W2906640975,W2513374982,2017
W2906640975,W2119852382,2017
W2906640975,W2513458147,2017
W2906640975,W2042651776,2017
W2906640975,W2046411892,2017
W2906640975,W2128925311,2017
W2906640975,W6640747469,2017
W2906640975,W2131681506,2017
W2906640975,W6639619044,2017
W2906640975,W3123089438,2017
W2906640975,W2068185353,2017
W2906640975,W1958900514,2017
W2906640975,W2063604988,2017
W2906640975,W158727920,2017
W2906640975,W2157581667,2017
W2906640975,W1982103533,2017
W2906640975,W2096974619,2017
W2906640975,W4233135949,2017
W2906640975,W6789605290,2017
W2906640975,W2142223224,2017
W2906640975,W3168279752,2017
W2906640975,W6604554352,2017
W2906640975,W1914475855,2017
W2906640975,W6632312483,2017
W2906640975,W3124379691,2017
W2906640975,W3099768174,2017
W2906640975,W113214667,2017
W2906640975,W2125910575,2017
W2906640975,W1854214752,2017
W2906640975,W2752099845,2017
W2906640975,W2107743791,2017
W2906640975,W1509479425,2017
W2906640975,W1952158394,2017
W2906640975,W4231510805,2017
W2906640975,W2249411100,2017
W2906640975,W2141115795,2017
W2906640975,W2165279024,2017
W2906640975,W1880262756,2017
W2906640975,W3099640513,2017
W2906640975,W3121674101,2017
W2906640975,W1540921703,2017
W2906640975,W1947594277,2017
W2906640975,W2223092947,2017
W2751110224,W6614148910,2017
W2751110224,W2100565272,2017
W2751110224,W2042688733,2017
W2751110224,W2098226700,2017
W2751110224,W2068181924,2017
W2751110224,W6703928569,2017
W2751110224,W6602586656,2017
W2751110224,W2167748817,2017
W2751110224,W2408544708,2017
W2751110224,W2143677795,2017
W2751110224,W2044102377,2017
W2751110224,W2055351791,2017
W2751110224,W2117239687,2017
W2751110224,W2169066315,2017
W2751110224,W2513057949,2017
W2751110224,W2037093857,2017
W2751110224,W4233410239,2017
W2751110224,W2150634379,2017
W2751110224,W2516678343,2017
W2751110224,W2068779004,2017
W2751110224,W4230096730,2017
W2751110224,W2016268421,2017
W2751110224,W2160382748,2017
W2751110224,W2165749800,2017
W2751110224,W2138199375,2017
W2751110224,W1964473154,2017
W2751110224,W2006240110,2017
W2751110224,W2031554169,2017
W2751110224,W2010058478,2017
W2751110224,W1877093828,2017
W2751110224,W1551385575,2017
W2751110224,W2163004671,2017
W2751110224,W2034383240,2017
W2751110224,W2135415614,2017
W2751110224,W6629785853,2017
W2751110224,W2147997165,2017
W2751110224,W2073800769,2017
W2751110224,W2135880665,2017
W2751110224,W2110957405,2017
W2751110224,W4243461974,2017
W2751110224,W2320811412,2017
W2751110224,W2070032885,2017
W2751110224,W2489124594,2017
W2751110224,W6675354045,2017
W2751110224,W6621689924,2017
W2751110224,W2963891150,2017
W2751110224,W1209161065,2017
W2751110224,W2516577816,2017
W2751110224,W1500842519,2017
W2751110224,W4285719527,2017
W2751110224,W2541796905,2017
W2751110224,W2326713822,2017
W2751110224,W1530446948,2017
W2751110224,W2054104635,2017
W2751110224,W2342249984,2017
W2751110224,W4256358309,2017
W2751110224,W2319794630,2017
W2751110224,W1494137514,2017
W2751110224,W2101234009,2017
W2751110224,W410850256,2017
W2751110224,W1587026990,2017
W2751110224,W2158685692,2017
W2751110224,W2574134800,2017
W2751110224,W2963288913,2017
W2751110224,W650244918,2017
W2905763413,W2035174585,2017
W2905763413,W6635668259,2017
W2905763413,W2475705026,2017
W2905763413,W2510750606,2017
W2905763413,W6741442891,2017
W2905763413,W2038430224,2017
W2905763413,W2155568874,2017
W2905763413,W2583683552,2017
W2905763413,W2126483201,2017
W2905763413,W197746879,2017
W2905763413,W2003644755,2017
W2905763413,W6674816534,2017
W2905763413,W1987793895,2017
W2905763413,W2528599684,2017
W2905763413,W6684327724,2017
W2905763413,W4230323307,2017
W2905763413,W2042724135,2017
W2905763413,W1973968636,2017
W2905763413,W2095848001,2017
W2905763413,W2090687959,2017
W2905763413,W2012329632,2017
W2905763413,W2517444746,2017
W2905763413,W2097244784,2017
W2905763413,W2016449808,2017
W2905763413,W2486648592,2017
W2905763413,W2102048677,2017
W2905763413,W2086928685,2017
W2905763413,W2161078926,2017
W2905763413,W6692835799,2017
W2905763413,W1989505216,2017
W2905763413,W2115779789,2017
W2905763413,W2147477610,2017
W2905763413,W6603327141,2017
W2905763413,W1862210950,2017
W2905763413,W2164244016,2017
W2905763413,W2001096985,2017
W2905763413,W1755209849,2017
W2905763413,W2032969759,2017
W2905763413,W2582491743,2017
W2905763413,W2098964899,2017
W2905763413,W6635442452,2017
W2905763413,W2488650327,2017
W2905763413,W2294575332,2017
W2905763413,W2098113358,2017
W2905763413,W2026241002,2017
W2905763413,W2026423592,2017
W2905763413,W2040511331,2017
W2905763413,W1997955001,2017
W2905763413,W1974302557,2017
W2905763413,W2151122362,2017
W2905763413,W1983592716,2017
W2905763413,W4231359284,2017
W2905763413,W2053709073,2017
W2905763413,W1990401068,2017
W2905763413,W1617242785,2017
W2905763413,W2088367108,2017
W2905763413,W2073587067,2017
W2905763413,W2488113179,2017
W2905763413,W2162147429,2017
W2905763413,W2096373083,2017
W2905763413,W2167868352,2017
W2905763413,W2133013573,2017
W2905763413,W2158368697,2017
W2905763413,W2041277401,2017
W2905763413,W6687162104,2017
W2905763413,W2076251662,2017
W2905763413,W4256615658,2017
W2905763413,W2113386367,2017
W2905763413,W2022335902,2017
W2905763413,W6674742553,2017
W2905763413,W2117871219,2017
W2905763413,W2727360418,2017
W2905763413,W1968080309,2017
W2905763413,W2059216172,2017
W2905763413,W2092310393,2017
W2905763413,W2135577168,2017
W2905763413,W2003545463,2017
W2905763413,W2163598528,2017
W2905763413,W2119477629,2017
W2905763413,W2097724744,2017
W2905763413,W2142068257,2017
W2905763413,W2738293192,2017
W2905763413,W2189944620,2017
W2905763413,W2261530373,2017
W2905763413,W1594602328,2017
W2905763413,W81360671,2017
W2905763413,W1506965148,2017
W2905763413,W1594453896,2017
W2905763413,W2527276559,2017
W2905763413,W2097481508,2017
W2753396776,W2050469140,2017
W2753396776,W6679264742,2017
W2753396776,W6684578312,2017
W2753396776,W2164223342,2017
W2753396776,W1582500501,2017
W2753396776,W2104371487,2017
W2753396776,W6635035540,2017
W2753396776,W1571401318,2017
W2753396776,W2592653114,2017
W2753396776,W2053562635,2017
W2753396776,W2170531092,2017
W2753396776,W2158378644,2017
W2753396776,W1990368529,2017
W2753396776,W2054274648,2017
W2753396776,W2161078926,2017
W2753396776,W2037133710,2017
W2753396776,W2086320398,2017
W2753396776,W2147055032,2017
W2753396776,W2323909273,2017
W2753396776,W2071066826,2017
W2753396776,W2064210461,2017
W2753396776,W2150593711,2017
W2753396776,W2099242680,2017
W2753396776,W2041420722,2017
W2753396776,W1974767305,2017
W2753396776,W1997952588,2017
W2753396776,W884650706,2017
W2753396776,W2131548207,2017
W2753396776,W2619824706,2017
W2753396776,W2087382273,2017
W2753396776,W1983362611,2017
W2753396776,W2152621157,2017
W2753396776,W1790954942,2017
W2753396776,W2102323492,2017
W2753396776,W1985574637,2017
W2753396776,W6680905637,2017
W2753396776,W2161133721,2017
W2753396776,W2153233077,2017
W2753396776,W2148585001,2017
W2753396776,W2612590777,2017
W2753396776,W2132429517,2017
W2753396776,W1742512077,2017
W2753396776,W1991676464,2017
W2753396776,W2079361215,2017
W2753396776,W1990517717,2017
W2753396776,W2091288935,2017
W2753396776,W1513214262,2017
W2753396776,W2127498532,2017
W2753396776,W2082612735,2017
W2753396776,W2062052951,2017
W2753396776,W6606145560,2017
W2753396776,W2073800769,2017
W2753396776,W2161381700,2017
W2753396776,W2001141328,2017
W2753396776,W1990293817,2017
W2753396776,W4250367162,2017
W2753396776,W2125027820,2017
W2753396776,W2000215628,2017
W2753396776,W1996881001,2017
W2753396776,W2037894060,2017
W2753396776,W2423553421,2017
W2753396776,W6679849079,2017
W2753396776,W4244023744,2017
W2753396776,W2115242586,2017
W2753396776,W2159504010,2017
W2753396776,W2159205441,2017
W2753396776,W2159262688,2017
W2753396776,W2153312812,2017
W2753396776,W4237375617,2017
W2753396776,W2080298091,2017
W2753396776,W2113076747,2017
W2753396776,W1836550785,2017
W2753396776,W6629869567,2017
W2753396776,W2120887445,2017
W2753396776,W2055794105,2017
W2753396776,W7066667914,2017
W2753396776,W2089621285,2017
W2753396776,W3144904622,2017
W2753396776,W2103849884,2017
W2753396776,W1567056755,2017
W2753396776,W1609061715,2017
W2753396776,W1531439359,2017
W2753396776,W4285719527,2017
W2753396776,W2165533158,2017
W2753396776,W3017143921,2017
W2753396776,W2084134149,2017
W2753396776,W2165874743,2017
W2753396776,W2975800720,2017
W2753396776,W2187089797,2017
W2753396776,W1853598847,2017
W2753396776,W1546650522,2017
W2753396776,W26643119,2017
W2753396776,W1500473479,2017
W2753396776,W2078455576,2017
W2753396776,W147860157,2017
W2753396776,W1585610988,2017
W2753396776,W2798543290,2017
W2753396776,W2139850885,2017
W2753396776,W2134089414,2017
W2753396776,W1512287614,2017
W2753396776,W2128031431,2017
W2753396776,W3026302707,2017
W2753396776,W1880262756,2017
W2753396776,W2998216295,2017
W2753396776,W1548802052,2017
W2753396776,W2088003405,2017
W2753396776,W2056930330,2017
W2753396776,W1966382716,2017
W2753676244,W2171073562,2017
W2753676244,W1833977909,2017
W2753676244,W2510911826,2017
W2753676244,W2060928463,2017
W2753676244,W2062988919,2017
W2753676244,W1780185704,2017
W2753676244,W1993164261,2017
W2753676244,W2141653286,2017
W2753676244,W2113534353,2017
W2753676244,W1982685371,2017
W2753676244,W2010058478,2017
W2753676244,W884650706,2017
W2753676244,W1992896169,2017
W2753676244,W2028390721,2017
W2753676244,W4243303477,2017
W2753676244,W2157751754,2017
W2753676244,W2068124461,2017
W2753676244,W2101950132,2017
W2753676244,W2070376383,2017
W2753676244,W2563489878,2017
W2753676244,W2058732827,2017
W2753676244,W2111022379,2017
W2753676244,W1964473154,2017
W2753676244,W2415277563,2017
W2753676244,W1940847786,2017
W2753676244,W2787894218,2017
W2753676244,W3125145238,2017
W2753676244,W2153476503,2017
W2753676244,W2097481508,2017
W2753676244,W4248461040,2017
W2753676244,W2367397349,2017
W2753676244,W2082229705,2017
W2753676244,W2083322541,2017
W2753676244,W2013136599,2017
W2753676244,W1994844276,2017
W2753676244,W2147062644,2017
W2753676244,W2149915065,2017
W2753676244,W2543054615,2017
W2753676244,W73593153,2017
W2753676244,W6638261285,2017
W2753676244,W2045649112,2017
W2753676244,W2095964499,2017
W2753676244,W2106588364,2017
W2753676244,W2113942092,2017
W2753676244,W1940108902,2017
W2753676244,W112116702,2017
W2753676244,W1780780370,2017
W2753676244,W2245166612,2017
W2753676244,W1823329909,2017
W2753676244,W3120740533,2017
W2753676244,W2125055259,2017
W2753676244,W1819386543,2017
W2753676244,W2902021551,2017
W2753676244,W1480376833,2017
W2753676244,W1504694836,2017
W2753676244,W1594031697,2017
W2753236855,W6667711670,2017
W2753236855,W2170083989,2017
W2753236855,W6685210674,2017
W2753236855,W2101474491,2017
W2753236855,W6773624648,2017
W2753236855,W1988711344,2017
W2753236855,W2159811067,2017
W2753236855,W2142003303,2017
W2753236855,W2163965546,2017
W2753236855,W2470789023,2017
W2753236855,W6697180670,2017
W2753236855,W1953684276,2017
W2753236855,W2148500771,2017
W2753236855,W2067779256,2017
W2753236855,W1948664808,2017
W2753236855,W2017241772,2017
W2753236855,W6696095240,2017
W2753236855,W2049012614,2017
W2753236855,W6635487554,2017
W2753236855,W3151945894,2017
W2753236855,W2168566373,2017
W2753236855,W1672197616,2017
W2753236855,W2100741257,2017
W2753236855,W2155123448,2017
W2753236855,W241423350,2017
W2753236855,W184682436,2017
W2753236855,W2040792642,2017
W2753236855,W2091494038,2017
W2753236855,W1576209423,2017
W2753236855,W2495480245,2017
W2753236855,W2473098174,2017
W2753236855,W1996928300,2017
W2753236855,W88288160,2017
W2753236855,W4238723273,2017
W2753236855,W6601110548,2017
W2753236855,W2122060742,2017
W2753236855,W2050488527,2017
W2753236855,W1493216131,2017
W2753236855,W2104146802,2017
W2753236855,W2039152947,2017
W2753236855,W6636915900,2017
W2753236855,W1987332428,2017
W2753236855,W2086320398,2017
W2753236855,W2285670967,2017
W2753236855,W3004240888,2017
W2753236855,W1595303882,2017
W2753236855,W2105698097,2017
W2753236855,W1647671624,2017
W2753236855,W2297826358,2017
W2753236855,W845171161,2017
W2753236855,W26643119,2017
W2753236855,W2140190241,2017
W2753236855,W2171826173,2017
W2753236855,W2109643392,2017
W2753236855,W2069038720,2017
W2964200170,W2478084619,2017
W2964200170,W6681262047,2017
W2964200170,W2101474491,2017
W2964200170,W6733984157,2017
W2964200170,W6607333740,2017
W2964200170,W2282821441,2017
W2964200170,W2512274390,2017
W2964200170,W2512304460,2017
W2964200170,W2144544802,2017
W2964200170,W2343061342,2017
W2964200170,W1632114991,2017
W2964200170,W6679434410,2017
W2964200170,W6694517276,2017
W2964200170,W2064675550,2017
W2964200170,W581956982,2017
W2964200170,W2148893894,2017
W2964200170,W2168573280,2017
W2964200170,W2964159778,2017
W2964200170,W6640820311,2017
W2964200170,W6630875275,2017
W2964200170,W2345428105,2017
W2964200170,W6639204139,2017
W2964200170,W2963989815,2017
W2964200170,W2117616434,2017
W2964200170,W2138199375,2017
W2964200170,W2001319512,2017
W2964200170,W2030246490,2017
W2964200170,W2143612262,2017
W2964200170,W6637409405,2017
W2964200170,W6632455782,2017
W2964200170,W6686825546,2017
W2964200170,W2080417696,2017
W2964200170,W2964199361,2017
W2964200170,W2133576408,2017
W2964200170,W6640212811,2017
W2964200170,W2728444372,2017
W2964200170,W2508429489,2017
W2964200170,W2250966211,2017
W2964200170,W2127058057,2017
W2964200170,W4709571,2017
W2964200170,W6727532493,2017
W2964200170,W6719306634,2017
W2964200170,W6638432796,2017
W2964200170,W6679436768,2017
W2964200170,W2016428601,2017
W2964200170,W7542544,2017
W2964200170,W1689711448,2017
W2964200170,W2949615363,2017
W2964200170,W2143995218,2017
W2964200170,W2587529872,2017
W2964200170,W1521626219,2017
W2964200170,W179875071,2017
W2964200170,W2964308564,2017
W2964200170,W2133564696,2017
W2964200170,W2524611247,2017
W2964200170,W1849277567,2017
W2964200170,W2271840356,2017
W2964200170,W2557283755,2017
W2964200170,W1544827683,2017
W2964200170,W1924770834,2017
W2964200170,W2464516813,2017
W2964200170,W2186022498,2017
W2964200170,W1806416652,2017
W2964200170,W1951216520,2017
W2964200170,W1514535095,2017
W2964200170,W2953188482,2017
W2964200170,W2962959086,2017
W2964200170,W2130942839,2017
W2751793149,W2124351162,2017
W2751793149,W2282821441,2017
W2751793149,W4293775970,2017
W2751793149,W1970569675,2017
W2751793149,W2080927183,2017
W2751793149,W1535011199,2017
W2751793149,W2462631981,2017
W2751793149,W2133761762,2017
W2751793149,W2130117351,2017
W2751793149,W2009244452,2017
W2751793149,W2168573280,2017
W2751793149,W2144445102,2017
W2751793149,W2116298968,2017
W2751793149,W2184872067,2017
W2751793149,W2025544150,2017
W2751793149,W1976161616,2017
W2751793149,W2513057949,2017
W2751793149,W2219991992,2017
W2751793149,W1982159141,2017
W2751793149,W1970259637,2017
W2751793149,W2002623894,2017
W2751793149,W6635036405,2017
W2751793149,W2019723345,2017
W2751793149,W2148265091,2017
W2751793149,W6684935187,2017
W2751793149,W2147062644,2017
W2751793149,W2061925048,2017
W2751793149,W2135638333,2017
W2751793149,W4231389053,2017
W2751793149,W2013302453,2017
W2751793149,W1594608399,2017
W2751793149,W6638187494,2017
W2751793149,W2060494579,2017
W2751793149,W2025207056,2017
W2751793149,W1974587651,2017
W2751793149,W1585450072,2017
W2751793149,W2082229705,2017
W2751793149,W2100334480,2017
W2751793149,W2097798402,2017
W2751793149,W2113942092,2017
W2751793149,W2068943445,2017
W2751793149,W2140680391,2017
W2751793149,W2077300786,2017
W2751793149,W1964473154,2017
W2751793149,W2149529535,2017
W2751793149,W2151019861,2017
W2751793149,W2112238384,2017
W2751793149,W2011317066,2017
W2751793149,W2144948838,2017
W2751793149,W2001933992,2017
W2751793149,W2169003314,2017
W2751793149,W2527276559,2017
W2751793149,W3029645440,2017
W2751793149,W1794545575,2017
W2751793149,W1506965148,2017
W2751793149,W1594453896,2017
W2751793149,W2116354394,2017
W2751793149,W1582866771,2017
W2752703512,W2144636447,2017
W2752703512,W2404907442,2017
W2752703512,W2622205633,2017
W2752703512,W2015528223,2017
W2752703512,W1560159331,2017
W2752703512,W2126751256,2017
W2752703512,W2135880665,2017
W2752703512,W2047944694,2017
W2752703512,W2149874318,2017
W2752703512,W6681715037,2017
W2752703512,W2148123869,2017
W2752703512,W2114507260,2017
W2752703512,W1989445642,2017
W2752703512,W1987111416,2017
W2752703512,W2167295942,2017
W2752703512,W2312890204,2017
W2752703512,W2152825437,2017
W2752703512,W2097777089,2017
W2752703512,W2122646361,2017
W2752703512,W2120348164,2017
W2752703512,W2153217804,2017
W2752703512,W2036265926,2017
W2752703512,W1971458834,2017
W2752703512,W2078436544,2017
W2752703512,W2147468287,2017
W2752703512,W2120236199,2017
W2752703512,W2071128523,2017
W2752703512,W6691804791,2017
W2752703512,W6622534471,2017
W2752703512,W2032133388,2017
W2752703512,W2166607208,2017
W2752703512,W2103219113,2017
W2752703512,W2114627486,2017
W2752703512,W6758327135,2017
W2752703512,W1939177925,2017
W2752703512,W2027264060,2017
W2752703512,W2158453355,2017
W2752703512,W1993322021,2017
W2752703512,W1945230793,2017
W2752703512,W2048653843,2017
W2752703512,W2147913014,2017
W2752703512,W2255903209,2017
W2752703512,W776890876,2017
W2752703512,W1830799964,2017
W2752703512,W2911738047,2017
W2752703512,W2134585533,2017
W2752703512,W2147846431,2017
W2752703512,W172857819,2017
W2752703512,W2148515013,2017
W2752703512,W109947125,2017
W2752703512,W1604938182,2017
W2752703512,W1994335990,2017
W2752703512,W2187089797,2017
W2752703512,W2405225736,2017
W2752703512,W4285719527,2017
W2906577465,W2161160262,2017
W2906577465,W6633117799,2017
W2906577465,W1912392752,2017
W2906577465,W2509947681,2017
W2906577465,W2515800447,2017
W2906577465,W2115984935,2017
W2906577465,W4255582690,2017
W2906577465,W2510476599,2017
W2906577465,W1980699943,2017
W2906577465,W1893161884,2017
W2906577465,W6729618611,2017
W2906577465,W2012703196,2017
W2906577465,W2009548921,2017
W2906577465,W6678868240,2017
W2906577465,W1510407170,2017
W2906577465,W1988711344,2017
W2906577465,W2113081107,2017
W2906577465,W6679948214,2017
W2906577465,W1585303438,2017
W2906577465,W6631330034,2017
W2906577465,W2087039607,2017
W2906577465,W6630950336,2017
W2906577465,W6678041798,2017
W2906577465,W2144731007,2017
W2906577465,W2048087720,2017
W2906577465,W2905472553,2017
W2906577465,W2145429839,2017
W2906577465,W2158196600,2017
W2906577465,W1524326598,2017
W2906577465,W6741702389,2017
W2906577465,W2168175751,2017
W2906577465,W2466989778,2017
W2906577465,W2083620785,2017
W2906577465,W2551520695,2017
W2906577465,W2119471399,2017
W2906577465,W2181465509,2017
W2906577465,W2126619073,2017
W2906577465,W4236354166,2017
W2906577465,W284239745,2017
W2906577465,W3133236490,2017
W2906577465,W2735972461,2017
W2906577465,W1526097585,2017
W2906577465,W4285719527,2017
W2906577465,W3120740533,2017
W2906577465,W3123970468,2017
W2906577465,W1514925012,2017
W2906577465,W2008906462,2017
W2906577465,W2134240743,2017
W2906577465,W1550812296,2017
W2906577465,W4251905837,2017
W2751722336,W6681323154,2017
W2751722336,W2165254944,2017
W2751722336,W1915485278,2017
W2751722336,W2212107515,2017
W2751722336,W2587299461,2017
W2751722336,W1981119726,2017
W2751722336,W1482876487,2017
W2751722336,W2100565272,2017
W2751722336,W2343061342,2017
W2751722336,W2963239066,2017
W2751722336,W2009858410,2017
W2751722336,W2012457675,2017
W2751722336,W2168573280,2017
W2751722336,W1840640513,2017
W2751722336,W2140392267,2017
W2751722336,W2007241592,2017
W2751722336,W1976978420,2017
W2751722336,W2025394193,2017
W2751722336,W2394669110,2017
W2751722336,W2132033999,2017
W2751722336,W2118780007,2017
W2751722336,W4232478844,2017
W2751722336,W6694177581,2017
W2751722336,W6684278500,2017
W2751722336,W73593153,2017
W2751722336,W6823799657,2017
W2751722336,W2080417696,2017
W2751722336,W2143166796,2017
W2751722336,W2512304460,2017
W2751722336,W2963989815,2017
W2751722336,W2158698691,2017
W2751722336,W2116825089,2017
W2751722336,W1986366712,2017
W2751722336,W6600861373,2017
W2751722336,W1992492534,2017
W2751722336,W1992896169,2017
W2751722336,W2137406659,2017
