source,target,source_year
W2129824539,W4241203526,2007
W2129824539,W1962738034,2007
W2129824539,W2116082799,2007
W2129824539,W4238757113,2007
W2129824539,W2064362425,2007
W2129824539,W2134582901,2007
W2129824539,W2048376537,2007
W2129824539,W2811192478,2007
W2129824539,W2757813299,2007
W2107712839,W2144273007,2007
W2107712839,W2097873612,2007
W2107712839,W2237250383,2007
W2107712839,W2075599725,2007
W2107712839,W4292023222,2007
W2107712839,W2138451337,2007
W2107712839,W4251110321,2007
W2107712839,W4238764921,2007
W2107712839,W2040982189,2007
W2107712839,W2099011563,2007
W2107712839,W1544897605,2007
W2107712839,W4238747947,2007
W2107712839,W2026043300,2007
W2107712839,W2162829655,2007
W2107712839,W2089344418,2007
W2107712839,W2124638941,2007
W2107712839,W4229768416,2007
W2107712839,W304861154,2007
W2107712839,W2148694408,2007
W2107712839,W2077678691,2007
W2107712839,W2018778695,2007
W2107712839,W2294818775,2007
W2116154101,W4248547660,2007
W2116154101,W2066636486,2007
W2116154101,W2116114453,2007
W2116154101,W2031194666,2007
W2116154101,W4232802721,2007
W2116154101,W4237850853,2007
W2116154101,W2081254453,2007
W2116154101,W2154046714,2007
W2116154101,W2114265882,2007
W2116154101,W3148950651,2007
W2116154101,W2113325900,2007
W2116154101,W2071599890,2007
W2116154101,W2271295020,2007
W2116154101,W2156543375,2007
W2116154101,W1997876555,2007
W2116154101,W2166733622,2007
W2116154101,W4253858528,2007
W2116154101,W2050137450,2007
W2116154101,W2140415400,2007
W2116154101,W4252087024,2007
W2116154101,W2103219113,2007
W2116154101,W2027172230,2007
W2116154101,W2142068257,2007
W2116154101,W1502767928,2007
W2116154101,W2097284091,2007
W2116154101,W2491091343,2007
W2116154101,W2120573711,2007
W2116154101,W3183881215,2007
W2116154101,W1649645444,2007
W2116154101,W4240670390,2007
W2116154101,W2339217959,2007
W2116154101,W2143622779,2007
W2116154101,W1608412409,2007
W2116154101,W4285719527,2007
W2116154101,W2798909945,2007
W2127295009,W2151329844,2007
W2127295009,W1926534862,2007
W2127295009,W4231017307,2007
W2127295009,W2011979138,2007
W2127295009,W1519407296,2007
W2127295009,W2164030956,2007
W2127295009,W2079558731,2007
W2127295009,W2096108180,2007
W2127295009,W3149364623,2007
W2127295009,W1966454460,2007
W2127295009,W2126547788,2007
W2127295009,W1582821823,2007
W2127295009,W2238788188,2007
W2127295009,W4233278310,2007
W2127295009,W1967385755,2007
W2127295009,W2012332472,2007
W2127295009,W2999334926,2007
W2127295009,W4246759790,2007
W2127295009,W2097337670,2007
W2127295009,W2158987597,2007
W2127295009,W1524523239,2007
W2127295009,W2170261402,2007
W2127295009,W6631432383,2007
W2127295009,W2115907784,2007
W2127295009,W2153764547,2007
W2127295009,W2111165106,2007
W2127295009,W2095065913,2007
W2127295009,W2142265837,2007
W2127295009,W1909138541,2007
W2127295009,W2142636632,2007
W2127295009,W2160809036,2007
W2127295009,W4240774490,2007
W2127295009,W4245793532,2007
W2127295009,W2108756074,2007
W2127295009,W1565302540,2007
W2127295009,W6888447284,2007
W2127295009,W2046441184,2007
W2127295009,W4292169167,2007
W2127295009,W2100632417,2007
W2127295009,W170148067,2007
W2127295009,W2044990032,2007
W2127295009,W2105573319,2007
W2127295009,W2185118258,2007
W2127295009,W2769954494,2007
W2127295009,W1525282523,2007
W2127295009,W2106528248,2007
W2127295009,W2294163059,2007
W2127295009,W2067062659,2007
W2127295009,W3009889461,2007
W2127295009,W2108080367,2007
W2127295009,W1983096721,2007
W2127295009,W2098182067,2007
W2127295009,W1590549688,2007
W2159223614,W2159859907,2007
W2159223614,W6803984101,2007
W2159223614,W4253173415,2007
W2159223614,W4238716399,2007
W2159223614,W1559849818,2007
W2159223614,W4236229596,2007
W2159223614,W2166988910,2007
W2159223614,W6636310325,2007
W2159223614,W2168147705,2007
W2159223614,W1972137468,2007
W2159223614,W4239696518,2007
W2159223614,W1991078264,2007
W2159223614,W4234177742,2007
W2159223614,W2140973342,2007
W2159223614,W4252663705,2007
W2159223614,W2148665211,2007
W2159223614,W2004158027,2007
W2159223614,W2130700878,2007
W2159223614,W4247586712,2007
W2159223614,W2155536475,2007
W2159223614,W4232696329,2007
W2159223614,W4243278111,2007
W2159223614,W2237155658,2007
W2159223614,W6678087030,2007
W2159223614,W2129982915,2007
W2159223614,W2158983757,2007
W2159223614,W2120106651,2007
W2159223614,W2066680906,2007
W2159223614,W2086451657,2007
W2159223614,W4231419987,2007
W2159223614,W2151428732,2007
W2159223614,W2095614026,2007
W2159223614,W2087736751,2007
W2159223614,W2287868938,2007
W2159223614,W2142218318,2007
W2159223614,W2738410158,2007
W2159223614,W1559983024,2007
W2159223614,W1970933759,2007
W2159223614,W2623293810,2007
W2159223614,W2031478518,2007
W2159223614,W2162057998,2007
W2159223614,W1974600473,2007
W2159223614,W2170700376,2007
W2159223614,W1610978399,2007
W2159223614,W2143940188,2007
W2159223614,W2114448792,2007
W2159223614,W2027804456,2007
W2159223614,W2148725773,2007
W2159223614,W2043242530,2007
W2159223614,W2004453135,2007
W2159223614,W2103262801,2007
W2159223614,W2055322921,2007
W2159223614,W2415963036,2007
W2159223614,W1906263998,2007
W2159223614,W2069281566,2007
W2159223614,W2141097020,2007
W2159223614,W2164041330,2007
W2159223614,W4236844765,2007
W2159223614,W2122410182,2007
W2159223614,W2067288944,2007
W2159223614,W2170549385,2007
W2159223614,W2104344888,2007
W2159223614,W2087597683,2007
W2159223614,W3212737926,2007
W2159223614,W2151761304,2007
W2159223614,W2034380170,2007
W2116422120,W2036089039,2007
W2116422120,W2160583131,2007
W2116422120,W2117341474,2007
W2116422120,W6681559314,2007
W2116422120,W6635711415,2007
W2116422120,W6660272395,2007
W2116422120,W4233370650,2007
W2116422120,W4231515897,2007
W2116422120,W2136011578,2007
W2116422120,W1950817113,2007
W2116422120,W2119177377,2007
W2116422120,W4241925824,2007
W2116422120,W3150726314,2007
W2116422120,W2150415161,2007
W2116422120,W3151224251,2007
W2116422120,W3147279153,2007
W2116422120,W6636286672,2007
W2116422120,W3139332006,2007
W2116422120,W2135023276,2007
W2116422120,W2171642338,2007
W2116422120,W2125765761,2007
W2116422120,W3143519989,2007
W2116422120,W2082246999,2007
W2116422120,W3149313788,2007
W2116422120,W2121979170,2007
W2116422120,W6677796915,2007
W2116422120,W4246075827,2007
W2116422120,W2154503164,2007
W2116422120,W3147186191,2007
W2116422120,W2141763411,2007
W2116422120,W2155155926,2007
W2116422120,W4237625985,2007
W2116422120,W3152033519,2007
W2116422120,W4240326277,2007
W2116422120,W2051156737,2007
W2116422120,W2126524240,2007
W2116422120,W2033319097,2007
W2116422120,W3160104214,2007
W2116422120,W2021167140,2007
W2116422120,W2119391846,2007
W2116422120,W2121768666,2007
W2116422120,W2160692760,2007
W2116422120,W2134643591,2007
W2116422120,W2122508669,2007
W2116422120,W2017812188,2007
W2116422120,W2038763636,2007
W2116422120,W1596018907,2007
W2116422120,W2113169085,2007
W2116422120,W2113001609,2007
W2116422120,W2156988816,2007
W2116422120,W3101755051,2007
W2116422120,W2116747899,2007
W2116422120,W2533408896,2007
W2116422120,W2130237124,2007
W2116422120,W2145800914,2007
W2156984914,W2056465671,2007
W2156984914,W1486540228,2007
W2156984914,W2087347434,2007
W2156984914,W2119821739,2007
W2156984914,W2169628609,2007
W2156984914,W2128304593,2007
W2156984914,W2108843657,2007
W2156984914,W2418802570,2007
W2156984914,W2109143255,2007
W2156984914,W3145706096,2007
W2156984914,W3141149520,2007
W2156984914,W2119231080,2007
W2156984914,W2010152463,2007
W2156984914,W2105420127,2007
W2156984914,W2108995755,2007
W2156984914,W2124351082,2007
W2156984914,W2167711535,2007
W2156984914,W2048182953,2007
W2156984914,W1924599836,2007
W2156984914,W2149684865,2007
W2156984914,W1551898434,2007
W2156984914,W2118780007,2007
W2156984914,W1530699444,2007
W2156984914,W2069249829,2007
W2156984914,W2125919983,2007
W2156984914,W5594912,2007
W2156984914,W4239510810,2007
W2156984914,W2161955943,2007
W2156984914,W2104451730,2007
W2139982105,W4253256118,2007
W2139982105,W2099407246,2007
W2139982105,W2068676460,2007
W2139982105,W6681559314,2007
W2139982105,W2295355433,2007
W2139982105,W2117511222,2007
W2139982105,W2104441030,2007
W2139982105,W2109845109,2007
W2139982105,W4243768448,2007
W2139982105,W2170839387,2007
W2139982105,W2133420504,2007
W2139982105,W2148420597,2007
W2139982105,W2162106299,2007
W2139982105,W4252975466,2007
W2139982105,W6629278637,2007
W2139982105,W4253379852,2007
W2139982105,W2096763842,2007
W2139982105,W6633700785,2007
W2139982105,W2169166445,2007
W2139982105,W1590762254,2007
W2139982105,W6659502488,2007
W2139982105,W1522650418,2007
W2139982105,W2096484428,2007
W2139982105,W1563223751,2007
W2139982105,W2912067802,2007
W2139982105,W2145800914,2007
W2139982105,W2157025482,2007
W2139982105,W1490632591,2007
W2139982105,W2069426699,2007
W2139982105,W2036484193,2007
W2139982105,W2141364561,2007
W2139982105,W2043814505,2007
W2139982105,W1562919956,2007
W2139982105,W4239698279,2007
W2145728221,W4248846529,2007
W2145728221,W7017481895,2007
W2145728221,W2013043746,2007
W2145728221,W4243820778,2007
W2145728221,W1979402942,2007
W2145728221,W2171501075,2007
W2145728221,W6630946682,2007
W2145728221,W4249911690,2007
W2145728221,W2013686683,2007
W2145728221,W1999250663,2007
W2145728221,W2013650199,2007
W2145728221,W4248881646,2007
W2145728221,W4236546188,2007
W2145728221,W6681248633,2007
W2145728221,W2113372861,2007
W2145728221,W2070659770,2007
W2145728221,W2030204236,2007
W2145728221,W2077134916,2007
W2145728221,W6980700450,2007
W2145728221,W6676255899,2007
W2145728221,W6631790225,2007
W2145728221,W2022233191,2007
W2145728221,W2137148860,2007
W2145728221,W2112420768,2007
W2145728221,W1998671030,2007
W2145728221,W1977451568,2007
W2145728221,W2105199019,2007
W2145728221,W1531273953,2007
W2145728221,W2141907107,2007
W2145728221,W1847044884,2007
W2145728221,W2281798543,2007
W2145728221,W1515061693,2007
W2145728221,W3177223890,2007
W2145728221,W2163925811,2007
W2145728221,W1988494045,2007
W2145728221,W4254820446,2007
W2145728221,W2206217778,2007
W2145728221,W1987135480,2007
W2145728221,W83093744,2007
W2145728221,W4285719527,2007
W2126565921,W2153504150,2007
W2126565921,W6682615095,2007
W2126565921,W3148808479,2007
W2126565921,W1566368032,2007
W2126565921,W6602340471,2007
W2126565921,W2144937933,2007
W2126565921,W4210709990,2007
W2126565921,W1975230801,2007
W2126565921,W4234263993,2007
W2126565921,W2116810721,2007
W2126565921,W6629834745,2007
W2126565921,W2028345935,2007
W2126565921,W3152434158,2007
W2126565921,W4242000945,2007
W2126565921,W2128205813,2007
W2126565921,W2152480702,2007
W2126565921,W1498164374,2007
W2126565921,W2153675923,2007
W2126565921,W2153706538,2007
W2126565921,W2113270839,2007
W2126565921,W2065380250,2007
W2126565921,W2058023238,2007
W2126565921,W56168882,2007
W2126565921,W2117698763,2007
W2124866764,W1983112713,2007
W2124866764,W1993180884,2007
W2124866764,W2139158372,2007
W2124866764,W2116136260,2007
W2124866764,W2142059961,2007
W2124866764,W1534962396,2007
W2124866764,W2073470731,2007
W2124866764,W2140041787,2007
W2124866764,W2152828142,2007
W2124866764,W4239698279,2007
W2124866764,W1556056839,2007
W2124866764,W2142699820,2007
W2124866764,W6686096877,2007
W2124866764,W2052570168,2007
W2124866764,W6643636737,2007
W2124866764,W2155222639,2007
W2124866764,W3149175271,2007
W2124866764,W2106302614,2007
W2124866764,W2102600873,2007
W2124866764,W4251989534,2007
W2124866764,W3151224251,2007
W2124866764,W3146575037,2007
W2124866764,W2088993043,2007
W2124866764,W2123326080,2007
W2124866764,W1840103929,2007
W2124866764,W2208332410,2007
W2124866764,W2119231080,2007
W2124866764,W1993438516,2007
W2124866764,W4246202668,2007
W2124866764,W1538241093,2007
W2124866764,W2136645720,2007
W2124866764,W4244644321,2007
W2124866764,W2145132952,2007
W2124866764,W2036785860,2007
W2124866764,W2108157916,2007
W2124866764,W1573880374,2007
W2124866764,W2150798834,2007
W2124866764,W2157035009,2007
W2124866764,W2110431535,2007
W2124866764,W2137216139,2007
W2124866764,W1965874085,2007
W2124866764,W1543577391,2007
W2124866764,W1819157937,2007
W2124866764,W4238834011,2007
W2124866764,W1991621575,2007
W2124866764,W2131096301,2007
W2124866764,W3150639519,2007
W2124866764,W2028317608,2007
W2124866764,W2048844243,2007
W2124866764,W2145500340,2007
W2124866764,W2074888367,2007
W2124866764,W2116669464,2007
W2124866764,W2135392761,2007
W2124866764,W4250776769,2007
W2124866764,W2099204610,2007
W2124866764,W1482603307,2007
W2124866764,W2113001609,2007
W2124866764,W2141967029,2007
W2124866764,W183334939,2007
W2124866764,W1484341170,2007
W2124866764,W2295355433,2007
W2124866764,W2159936057,2007
W2124866764,W1964853704,2007
W2124866764,W2184736891,2007
W2124866764,W1504025927,2007
W2124866764,W2133177881,2007
W2124866764,W2116938231,2007
W2124866764,W2912067802,2007
W2124866764,W1973733286,2007
W2124866764,W1587245653,2007
W2105881826,W1597264943,2007
W2105881826,W2126816902,2007
W2105881826,W6633350366,2007
W2105881826,W2118708089,2007
W2105881826,W6611397914,2007
W2105881826,W3145706096,2007
W2105881826,W3141149520,2007
W2105881826,W6637925188,2007
W2105881826,W2131168375,2007
W2105881826,W2148236753,2007
W2105881826,W2229412420,2007
W2105881826,W2079655528,2007
W2105881826,W2157380596,2007
W2105881826,W2133059825,2007
W2105881826,W2150134853,2007
W2105881826,W2170163526,2007
W2105881826,W2055960666,2007
W2105881826,W6723177096,2007
W2105881826,W2028070657,2007
W2105881826,W3142132134,2007
W2105881826,W6679444549,2007
W2105881826,W4233857083,2007
W2105881826,W3143452457,2007
W2105881826,W2129211548,2007
W2105881826,W2126503441,2007
W2105881826,W1238092070,2007
W2105881826,W4285719527,2007
W2105881826,W2104451730,2007
W2105881826,W4394304159,2007
W2105881826,W2491779511,2007
W2105881826,W1556473642,2007
W2105881826,W2178119683,2007
W2105881826,W3176463862,2007
W2105881826,W2120959665,2007
W2105881826,W1536587585,2007
W2105881826,W2491091343,2007
W2105881826,W2028555274,2007
W2105881826,W1546822656,2007
W2105881826,W325732582,2007
W2105881826,W2139433108,2007
W2105881826,W4240670390,2007
W2105881826,W2161955943,2007
W2110712827,W2096503284,2007
W2110712827,W2171096036,2007
W2110712827,W2143058286,2007
W2110712827,W1580004494,2007
W2110712827,W2044465660,2007
W2110712827,W2117511222,2007
W2110712827,W2142501961,2007
W2110712827,W2143715815,2007
W2110712827,W2154053567,2007
W2110712827,W1870211974,2007
W2110712827,W2047242678,2007
W2110712827,W2103352588,2007
W2110712827,W4230807262,2007
W2110712827,W3146319901,2007
W2110712827,W2144854846,2007
W2110712827,W2138319859,2007
W2110712827,W1986150223,2007
W2110712827,W2153364064,2007
W2110712827,W2144505248,2007
W2110712827,W2294935888,2007
W2110712827,W3140435700,2007
W2110712827,W2148775223,2007
W2110712827,W2543810362,2007
W2891971966,W2170700376,2007
W2891971966,W4254806304,2007
W2891971966,W2037434661,2007
W2891971966,W2162057998,2007
W2891971966,W3000849327,2007
W2891971966,W2067288944,2007
W2891971966,W4239696518,2007
W2891971966,W2143940188,2007
W2891971966,W2043242530,2007
W2891971966,W1974600473,2007
W2891971966,W3000740982,2007
W2891971966,W2027804456,2007
W2891971966,W2103262801,2007
W2891971966,W2151761304,2007
W2891971966,W3139094288,2007
W2891971966,W2055322921,2007
W2891971966,W6639717120,2007
W2891971966,W2024377125,2007
W2891971966,W2104344888,2007
W2891971966,W2099714885,2007
W2891971966,W2004453135,2007
W2891971966,W1906263998,2007
W2891971966,W2087736751,2007
W2891971966,W2738410158,2007
W2891971966,W2287868938,2007
W2155963272,W2164008124,2007
W2155963272,W2129053762,2007
W2155963272,W2242880323,2007
W2155963272,W2034736303,2007
W2155963272,W2164244016,2007
W2155963272,W4232802721,2007
W2155963272,W2164042211,2007
W2155963272,W2072252718,2007
W2155963272,W4232997332,2007
W2155963272,W6844171668,2007
W2155963272,W4248054006,2007
W2155963272,W2086422077,2007
W2155963272,W6601178532,2007
W2155963272,W1986523777,2007
W2155963272,W2132081897,2007
W2155963272,W2140415400,2007
W2155963272,W1649645444,2007
W2155963272,W2141448020,2007
W2155963272,W2002569088,2007
W2155963272,W1572969502,2007
W2155963272,W2291283624,2007
W2155963272,W4299120585,2007
W2155963272,W2491091343,2007
W2155963272,W580359274,2007
W2155963272,W2120573711,2007
W2155963272,W3147736755,2007
W2155963272,W3023870838,2007
W2155963272,W2047167129,2007
W2155963272,W28917672,2007
W2155963272,W3261618,2007
W2155963272,W2113048824,2007
W2155963272,W617329964,2007
W2070784608,W2229412420,2007
W2070784608,W2119231080,2007
W2070784608,W4246560761,2007
W2070784608,W6674703427,2007
W2070784608,W3140081847,2007
W2070784608,W2109845109,2007
W2070784608,W3152230474,2007
W2070784608,W2118780007,2007
W2070784608,W2135609792,2007
W2070784608,W2095326847,2007
W2070784608,W3138447845,2007
W2070784608,W6675576284,2007
W2070784608,W2145347746,2007
W2070784608,W6644905661,2007
W2070784608,W3144131567,2007
W2070784608,W2009279735,2007
W2070784608,W2002211861,2007
W2070784608,W1603089724,2007
W2070784608,W4234822663,2007
W2070784608,W4213199372,2007
W2070784608,W2068014716,2007
W2070784608,W2112648573,2007
W2070784608,W2125638038,2007
W2070784608,W2146680024,2007
W2070784608,W2006237128,2007
W2070784608,W2540198878,2007
W2070784608,W6646768190,2007
W2070784608,W2053866159,2007
W2070784608,W7074187563,2007
W2070784608,W3188105984,2007
W2070784608,W2136186816,2007
W2070784608,W4249404912,2007
W2070784608,W3140854621,2007
W2070784608,W2151045902,2007
W2070784608,W3152038503,2007
W2070784608,W2060181055,2007
W2070784608,W2142244001,2007
W2070784608,W3144586438,2007
W2070784608,W1966495409,2007
W2070784608,W2154707273,2007
W2070784608,W3013843370,2007
W2070784608,W2106275081,2007
W2070784608,W2083586903,2007
W2070784608,W2162951265,2007
W2070784608,W2573158115,2007
W2070784608,W1985289718,2007
W2070784608,W1561591250,2007
W2070784608,W2146498786,2007
W2070784608,W2047995884,2007
W2070784608,W1805238228,2007
W2070784608,W1978608020,2007
W2070784608,W2153148528,2007
W2070784608,W2148775223,2007
W2070784608,W2099984385,2007
W2070784608,W1954326677,2007
W2070784608,W2102858796,2007
W2070784608,W2148734466,2007
W2070784608,W2056229121,2007
W2070784608,W2395811099,2007
W2070784608,W2142822968,2007
W2070784608,W2011658854,2007
W2070784608,W4233857083,2007
W2070784608,W2020534355,2007
W2070784608,W2007701319,2007
W2070784608,W2532506824,2007
W2070784608,W2088784055,2007
W2123421747,W2101443734,2007
W2123421747,W2022530159,2007
W2123421747,W2142900310,2007
W2123421747,W2139158372,2007
W2123421747,W2000133863,2007
W2123421747,W2142059961,2007
W2123421747,W2170656593,2007
W2123421747,W2130706954,2007
W2123421747,W4318901880,2007
W2123421747,W4235767492,2007
W2123421747,W1556056839,2007
W2123421747,W2119345145,2007
W2123421747,W2059784307,2007
W2123421747,W1999616998,2007
W2123421747,W2087392335,2007
W2123421747,W2475594644,2007
W2123421747,W2142711129,2007
W2123421747,W2123101350,2007
W2123421747,W1553993596,2007
W2123421747,W2102600873,2007
W2123421747,W2129841144,2007
W2123421747,W2036785860,2007
W2123421747,W2141456592,2007
W2123421747,W2293449835,2007
W2123421747,W2162057502,2007
W2123421747,W36272593,2007
W2123421747,W2084761689,2007
W2123421747,W3144226019,2007
W2123421747,W2097279347,2007
W2123421747,W2153623993,2007
W2123421747,W1597409202,2007
W2123421747,W2149359100,2007
W2123421747,W2136690777,2007
W2123421747,W2119427423,2007
W2123421747,W2133177881,2007
W1983948426,W6634762012,2007
W1983948426,W3145348088,2007
W1983948426,W2112648573,2007
W1983948426,W6681424380,2007
W1983948426,W2049391017,2007
W1983948426,W2142767916,2007
W1983948426,W2068014716,2007
W1983948426,W4214925065,2007
W1983948426,W2123207641,2007
W1983948426,W4246003206,2007
W1983948426,W2022245480,2007
W1983948426,W2050234624,2007
W1983948426,W6607341169,2007
W1983948426,W2146835287,2007
W1983948426,W2014719297,2007
W1983948426,W1999244633,2007
W1983948426,W2150455688,2007
W1983948426,W2118785939,2007
W1983948426,W2068370819,2007
W1983948426,W2083586903,2007
W1983948426,W2162951265,2007
W1983948426,W2561843528,2007
W1983948426,W6677081257,2007
W1983948426,W3148445830,2007
W1983948426,W269812687,2007
W1983948426,W2145347746,2007
W1983948426,W2024027659,2007
W1983948426,W2110752726,2007
W1983948426,W2061083393,2007
W1983948426,W1996994046,2007
W1983948426,W2039256085,2007
W1983948426,W1578998830,2007
W1983948426,W181053014,2007
W1983948426,W2115309634,2007
W1983948426,W2050439505,2007
W1983948426,W2142822968,2007
W1983948426,W2507696381,2007
W1983948426,W2050167630,2007
W1983948426,W2017128277,2007
W2162609414,W2144837541,2007
W2162609414,W1789039309,2007
W2162609414,W6684163563,2007
W2162609414,W2140743603,2007
W2162609414,W2134383396,2007
W2162609414,W4255556671,2007
W2162609414,W2133420504,2007
W2162609414,W1994406579,2007
W2162609414,W1994165052,2007
W2162609414,W2003176288,2007
W2162609414,W2083648850,2007
W2162609414,W2534242605,2007
W2162609414,W6682378523,2007
W2162609414,W2156097299,2007
W2162609414,W3141857971,2007
W2162609414,W4249906271,2007
W2162609414,W2141521747,2007
W2162609414,W2012332472,2007
W2162609414,W1876845319,2007
W2162609414,W4238430776,2007
W2162609414,W1909138541,2007
W2162609414,W2152037928,2007
W2162609414,W1992091448,2007
W2162609414,W2102530643,2007
W2162609414,W2131973628,2007
W2162609414,W2039138386,2007
W2162609414,W2166812774,2007
W2162609414,W1582386329,2007
W2162609414,W2107597566,2007
W2162609414,W2151412705,2007
W2162609414,W2155484187,2007
W2162609414,W2126485681,2007
W2098519781,W2142338805,2007
W2098519781,W2312237980,2007
W2098519781,W4245988116,2007
W2098519781,W2023846932,2007
W2098519781,W2102211745,2007
W2098519781,W4230253559,2007
W2098519781,W2029667189,2007
W2098519781,W2067912700,2007
W2098519781,W2032702737,2007
W2098519781,W2150964333,2007
W2098519781,W2127386741,2007
W2098519781,W2025237588,2007
W2098519781,W2154069299,2007
W2098519781,W1651915441,2007
W2098519781,W2152230805,2007
W2098519781,W6681839211,2007
W2098519781,W2309236877,2007
W2098519781,W2905826917,2007
W2098519781,W2158528359,2007
W2098519781,W2114621223,2007
W2098519781,W1997475883,2007
W2098519781,W2086600232,2007
W2098519781,W2033528502,2007
W2098519781,W1532372340,2007
W2098519781,W1969505913,2007
W2098519781,W2146410861,2007
W2098519781,W2153620664,2007
W2098519781,W102421265,2007
W2098519781,W2094651304,2007
W2098519781,W4300501940,2007
W2098519781,W2157270134,2007
W1990419021,W2104441030,2007
W1990419021,W4243768448,2007
W1990419021,W1498299056,2007
W1990419021,W2148899142,2007
W1990419021,W1972641242,2007
W1990419021,W2053346209,2007
W1990419021,W1546610148,2007
W1990419021,W6698875716,2007
W1990419021,W6660073927,2007
W1990419021,W2081181113,2007
W1990419021,W2003669746,2007
W1990419021,W2114084204,2007
W1990419021,W4243705201,2007
W1990419021,W6742428862,2007
W1990419021,W4239698279,2007
W1990419021,W4244737818,2007
W1990419021,W2094468738,2007
W1990419021,W2743554512,2007
W1990419021,W2295355433,2007
W1990419021,W2096484428,2007
W1990419021,W574078859,2007
W1990419021,W2151631470,2007
W1990419021,W2265855762,2007
W1990419021,W2038651474,2007
W1990419021,W2611037613,2007
W1990419021,W2312971565,2007
W1990419021,W1884010341,2007
W2142856765,W2103543285,2007
W2142856765,W1964941055,2007
W2142856765,W1518961746,2007
W2142856765,W2047046780,2007
W2142856765,W2166334656,2007
W2142856765,W2047995884,2007
W2142856765,W2157025482,2007
W2142856765,W2055601518,2007
W2142856765,W2144995353,2007
W2142856765,W2077047259,2007
W2142856765,W1630436113,2007
W2142856765,W2028852981,2007
W2142856765,W2088736513,2007
W2142856765,W2138290184,2007
W2142856765,W6681571899,2007
W2142856765,W4245240321,2007
W2142856765,W2500995245,2007
W2142856765,W1527137792,2007
W2142856765,W2154462487,2007
W2142856765,W2979574208,2007
W2142856765,W1538652242,2007
W2142856765,W2145646037,2007
W2142856765,W2163727044,2007
W2142856765,W1551726322,2007
W2142856765,W1552798477,2007
W2150544036,W2154962537,2007
W2150544036,W2730501080,2007
W2150544036,W2122129447,2007
W2150544036,W4240697374,2007
W2150544036,W2316279236,2007
W2150544036,W1995951261,2007
W2150544036,W2111352333,2007
W2150544036,W2112205950,2007
W2150544036,W2081181113,2007
W2150544036,W2114672595,2007
W2150544036,W2032325704,2007
W2150544036,W4247057568,2007
W2150544036,W2092103735,2007
W2150544036,W2107002723,2007
W2150544036,W2144937933,2007
W2150544036,W2023935367,2007
W2150544036,W2008219277,2007
W2150544036,W2028996115,2007
W2150544036,W2034144523,2007
W2150544036,W4237484438,2007
W2150544036,W2090536356,2007
W2150544036,W2132937391,2007
W2150544036,W2536708871,2007
W2150544036,W1983575743,2007
W2150544036,W2064763543,2007
W2150544036,W1987044546,2007
W2150544036,W1965387308,2007
W2150544036,W2265855762,2007
W2150544036,W1494972069,2007
W2150544036,W1582915306,2007
W2125100130,W2068306188,2007
W2125100130,W2119111481,2007
W2125100130,W1534013816,2007
W2125100130,W2166279335,2007
W2125100130,W2014848270,2007
W2125100130,W1967088802,2007
W2125100130,W4255692800,2007
W2125100130,W2108257577,2007
W2125100130,W6756737330,2007
W2125100130,W6629724059,2007
W2125100130,W2166334656,2007
W2125100130,W1779394697,2007
W2125100130,W1883466813,2007
W2125100130,W2111498277,2007
W2125100130,W3149702595,2007
W2125100130,W3144824943,2007
W2125100130,W2136435231,2007
W2125100130,W6644352162,2007
W2125100130,W1977050089,2007
W2125100130,W2902773548,2007
W2125100130,W4255775921,2007
W2125100130,W1571597376,2007
W2125100130,W1498053278,2007
W2125100130,W2169809698,2007
W2125100130,W2034694694,2007
W2125100130,W2130696055,2007
W2125100130,W4285719527,2007
W2124201433,W2041902442,2007
W2124201433,W2104290891,2007
W2124201433,W6680045216,2007
W2124201433,W2073470731,2007
W2124201433,W6603125244,2007
W2124201433,W1989376566,2007
W2124201433,W2159544999,2007
W2124201433,W6681839211,2007
W2124201433,W6676253818,2007
W2124201433,W2016599234,2007
W2124201433,W2077818116,2007
W2124201433,W1998404833,2007
W2124201433,W2029667189,2007
W2124201433,W2149245593,2007
W2124201433,W2131520349,2007
W2124201433,W6605855524,2007
W2124201433,W2028231353,2007
W2124201433,W2131493622,2007
W2124201433,W6647353833,2007
W2124201433,W2004350607,2007
W2124201433,W2159678628,2007
W2124201433,W2132629607,2007
W2124201433,W6634186592,2007
W2124201433,W2168336725,2007
W2124201433,W1540588250,2007
W2124201433,W2255356442,2007
W2124201433,W2111643161,2007
W2124201433,W2117690149,2007
W2124201433,W3147856832,2007
W2124201433,W2154069299,2007
W2124201433,W6631386601,2007
W2124201433,W2090859939,2007
W2124201433,W6628874101,2007
W2124201433,W6682570150,2007
W2124201433,W2293372129,2007
W2124201433,W2146410861,2007
W2124201433,W1482721913,2007
W2124201433,W2154806583,2007
W2124201433,W2104744826,2007
W2124201433,W2075694080,2007
W2124201433,W1966537360,2007
W2124201433,W1513973570,2007
W2124201433,W2166048064,2007
W2124201433,W2117683583,2007
W2124201433,W2020488566,2007
W2124201433,W1592150402,2007
W2124201433,W1524709347,2007
W2124201433,W2952220786,2007
W2124201433,W1995875735,2007
W2124201433,W2609724571,2007
W2124201433,W2008173646,2007
W2124201433,W2107792420,2007
W2124201433,W2019197529,2007
W2124201433,W1967471690,2007
W2124201433,W76980395,2007
W2124201433,W1971260725,2007
W2124201433,W1573951906,2007
W2124201433,W2138964455,2007
W2124201433,W2087581580,2007
W2124201433,W2119177377,2007
W2124201433,W2128957129,2007
W2124201433,W1978909760,2007
