source,target,source_year
W2507337634,W1755209849,2016
W2507337634,W2021340905,2016
W2507337634,W1840044891,2016
W2507337634,W2054778437,2016
W2507337634,W2030246490,2016
W2507337634,W2108674173,2016
W2507337634,W2098724074,2016
W2507337634,W2007073548,2016
W2507337634,W2070967917,2016
W2507337634,W2013434113,2016
W2507337634,W2111953939,2016
W2507337634,W1979246995,2016
W2507337634,W2133901778,2016
W2507337634,W2526807023,2016
W2507337634,W2140415400,2016
W2507337634,W2007209104,2016
W2507337634,W3142947634,2016
W2507337634,W1983833794,2016
W2507337634,W2110487094,2016
W2507337634,W2077776889,2016
W2507337634,W2097284091,2016
W2507337634,W2144769479,2016
W2507337634,W1552137875,2016
W2507337634,W1562347572,2016
W2507337634,W2139384265,2016
W2507337634,W2172175635,2016
W2507337634,W1980396726,2016
W2507337634,W2055493536,2016
W2507337634,W1512287614,2016
W2507337634,W1529006120,2016
W2507337634,W2016902833,2016
W2513655887,W2032779105,2016
W2513655887,W2244817609,2016
W2513655887,W2112837953,2016
W2513655887,W2030246490,2016
W2513655887,W1990242729,2016
W2513655887,W2083342911,2016
W2513655887,W2037734173,2016
W2513655887,W6634916401,2016
W2513655887,W2076785695,2016
W2513655887,W3010922163,2016
W2513655887,W2138199375,2016
W2513655887,W2036929816,2016
W2513655887,W2030817695,2016
W2513655887,W2083322541,2016
W2513655887,W6671931844,2016
W2513655887,W73593153,2016
W2513655887,W87186517,2016
W2513655887,W2048888597,2016
W2513655887,W4235234911,2016
W2513655887,W3149637534,2016
W2513655887,W1518887068,2016
W2513655887,W2006323481,2016
W2513655887,W2152245018,2016
W2513655887,W2140384255,2016
W2513655887,W2075121582,2016
W2513655887,W2075410688,2016
W2513655887,W2152907289,2016
W2513655887,W2068115726,2016
W2513655887,W2085371726,2016
W2513655887,W1645153274,2016
W2513655887,W2531070357,2016
W2513655887,W1582387822,2016
W2513655887,W1967515805,2016
W2513655887,W4255709949,2016
W2513655887,W2171381161,2016
W2600599059,W2002544066,2016
W2600599059,W2496184874,2016
W2600599059,W2012118336,2016
W2600599059,W2118363717,2016
W2600599059,W2141115795,2016
W2600599059,W2059162342,2016
W2600599059,W2130247386,2016
W2600599059,W2042950801,2016
W2600599059,W2058203255,2016
W2600599059,W2149472792,2016
W2600599059,W4255692800,2016
W2600599059,W1971132461,2016
W2600599059,W2023202080,2016
W2600599059,W2489543238,2016
W2600599059,W2180041965,2016
W2600599059,W1973331852,2016
W2600599059,W2114566476,2016
W2600599059,W2013996050,2016
W2600599059,W2124293601,2016
W2600599059,W4205566236,2016
W2600599059,W2145005487,2016
W2600599059,W3124384824,2016
W2600599059,W2118322263,2016
W2600599059,W1989670235,2016
W2600599059,W1922066339,2016
W2600599059,W2047257058,2016
W2600599059,W2115890908,2016
W2600599059,W2071353749,2016
W2600599059,W1976090620,2016
W2600599059,W2106268337,2016
W2600599059,W2081005821,2016
W2600599059,W1987650700,2016
W2600599059,W2075038621,2016
W2600599059,W1607675442,2016
W2600599059,W2084902029,2016
W2600599059,W2148504035,2016
W2600599059,W1972151695,2016
W2600599059,W2622064759,2016
W2600599059,W2171892642,2016
W2600599059,W2299670543,2016
W2600599059,W4242628327,2016
W2600599059,W2120098605,2016
W2600599059,W6609374501,2016
W2600599059,W2130774862,2016
W2600599059,W2073800769,2016
W2600599059,W2155369095,2016
W2600599059,W2171073562,2016
W2600599059,W4241124503,2016
W2600599059,W1987135115,2016
W2600599059,W1955833269,2016
W2600599059,W2086216718,2016
W2600599059,W189496769,2016
W2600599059,W249254429,2016
W2600599059,W2914973542,2016
W2600599059,W2102804490,2016
W2600599059,W4281564584,2016
W2600599059,W1803273808,2016
W2600599059,W2082563645,2016
W2600599059,W2216822037,2016
W2600599059,W2034694694,2016
W2600599059,W1520694115,2016
W2600599059,W2329395632,2016
W2600599059,W2612304202,2016
W2506550404,W2278783440,2016
W2506550404,W2146468132,2016
W2506550404,W1968135613,2016
W2506550404,W6731854173,2016
W2506550404,W2053934915,2016
W2506550404,W1980757609,2016
W2506550404,W2056273964,2016
W2506550404,W2120977438,2016
W2506550404,W2173213060,2016
W2506550404,W2150085383,2016
W2506550404,W2145640629,2016
W2506550404,W2148893894,2016
W2506550404,W2146826730,2016
W2506550404,W6630417432,2016
W2506550404,W2019149528,2016
W2506550404,W2110746712,2016
W2506550404,W2107068637,2016
W2506550404,W6688179537,2016
W2506550404,W2051955631,2016
W2506550404,W6691459498,2016
W2506550404,W2251747618,2016
W2506550404,W1981976566,2016
W2506550404,W2034782333,2016
W2506550404,W1894548183,2016
W2506550404,W2022974859,2016
W2506550404,W2102164635,2016
W2506550404,W2007893274,2016
W2506550404,W2250301877,2016
W2506550404,W2165318353,2016
W2506550404,W1506246224,2016
W2506550404,W2574248532,2016
W2506550404,W1521626219,2016
W2506550404,W3016054986,2016
W2506550404,W2102664288,2016
W2506550404,W2251939518,2016
W2506550404,W2319794630,2016
W2506550404,W2204321545,2016
W2510932841,W6659845520,2016
W2510932841,W2157689946,2016
W2510932841,W1989068179,2016
W2510932841,W2130660124,2016
W2510932841,W2150497272,2016
W2510932841,W2119362355,2016
W2510932841,W2125940276,2016
W2510932841,W2147299944,2016
W2510932841,W2151259137,2016
W2510932841,W2097688719,2016
W2510932841,W2294290782,2016
W2510932841,W2150512498,2016
W2510932841,W2124548978,2016
W2510932841,W2057228535,2016
W2510932841,W2123023998,2016
W2510932841,W2343255118,2016
W2510932841,W6609374501,2016
W2510932841,W2140303616,2016
W2510932841,W2125617549,2016
W2510932841,W2076898331,2016
W2510932841,W2101403067,2016
W2510932841,W2118415198,2016
W2510932841,W1898220558,2016
W2510932841,W2148151237,2016
W2510932841,W2124386111,2016
W2510932841,W2309951251,2016
W2510932841,W2142493242,2016
W2510932841,W1999782849,2016
W2510932841,W2294154293,2016
W2510932841,W2152322845,2016
W2510932841,W1550339384,2016
W2510932841,W2038143983,2016
W2510932841,W249254429,2016
W2510932841,W2051919524,2016
W2510932841,W2102804490,2016
W2517066960,W6701030891,2016
W2517066960,W1951518548,2016
W2517066960,W2151530263,2016
W2517066960,W1513214262,2016
W2517066960,W2098072631,2016
W2517066960,W2025394193,2016
W2517066960,W2013736751,2016
W2517066960,W1742512077,2016
W2517066960,W2058203255,2016
W2517066960,W1992743299,2016
W2517066960,W1981325128,2016
W2517066960,W1920629946,2016
W2517066960,W2041277401,2016
W2517066960,W2037133710,2016
W2517066960,W2045585337,2016
W2517066960,W2161078926,2016
W2517066960,W1567056755,2016
W2517066960,W6629869567,2016
W2517066960,W4205778870,2016
W2517066960,W2101623580,2016
W2517066960,W1964473154,2016
W2517066960,W6631323263,2016
W2517066960,W2161133721,2016
W2517066960,W2148585001,2016
W2517066960,W2103849884,2016
W2517066960,W6680590460,2016
W2517066960,W1945230793,2016
W2517066960,W2015755066,2016
W2517066960,W2013073142,2016
W2517066960,W2147055032,2016
W2517066960,W1983362611,2016
W2517066960,W2080417696,2016
W2517066960,W2048107685,2016
W2517066960,W6720516020,2016
W2517066960,W2158378644,2016
W2517066960,W1819003847,2016
W2517066960,W2051088039,2016
W2517066960,W2076251662,2016
W2517066960,W2163922914,2016
W2517066960,W2062052951,2016
W2517066960,W2157379557,2016
W2517066960,W1990293817,2016
W2517066960,W2073800769,2016
W2517066960,W1990086701,2016
W2517066960,W2088003405,2016
W2517066960,W1582500501,2016
W2517066960,W2396575601,2016
W2517066960,W2090687959,2016
W2517066960,W6756463131,2016
W2517066960,W2041420722,2016
W2517066960,W1540016502,2016
W2517066960,W2169056757,2016
W2517066960,W6686517149,2016
W2517066960,W2185918886,2016
W2517066960,W1521770104,2016
W2517066960,W3008070742,2016
W2517066960,W2323909273,2016
W2517066960,W1500473479,2016
W2517066960,W2137570937,2016
W2517066960,W2888878291,2016
W2517066960,W2902396486,2016
W2517066960,W1506965148,2016
W2517066960,W2527276559,2016
W2517066960,W207309682,2016
W2517066960,W2338314300,2016
W2517066960,W1548802052,2016
W2517066960,W409344806,2016
W2517066960,W2140221871,2016
W2517066960,W2474120512,2016
W2476149316,W2057444996,2016
W2476149316,W1961845056,2016
W2476149316,W2052255065,2016
W2476149316,W2105552354,2016
W2476149316,W1614123336,2016
W2476149316,W1977150168,2016
W2476149316,W1987873266,2016
W2476149316,W4234292174,2016
W2476149316,W2124293601,2016
W2476149316,W2007209104,2016
W2476149316,W2042044826,2016
W2476149316,W2138658268,2016
W2476149316,W2113386367,2016
W2476149316,W2160382748,2016
W2476149316,W2131548207,2016
W2476149316,W6691321653,2016
W2476149316,W6674516820,2016
W2476149316,W2126249051,2016
W2476149316,W2101096043,2016
W2476149316,W2031194666,2016
W2476149316,W4236599408,2016
W2476149316,W2050859316,2016
W2476149316,W2002544066,2016
W2476149316,W884650706,2016
W2476149316,W2007802752,2016
W2476149316,W4238998169,2016
W2476149316,W1955833269,2016
W2476149316,W1976310069,2016
W2476149316,W2112363800,2016
W2476149316,W2099561919,2016
W2476149316,W2249976896,2016
W2476149316,W2097284091,2016
W2476149316,W2170100090,2016
W2512304460,W2076063813,2016
W2512304460,W2108230739,2016
W2512304460,W2128021408,2016
W2512304460,W6703116779,2016
W2512304460,W2010058478,2016
W2512304460,W6696400885,2016
W2512304460,W2172097686,2016
W2512304460,W4254751698,2016
W2512304460,W6675354045,2016
W2512304460,W2079272025,2016
W2512304460,W1915485278,2016
W2512304460,W2145339207,2016
W2512304460,W2088323702,2016
W2512304460,W1661149683,2016
W2512304460,W6684191040,2016
W2512304460,W2076137473,2016
W2512304460,W2147055032,2016
W2512304460,W6701030891,2016
W2512304460,W6639204139,2016
W2512304460,W3046717556,2016
W2512304460,W2056132907,2016
W2512304460,W6678911119,2016
W2512304460,W4241492945,2016
W2512304460,W2144499799,2016
W2512304460,W6696901769,2016
W2512304460,W2009568795,2016
W2512304460,W1920629946,2016
W2512304460,W2162825485,2016
W2512304460,W4231109964,2016
W2512304460,W1806891645,2016
W2512304460,W6680300913,2016
W2512304460,W2031281270,2016
W2512304460,W2342867403,2016
W2512304460,W2146292423,2016
W2512304460,W6638389677,2016
W2512304460,W6600213771,2016
W2512304460,W2153312812,2016
W2512304460,W6674330103,2016
W2512304460,W1875842236,2016
W2512304460,W2963606038,2016
W2512304460,W1606347560,2016
W2512304460,W2287652005,2016
W2512304460,W2335728318,2016
W2512304460,W4919037,2016
W2512304460,W2319824271,2016
W2512304460,W2187089797,2016
W2512304460,W2101234009,2016
W2512304460,W2138857742,2016
W2512304460,W2131241448,2016
W2512304460,W1810943226,2016
W2512304460,W1576278180,2016
W2512304460,W1849277567,2016
W2512304460,W2323909273,2016
W2512304460,W1825675169,2016
W2512304460,W4294375521,2016
W2512304460,W2295991281,2016
W2512304460,W2606321545,2016
W2512304460,W3118608800,2016
W2512304460,W2155541015,2016
W2512304460,W2163605009,2016
W2512304460,W2618530766,2016
W2512304460,W2168894214,2016
W2512304460,W3099839986,2016
W2512304460,W2095705004,2016
W2512304460,W2072128103,2016
W2513057949,W2090757373,2016
W2513057949,W2159367517,2016
W2513057949,W1486464946,2016
W2513057949,W1985005492,2016
W2513057949,W1953684276,2016
W2513057949,W2151404665,2016
W2513057949,W1155831713,2016
W2513057949,W1964473154,2016
W2513057949,W1544161813,2016
W2513057949,W2044652731,2016
W2513057949,W1966218348,2016
W2513057949,W1964643735,2016
W2513057949,W2178117135,2016
W2513057949,W2071050333,2016
W2513057949,W6603987030,2016
W2513057949,W2144296370,2016
W2513057949,W2012595000,2016
W2513057949,W2118292196,2016
W2513057949,W2147530869,2016
W2513057949,W1497386283,2016
W2513057949,W2010058478,2016
W2513057949,W2150231912,2016
W2513057949,W2151708804,2016
W2513057949,W1485838117,2016
W2513057949,W2110957405,2016
W2513057949,W1499093937,2016
W2513057949,W2161307069,2016
W2513057949,W95576201,2016
W2513057949,W2171036274,2016
W2513057949,W3145400876,2016
W2513057949,W2503995871,2016
W2513057949,W2101484147,2016
W2513057949,W2063891661,2016
W2513057949,W1829578746,2016
W2513057949,W1981663184,2016
W2513057949,W148363917,2016
W2513057949,W3021014091,2016
W2513057949,W95177501,2016
W2513057949,W1966888503,2016
W2511119594,W2293034963,2016
W2511119594,W2134378585,2016
W2511119594,W2165293022,2016
W2511119594,W2100381092,2016
W2511119594,W1964473154,2016
W2511119594,W2023468127,2016
W2511119594,W2008568249,2016
W2511119594,W6676887834,2016
W2511119594,W2116082799,2016
W2511119594,W4252087024,2016
W2511119594,W2025012037,2016
W2511119594,W2004058955,2016
W2511119594,W2030246490,2016
W2511119594,W1611667971,2016
W2511119594,W2035324138,2016
W2511119594,W2098072631,2016
W2511119594,W2119570434,2016
W2511119594,W2134678736,2016
W2511119594,W1987269142,2016
W2511119594,W1980602368,2016
W2511119594,W4205503054,2016
W2511119594,W1971318070,2016
W2511119594,W2080574968,2016
W2511119594,W2114784448,2016
W2511119594,W2096682770,2016
W2511119594,W2098161266,2016
W2511119594,W2123718485,2016
W2511119594,W2024798869,2016
W2511119594,W2293447578,2016
W2511119594,W2031217693,2016
W2511119594,W2013281912,2016
W2511119594,W2285041279,2016
W2511119594,W2047681559,2016
W2511119594,W2109041166,2016
W2511119594,W2132881639,2016
W2511119594,W2169166445,2016
W2511119594,W2141069751,2016
W2511119594,W2142493242,2016
W2511119594,W4235520738,2016
W2511119594,W2117741646,2016
W2511119594,W2112292067,2016
W2511119594,W2142068257,2016
W2511119594,W2038797727,2016
W2511119594,W2002083291,2016
W2509774955,W6683923952,2016
W2509774955,W2119588908,2016
W2509774955,W6684163563,2016
W2509774955,W1899193873,2016
W2509774955,W2143462372,2016
W2509774955,W2135525032,2016
W2509774955,W6632475557,2016
W2509774955,W6683927305,2016
W2509774955,W2166103081,2016
W2509774955,W4251101141,2016
W2509774955,W4253999777,2016
W2509774955,W2066354072,2016
W2509774955,W2114678761,2016
W2509774955,W2087977509,2016
W2509774955,W4244978896,2016
W2509774955,W4239554401,2016
W2509774955,W2020919250,2016
W2509774955,W6622902241,2016
W2509774955,W1595783387,2016
W2509774955,W2163605932,2016
W2509774955,W2015370045,2016
W2509774955,W1544892689,2016
W2509774955,W2143425433,2016
W2509774955,W2082933560,2016
W2509774955,W2161061943,2016
W2509774955,W2166812774,2016
W2509774955,W812155524,2016
W2509774955,W2337890259,2016
W2517155002,W2135100707,2016
W2517155002,W1982321785,2016
W2517155002,W2234997701,2016
W2517155002,W2463618446,2016
W2517155002,W2321957758,2016
W2517155002,W2122595030,2016
W2517155002,W2116373360,2016
W2517155002,W2143001678,2016
W2517155002,W2122424119,2016
W2517155002,W2647690263,2016
W2517155002,W1968563322,2016
W2517155002,W1519787648,2016
W2517155002,W6630302981,2016
W2517155002,W2084755618,2016
W2517155002,W2117227348,2016
W2517155002,W2159720705,2016
W2517155002,W2008240691,2016
W2517155002,W2473527129,2016
W2517155002,W1552632109,2016
W2517155002,W2400695225,2016
W2517155002,W6688156256,2016
W2517155002,W2152481940,2016
W2517155002,W2628546718,2016
W2517155002,W2017498154,2016
W2517155002,W2126142385,2016
W2517155002,W2004175589,2016
W2517155002,W6673721553,2016
W2517155002,W2963788115,2016
W2517155002,W2124199658,2016
W2517155002,W2220325108,2016
W2517155002,W2398553357,2016
W2517155002,W2041339073,2016
W2517155002,W1602622301,2016
W2517155002,W1968005998,2016
W2517155002,W2116418275,2016
W2517155002,W2079188714,2016
W2517155002,W2112331882,2016
W2517155002,W37405205,2016
W2517155002,W2107160002,2016
W2517155002,W2017625199,2016
W2517155002,W4243797169,2016
W2517155002,W2071937046,2016
W2517155002,W2015959587,2016
W2517155002,W2102970183,2016
W2517155002,W2156377212,2016
W2517155002,W2136822411,2016
W2517155002,W2038370512,2016
W2517155002,W6695167278,2016
W2517155002,W2092268092,2016
W2517155002,W1996520598,2016
W2517155002,W1971921672,2016
W2517155002,W2602622265,2016
W2517155002,W2116697164,2016
W2517155002,W2039497815,2016
W2517155002,W1963785884,2016
W2517155002,W2045766153,2016
W2517155002,W2008145845,2016
W2517155002,W1978702496,2016
W2517155002,W2005224754,2016
W2517155002,W1969825251,2016
W2517155002,W2143680443,2016
W2517155002,W44872617,2016
W2517155002,W2468316357,2016
W2517155002,W2044665398,2016
W2517155002,W1985327312,2016
W2517155002,W2019612771,2016
W2517155002,W1993592319,2016
W2517155002,W1925027211,2016
W2517155002,W3104597876,2016
W2517155002,W2200392303,2016
W2517155002,W3217186294,2016
W2517155002,W2278248103,2016
W2517155002,W3102673493,2016
W2517155002,W3103643172,2016
W2517155002,W1507925008,2016
W2517155002,W1514328342,2016
W2517155002,W2091959099,2016
W2515158665,W2045200875,2016
W2515158665,W884650706,2016
W2515158665,W2169607583,2016
W2515158665,W1977400967,2016
W2515158665,W2068959787,2016
W2515158665,W1990352756,2016
W2515158665,W1987968210,2016
W2515158665,W2058977039,2016
W2515158665,W2024991751,2016
W2515158665,W2101793629,2016
W2515158665,W2076452001,2016
W2515158665,W6621451626,2016
W2515158665,W4233757823,2016
W2515158665,W2114566476,2016
W2515158665,W2503619955,2016
W2515158665,W3145314891,2016
W2515158665,W2152634893,2016
W2515158665,W2039594484,2016
W2515158665,W1533534110,2016
W2515158665,W3146072178,2016
W2515158665,W2093255195,2016
W2515158665,W1982366171,2016
W2515158665,W2046885647,2016
W2515158665,W1980777873,2016
W2515158665,W2042912936,2016
W2515158665,W4239401050,2016
W2515158665,W28307084,2016
W2515158665,W2163998463,2016
W2515158665,W2022531774,2016
W2515158665,W6603933388,2016
W2515158665,W2031843365,2016
W2515158665,W2123580097,2016
W2515158665,W2058199791,2016
W2515158665,W2044724418,2016
W2515158665,W2000512760,2016
W2515158665,W2024060531,2016
W2515158665,W1969556630,2016
W2515158665,W2155843307,2016
W2515158665,W2106814120,2016
W2515158665,W652294226,2016
W2515158665,W4301026750,2016
W2515158665,W2078519269,2016
W2515158665,W2070701974,2016
W2515158665,W1823329909,2016
W2515158665,W1996136679,2016
W2515158665,W1600374251,2016
W2515158665,W2140504904,2016
W2515158665,W2128852435,2016
W2515158665,W2124113885,2016
W2515158665,W1562544913,2016
W2515158665,W2610881169,2016
W2515158665,W1992936402,2016
W2515158665,W95285232,2016
W2515158665,W2132938386,2016
W2518604289,W2438038836,2016
W2518604289,W2024506048,2016
W2518604289,W1990115282,2016
W2518604289,W2003155854,2016
W2518604289,W1982130806,2016
W2518604289,W2138041133,2016
W2518604289,W1977564470,2016
W2518604289,W2293449835,2016
W2518604289,W4243697203,2016
W2518604289,W2009082091,2016
W2518604289,W6693063360,2016
W2518604289,W1967103979,2016
W2518604289,W2160615355,2016
W2518604289,W2081581186,2016
W2518604289,W2126578145,2016
W2518604289,W2054784268,2016
W2518604289,W2172066222,2016
W2518604289,W1990840721,2016
W2518604289,W1866493243,2016
W2518604289,W2340425818,2016
W2518604289,W2140518991,2016
W2518604289,W2147751270,2016
W2518604289,W2039709915,2016
W2518604289,W2027810504,2016
W2518604289,W2160380724,2016
W2518604289,W2112541947,2016
W2518604289,W2114487748,2016
W2518604289,W3125178117,2016
W2518604289,W2020384885,2016
W2518604289,W2147545324,2016
W2518604289,W2014629967,2016
W2518604289,W2061348418,2016
W2518604289,W1906437785,2016
W2518604289,W2029129133,2016
W2518604289,W2114732239,2016
W2518604289,W2171366071,2016
W2518604289,W6649031752,2016
W2518604289,W2072077474,2016
W2518604289,W2250107905,2016
W2518604289,W1515560749,2016
W2518604289,W2101569050,2016
W2518604289,W2167129696,2016
W2518604289,W1975230801,2016
W2518604289,W627314046,2016
W2518604289,W1912568406,2016
W2518604289,W2265790010,2016
W2518604289,W1981784948,2016
W2518604289,W1995529112,2016
W2518604289,W1973638190,2016
W2518604289,W1824958510,2016
W2509771627,W1993890112,2016
W2509771627,W2035648582,2016
W2509771627,W884650706,2016
W2509771627,W1963950210,2016
W2509771627,W2003812047,2016
W2509771627,W2120831453,2016
W2509771627,W2098113358,2016
W2509771627,W2095528897,2016
W2509771627,W2159181935,2016
W2509771627,W2227819528,2016
W2509771627,W2131755677,2016
W2509771627,W2083434792,2016
W2509771627,W2007462506,2016
W2509771627,W4246701120,2016
W2509771627,W1683034634,2016
W2509771627,W3140508216,2016
W2509771627,W2086598889,2016
W2509771627,W2042557168,2016
W2509771627,W2094776089,2016
W2509771627,W2135779886,2016
W2509771627,W2086301945,2016
W2509771627,W6602231695,2016
W2509771627,W2033036574,2016
W2509771627,W2076646346,2016
W2509771627,W1970930083,2016
W2509771627,W6691871774,2016
W2509771627,W2020384885,2016
W2509771627,W2053521723,2016
W2509771627,W2007482827,2016
W2509771627,W6681245546,2016
W2509771627,W173146157,2016
W2509771627,W2175219089,2016
W2509771627,W2085882361,2016
W2509771627,W2097057472,2016
W2509771627,W6600969216,2016
W2509771627,W1979901286,2016
W2509771627,W1972928511,2016
W2509771627,W2063359332,2016
W2509771627,W2103904455,2016
W2509771627,W2296723699,2016
W2509771627,W2062699428,2016
W2509771627,W4253256118,2016
W2509771627,W1494972069,2016
W2509771627,W25024642,2016
W2509771627,W2130968124,2016
W2509771627,W2797274677,2016
W2509771627,W1561256858,2016
W2509771627,W2256041735,2016
W2509771627,W2970594576,2016
W2509771627,W54839362,2016
W2509771627,W2141364561,2016
W2503311723,W2295590625,2016
W2503311723,W2109263937,2016
W2503311723,W2030219503,2016
W2503311723,W2159681570,2016
W2503311723,W2030459990,2016
W2503311723,W6685327586,2016
W2503311723,W1589001414,2016
W2503311723,W2095995627,2016
W2503311723,W2110072667,2016
W2503311723,W2134117443,2016
W2503311723,W2115593772,2016
W2503311723,W2133665775,2016
W2503311723,W2810875683,2016
W2503311723,W2104814486,2016
W2503311723,W2010589269,2016
W2503311723,W1993495183,2016
W2503311723,W1793657606,2016
W2503311723,W1987212881,2016
W2503311723,W2058810187,2016
W2503311723,W2005040653,2016
W2503311723,W2018275460,2016
W2503311723,W2162707967,2016
W2503311723,W1964997616,2016
W2503311723,W6682266937,2016
W2503311723,W1979460674,2016
W2503311723,W4205996876,2016
W2503311723,W2137295153,2016
W2503311723,W6631963404,2016
W2503311723,W2139033084,2016
W2503311723,W2166270807,2016
W2503311723,W2471495076,2016
W2503311723,W2073408332,2016
W2503311723,W2169986505,2016
W2503311723,W2073697153,2016
W2503311723,W2120831453,2016
W2503311723,W6694988195,2016
W2503311723,W6631945970,2016
W2503311723,W2007142861,2016
W2503311723,W2122572959,2016
W2503311723,W2088770626,2016
W2503311723,W1990419021,2016
W2503311723,W1531003194,2016
W2503311723,W2139690509,2016
W2503311723,W24727508,2016
W2503311723,W2279330732,2016
W2503311723,W2154125896,2016
W2503311723,W2016420623,2016
W2503311723,W1532701078,2016
W2503311723,W1564611446,2016
W2503311723,W2181334639,2016
W2503311723,W2027979483,2016
W2510291843,W2075065080,2016
W2510291843,W348839905,2016
W2510291843,W2125780823,2016
W2510291843,W2102826492,2016
W2510291843,W2057976574,2016
W2510291843,W2012707800,2016
W2510291843,W2118627609,2016
W2510291843,W2098942126,2016
W2510291843,W2115395905,2016
W2510291843,W2009647363,2016
W2510291843,W2131283235,2016
W2510291843,W2093513099,2016
W2510291843,W2097797019,2016
W2510291843,W2110605989,2016
W2510291843,W1976483474,2016
W2510291843,W2154569137,2016
W2510291843,W2024864836,2016
W2510291843,W2113085766,2016
W2510291843,W6635274415,2016
W2510291843,W2121947440,2016
W2510291843,W2154567221,2016
W2510291843,W2087109093,2016
W2510291843,W141925376,2016
W2510291843,W2091789293,2016
W2510291843,W2021912452,2016
W2510291843,W2039428420,2016
W2510291843,W2133901995,2016
W2510291843,W2150559385,2016
W2510291843,W2126816902,2016
W2510291843,W6603195918,2016
W2510291843,W1951374550,2016
W2510291843,W1626653188,2016
W2510291843,W2155755997,2016
W2510291843,W1800355726,2016
W2510291843,W2322151816,2016
W2510291843,W2047161559,2016
W2510291843,W4252100329,2016
W2510291843,W77602956,2016
W2510291843,W1590889181,2016
W2510291843,W4285719527,2016
W2510291843,W2135711052,2016
W2513074232,W2493436798,2016
W2513074232,W2146068001,2016
W2513074232,W6680979719,2016
W2513074232,W2073091005,2016
W2513074232,W2147905049,2016
W2513074232,W2294994244,2016
W2513074232,W2168195635,2016
W2513074232,W4252450606,2016
W2513074232,W6683005708,2016
W2513074232,W884650706,2016
W2513074232,W2115876670,2016
W2513074232,W6682424397,2016
W2513074232,W3146575037,2016
W2513074232,W2115116485,2016
W2513074232,W2035538800,2016
W2513074232,W2144937933,2016
W2513074232,W2016611327,2016
W2513074232,W2139892394,2016
W2513074232,W2055601518,2016
W2513074232,W161292523,2016
W2513074232,W1515560749,2016
W2513074232,W2144995353,2016
W2513074232,W2070431804,2016
W2513074232,W2159996805,2016
W2513074232,W6677702289,2016
W2513074232,W1958212263,2016
W2513074232,W2090371563,2016
W2513074232,W2128495311,2016
W2513074232,W2160615355,2016
W2513074232,W2029790883,2016
W2513074232,W6607187698,2016
W2513074232,W2134678736,2016
W2513074232,W2100790492,2016
W2513074232,W6704489660,2016
W2513074232,W6673161688,2016
W2513074232,W2145970352,2016
W2513074232,W6633818407,2016
W2513074232,W2116144762,2016
W2513074232,W2073470731,2016
W2513074232,W2119693472,2016
W2513074232,W4231311245,2016
W2513074232,W1977985708,2016
W2513074232,W4231941446,2016
W2513074232,W1898018073,2016
W2513074232,W2053126129,2016
W2513074232,W2097882656,2016
W2513074232,W2156204145,2016
W2513074232,W2098221733,2016
W2513074232,W2090088512,2016
W2513074232,W2761727228,2016
W2513074232,W2282739418,2016
W2513074232,W1569604061,2016
W2513074232,W175578166,2016
W2513074232,W2158307450,2016
W2513074232,W2119984419,2016
W2513074232,W2346988756,2016
W2513074232,W2141692790,2016
W2513074232,W2153280911,2016
W2513074232,W2152762220,2016
W2513074232,W1565212980,2016
W2513074232,W4247041660,2016
W2513074232,W1823329909,2016
W2513074232,W2155657186,2016
W2515389849,W2079466024,2016
W2515389849,W6604417713,2016
W2515389849,W6684901070,2016
W2515389849,W4212793736,2016
W2515389849,W3143514300,2016
W2515389849,W2139837730,2016
W2515389849,W2107290000,2016
W2515389849,W2071954097,2016
W2515389849,W1900199894,2016
W2515389849,W4205189702,2016
W2515389849,W1965443442,2016
W2515389849,W2142499637,2016
W2515389849,W2134678736,2016
W2515389849,W2083096193,2016
W2515389849,W2104441030,2016
W2515389849,W2400697183,2016
W2515389849,W2109845109,2016
W2515389849,W2126560733,2016
W2515389849,W2104615170,2016
W2515389849,W2103652205,2016
W2515389849,W2040816783,2016
W2515389849,W2229412420,2016
W2515389849,W2293090538,2016
W2515389849,W6626108746,2016
W2515389849,W2143725990,2016
W2515389849,W3140508216,2016
W2515389849,W2166928043,2016
W2515389849,W1869447506,2016
W2515389849,W2147756977,2016
W2515389849,W1975899001,2016
W2515389849,W6631963404,2016
W2515389849,W1950817113,2016
W2515389849,W6631178128,2016
W2515389849,W3151224251,2016
W2515389849,W2044459078,2016
W2515389849,W2088963643,2016
W2515389849,W6632843043,2016
W2515389849,W2171712884,2016
W2515389849,W3145589230,2016
W2515389849,W2481304768,2016
W2515389849,W1519330792,2016
W2515389849,W2167302705,2016
W2515389849,W1558646600,2016
W2515389849,W2113922176,2016
W2515389849,W2534315723,2016
W2515389849,W2113001609,2016
W2515389849,W108990048,2016
W2515389849,W1532701078,2016
W2515389849,W2126053368,2016
W2515389849,W2477553210,2016
W2515389849,W1928263411,2016
W2515389849,W1548630701,2016
W2515389849,W992455055,2016
W2515673694,W2058758399,2016
W2515673694,W2122412388,2016
W2515673694,W2030615392,2016
W2515673694,W6683005708,2016
W2515673694,W2125272292,2016
W2515673694,W2141654056,2016
W2515673694,W2075399550,2016
W2515673694,W6629210384,2016
W2515673694,W1980659580,2016
W2515673694,W2159936057,2016
W2515673694,W2126741784,2016
W2515673694,W2033857673,2016
W2515673694,W4233285401,2016
W2515673694,W4242703582,2016
W2515673694,W2060556621,2016
W2515673694,W2143203329,2016
