source,target,source_year
W2098866624,W3145589230,2009
W2098866624,W6633576104,2009
W2098866624,W2142499637,2009
W2098866624,W2065842007,2009
W2098866624,W4213048098,2009
W2098866624,W2126053368,2009
W2098866624,W2170209962,2009
W2098866624,W2063959509,2009
W2098866624,W2155624253,2009
W2098866624,W2142947709,2009
W2098866624,W2229412420,2009
W2098866624,W2294596872,2009
W2098866624,W1565752327,2009
W2098866624,W2534315723,2009
W2098866624,W2114123275,2009
W2098866624,W2534349997,2009
W2168877346,W2001100395,2009
W2168877346,W2101207642,2009
W2168877346,W2149908261,2009
W2168877346,W2013154921,2009
W2168877346,W2545167463,2009
W2168877346,W2137706341,2009
W2168877346,W2229412420,2009
W2168877346,W6675364694,2009
W2168877346,W2171642338,2009
W2168877346,W2070571659,2009
W2168877346,W2166103081,2009
W2168877346,W1975899001,2009
W2168877346,W2103185791,2009
W2168877346,W2291005753,2009
W2168877346,W2108792719,2009
W2168877346,W6678499560,2009
W2168877346,W1546417234,2009
W2168877346,W1578877558,2009
W2168877346,W2130026741,2009
W2168877346,W2115019302,2009
W2168877346,W2159891107,2009
W2168877346,W1964618404,2009
W2168877346,W2125723408,2009
W2168877346,W2127581082,2009
W2168877346,W2099326136,2009
W2109354433,W3138205514,2009
W2109354433,W2095326847,2009
W2109354433,W1985873182,2009
W2109354433,W2142570961,2009
W2109354433,W2077891293,2009
W2109354433,W2002211861,2009
W2109354433,W2106275081,2009
W2109354433,W2142767916,2009
W2109354433,W2070784608,2009
W2109354433,W2134448913,2009
W2109354433,W2008581147,2009
W2109354433,W4213199372,2009
W2109354433,W2165939338,2009
W2109354433,W2061802631,2009
W2109354433,W1545197827,2009
W2109354433,W2011751494,2009
W2109354433,W2096331512,2009
W2109354433,W2061634390,2009
W2109354433,W3152230474,2009
W2109354433,W1579792143,2009
W2109354433,W2075608792,2009
W2109354433,W3138447845,2009
W2109354433,W2145347746,2009
W2109354433,W3040586665,2009
W2109354433,W1509634142,2009
W2109354433,W2135609792,2009
W2109354433,W4247302220,2009
W2109354433,W2003860334,2009
W2109354433,W1556851316,2009
W2109354433,W2011658854,2009
W2163630648,W2098666741,2009
W2163630648,W2163256867,2009
W2163630648,W2127787070,2009
W2163630648,W2159223614,2009
W2163630648,W4253173415,2009
W2163630648,W6686088456,2009
W2163630648,W4239696518,2009
W2163630648,W4236436916,2009
W2163630648,W2155536475,2009
W2163630648,W2054323664,2009
W2163630648,W4232696329,2009
W2163630648,W4243278111,2009
W2163630648,W2156509965,2009
W2163630648,W2156598602,2009
W2163630648,W2016247354,2009
W2163630648,W6680719657,2009
W2163630648,W2151428732,2009
W2163630648,W2095614026,2009
W2163630648,W2164041330,2009
W2163630648,W2287868938,2009
W2163630648,W2141097020,2009
W2163630648,W4256017923,2009
W2163630648,W2114448792,2009
W2163630648,W2105250860,2009
W2163630648,W4231419987,2009
W2163630648,W3111927694,2009
W2163630648,W2183651522,2009
W2163630648,W4251740737,2009
W2163630648,W2087597683,2009
W2139455833,W2001133651,2009
W2139455833,W2119002330,2009
W2139455833,W1563354748,2009
W2139455833,W2117744495,2009
W2139455833,W3000113330,2009
W2139455833,W2010209818,2009
W2139455833,W2155553113,2009
W2139455833,W2125517557,2009
W2139455833,W1997005388,2009
W2139455833,W2163864141,2009
W2139455833,W2066977772,2009
W2139455833,W2112194786,2009
W2139455833,W3146719728,2009
W2139455833,W4213251304,2009
W2139455833,W2008396997,2009
W2139455833,W2104441030,2009
W2139455833,W2128402570,2009
W2139455833,W2132403257,2009
W2139455833,W2116707521,2009
W2139455833,W2006527792,2009
W2139455833,W2171301135,2009
W2139455833,W2048436819,2009
W2139455833,W3000400585,2009
W2139455833,W1980134726,2009
W2139455833,W4243697203,2009
W2139455833,W2139924275,2009
W2139455833,W2053126129,2009
W2139455833,W3143425678,2009
W2139455833,W2031240383,2009
W2139455833,W2161253909,2009
W2139455833,W1973775634,2009
W2139455833,W2026442865,2009
W2139455833,W52592340,2009
W2139455833,W2161141071,2009
W2139455833,W1912568406,2009
W2139455833,W4256068510,2009
W2139455833,W1997166053,2009
W2139455833,W2119947613,2009
W2139455833,W2489822048,2009
W2139455833,W2119828687,2009
W2139455833,W2103827262,2009
W2151007029,W2144034286,2009
W2151007029,W6684207024,2009
W2151007029,W6629277855,2009
W2151007029,W1584481253,2009
W2151007029,W2143931888,2009
W2151007029,W2027647533,2009
W2151007029,W2410005141,2009
W2151007029,W1650965741,2009
W2151007029,W3145437455,2009
W2151007029,W1969566718,2009
W2151007029,W2111967893,2009
W2151007029,W2109143255,2009
W2151007029,W3146761106,2009
W2151007029,W950913998,2009
W2151007029,W2119570434,2009
W2151007029,W2154047670,2009
W2151007029,W3151224251,2009
W2151007029,W6640539580,2009
W2151007029,W1495965818,2009
W2151007029,W2104281249,2009
W2151007029,W2105014663,2009
W2151007029,W2007672091,2009
W2151007029,W2324841714,2009
W2151007029,W1981801855,2009
W2151007029,W6635930599,2009
W2151007029,W4237402756,2009
W2151007029,W2102841927,2009
W2151007029,W2110673924,2009
W2151007029,W2037698914,2009
W2151007029,W2156501355,2009
W2151007029,W2139239284,2009
W2151007029,W2119817649,2009
W2151007029,W1517568147,2009
W2151007029,W2020875913,2009
W2151007029,W2167023711,2009
W2151007029,W2119278826,2009
W2151007029,W2171750292,2009
W2151007029,W2113001609,2009
W2151007029,W2147798083,2009
W2151007029,W1598669012,2009
W2151007029,W2165514119,2009
W2151007029,W1490855529,2009
W2151007029,W1928263411,2009
W2151007029,W2127983067,2009
W2097798402,W2101606332,2009
W2097798402,W2022530159,2009
W2097798402,W2142900310,2009
W2097798402,W2063001897,2009
W2097798402,W2170656593,2009
W2097798402,W4248903100,2009
W2097798402,W2041545311,2009
W2097798402,W2170596158,2009
W2097798402,W2142608172,2009
W2097798402,W2145800914,2009
W2097798402,W2091210962,2009
W2097798402,W2114084204,2009
W2097798402,W2144716277,2009
W2097798402,W2171446004,2009
W2097798402,W2109440121,2009
W2097798402,W2028185774,2009
W2097798402,W3140899032,2009
W2097798402,W1990419021,2009
W2097798402,W4244644321,2009
W2097798402,W2145132952,2009
W2097798402,W2036785860,2009
W2097798402,W1972641242,2009
W2097798402,W2157035009,2009
W2097798402,W1969955555,2009
W2097798402,W2134633031,2009
W2097798402,W2097232710,2009
W2097798402,W6771913614,2009
W2097798402,W2081237186,2009
W2097798402,W4230214819,2009
W2097798402,W7009065331,2009
W2097798402,W3144226019,2009
W2097798402,W2128863754,2009
W2097798402,W2019433909,2009
W2097798402,W2171242795,2009
W2097798402,W2129572693,2009
W2097798402,W2116938231,2009
W2097798402,W2994752928,2009
W2097798402,W2119427423,2009
W2097798402,W2113022204,2009
W2169627453,W2155417171,2009
W2169627453,W2132523665,2009
W2169627453,W2163363303,2009
W2169627453,W2138396059,2009
W2169627453,W3145706096,2009
W2169627453,W4231403018,2009
W2169627453,W2089218882,2009
W2169627453,W2054322877,2009
W2169627453,W4245141776,2009
W2169627453,W2030420539,2009
W2169627453,W6634016866,2009
W2169627453,W2114441810,2009
W2169627453,W2104441030,2009
W2169627453,W2109845109,2009
W2169627453,W2114911182,2009
W2169627453,W2103068632,2009
W2169627453,W2481372060,2009
W2169627453,W2023240923,2009
W2169627453,W2293489090,2009
W2169627453,W2008670488,2009
W2169627453,W2139982105,2009
W2169627453,W1978418571,2009
W2169627453,W2047242678,2009
W2169627453,W2148420597,2009
W2169627453,W2011785713,2009
W2169627453,W2070853884,2009
W2169627453,W2036485771,2009
W2169627453,W2140504904,2009
W2169627453,W2148087487,2009
W2169627453,W1611306188,2009
W2169627453,W2008808317,2009
W2169627453,W2117160391,2009
W2169627453,W1568556223,2009
W2169627453,W2161955943,2009
W2151433221,W2155221979,2009
W2151433221,W6607295610,2009
W2151433221,W2126565921,2009
W2151433221,W2112523327,2009
W2151433221,W2168414272,2009
W2151433221,W2008803661,2009
W2151433221,W2532599107,2009
W2151433221,W2126395339,2009
W2151433221,W2080977367,2009
W2151433221,W2090129666,2009
W2151433221,W2039812347,2009
W2151433221,W2044602433,2009
W2151433221,W2119278432,2009
W2151433221,W3141390699,2009
W2151433221,W2003352936,2009
W2151433221,W2073799363,2009
W2151433221,W2156242059,2009
W2151433221,W2505061433,2009
W2151433221,W2106877482,2009
W2151433221,W3147583786,2009
W2151433221,W2965892125,2009
W2151433221,W2002398366,2009
W2151433221,W4237190863,2009
W2151433221,W2124817121,2009
W2151433221,W2155132021,2009
W2151433221,W2095105262,2009
W2151433221,W2171904101,2009
W2151433221,W176363070,2009
W2151433221,W2167433674,2009
W2151433221,W2291283624,2009
W2095620196,W4233757823,2009
W2095620196,W2048159924,2009
W2095620196,W1963917617,2009
W2095620196,W3151989094,2009
W2095620196,W4239401050,2009
W2095620196,W2089390397,2009
W2095620196,W2074618668,2009
W2095620196,W6730575434,2009
W2095620196,W2121932969,2009
W2095620196,W2032533296,2009
W2095620196,W2119478453,2009
W2095620196,W2116614231,2009
W2095620196,W4237499181,2009
W2095620196,W1532469653,2009
W2095620196,W2075177070,2009
W2095620196,W3150193021,2009
W2095620196,W2042912936,2009
W2095620196,W2262607787,2009
W2095620196,W1986208208,2009
W2095620196,W1969954363,2009
W2095620196,W2044724418,2009
W2095620196,W1976114328,2009
W2095620196,W6600489458,2009
W2095620196,W1969955555,2009
W2095620196,W2071392461,2009
W2095620196,W2560265646,2009
W2095620196,W2078519269,2009
W2095620196,W4253738845,2009
W2095620196,W2086087329,2009
W2095620196,W2568842486,2009
W2095620196,W4250325597,2009
W2095620196,W2077763860,2009
W2095620196,W12258777,2009
W2095620196,W4300470175,2009
W2095620196,W2132938386,2009
W2095620196,W1996136679,2009
W2095620196,W195698360,2009
W2095620196,W2099840845,2009
W2095620196,W2094565799,2009
W2095620196,W4240433408,2009
W2095620196,W2066442098,2009
W2107876242,W2048192550,2009
W2107876242,W2022478295,2009
W2107876242,W2134756983,2009
W2107876242,W1964802316,2009
W2107876242,W2142900310,2009
W2107876242,W6634948141,2009
W2107876242,W2063001897,2009
W2107876242,W2027454670,2009
W2107876242,W2150846549,2009
W2107876242,W1826158161,2009
W2107876242,W6605614195,2009
W2107876242,W3038054700,2009
W2107876242,W2170596158,2009
W2107876242,W3141009312,2009
W2107876242,W1543268313,2009
W2107876242,W1964806616,2009
W2107876242,W1570443329,2009
W2107876242,W2117362258,2009
W2107876242,W2123340620,2009
W2107876242,W2029881338,2009
W2107876242,W2101632303,2009
W2107876242,W2015051747,2009
W2107876242,W2136009313,2009
W2107876242,W1595264126,2009
W2107876242,W6604104377,2009
W2107876242,W2145466675,2009
W2107876242,W2146073526,2009
W2107876242,W1769943203,2009
W2107876242,W2104095591,2009
W2107876242,W6643636737,2009
W2107876242,W2144710097,2009
W2107876242,W123334555,2009
W2107876242,W2022735534,2009
W2107876242,W2137231705,2009
W2107876242,W2060416311,2009
W2107876242,W2044981864,2009
W2107876242,W2117612778,2009
W2107876242,W2042243448,2009
W2107876242,W2123211807,2009
W2107876242,W2135704815,2009
W2107876242,W1939633329,2009
W2107876242,W4233857083,2009
W2107876242,W2172104160,2009
W2107876242,W2100299395,2009
W2107876242,W2157168580,2009
W2107876242,W2132466079,2009
W2107876242,W113725993,2009
W2107876242,W2158842967,2009
W2107876242,W2037050487,2009
W2107876242,W4233339785,2009
W2107876242,W2171642338,2009
W2107876242,W3141390699,2009
W2107876242,W2150134853,2009
W2107876242,W2157035009,2009
W2107876242,W2135555962,2009
W2107876242,W2126899470,2009
W2107876242,W2122692815,2009
W2107876242,W2150667092,2009
W2107876242,W2129216468,2009
W2107876242,W3006382457,2009
W2107876242,W2112030171,2009
W2107876242,W2152298929,2009
W2107876242,W1615490227,2009
W2107876242,W1564135739,2009
W2107876242,W2074888367,2009
W2107876242,W2133155955,2009
W2107876242,W6676598158,2009
W2107876242,W4239179032,2009
W2107876242,W2145803225,2009
W2107876242,W90181604,2009
W2107876242,W1969669019,2009
W2107876242,W2145267799,2009
W2107876242,W4285719527,2009
W2107876242,W2159936057,2009
W2107876242,W100444142,2009
W2107876242,W137798547,2009
W2107876242,W1585297471,2009
W2107876242,W2109863423,2009
W2107876242,W2127831599,2009
W2107876242,W2120572158,2009
W2107876242,W2095105262,2009
W2107876242,W2229412420,2009
W2107876242,W3023411394,2009
W2107876242,W2166299270,2009
W2107876242,W1973733286,2009
W2171233110,W2130657708,2009
W2171233110,W2114094228,2009
W2171233110,W2538195457,2009
W2171233110,W6635779158,2009
W2171233110,W2122140178,2009
W2171233110,W1563564989,2009
W2171233110,W2062558938,2009
W2171233110,W2142784661,2009
W2171233110,W1950817113,2009
W2171233110,W2093513099,2009
W2171233110,W2139822104,2009
W2171233110,W2002841446,2009
W2171233110,W3145706096,2009
W2171233110,W1974954013,2009
W2171233110,W2140743603,2009
W2171233110,W2112935055,2009
W2171233110,W2086374833,2009
W2171233110,W2119823327,2009
W2171233110,W2151886579,2009
W2171233110,W2070360070,2009
W2171233110,W2150134853,2009
W2171233110,W2102098109,2009
W2171233110,W1543577391,2009
W2171233110,W6629545732,2009
W2171233110,W2085552397,2009
W2171233110,W2146693559,2009
W2171233110,W1584131853,2009
W2171233110,W2136747949,2009
W2171233110,W2099244020,2009
W2171233110,W2122393080,2009
W2171233110,W1496931487,2009
W2171233110,W1987869189,2009
W2171233110,W1599393941,2009
W2171233110,W2161955943,2009
W2171233110,W2956819335,2009
W2171233110,W2075450034,2009
W2171233110,W1970390879,2009
W2171233110,W3177525997,2009
W2171233110,W4290864872,2009
W2171233110,W2998023265,2009
W2171511904,W1982388995,2009
W2171511904,W2105606704,2009
W2171511904,W2079803459,2009
W2171511904,W2153040185,2009
W2171511904,W3150131900,2009
W2171511904,W2158810451,2009
W2171511904,W4235767492,2009
W2171511904,W6632368522,2009
W2171511904,W2133281300,2009
W2171511904,W51715551,2009
W2171511904,W2135772447,2009
W2171511904,W2087392335,2009
W2171511904,W2149309906,2009
W2171511904,W2057045314,2009
W2171511904,W6643636737,2009
W2171511904,W2131456310,2009
W2171511904,W4251989534,2009
W2171511904,W2114032261,2009
W2171511904,W2150415161,2009
W2171511904,W3146575037,2009
W2171511904,W2136645720,2009
W2171511904,W1963776788,2009
W2171511904,W2488725213,2009
W2171511904,W2102098109,2009
W2171511904,W1543577391,2009
W2171511904,W2154320771,2009
W2171511904,W3143106045,2009
W2171511904,W2035908648,2009
W2171511904,W2009591104,2009
W2171511904,W2121337876,2009
W2171511904,W2133907990,2009
W2171511904,W2128863754,2009
W2171511904,W2074888367,2009
W2171511904,W1975501903,2009
W2171511904,W4252903253,2009
W2171511904,W6603897558,2009
W2171511904,W2041428921,2009
W2171511904,W2153636996,2009
W2171511904,W2135392761,2009
W2171511904,W4253983956,2009
W2171511904,W4250776769,2009
W2171511904,W6674878557,2009
W2171511904,W3151585654,2009
W2171511904,W2009455617,2009
W2171511904,W2114070688,2009
W2171511904,W2159936057,2009
W2171511904,W2140213259,2009
W2171511904,W2122753588,2009
W2171511904,W2128357383,2009
W2171511904,W2141967029,2009
W2171511904,W2164262328,2009
W2171511904,W191591520,2009
W2171511904,W2136690777,2009
W2171511904,W2129676055,2009
W2171511904,W1537471245,2009
W2171511904,W1973733286,2009
W2171511904,W2097279347,2009
W2171511904,W1573186872,2009
W2171511904,W95442930,2009
W2166928043,W1601859143,2009
W2166928043,W2138290184,2009
W2166928043,W2293090538,2009
W2166928043,W2163363303,2009
W2166928043,W2138396059,2009
W2166928043,W4231403018,2009
W2166928043,W3145706096,2009
W2166928043,W2104441030,2009
W2166928043,W3141149520,2009
W2166928043,W4243768448,2009
W2166928043,W2119231080,2009
W2166928043,W2148899142,2009
W2166928043,W2138422603,2009
W2166928043,W6640363515,2009
W2166928043,W2148420597,2009
W2166928043,W6680582966,2009
W2166928043,W6684960904,2009
W2166928043,W2136536668,2009
W2166928043,W6679079610,2009
W2166928043,W2169785801,2009
W2166928043,W4241203526,2009
W2166928043,W2126529813,2009
W2166928043,W1551898434,2009
W2166928043,W4235667863,2009
W2166928043,W2106275081,2009
W2166928043,W2148087487,2009
W2166928043,W2117160391,2009
W2166928043,W4233014035,2009
W2166928043,W2161955943,2009
W2166928043,W2015487456,2009
W2166928043,W2171035546,2009
W2166928043,W2129905273,2009
W2166928043,W1938253690,2009
W2166928043,W2096484428,2009
W2166928043,W2134582901,2009
W2166928043,W2479794143,2009
W2166928043,W2136365714,2009
W2166928043,W2104451730,2009
W2166928043,W1582174515,2009
W2166928043,W1570191743,2009
W2104814323,W2079466024,2009
W2104814323,W2037828060,2009
W2104814323,W2081357081,2009
W2104814323,W3147581481,2009
W2104814323,W2162951265,2009
W2104814323,W2151280390,2009
W2104814323,W2010961220,2009
W2104814323,W2025037774,2009
W2104814323,W6668099063,2009
W2104814323,W2000980965,2009
W2104814323,W2096545304,2009
W2104814323,W4244947111,2009
W2104814323,W2135525032,2009
W2104814323,W854347779,2009
W2104814323,W4252052078,2009
W2104814323,W2249773824,2009
W2104814323,W2004031624,2009
W2104814323,W2020570805,2009
W2104814323,W2074110512,2009
W2104814323,W1546076255,2009
W2104814323,W3145348088,2009
W2104814323,W6631406780,2009
W2104814323,W2795173078,2009
W2104814323,W2054860660,2009
W2104814323,W1581166262,2009
W2104814323,W3144586438,2009
W2104814323,W2237767100,2009
W2104814323,W6653227391,2009
W2104814323,W2065842007,2009
W2104814323,W2069231485,2009
W2104814323,W2537310616,2009
W2104814323,W1969358561,2009
W2104814323,W2532506824,2009
W2104814323,W2096417185,2009
W2104814323,W1583953270,2009
W2104814323,W2011821279,2009
W2104814323,W2039256085,2009
W2104814323,W1497953515,2009
W2104814323,W1525320742,2009
W2104814323,W1554681054,2009
W2011060348,W3152230474,2009
W2011060348,W2163363303,2009
W2011060348,W2540198878,2009
W2011060348,W6600605040,2009
W2011060348,W1531530981,2009
W2011060348,W2019830973,2009
W2011060348,W2109143255,2009
W2011060348,W3145706096,2009
W2011060348,W2104441030,2009
W2011060348,W3141149520,2009
W2011060348,W1974644415,2009
W2011060348,W2119231080,2009
W2011060348,W2170839387,2009
W2011060348,W2148899142,2009
W2011060348,W2048936961,2009
W2011060348,W2008670488,2009
W2011060348,W2148420597,2009
W2011060348,W6685327586,2009
W2011060348,W6680582966,2009
W2011060348,W2030219503,2009
W2011060348,W6682696332,2009
W2011060348,W2162106299,2009
W2011060348,W6608068469,2009
W2011060348,W2127534511,2009
W2011060348,W2083586903,2009
W2011060348,W160578844,2009
W2011060348,W2154069299,2009
W2011060348,W1551898434,2009
W2011060348,W2132619136,2009
W2011060348,W2312729996,2009
W2011060348,W1502588543,2009
W2011060348,W14834844,2009
W2011060348,W2136365714,2009
W2011060348,W2161955943,2009
W2011060348,W2104451730,2009
W2011060348,W197428686,2009
W2011060348,W2028787683,2009
W2011060348,W2181334639,2009
W2011060348,W2152065418,2009
W2114689182,W2117336789,2009
W2114689182,W2235901111,2009
W2114689182,W2112269749,2009
W2114689182,W6681145102,2009
W2114689182,W1995504856,2009
W2114689182,W4236083265,2009
W2114689182,W2965879709,2009
W2114689182,W6629263142,2009
W2114689182,W2021630333,2009
W2114689182,W2061376823,2009
W2114689182,W1985460713,2009
W2114689182,W3148873671,2009
W2114689182,W4254043703,2009
W2114689182,W2123415944,2009
W2114689182,W3145047290,2009
W2114689182,W2131556053,2009
W2114689182,W1488041740,2009
W2114689182,W2143254217,2009
W2114689182,W2127798199,2009
W2114689182,W2171163714,2009
W2114689182,W1530617312,2009
W2114689182,W1979762097,2009
W2114689182,W4285719527,2009
W2114689182,W1541722264,2009
W2114689182,W2125944019,2009
W2114689182,W2047814385,2009
W2124196561,W1996430385,2009
W2124196561,W2156038957,2009
W2124196561,W2083561088,2009
W2124196561,W3147932709,2009
W2124196561,W1970000497,2009
W2124196561,W4256596898,2009
W2124196561,W1980883268,2009
W2124196561,W2107059366,2009
W2124196561,W2154214562,2009
W2124196561,W2096482875,2009
W2124196561,W6606807109,2009
W2124196561,W2127564965,2009
W2124196561,W2161219366,2009
W2124196561,W2131292783,2009
W2124196561,W2100196192,2009
W2124196561,W2099031459,2009
W2124196561,W2083461908,2009
W2124196561,W2006502673,2009
W2124196561,W2229412420,2009
W2124196561,W2249773824,2009
W2124196561,W2039740901,2009
W2124196561,W2154610756,2009
W2124196561,W2159996805,2009
W2124196561,W2148715821,2009
W2124196561,W2165729714,2009
W2124196561,W2024048171,2009
W2124196561,W2101756685,2009
W2124196561,W2097658764,2009
W2124196561,W2148855502,2009
W2124196561,W2114341043,2009
W2124196561,W2111794246,2009
W2124196561,W169712623,2009
W2138827267,W2104435717,2009
W2138827267,W6674584920,2009
W2138827267,W6815558393,2009
W2138827267,W2169294099,2009
W2138827267,W4232802721,2009
W2138827267,W2071312175,2009
W2138827267,W2054778437,2009
W2138827267,W1983704199,2009
W2138827267,W2111953939,2009
W2138827267,W2081254453,2009
W2138827267,W2168963232,2009
W2138827267,W2127020419,2009
W2138827267,W2127044011,2009
W2138827267,W2126190594,2009
W2138827267,W1529006120,2009
W2138827267,W1997876555,2009
W2138827267,W2166733622,2009
W2138827267,W1789926538,2009
W2138827267,W2116154101,2009
W2138827267,W2177345243,2009
W2138827267,W2159181220,2009
W2138827267,W1562347572,2009
W2138827267,W2139384265,2009
W2138827267,W1997217735,2009
W2138827267,W2126359798,2009
W2138827267,W2140415400,2009
W2138827267,W2119828234,2009
W2138827267,W2160801510,2009
W2138827267,W2120573711,2009
W2138827267,W2966819841,2009
W2138827267,W2097832942,2009
W2138827267,W2158851034,2009
W2138827267,W3105024626,2009
W2138827267,W4246537837,2009
W2138827267,W2339217959,2009
W2138827267,W3016053810,2009
W2137159670,W1966223697,2009
W2137159670,W4248804858,2009
W2137159670,W2154806583,2009
W2137159670,W1625543235,2009
W2137159670,W2099111195,2009
W2137159670,W2063615912,2009
W2137159670,W3140508216,2009
W2137159670,W2114782343,2009
W2137159670,W4298352105,2009
W2137159670,W2102182691,2009
W2137159670,W7034837778,2009
W2137159670,W2162205142,2009
W2137159670,W2092497323,2009
W2137159670,W1938526285,2009
W2137159670,W2034139177,2009
W2137159670,W2014644667,2009
W2137159670,W2005907444,2009
W2137159670,W2045419467,2009
W2137159670,W2112599056,2009
W2137159670,W6659924431,2009
W2137159670,W4254821833,2009
W2137159670,W615841159,2009
W2137159670,W2036987424,2009
W2137159670,W2313953460,2009
W2137159670,W2031075493,2009
W2137159670,W2083077689,2009
W2137159670,W2020488566,2009
W2137159670,W2110429782,2009
W2137159670,W1498828547,2009
W2137159670,W4301239634,2009
W2137159670,W1568287675,2009
W2137159670,W2170120409,2009
W2137159670,W1524247963,2009
W2137159670,W969373729,2009
W2154729433,W1601859143,2009
W2154729433,W2097284091,2009
W2154729433,W2073470731,2009
W2154729433,W3140508216,2009
W2154729433,W6681559314,2009
W2154729433,W6635711415,2009
W2154729433,W6603349776,2009
W2154729433,W2113958182,2009
W2154729433,W2159959784,2009
W2154729433,W2051596208,2009
W2154729433,W4231515897,2009
W2154729433,W3151348532,2009
W2154729433,W6658922274,2009
W2154729433,W2053388622,2009
W2154729433,W1979176272,2009
W2154729433,W2111400107,2009
W2154729433,W1544566770,2009
W2154729433,W2144937933,2009
W2154729433,W2080048780,2009
W2154729433,W2411002794,2009
W2154729433,W2116422120,2009
W2154729433,W2164038168,2009
W2154729433,W2129086861,2009
W2154729433,W1980701905,2009
W2154729433,W2137748495,2009
W2154729433,W2026301817,2009
W2154729433,W2138199375,2009
W2154729433,W1552632109,2009
W2154729433,W2156483005,2009
W2154729433,W6693705890,2009
W2154729433,W2141763411,2009
W2154729433,W6608404477,2009
W2154729433,W6634875997,2009
W2154729433,W6632468907,2009
W2154729433,W2169810067,2009
W2154729433,W6636592134,2009
W2154729433,W2113922176,2009
W2154729433,W83710587,2009
W2154729433,W4248547660,2009
W2154729433,W1582333683,2009
W2154729433,W2089875636,2009
W2154729433,W2033319097,2009
W2154729433,W1545149781,2009
W2154729433,W2149811083,2009
W2154729433,W2419076396,2009
W2154729433,W207796001,2009
W2154729433,W1857102706,2009
W2154729433,W4255692800,2009
W2154729433,W1596018907,2009
W2154729433,W2541713237,2009
W2154729433,W2145800914,2009
W2154729433,W3201603861,2009
W2154729433,W46628909,2009
W2154729433,W2272809301,2009
W2154729433,W1620095278,2009
W2154729433,W2034694694,2009
W2105242901,W4250782715,2009
W2105242901,W1978841917,2009
W2105242901,W1482531518,2009
W2105242901,W1601101968,2009
W2105242901,W2162147429,2009
W2105242901,W6681559314,2009
W2105242901,W1952366669,2009
W2105242901,W2168318855,2009
W2105242901,W193354966,2009
W2105242901,W2117237077,2009
W2105242901,W2616651216,2009
W2105242901,W1988187104,2009
W2105242901,W2111400107,2009
W2105242901,W2097481508,2009
W2105242901,W2151530263,2009
W2105242901,W2082291021,2009
W2105242901,W2154789475,2009
W2105242901,W2083209915,2009
W2105242901,W1522720263,2009
W2105242901,W1581192802,2009
W2105242901,W6602434977,2009
W2105242901,W2132631291,2009
W2105242901,W3022700673,2009
W2105242901,W2118780007,2009
W2105242901,W2148775223,2009
W2105242901,W1997446356,2009
W2105242901,W2165966087,2009
W2105242901,W59004731,2009
W2105242901,W2090316360,2009
W2105242901,W4240537708,2009
W2105242901,W2582168379,2009
W2105242901,W1586694196,2009
W2105242901,W2145800914,2009
W2105242901,W2762694780,2009
W2105242901,W3101258854,2009
W2105832013,W6674703427,2009
W2105832013,W1601859143,2009
W2105832013,W3148304679,2009
W2105832013,W2102495072,2009
W2105832013,W2167797188,2009
W2105832013,W2083053945,2009
W2105832013,W2154842748,2009
W2105832013,W2087307037,2009
W2105832013,W2142856765,2009
W2105832013,W2160216597,2009
W2105832013,W2106738877,2009
W2105832013,W4251304284,2009
W2105832013,W2913872186,2009
W2105832013,W6674788959,2009
W2105832013,W2101285972,2009
W2105832013,W2133420504,2009
W2105832013,W2158870854,2009
W2105832013,W4248819977,2009
W2105832013,W2164038168,2009
W2105832013,W2115129812,2009
W2105832013,W1992878451,2009
W2105832013,W2131361270,2009
W2105832013,W2123443128,2009
W2105832013,W2101135700,2009
W2105832013,W2097621063,2009
W2105832013,W2099984385,2009
W2105832013,W2111736285,2009
W2105832013,W2097216370,2009
W2105832013,W2029883763,2009
W2105832013,W2102497279,2009
W2102160824,W2155246606,2009
W2102160824,W2039580453,2009
W2102160824,W2142900310,2009
W2102160824,W1661703005,2009
W2102160824,W2130373300,2009
W2102160824,W4253256118,2009
W2102160824,W2073470731,2009
W2102160824,W2129130427,2009
W2102160824,W2130158812,2009
W2102160824,W2140700264,2009
W2102160824,W2017492739,2009
W2102160824,W1963592292,2009
W2102160824,W2004783820,2009
W2102160824,W2013224565,2009
W2102160824,W3144372682,2009
W2102160824,W1999360130,2009
W2102160824,W1556056839,2009
W2102160824,W2082640418,2009
W2102160824,W2078790577,2009
W2102160824,W6686096877,2009
W2102160824,W2104329210,2009
W2102160824,W2131456310,2009
W2102160824,W2155222639,2009
W2102160824,W3136799815,2009
W2102160824,W4236024963,2009
W2102160824,W4242532089,2009
W2102160824,W6674704978,2009
W2102160824,W1814951979,2009
W2102160824,W1969904397,2009
W2102160824,W2064851609,2009
W2102160824,W1934469715,2009
W2102160824,W2081412134,2009
W2102160824,W2071881327,2009
W2102160824,W6734112257,2009
W2102160824,W2096763842,2009
W2102160824,W1968722332,2009
W2102160824,W2114106563,2009
W2102160824,W3144437085,2009
W2102160824,W6673358414,2009
W2102160824,W1576270090,2009
W2102160824,W2128863754,2009
W2102160824,W2135392761,2009
W2102160824,W2112478953,2009
W2102160824,W2133177881,2009
W2102160824,W2100191672,2009
W2102160824,W2047242678,2009
W2102160824,W1540859741,2009
W2102160824,W2144505248,2009
W2102160824,W3025745904,2009
W2102160824,W1999504879,2009
W2102160824,W82605662,2009
W2102160824,W2141364561,2009
W2102160824,W4285719527,2009
