-17.3468623396440336	-89.2994230809761689	0.000000
-6.7885357995934594	-73.7010434543460775	0.000000
22.4974876847737839	27.4108133011727162	1.000000
-2.6363818877638048	-90.5629349791994542	0.000000
-14.1389335864663206	-75.1858849798820046	0.000000
-6.2526896138346189	-82.5341610971871091	0.000000
-30.1442202179364962	27.2472591055116773	1.000000
-3.3253606290351461	-74.0478725797387085	0.000000
20.8431939605042942	32.9325449728979365	1.000000
1.5665754206871914	49.7239081265784506	1.000000
-36.1312409273429367	38.0310663783533442	1.000000
-18.7014987477795636	24.6260023867379054	1.000000
-6.6144505686437585	-90.4445188474589088	0.000000
-6.5518602983049039	-83.6665567423553398	0.000000
25.0984271611224266	22.1607789692803294	1.000000
-2.9648578454998797	30.3955902874568551	1.000000
24.0620987540646247	27.7940795524340167	1.000000
18.5041803034103225	32.8159842343494290	1.000000
-30.6432585893752609	25.3489086734197144	1.000000
51.1824075885080561	0.9764469612417004	1.000000
-29.9929155206814855	27.5555684135650623	1.000000
1.6007696683200863	-73.9760951656999879	0.000000
-13.4898321154029919	33.7682015576157681	1.000000
27.8650682009105815	23.1997152612951538	1.000000
-3.4897863612004008	51.2685343109612859	1.000000
20.0397659444864686	47.0650358991161681	1.000000
-30.8513691898773850	31.0658475979766315	1.000000
-26.7125491507419177	36.4859949060628850	1.000000
2.1461695930138420	28.0921746606002571	1.000000
7.8043553276283220	37.8490209728273328	1.000000
-12.4047679673939264	-80.8492824462267521	0.000000
22.5578600306296018	29.0743040823139687	1.000000
-42.5793602182392874	44.3321047404808652	1.000000
-14.2885547187324917	-77.2293245584654358	0.000000
-1.5178997395042693	40.4900114820152908	1.000000
2.0319516756906637	46.1479607116616464	1.000000
1.6090969574327849	28.4467395967280261	1.000000
18.4859936866074683	33.0744379501973569	1.000000
7.5052660116238341	25.7429574262555647	1.000000
-20.9413491964496821	21.9153985263111082	1.000000
66.1305792312743819	-6.7383046342360231	1.000000
-5.6857220826234158	-83.2365660133736327	0.000000
-12.9432543565063298	-85.1450398047570332	0.000000
-1.9713129812542745	51.9679435953275544	1.000000
-13.0763398323399631	-81.4448814810010049	0.000000
19.7927562376917550	43.4383752679636075	1.000000
-6.9920900449893182	-88.0647150945204800	0.000000
17.5183787080836275	40.6767863672166996	1.000000
8.4851446577288812	35.2338615446487537	1.000000
-30.6604382793214469	31.4958447141796718	1.000000
39.8736506395792532	-0.8675844159228951	1.000000
18.3372525184594011	42.8403489913516324	1.000000
-38.5162269839789033	33.2293581020771143	1.000000
-2.1396194803503530	-81.3649207328148094	0.000000
-26.5848589409638763	34.8865676535129552	1.000000
35.5431353890760136	7.3341698769367385	1.000000
37.9683816856778904	12.9852974076651915	1.000000
-26.9556946941830518	36.4620410731272528	1.000000
9.2469861868620509	40.3402437825665530	1.000000
-4.9680858506562871	-81.0942946334424590	0.000000
6.3340664895631180	47.0022574648989888	1.000000
36.2031605761208723	8.0351014681647595	1.000000
3.2659477642554346	39.6697871824872834	1.000000
32.5114437334747066	20.7120127417307422	1.000000
29.8357421493580119	19.3980943117623070	1.000000
-9.6451331598623362	-74.9041903662417639	0.000000
-33.9166101426719351	44.7829436706829753	1.000000
-1.3768124119484646	-82.2437158243247950	0.000000
35.6474105165496198	6.7081521566996898	1.000000
0.0114684259106134	-84.3681371576735017	0.000000
23.8979384391601286	41.9158498820681658	1.000000
-15.0435845869303879	-71.4172626000121369	0.000000
